Cod_setor;Situacao_setor;V001;V002;V003;V004;V005;V006;V007;V008;V009;V010;V011;V012;V013;V014;V015;V016;V017;V018;V019;V020;V021;V022;V023;V024;V025;V026;V027;V028;V029;V030;V031;V032;V033;V034;V035;V036;V037;V038;V039;V040;V041;V042;V043;V044;V045;V046;V047;V048;V049;V050;V051;V052;V053;V054;V055;V056;V057;V058;V059;V060;V061;V062;V063;V064;V065;V066;V067;V068;V069;V070;V071;V072;V073;V074;V075;V076;V077;V078;V079;V080;V081;V082;V083;V084;V085;V086;V087;V088;V089;V090;V091;V092;V093;V094;V095;V096;V097;V098;V099;V100;V101;V102;V103;V104;V105;V106;V107;V108
320130805000061;1;42;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0;1;2;1;0;0;0;1;0;0;0;1;1;3;0;2;1;1;1;0;1;3;1;0;1;3;0;2;1;0;1;0;0;0;1;0;0;1;0;0;1;1;0;0;1;0;1;0;2;0;0;0;1;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;41;0;2;1;4;1;7;4;8;4;1;2;2;3;1;1
320130805000063;1;168;0;0;0;0;0;0;0;0;0;1;2;1;0;0;3;2;1;2;4;2;5;2;2;2;7;4;7;2;3;1;5;3;5;3;3;2;4;5;4;5;1;5;3;2;3;4;7;6;3;2;2;5;4;6;2;5;1;5;0;0;4;1;0;0;0;0;0;1;2;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;164;0;1;6;11;18;17;19;19;14;22;19;9;5;2;2
320130805000064;1;76;0;0;0;0;0;0;0;1;0;0;0;0;2;0;0;0;1;2;0;2;2;3;3;0;3;0;1;2;5;1;1;3;0;1;1;0;2;2;1;0;1;2;3;0;2;0;2;2;2;3;1;1;3;2;0;1;1;1;0;2;1;1;0;0;0;1;0;0;2;0;0;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;73;0;1;2;5;11;9;6;5;8;9;6;5;2;1;3
320130805000065;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;1;0;0;0;0;0;0;2;1;0;0;0
320130805000066;1;54;0;0;0;0;0;0;0;0;0;1;1;3;1;1;3;1;0;1;1;1;1;0;2;1;0;1;4;1;1;0;1;2;1;2;1;2;3;1;2;0;1;1;0;1;1;0;0;3;1;1;1;0;1;0;2;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;47;0;0;9;4;4;7;6;7;3;4;3;0;0;0;0
320130805000067;1;61;0;0;0;0;0;0;0;0;2;0;0;0;0;1;1;0;1;1;2;1;0;0;0;1;1;3;2;1;3;0;1;1;0;1;0;1;2;0;2;0;0;3;1;0;0;3;2;1;3;1;1;0;2;2;0;0;0;2;0;0;1;2;1;2;2;1;0;0;0;0;0;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;46;0;2;2;5;2;8;2;3;4;7;4;2;3;1;1
320130805000068;1;86;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;0;1;0;0;2;0;1;1;1;1;1;0;2;5;3;1;3;1;3;1;3;2;2;1;1;0;1;2;1;1;2;1;1;2;3;0;0;5;3;0;0;2;2;2;0;5;2;2;1;1;1;2;1;3;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;78;0;1;1;2;5;9;11;9;5;7;11;5;8;4;0
320130805000069;1;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;1;0;2;2;2;1;0;2;1;0;1;0;1;1;2;2;0;1;1;0;2;4;1;4;2;2;1;2;1;0;3;2;3;2;1;0;0;3;0;1;0;0;3;1;0;1;2;0;1;0;0;0;0;0;0;1;1;2;0;0;0;0;0;1;0;0;0;0;0;0;0;62;0;0;1;1;7;4;5;4;13;6;10;3;3;2;3
320130805000070;1;84;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;1;2;2;0;0;0;2;1;2;2;0;3;3;2;4;3;0;2;1;1;0;2;0;1;4;2;1;3;1;1;3;1;1;2;1;4;1;2;0;0;2;1;3;1;2;1;1;0;3;0;0;0;0;1;1;0;1;1;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;75;0;0;2;6;3;10;11;4;11;5;10;5;3;3;2
320130805000071;1;83;0;0;0;0;0;0;0;0;0;0;0;1;2;1;1;1;2;1;0;1;2;0;2;4;1;0;1;1;1;2;1;2;2;0;3;3;2;1;1;2;1;2;3;0;3;1;4;2;3;1;1;2;3;1;0;0;3;1;1;0;1;0;0;1;3;0;0;1;0;1;0;0;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;82;0;0;5;5;9;5;8;9;9;11;7;5;5;2;2
320130805000072;1;97;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;1;0;1;1;2;2;3;4;0;1;3;1;0;0;2;4;3;2;0;1;2;1;1;0;1;2;2;2;3;3;3;1;2;3;4;3;0;6;2;1;1;3;2;0;0;1;1;0;0;1;1;5;1;0;0;0;2;0;1;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;88;0;0;3;5;10;6;10;5;11;12;10;6;3;5;2
320130805000073;1;95;0;0;0;1;0;0;0;0;0;1;2;0;1;0;0;0;1;0;0;1;1;1;2;3;3;2;1;1;1;4;1;3;0;3;1;5;1;3;2;1;2;1;2;3;2;2;3;0;4;1;1;1;1;0;3;2;1;5;2;1;1;0;2;2;0;0;1;0;1;0;0;0;1;1;0;0;0;1;0;0;0;0;0;1;1;0;0;0;0;0;0;90;1;1;3;2;10;9;8;12;10;9;6;10;5;1;3
320130805000074;1;152;0;0;0;0;0;0;0;0;1;2;3;0;2;1;3;3;0;3;4;1;6;2;4;6;5;3;3;2;3;4;6;1;2;5;3;4;4;5;3;8;2;0;3;2;2;4;4;4;0;3;2;2;3;1;1;2;1;1;1;1;5;0;0;0;1;0;0;2;1;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;129;0;3;9;10;23;13;17;21;7;12;8;3;2;0;1
320130805000075;1;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;3;2;0;1;3;0;0;1;2;0;0;3;2;1;0;5;4;0;2;2;3;0;2;0;1;2;4;1;0;1;0;1;0;0;0;1;0;0;0;0;1;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;45;0;0;0;1;9;2;5;13;4;7;0;1;1;1;1
320130805000076;1;79;0;0;0;0;0;0;0;0;0;1;0;1;0;1;1;1;1;1;0;0;1;2;0;4;1;2;1;3;0;2;1;1;2;3;2;4;0;1;0;2;3;4;1;1;0;0;1;4;2;3;1;0;1;1;1;0;1;0;0;3;2;2;0;2;1;2;0;0;1;2;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;69;0;1;3;3;8;8;9;6;8;8;3;2;4;5;1
320130805000077;1;47;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;0;1;2;2;0;0;0;1;1;0;1;0;0;1;1;1;0;0;4;1;2;0;1;1;2;0;1;1;2;3;0;0;0;2;0;1;0;0;1;0;1;2;0;1;0;2;0;0;2;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;43;0;0;3;5;2;3;5;6;7;2;1;4;3;2;0
320130805000078;1;101;0;0;1;0;0;0;1;0;0;1;2;1;4;3;2;2;4;4;2;2;4;1;1;3;4;3;0;1;6;0;2;2;1;1;2;2;2;3;4;4;2;1;2;3;0;0;2;0;0;2;1;0;0;1;0;1;0;0;1;1;1;0;1;0;0;1;0;2;0;0;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;96;1;2;12;14;13;10;8;13;8;4;2;2;2;2;3
320130805000079;1;86;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;3;0;2;3;0;3;1;0;1;1;1;2;1;2;2;3;1;0;4;2;2;2;2;0;2;1;0;2;1;2;3;1;2;2;3;2;3;3;1;4;2;1;3;0;2;0;1;0;0;0;0;2;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;75;0;0;2;6;7;6;8;11;4;7;11;8;2;2;1
320130805000080;1;89;0;0;0;0;0;1;0;0;0;0;2;1;1;1;1;1;1;4;1;4;6;5;1;3;3;0;3;2;4;2;2;2;3;0;2;0;2;1;1;4;1;1;3;4;4;0;1;0;0;1;6;0;1;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;84;0;1;6;11;18;11;8;7;13;1;7;1;0;0;0
320130805000081;1;73;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;1;1;0;1;3;0;1;1;1;0;0;3;1;2;3;0;2;2;2;1;3;3;2;3;2;1;3;1;2;1;3;0;2;2;1;1;0;0;1;1;2;0;2;3;0;1;0;0;1;1;1;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;62;0;0;3;3;6;6;9;9;8;8;2;5;1;2;0
320130805000082;1;73;0;0;1;0;0;0;0;0;0;0;1;0;0;1;3;0;0;1;2;0;0;0;0;1;1;6;1;2;1;2;2;1;2;1;1;1;3;2;2;0;1;0;0;2;1;1;1;1;1;2;3;0;2;2;0;0;1;0;0;1;4;0;3;1;1;1;1;1;1;0;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;67;1;0;4;3;2;12;7;8;4;6;5;2;7;4;2
320130805000083;1;75;0;0;0;0;0;0;0;1;1;1;0;1;3;0;1;0;0;3;3;2;3;1;2;2;1;0;1;4;1;2;3;0;2;2;1;1;2;1;3;1;0;2;2;1;0;1;1;1;0;1;1;0;1;0;0;1;1;0;1;1;3;0;1;0;1;0;3;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;62;0;3;5;8;9;8;8;7;4;3;2;3;2;0;0
320130805000084;1;125;0;0;0;0;0;0;0;0;0;0;1;1;2;3;0;3;2;2;1;0;6;6;5;1;2;1;2;1;2;5;1;1;4;1;5;0;2;2;4;1;2;1;1;3;0;2;3;2;1;2;3;2;0;2;3;1;1;3;2;2;2;3;2;2;4;4;1;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;97;0;0;7;7;19;11;10;9;4;8;7;8;3;2;2
320130805000085;1;106;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;3;1;2;0;2;0;3;2;2;0;3;2;0;1;1;3;3;0;3;2;3;0;2;2;2;6;3;0;4;3;2;1;2;0;2;1;3;4;6;2;2;1;4;3;1;0;5;1;1;1;0;0;0;0;0;2;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;90;0;0;1;6;7;7;6;9;13;10;9;11;6;1;4
320130805000086;1;83;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;2;2;3;2;1;2;4;0;1;1;2;3;4;2;3;1;1;1;6;3;0;4;0;1;0;1;2;1;1;3;1;0;0;1;1;3;3;2;1;1;3;1;0;0;0;0;3;1;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;79;0;0;0;1;10;8;12;12;8;5;5;10;4;1;3
320130805000087;2;35;0;0;0;0;0;0;0;0;0;0;1;0;1;4;1;0;0;1;1;0;1;1;0;1;0;0;0;1;1;0;1;0;0;2;0;0;1;0;1;0;0;0;2;0;2;2;1;0;0;2;0;0;0;2;0;1;0;0;1;0;0;0;0;0;1;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;0;7;2;3;2;3;2;4;4;2;1;1;1;0
320130805000088;1;53;0;0;0;0;0;0;0;0;0;0;0;1;2;1;0;2;0;0;1;2;2;1;1;0;0;1;1;1;1;0;2;1;0;0;0;2;2;4;1;0;3;0;2;1;0;1;1;1;3;1;2;0;1;0;1;2;1;1;0;0;1;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;46;0;0;4;5;4;4;3;8;5;6;4;1;2;0;0
320130805000089;1;84;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;1;2;5;0;2;1;2;3;0;4;4;0;2;1;2;3;2;2;0;0;4;3;3;2;0;1;3;2;2;1;0;1;4;0;0;0;0;2;1;0;4;0;2;1;0;1;1;1;2;0;0;0;1;0;0;0;1;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;65;0;0;0;6;10;10;9;9;7;2;2;4;2;1;3
320130805000090;1;175;0;0;0;0;0;0;2;1;2;2;3;5;4;3;0;13;9;6;1;6;4;6;12;6;2;5;11;3;5;2;8;5;0;0;1;3;0;3;1;1;4;2;1;2;2;4;4;0;0;1;1;2;1;1;1;3;1;3;0;2;0;0;0;1;0;1;0;0;0;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;151;0;7;15;35;29;24;11;7;7;6;4;5;0;0;1
320130805000091;1;70;0;0;0;0;0;1;0;0;1;1;2;3;0;1;1;1;2;4;2;0;2;3;3;3;3;2;1;3;1;1;4;1;0;1;1;0;1;1;1;1;0;1;1;0;0;0;3;0;0;0;1;1;0;1;1;0;0;1;0;1;1;0;0;0;0;1;0;2;0;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;56;0;3;6;9;12;8;6;4;1;2;0;2;1;2;0
320130805000092;1;208;0;0;0;2;4;3;5;6;3;5;3;3;5;3;9;8;7;8;3;4;9;1;6;6;2;6;0;3;2;8;3;5;1;2;6;6;2;4;1;1;7;1;4;2;4;2;2;2;3;1;1;0;2;3;1;1;1;0;1;3;3;2;0;0;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;174;6;22;23;30;24;16;15;12;12;7;3;1;1;2;0
320130805000093;1;131;0;0;0;0;1;0;0;0;1;1;2;0;0;3;4;4;2;4;4;4;0;6;5;1;4;3;4;1;1;5;1;4;2;5;4;1;5;4;3;2;2;3;4;4;2;2;1;4;3;0;0;1;1;1;0;1;1;0;4;0;2;0;0;1;0;0;1;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;123;1;2;9;18;16;14;15;15;13;8;3;4;3;1;1
320130805000094;1;203;0;0;2;2;3;2;1;5;2;3;3;4;3;4;5;10;7;8;6;5;9;6;2;5;2;6;3;2;4;9;2;1;5;1;3;0;2;3;6;4;4;0;1;5;3;3;2;2;2;4;9;1;3;1;0;3;0;2;2;0;0;0;2;0;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;172;7;12;18;36;24;23;11;13;8;6;9;3;0;2;0
320130805000095;1;71;0;0;0;0;0;0;0;1;2;2;0;2;1;1;0;1;1;1;0;0;1;0;0;0;1;2;4;1;3;0;1;2;1;3;1;2;1;4;3;2;2;1;1;0;1;1;1;1;0;0;1;3;3;2;1;2;1;1;0;0;1;0;0;0;0;0;1;0;0;1;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;58;0;5;4;3;2;9;6;11;5;3;7;2;0;1;0
320130805000096;1;149;0;0;0;0;0;0;0;1;0;0;1;3;4;1;3;7;3;1;6;1;5;7;5;2;1;5;4;5;3;4;5;2;8;5;1;6;1;3;2;4;3;1;1;7;2;2;3;1;0;3;0;1;1;5;2;1;0;0;1;1;3;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;131;0;1;12;16;20;20;21;15;9;8;6;1;1;1;0
320130805000097;1;115;0;0;0;0;0;0;0;1;0;1;0;0;1;1;4;3;1;1;3;2;1;5;4;2;0;0;1;2;3;4;5;4;2;3;2;3;3;2;6;1;2;1;1;5;1;2;7;0;3;0;0;1;0;2;3;1;0;0;4;1;0;1;1;3;0;1;0;3;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;101;0;2;6;9;12;9;15;15;9;12;6;4;2;0;0
320130805000098;1;111;0;0;1;0;0;0;0;0;2;1;0;1;1;0;3;3;1;2;2;2;1;2;2;2;4;5;5;2;0;3;1;0;4;2;3;0;2;5;2;2;4;2;0;3;2;4;1;0;2;2;3;5;3;1;2;0;2;0;1;0;0;0;0;1;2;1;0;1;0;0;0;0;0;1;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;90;1;3;5;9;11;13;9;8;9;7;10;2;1;0;2
320130805000099;1;82;0;0;0;0;0;0;1;0;0;0;1;1;2;0;1;1;3;2;2;3;3;1;3;1;3;4;3;2;3;5;1;0;1;0;1;1;1;0;1;0;5;1;2;2;1;1;1;1;1;2;0;2;2;2;0;2;0;0;3;0;0;0;0;1;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;73;0;1;4;11;11;17;3;2;11;5;4;3;0;1;0
320130805000100;1;95;0;0;0;0;0;0;1;0;0;0;0;1;2;1;3;2;2;4;1;4;2;0;2;5;1;3;0;2;1;0;1;3;5;1;2;4;5;2;0;3;2;2;3;2;1;2;1;1;2;2;0;1;1;0;0;2;0;1;1;1;1;0;0;1;0;1;0;0;1;0;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;77;0;1;7;13;10;5;10;12;8;5;1;4;0;0;1
320130805000101;1;3;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X
320130805000102;1;126;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;2;5;3;2;1;0;1;2;3;2;2;0;3;5;6;1;0;3;2;5;6;6;1;0;0;3;5;2;2;3;1;5;3;2;3;2;2;2;1;1;4;0;1;1;1;2;2;1;1;1;0;0;0;2;0;1;2;0;0;1;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;1;115;0;0;4;13;8;15;11;13;15;12;6;5;7;2;4
320130805000103;1;116;0;0;0;0;0;0;0;0;0;0;2;1;0;1;1;0;3;0;1;0;5;1;2;4;5;3;3;6;1;0;3;2;3;1;5;2;2;6;5;3;2;4;3;2;2;0;2;2;1;5;1;0;3;2;2;0;2;2;0;0;0;0;0;0;1;1;1;1;0;1;0;0;1;1;0;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;97;0;0;5;4;17;13;14;14;13;6;4;4;1;0;2
320130805000104;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;0;0;1;0;0;1;1;0;0;1;0;0;0;1
320130805000105;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0
320130805000106;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;2;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;0;0;0;0;0;1;3;1;0;1;1;1;0;0;0
320130805000107;4;130;0;0;0;0;0;0;0;0;0;2;1;1;1;3;1;1;2;4;0;1;4;4;4;3;1;4;1;4;5;0;1;5;4;0;4;3;1;3;2;0;2;3;1;9;2;4;2;2;3;3;2;3;0;3;2;1;1;0;1;1;0;3;2;4;0;1;2;0;0;0;0;0;2;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;104;0;2;5;7;16;13;11;7;15;10;6;2;5;3;2
320130805000108;4;98;0;0;0;0;0;0;0;0;0;2;3;4;5;3;7;8;11;6;1;5;1;4;3;1;0;1;3;1;1;2;1;2;0;1;0;0;1;0;0;1;3;1;1;0;1;1;1;1;1;0;1;0;1;0;0;0;0;0;0;1;1;3;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;82;0;2;22;31;8;8;3;1;3;2;0;0;1;1;0
320130805000109;4;67;0;0;0;0;0;0;0;0;1;2;1;2;1;2;0;0;0;2;2;1;0;1;1;1;1;2;1;0;2;0;1;4;1;1;1;1;3;2;1;0;1;2;1;2;4;0;0;1;3;1;0;0;0;2;2;0;2;0;1;0;1;0;0;1;0;0;2;0;0;0;0;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;56;0;3;6;5;4;5;8;5;9;2;3;3;1;1;1
320130805000110;4;72;0;0;0;0;0;0;0;0;0;0;2;0;0;1;1;0;1;2;3;1;2;2;0;0;0;1;1;0;1;2;2;2;2;2;1;2;1;2;0;2;2;0;2;1;0;0;1;2;2;0;1;0;3;6;1;2;1;1;0;2;2;2;0;1;0;0;1;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;55;0;0;4;7;3;5;9;7;4;5;6;1;2;1;1
320130805000111;4;207;2;3;1;0;2;4;2;1;3;1;1;4;1;7;4;6;4;7;9;13;5;4;8;4;6;4;0;1;3;4;3;3;3;1;2;4;2;5;2;4;2;5;6;4;4;4;7;1;4;3;1;1;1;3;2;4;1;0;1;1;2;2;0;0;1;0;0;0;0;1;0;0;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;172;8;11;17;38;26;10;12;13;15;14;2;4;1;1;0
320130805000112;4;93;0;1;0;0;0;0;0;0;0;0;1;1;2;2;1;2;2;3;6;2;4;2;3;2;2;0;1;2;0;0;1;1;3;1;0;5;4;1;3;1;0;4;2;1;1;1;3;2;0;3;0;0;1;0;0;3;0;0;1;1;0;1;2;0;0;0;0;3;1;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;71;1;0;7;15;12;3;5;13;3;5;0;3;1;2;1
320130805000113;4;37;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;2;0;2;0;0;0;1;0;1;0;2;1;0;1;0;1;1;1;0;0;0;2;1;1;0;0;1;0;0;2;1;1;0;0;1;0;0;0;0;1;1;1;1;0;0;2;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;27;0;0;2;4;2;4;3;4;3;3;0;1;1;0;0
320130805000114;8;11;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;2;0;0;0;1;0;0;0;2;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;0;0;1;1;1;1;0;2;1;3;0;0;0;0;0
320130805000115;8;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;1;1;0;2;0;0;0;1;1;1;0;3;0;0;1;0;1;0;1;2;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;3;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;0;1;2;3;3;4;4;0;1;1;0;1;0;2
320130805000117;8;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0;0;1;0;0;0;0;2;0;0;0;1;0;0;0;0;1;2;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;0;0;0;0;0;0;3;1;2;1;1;0;0;0;0
320130805000118;8;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;2;0;0;0;0;0;0;1;0;0;1;0;0;1;0;0;0;0;1;1;0;0;0;2;0;0;0;1;0;0;0;1;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;0;0;0;1;0;1;1;2;1;1;0;1;1;3;1
320130805000119;8;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;0;0;1;0;0;0;1;0;1;1;0;2;1;0;0;2;0;0;0;1;1;1;1;0;1;0;1;0;0;1;0;2;1;1;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23;0;0;0;1;4;1;5;2;3;1;3;0;3;0;0
320130805000120;1;48;0;0;0;0;0;0;0;0;0;0;1;0;2;0;1;0;0;2;1;0;0;1;0;1;0;0;4;0;0;2;3;0;1;1;0;1;3;0;0;1;1;0;0;3;0;1;0;0;3;2;0;0;1;2;0;2;1;0;1;2;0;1;0;2;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;38;0;0;4;3;2;6;5;4;3;5;2;2;2;0;0
320130805000121;1;16;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;2;1;1;0;0;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;0;0;2;0;0;1;0;1;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;0;0;1;4;1;1;1;2;1;0;0;0;0;0;0
320130805000122;1;54;0;0;0;0;0;0;0;3;0;1;2;0;1;0;1;1;2;1;1;1;2;1;1;1;0;2;0;1;0;3;1;0;2;1;1;2;1;1;0;2;0;0;1;1;0;1;0;3;3;0;0;0;0;1;1;2;1;1;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;48;0;4;3;6;5;6;5;5;2;5;2;4;1;0;0
