Cod_setor;Situacao_setor;V001;V002;V003;V004;V005;V006;V007;V008;V009;V010;V011;V012;V013;V014;
320520005070008;1;0;516754;516754;0;1;5;40;72;105;25;12;7;0;1;
320520005070009;1;0;598975;598975;0;0;3;23;75;96;21;18;6;2;5;
320520005070010;1;0;592684;592684;0;0;3;33;86;93;38;15;3;0;6;
320520005070011;1;0;398197;398197;0;0;7;14;89;92;16;12;0;0;5;
320520005070012;1;0;353178;353178;0;0;0;1;4;39;20;14;10;1;2;
320520005070013;1;0;383207;383207;0;0;0;0;3;15;28;19;11;2;1;
320520005090001;1;0;742798;742798;0;0;2;13;45;70;46;31;13;2;0;
320520005090002;1;0;749139;749139;0;0;10;38;123;128;49;22;7;2;5;
320520005090003;1;0;415517;415517;0;0;5;25;56;62;20;8;7;0;30;
320520005090004;1;0;744491;744491;0;1;7;28;81;123;56;22;12;0;5;
320520005090005;1;0;836030;836030;0;0;2;19;85;127;51;32;15;0;4;
320520005090006;1;1;788798;787998;800;3;6;18;76;121;38;38;9;3;9;
320520005090007;1;0;717343;717343;0;0;1;26;65;120;44;23;10;3;4;
320520005090008;1;0;681063;681063;0;0;6;17;51;85;32;33;7;2;6;
320520005090009;1;0;605815;605815;0;1;5;35;74;92;34;19;5;2;10;
320520005090010;1;0;358721;358721;0;1;4;15;63;62;15;9;4;0;4;
320520005090011;1;0;164369;164369;0;0;0;2;18;33;10;8;3;1;1;
320520005090012;1;0;761247;761247;0;1;2;11;56;94;30;26;7;6;1;
320520005090013;1;0;705946;705946;0;0;2;10;40;66;29;27;19;4;4;
320520005090014;1;0;654032;654032;0;0;0;11;54;101;32;29;10;3;2;
320520005090015;1;0;879432;879432;0;0;1;9;49;106;40;46;18;2;2;
320520005090016;1;0;771521;771521;0;1;7;42;97;102;37;36;17;4;26;
320520005090017;1;0;615551;615551;0;0;3;30;87;115;35;17;7;1;5;
320520005090018;1;0;927896;927896;0;1;2;6;24;71;53;63;37;1;5;
320520005090019;1;0;443089;443089;0;1;2;21;44;55;18;12;9;2;6;
320520005090020;1;0;742874;742874;0;0;3;20;53;76;35;25;10;6;3;
320520005090021;1;0;331316;331316;0;0;3;13;49;50;15;13;7;0;1;
320520005090022;1;0;358252;358252;0;0;4;10;28;47;18;8;12;0;1;
320520005090023;1;0;506502;506502;0;0;0;4;30;75;43;19;7;3;0;
320520010070001;1;0;490309;490309;0;0;13;72;137;71;26;13;2;0;9;
320520010070002;1;0;520226;520226;0;4;10;38;77;83;26;9;3;2;4;
320520010070003;1;0;216963;216963;0;0;3;8;15;29;15;10;5;0;1;
320520010070004;1;0;763478;763478;0;0;15;55;120;112;37;21;10;1;15;
320520010070005;1;0;658932;658932;0;3;4;26;85;102;36;19;7;1;6;
320520010070006;1;0;735169;735169;0;3;3;47;150;166;26;8;8;1;37;
320520010070007;1;0;567355;567355;0;0;5;23;84;101;33;24;4;0;8;
320520010070008;1;0;628862;628862;0;0;6;30;101;77;31;21;5;1;15;
320520010070009;1;2;399833;398723;1110;4;16;63;119;64;11;4;1;0;3;
320520010070010;1;0;529241;529241;0;0;9;24;51;75;31;21;2;2;2;
320520010070011;1;0;398641;398641;0;3;6;19;31;54;19;16;2;1;2;
320520010070012;1;0;344712;344712;0;1;10;20;42;55;19;8;4;0;2;
320520010070013;1;0;210888;210888;0;0;6;27;50;33;8;2;2;0;39;
320520010070014;1;0;237817;237817;0;1;7;20;43;27;9;6;4;0;1;
320520010070015;1;0;253761;253761;0;1;5;18;54;43;17;5;0;0;0;
320520010070016;1;0;371214;371214;0;0;10;22;75;66;12;7;5;0;7;
320520010070017;1;0;469185;469185;0;1;10;40;104;85;14;9;6;0;7;
320520010070018;1;0;550523;550523;0;1;13;61;95;88;21;18;3;0;9;
320520010070019;1;0;404610;404610;0;0;13;47;110;69;15;7;0;0;3;
320520010070020;1;0;505188;505188;0;3;12;56;97;105;32;5;2;0;12;
320520010070021;1;0;676109;676109;0;2;5;44;94;110;32;20;5;0;10;
320520010070022;1;0;130429;130429;0;1;6;21;39;24;1;0;1;0;6;
320520010070023;1;0;10235;10235;0;0;0;4;6;2;0;0;0;0;1;
320520010070024;1;0;99270;99270;0;0;0;3;15;15;9;1;1;0;0;
320520010070025;1;0;202862;202862;0;0;3;5;12;25;17;7;1;1;6;
320520010070026;1;0;89042;89042;0;2;2;7;27;14;2;2;0;0;1;
320520010070027;1;0;125051;125051;0;2;2;5;13;25;9;4;1;0;1;
320520010070028;1;0;452236;452236;0;2;18;66;122;77;16;1;2;0;10;
320520010070029;1;0;228405;228405;0;1;6;15;55;41;7;4;2;1;35;
320520010070030;1;0;122284;122284;0;3;3;18;32;13;2;0;1;0;3;
320520010070031;1;0;295300;295300;0;2;11;48;89;44;12;5;0;1;4;
320520010070032;1;0;301822;301822;0;1;9;46;77;52;10;6;2;1;5;
320520010070033;1;0;437215;437215;0;0;4;15;47;38;20;26;2;2;1;
320520010070034;1;0;404880;404880;0;1;12;48;88;82;14;5;1;0;5;
320520010070036;1;0;195878;195878;0;0;6;24;58;42;4;0;0;0;6;
320520010070037;1;2;221251;219651;1600;0;1;11;25;32;14;12;2;2;4;
320520010070038;1;0;310526;310526;0;1;2;27;63;54;15;6;3;0;5;
320520010070039;1;0;286752;286752;0;2;4;34;71;64;12;3;1;0;16;
320520010070040;1;0;228642;228642;0;1;2;17;34;50;10;2;2;0;4;
320520010070041;1;0;327278;327278;0;3;4;21;53;60;20;5;0;1;4;
320520010070042;1;0;311431;311431;0;1;10;30;56;50;7;9;4;0;4;
320520010070043;1;0;265496;265496;0;1;6;40;72;27;3;3;4;0;7;
320520010070044;1;0;179940;179940;0;1;0;22;29;27;12;7;2;0;2;
320520010080001;1;0;240523;240523;0;3;6;24;41;45;13;7;1;0;3;
320520010080002;1;0;425550;425550;0;0;8;31;87;67;12;12;1;0;9;
320520010080003;1;0;218128;218128;0;0;10;26;67;37;5;3;0;0;5;
320520010080004;1;0;335036;335036;0;5;13;63;89;59;14;4;0;0;41;
320520010080005;1;0;706833;706833;0;1;8;44;111;107;32;19;9;2;7;
320520010080006;1;0;327088;327088;0;0;2;11;37;66;18;10;1;0;3;
320520010080007;1;0;212785;212785;0;0;5;26;42;42;8;1;1;0;1;
320520010080008;1;0;245087;245087;0;0;5;39;47;49;14;7;1;0;2;
320520010080009;1;0;387772;387772;0;2;12;30;85;47;12;11;5;2;2;
320520010080010;1;0;243513;243513;0;0;3;20;49;32;11;7;3;0;3;
320520010080011;1;0;328419;328419;0;0;1;15;72;64;15;13;0;0;3;
320520010080012;1;0;490495;490495;0;0;3;12;45;64;16;9;5;3;5;
320520010080013;1;0;172896;172896;0;0;4;20;39;35;5;5;0;1;7;
320520010080014;1;0;101837;101837;0;0;4;26;30;14;4;1;1;0;1;
320520010080015;1;0;206698;206698;0;8;20;46;65;23;5;3;2;0;11;
320520010080016;1;0;332583;332583;0;0;4;41;87;70;10;7;2;0;7;
320520010080017;1;0;164318;164318;0;0;1;6;11;17;6;6;4;0;0;
320520015000003;2;0;95556;95556;0;0;3;22;17;6;4;3;0;0;3;
320520015000004;2;0;47263;47263;0;0;0;2;6;5;3;2;2;0;1;
320520015070001;1;1;648877;648367;510;3;17;71;152;95;29;15;3;0;5;
320520015070002;1;0;282122;282122;0;1;21;72;96;37;5;1;0;0;3;
320520015070003;1;0;452486;452486;0;1;11;44;104;104;12;10;1;0;14;
320520015070004;1;0;351777;351777;0;1;10;56;90;76;8;1;0;0;4;
320520015070005;1;0;554464;554464;0;5;13;58;109;99;27;4;1;1;4;
320520015070006;1;0;321753;321753;0;0;5;36;87;73;16;10;2;0;7;
320520015070007;1;0;88399;88399;0;1;9;12;22;17;2;1;2;0;6;
320520015070008;1;0;279387;279387;0;5;12;63;86;45;9;1;0;0;6;
320520015070009;1;0;241727;241727;0;1;18;48;98;55;4;0;1;0;2;
320520015070010;1;0;89957;89957;0;1;3;5;29;19;4;1;0;0;2;
320520015070011;1;0;289134;289134;0;1;14;38;73;68;9;3;0;0;7;
320520015070012;1;0;442304;442304;0;0;5;21;75;93;30;8;1;0;4;
320520015070013;1;0;236891;236891;0;0;2;21;36;43;11;4;2;0;9;
320520015070014;1;0;514913;514913;0;1;5;34;94;105;30;11;1;0;4;
320520015070015;1;0;503092;503092;0;1;10;29;89;92;23;11;6;0;10;
320520015070016;1;0;209990;209990;0;0;2;16;49;46;11;2;0;0;8;
320520015070017;1;0;274867;274867;0;1;6;19;59;47;15;8;3;0;12;
320520015070018;1;0;483490;483490;0;0;2;25;79;78;21;10;2;1;8;
320520015070019;1;1;153767;153537;230;2;5;8;40;36;3;1;0;0;0;
320520015070020;1;0;352957;352957;0;0;5;22;49;51;22;2;2;1;1;
320520015070021;1;0;423989;423989;0;0;5;12;44;60;28;17;8;1;12;
320520015070022;1;0;589458;589458;0;1;2;23;63;86;38;25;10;0;4;
320520015070023;1;0;592724;592724;0;0;3;26;96;116;41;16;1;0;5;
320520015070024;1;0;185321;185321;0;4;13;36;59;27;5;0;0;0;17;
320520015070025;1;0;132990;132990;0;0;5;33;49;21;2;1;1;0;20;
320520015070026;1;0;301750;301750;0;0;0;10;33;42;20;8;4;1;0;
320520015070027;1;0;103700;103700;0;0;0;5;20;20;3;1;1;0;0;
320520015070028;1;0;297916;297916;0;2;5;42;95;58;9;1;0;0;10;
320520015070029;1;0;315080;315080;0;0;1;13;51;55;15;7;4;0;4;
320520015070030;1;0;326175;326175;0;1;6;21;77;55;16;7;3;0;6;
320520015070031;1;3;206304;205204;1100;1;2;41;79;23;2;0;0;0;2;
320520015070032;1;0;140185;140185;0;0;8;24;50;22;2;0;0;0;7;
320520015070033;1;0;350268;350268;0;1;24;84;117;70;2;4;0;0;21;
320520015070034;1;0;277763;277763;0;6;17;62;92;43;4;1;1;0;10;
320520015070035;1;0;228476;228476;0;1;12;84;86;29;2;1;0;0;20;
320520015070036;1;0;320192;320192;0;1;8;12;58;59;16;10;1;1;5;
320520015070037;1;0;269560;269560;0;0;0;12;30;42;20;12;5;0;2;
320520015070038;1;0;211572;211572;0;1;1;9;33;35;10;6;2;0;1;
320520015070039;1;0;294804;294804;0;0;0;8;49;44;14;9;3;0;3;
320520015070040;1;0;266130;266130;0;0;4;24;49;53;8;7;0;1;4;
320520015070041;1;0;324823;324823;0;0;1;16;51;41;21;5;2;1;0;
320520015070042;1;0;372484;372484;0;0;4;25;72;64;16;10;3;0;3;
320520015070043;1;0;602581;602581;0;1;2;16;72;97;45;23;4;0;2;
320520015070044;1;0;372969;372969;0;0;7;40;77;69;14;7;4;0;11;
320520015070045;1;0;70964;70964;0;2;7;8;22;11;1;0;1;0;6;
320520015070046;1;1;158918;156268;2650;1;8;37;62;25;4;0;0;0;3;
320520015070047;1;0;151264;151264;0;0;8;25;29;34;2;1;1;0;6;
320520015070048;1;0;113453;113453;0;0;5;26;39;15;5;2;0;0;6;
320520015070049;1;0;178046;178046;0;0;10;87;79;14;0;0;0;0;11;
320520015070050;1;0;110354;110354;0;0;5;37;45;19;1;0;0;0;8;
320520015070051;1;0;28480;28480;0;0;3;6;9;3;1;0;0;0;1;
320520015070052;1;0;244051;244051;0;1;16;43;90;53;3;1;0;0;7;
320520015070053;1;0;277561;277561;0;1;10;48;59;63;9;3;2;0;0;
320520015070054;1;0;595151;595151;0;1;4;19;81;149;45;22;3;0;4;
320520015070055;1;0;167300;167300;0;1;34;84;65;20;0;0;0;0;31;
320520015070056;1;0;197524;197524;0;0;3;9;31;42;10;2;0;0;0;
320520015070057;1;0;115497;115497;0;0;4;13;28;27;0;0;0;0;0;
320520015070058;1;0;348764;348764;0;2;2;27;39;36;16;14;4;1;4;
320520015080001;1;0;180174;180174;0;0;6;19;52;27;0;2;1;0;0;
320520015080002;1;0;365409;365409;0;1;11;24;83;75;21;5;1;0;2;
320520015080003;1;0;529093;529093;0;1;4;17;49;44;10;6;0;1;0;
320520015080004;1;0;616287;616287;0;2;7;48;126;132;34;15;2;0;12;
320520015080005;1;0;729167;729167;0;1;8;38;154;131;33;28;2;1;4;
320520015080006;1;0;580782;580782;0;1;13;48;102;121;26;9;6;0;14;
320520015080007;1;0;612868;612868;0;0;9;62;139;99;34;14;1;0;10;
320520015080008;1;3;211331;208911;2420;1;3;25;42;45;9;1;0;0;5;
320520015080009;1;0;268717;268717;0;0;5;32;76;51;8;3;2;0;2;
320520015080010;1;0;580799;580799;0;2;11;45;131;116;35;14;0;0;4;
320520015080011;1;2;620944;619144;1800;0;5;52;100;139;35;13;2;1;14;
320520015080012;1;0;592746;592746;0;0;7;27;102;94;34;18;2;0;10;
320520015080013;1;0;719850;719850;0;2;4;16;82;115;40;21;9;2;7;
320520015080014;1;0;432275;432275;0;0;6;20;63;67;19;13;4;2;3;
320520015080015;1;0;773158;773158;0;3;8;27;101;127;37;20;5;3;5;
320520015080016;1;0;414939;414939;0;0;4;21;54;82;17;10;5;0;4;
320520015080017;1;1;423555;422145;1410;0;2;15;50;76;27;8;7;0;2;
320520015080018;1;0;335151;335151;0;1;5;31;57;58;13;4;3;1;3;
320520015080019;1;0;441290;441290;0;0;2;7;47;61;25;13;7;1;3;
320520015080020;1;0;601168;601168;0;0;6;15;83;85;39;20;9;0;2;
320520015080021;1;0;538432;538432;0;1;5;34;67;80;26;23;7;0;4;
320520015080022;1;1;202202;202032;170;1;3;16;28;35;12;6;2;0;1;
320520015080023;1;1;368174;365764;2410;0;2;26;81;92;14;4;1;0;2;
320520015080024;1;0;320951;320951;0;0;0;17;58;63;12;7;2;1;10;
320520015080025;1;0;201151;201151;0;0;1;10;31;46;12;1;1;0;0;
320520015080026;1;0;485308;485308;0;2;9;67;134;90;20;6;1;0;4;
320520015080027;1;0;548177;548177;0;1;3;28;101;110;18;19;3;0;2;
320520015080028;1;0;419888;419888;0;0;11;45;89;89;17;4;0;0;5;
320520015080029;1;3;383149;369889;13260;0;1;17;57;45;16;10;8;0;0;
320520015080030;1;0;283966;283966;0;0;2;19;51;52;10;6;4;0;3;
320520015080031;1;0;511301;511301;0;2;6;31;77;82;47;9;2;0;3;
320520015080032;1;2;429297;425857;3440;0;5;25;90;97;15;6;3;0;6;
320520015080033;1;0;739627;739627;0;0;2;7;57;122;51;35;21;1;1;
320520015080034;1;0;401358;401358;0;0;0;2;26;42;36;29;11;0;0;
320520015080035;1;0;429075;429075;0;4;16;57;116;76;15;7;0;0;32;
320520015080036;1;0;431203;431203;0;0;14;68;121;77;16;5;1;0;2;
320520015080037;1;0;364541;364541;0;3;8;43;101;79;10;4;0;0;3;
320520015080038;1;0;409867;409867;0;2;6;24;70;72;26;9;1;0;5;
320520015080039;1;0;540566;540566;0;0;3;23;60;89;26;23;6;0;1;
320520015080040;1;0;422559;422559;0;1;3;26;51;77;21;9;3;0;2;
320520015080041;1;0;401654;401654;0;1;3;15;44;68;25;12;5;1;3;
320520015080042;1;0;272593;272593;0;0;4;37;51;58;13;6;1;0;5;
320520015080043;1;0;352490;352490;0;0;1;9;22;56;27;18;8;1;0;
320520015080044;1;0;182683;182683;0;0;5;23;48;31;7;3;1;0;1;
320520015080045;1;0;237366;237366;0;1;9;31;82;38;5;0;1;0;9;
320520015080046;1;0;177383;177383;0;0;5;25;44;33;7;1;1;0;18;
320520015080047;1;0;258906;258906;0;1;7;18;58;47;13;7;1;0;5;
320520015080048;1;0;426770;426770;0;0;5;27;84;81;28;7;2;0;2;
320520015080049;1;1;479694;478994;700;0;0;5;16;57;32;17;17;0;0;
320520015080050;1;0;656024;656024;0;0;9;51;118;95;30;32;3;1;28;
320520015080051;1;0;160473;160473;0;2;0;10;36;42;7;1;0;0;3;
320520015080052;1;0;43376;43376;0;0;4;7;12;1;3;1;0;0;1;
320520015080053;1;0;151834;151834;0;0;3;15;36;27;5;3;0;0;1;
320520015080054;1;0;154055;154055;0;1;7;25;46;31;4;2;0;0;4;
320520015080055;1;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
320520015080056;1;0;319421;319421;0;3;8;42;111;60;5;5;0;0;9;
320520015080057;1;0;250808;250808;0;1;5;32;52;49;12;3;1;0;0;
320520015090001;1;0;779770;779770;0;1;2;24;69;101;48;33;8;2;4;
320520015090002;1;1;758445;757245;1200;0;1;14;30;76;56;37;6;1;2;
320520015090003;1;0;406663;406663;0;0;1;7;20;68;24;19;4;0;3;
320520015090004;1;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
320520015090005;1;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
320520015090006;1;0;175927;175927;0;0;4;10;30;28;10;5;0;0;2;
320520015090007;1;0;336571;336571;0;2;16;56;76;62;8;7;1;0;24;
320520015090008;1;0;117563;117563;0;0;1;6;16;29;4;1;0;1;1;
320520015090009;1;0;150625;150625;0;0;3;9;26;26;6;5;0;0;2;
320520015090010;1;0;543710;543710;0;0;3;9;35;73;32;24;6;0;4;
320520015090011;1;0;454571;454571;0;0;3;9;38;61;29;15;7;2;1;
320520015090012;1;0;361289;361289;0;0;1;10;29;43;24;15;6;2;0;
320520015090013;1;0;126486;126486;0;0;1;4;11;15;6;5;2;1;2;
320520015090014;1;0;166351;166351;0;0;0;4;8;20;11;5;5;0;1;
320520015090015;1;0;320000;320000;0;0;0;4;19;37;22;16;5;1;2;
320520015090016;1;0;223252;223252;0;0;0;9;22;38;7;5;4;0;2;
320520015090017;1;0;213089;213089;0;1;1;4;19;36;8;11;2;2;0;
320520015090018;1;0;88997;88997;0;1;5;16;14;10;6;2;2;0;4;
320520015090019;1;0;25076;25076;0;0;1;1;6;5;0;2;0;0;0;
320520015090020;1;0;441497;441497;0;0;3;21;45;69;19;19;5;0;13;
320520015090021;1;0;552808;552808;0;0;1;8;49;61;29;23;13;0;1;
320520015090022;1;2;287100;284200;2900;0;17;32;55;53;19;5;1;0;3;
320520015090023;1;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
320520015090024;1;0;364696;364696;0;2;5;12;41;56;26;15;4;0;2;
320520015090025;1;0;710975;710975;0;1;7;29;103;118;39;16;9;1;9;
320520015090026;1;0;336129;336129;0;1;5;22;51;57;15;7;2;1;4;
320520015090027;1;0;469251;469251;0;0;2;13;30;45;25;21;10;2;10;
320520015090028;1;0;833283;833283;0;0;7;23;100;135;51;30;12;4;9;
320520015090029;1;0;374256;374256;0;0;2;4;26;45;25;21;3;1;4;
320520015090030;1;0;178870;178870;0;0;1;1;17;27;10;8;3;0;1;
320520015090031;1;0;364843;364843;0;0;0;14;41;69;20;11;2;0;0;
320520015090032;1;0;742914;742914;0;0;1;13;51;87;34;29;16;3;1;
320520015090033;1;0;692493;692493;0;0;1;10;51;90;38;31;11;2;2;
320520015090034;1;0;913982;913982;0;0;5;19;86;120;51;35;11;2;4;
320520015090035;1;0;809344;809344;0;1;4;16;65;102;50;37;14;2;2;
320520015090036;1;0;653097;653097;0;0;1;14;35;68;28;28;10;2;4;
320520015090037;1;1;779692;777192;2500;0;1;11;72;115;42;39;8;0;2;
320520015090038;1;0;806572;806572;0;1;4;17;58;90;44;37;17;2;3;
320520015090039;1;0;884376;884376;0;0;1;11;38;87;44;33;19;3;0;
320520015090040;1;0;691895;691895;0;1;3;15;57;76;49;32;6;0;12;
320520015090041;1;0;617977;617977;0;0;1;10;50;76;36;30;8;1;3;
320520015090042;1;0;596606;596606;0;0;0;9;37;70;35;27;6;2;3;
320520015090043;1;0;1165561;1165561;0;1;3;12;83;133;69;51;18;5;0;
320520015090044;1;0;569694;569694;0;0;3;16;46;88;33;20;8;1;4;
320520015090045;1;0;497096;497096;0;0;0;9;33;54;38;26;7;1;0;
320520015090046;1;0;929215;929215;0;0;0;8;54;100;58;27;13;7;3;
320520015090047;1;0;325046;325046;0;0;0;7;34;49;22;11;5;1;2;
320520015090048;1;0;729266;729266;0;0;1;14;64;91;46;29;15;0;5;
320520015090049;1;0;709419;709419;0;0;6;13;60;88;35;36;11;0;1;
320520015090050;1;0;839704;839704;0;0;1;14;64;104;41;35;12;1;3;
320520015090051;1;0;388142;388142;0;0;2;9;38;54;21;14;9;0;3;
320520015090052;1;0;934017;934017;0;1;2;21;50;108;53;32;20;2;6;
320520015090053;1;0;940692;940692;0;0;5;27;102;147;51;30;12;1;6;
320520015090054;1;0;640564;640564;0;0;3;29;73;106;49;14;8;0;2;
320520015090055;1;1;310710;309610;1100;0;8;12;47;34;18;10;5;0;2;
320520015090056;1;0;310412;310412;0;4;21;55;49;29;8;6;7;1;29;
320520015090057;1;0;859369;859369;0;0;2;18;71;76;30;36;19;4;2;
320520015090058;1;0;682089;682089;0;0;0;4;40;74;37;33;12;0;3;
320520015090059;1;0;686111;686111;0;0;0;4;28;69;34;25;13;3;1;
320520015090060;1;0;848480;848480;0;0;0;9;28;79;41;29;18;7;0;
320520015090061;1;0;490279;490279;0;1;1;12;51;61;24;15;6;3;7;
320520015090062;1;0;284653;284653;0;0;3;9;20;39;18;15;5;1;4;
320520015090063;1;0;389458;389458;0;0;3;16;55;52;18;11;8;0;1;
320520015090064;1;0;416860;416860;0;0;1;15;36;45;25;18;9;0;3;
320520015090065;1;0;584629;584629;0;1;3;17;63;58;35;21;10;4;2;
320520015090066;1;0;345060;345060;0;0;2;4;32;40;19;9;8;1;2;
320520015090067;1;0;323276;323276;0;0;1;10;21;55;24;12;6;0;3;
320520015090068;1;0;285203;285203;0;1;7;47;59;44;14;4;2;0;8;
320520015090069;1;0;273013;273013;0;0;0;3;22;32;13;4;9;1;0;
320520015090070;1;0;453681;453681;0;0;1;9;53;68;28;18;2;0;2;
320520015090071;1;1;810866;809756;1110;0;1;13;51;74;41;35;16;4;2;
320520015090072;1;0;573073;573073;0;0;1;7;24;53;43;29;12;1;2;
320520015090073;1;0;375255;375255;0;1;2;9;28;47;33;15;6;0;4;
320520015090074;1;0;550763;550763;0;0;2;8;33;45;25;25;10;5;1;
320520015090075;1;0;657375;657375;0;0;2;8;45;76;47;20;11;2;6;
320520015090076;1;0;597475;597475;0;0;3;9;50;75;43;14;8;1;1;
320520015090077;1;0;719388;719388;0;0;0;13;41;58;41;38;14;2;1;
320520015090078;1;0;511726;511726;0;0;0;8;28;46;24;23;12;2;1;
320520015090079;1;0;637785;637785;0;0;0;6;24;55;28;23;8;4;2;
320520015090080;1;0;854688;854688;0;0;5;26;97;135;46;22;13;0;4;
320520015090081;1;0;708607;708607;0;0;2;16;42;74;39;32;14;1;1;
320520015090082;1;1;1079330;1078530;800;0;3;14;59;97;57;38;20;6;2;
320520015090083;1;0;809872;809872;0;0;1;13;40;92;39;32;17;3;2;
320520015090084;1;0;623993;623993;0;2;4;21;48;81;36;28;18;5;6;
320520015090085;1;2;879287;878597;690;1;0;14;44;95;33;30;16;5;0;
320520015090086;1;0;655129;655129;0;2;12;58;118;90;29;21;6;0;12;
320520015090087;1;0;142548;142548;0;0;5;11;42;22;3;5;1;0;1;
320520015090088;1;0;249111;249111;0;0;1;5;33;36;17;7;4;1;3;
320520015090089;1;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
320520015090090;1;0;451088;451088;0;1;2;14;39;52;21;22;10;0;1;
320520015090091;1;0;325756;325756;0;0;0;17;34;55;19;13;5;0;13;
320520020000001;2;0;71424;71424;0;2;2;15;19;12;1;1;0;0;1;
320520020000002;2;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
320520020000003;2;0;147122;147122;0;1;2;4;15;16;4;1;2;1;0;
320520020000004;2;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
320520020000005;2;0;478531;478531;0;1;8;31;83;65;20;7;13;1;3;
320520020000006;2;0;288705;288705;0;0;0;1;3;9;13;12;9;3;0;
320520020000007;8;0;182644;182644;0;1;14;51;59;33;4;1;1;0;6;
320520020000008;8;0;58896;58896;0;0;4;13;17;8;1;3;0;0;9;
320520020000009;8;0;203514;203514;0;0;12;36;33;23;9;6;4;1;8;
320520020000010;8;0;208084;208084;0;0;12;36;60;27;3;2;2;1;4;
320520020100001;1;0;1097249;1097249;0;2;3;11;55;77;44;39;31;14;2;
320520020100002;1;0;577288;577288;0;0;5;18;52;54;21;24;10;5;5;
320520020100003;1;0;592794;592794;0;0;0;7;35;98;53;28;14;0;4;
320520020100004;1;0;194156;194156;0;5;34;67;70;24;1;0;0;0;8;
320520020100005;1;1;256582;256582;0;9;51;108;78;38;0;2;0;0;67;
320520020100006;1;0;196779;196779;0;0;13;41;63;39;4;0;1;0;3;
320520020100007;1;0;330615;330615;0;0;9;21;61;42;17;6;8;0;2;
320520020100008;1;0;364921;364921;0;0;22;104;146;53;6;3;0;0;5;
320520020100009;1;0;499953;499953;0;3;7;47;72;85;16;8;8;1;4;
320520020100010;1;0;311763;311763;0;5;21;65;86;54;7;4;0;0;9;
320520020100011;1;0;278494;278494;0;2;20;66;86;33;3;6;0;1;13;
320520020100012;1;0;504015;504015;0;7;33;117;147;88;16;6;1;0;12;
320520020100013;1;0;218558;218558;0;1;10;30;93;42;4;1;0;0;5;
320520020100014;1;0;271767;271767;0;0;10;41;78;40;13;3;2;0;5;
320520020100015;1;1;635305;634605;700;3;16;86;117;109;26;11;8;1;11;
320520020100016;1;0;554847;554847;0;2;15;83;145;110;21;10;0;0;4;
320520020100017;1;1;498388;497388;1000;10;28;91;149;75;10;3;0;1;4;
320520020100018;1;2;374653;372173;2480;1;20;63;127;65;5;5;0;0;8;
320520020100019;1;0;143105;143105;0;2;11;26;35;29;8;1;0;0;13;
320520020100020;1;0;492078;492078;0;2;14;66;120;92;15;8;3;0;10;
320520020100021;1;0;222782;222782;0;0;14;33;58;24;3;2;4;0;7;
320520020100022;1;1;390285;389935;350;6;34;85;98;64;8;6;2;1;7;
320520020100023;1;2;362758;361958;800;11;58;124;138;47;3;2;1;0;35;
320520020100024;1;2;352328;349318;3010;2;12;58;116;35;6;2;1;0;3;
320520020100025;1;1;2126704;2126404;300;0;3;12;47;94;63;72;65;26;6;
320520020100026;2;0;241434;241434;0;0;4;18;51;30;11;5;3;0;3;
320520020100027;1;0;528376;528376;0;1;2;19;57;48;26;23;13;3;2;
320520020100028;1;0;593680;593680;0;2;4;19;60;65;24;24;7;7;1;
320520020100029;1;0;428362;428362;0;0;14;21;39;50;18;15;8;2;9;
320520020100030;1;0;931054;931054;0;2;6;26;68;89;47;33;22;8;8;
320520020100031;1;0;782929;782929;0;1;6;36;73;81;29;28;18;3;2;
320520020100032;1;0;450240;450240;0;2;3;20;59;48;20;14;10;4;1;
320520020100033;1;0;413083;413083;0;4;11;58;115;78;11;3;2;1;10;
320520020100034;1;0;357738;357738;0;1;14;79;124;56;8;3;3;0;11;
320520020100035;1;0;282573;282573;0;1;12;49;99;37;4;1;0;0;5;
320520020100036;1;0;271705;271705;0;2;13;47;90;49;11;0;0;0;1;
320520020100037;1;0;232234;232234;0;2;19;58;90;25;7;1;1;0;2;
320520020100038;1;0;416565;416565;0;0;6;43;83;64;25;15;3;0;17;
320520020100039;1;0;577949;577949;0;8;20;101;146;103;17;10;5;0;24;
320520020100040;1;0;202448;202448;0;2;17;50;60;23;6;3;0;0;6;
320520020100041;1;3;578999;574717;4282;9;35;116;190;86;9;2;0;0;23;
320520020100042;1;0;587749;587749;0;2;32;83;164;96;11;7;1;0;16;
320520020100043;1;0;417729;417729;0;3;26;93;129;72;8;2;0;0;9;
320520020100044;1;0;580823;580823;0;0;1;3;14;24;23;28;20;5;0;
320520020100045;1;0;395407;395407;0;1;12;40;75;69;16;11;4;0;12;
320520020100046;2;0;853460;853460;0;24;61;200;238;147;17;9;4;1;13;
320520020100047;2;0;214466;214466;0;0;5;20;44;33;2;5;4;1;3;
