Cod_setor;Situacao_setor;V001;V002;V003;V004;V005;V006;V007;V008;V009;V010;V011;V012;V013;V014;V015;V016;V017;V018;V019;V020;V021;V022;V023;V024;V025;V026;V027;V028;V029;V030;V031;V032;V033;V034;V035;V036;V037;V038;V039;V040;V041;V042;V043;V044;V045;V046;V047;V048;V049;V050;V051;V052;V053;V054;V055;V056;V057;V058;V059;V060;V061;V062;V063;V064;V065;V066;V067;V068;V069;V070;V071;V072;V073;V074;V075;V076;V077;V078;V079;V080;V081;V082;V083;V084;V085;V086;V087;V088;V089;V090;V091;V092;V093;V094;V095;V096;V097;V098;V099;V100;V101;V102;V103;V104;V105;V106;V107;V108
270290005000046;5;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;1;1;1;1;0;0;1;0;0;0;2;0;1;0;0;0;0;0;2;0;0;4;0;2;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;8;0;0;0;0;2;1;0;3;0;2;0;0;0;0;0
270290005000047;5;21;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;2;1;0;2;1;0;0;1;0;0;2;1;1;0;1;0;0;0;0;0;0;0;0;1;0;0;1;1;0;1;1;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;0;1;6;1;2;1;0;0;0;1;0;0;0;0
270290005000048;5;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;3;0;0;0;0;1;0;0;1;0;0;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;0;0;0;0;0;2;0;1;2;0;0;0;0;0
270290005000049;1;126;0;0;0;0;0;1;0;0;0;1;0;2;1;3;3;0;1;2;2;3;5;1;2;2;3;3;5;4;3;2;1;0;0;2;1;3;0;4;2;0;2;2;3;4;3;1;4;5;4;0;4;1;1;1;1;2;3;3;1;2;2;2;1;1;0;3;0;0;2;0;0;1;0;0;1;1;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;62;0;1;9;7;8;11;2;7;7;1;0;4;2;1;2
270290005000050;1;82;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;1;0;1;3;0;2;0;2;1;4;2;1;3;3;0;3;1;1;3;0;0;2;3;2;2;0;1;0;1;3;0;1;2;4;1;2;2;5;0;3;1;0;0;0;1;1;0;1;2;2;1;0;0;0;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;41;0;0;4;2;6;8;3;3;3;3;7;1;0;0;1
270290005000051;1;51;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;1;2;0;1;1;3;3;1;1;0;4;2;1;1;4;0;2;0;0;1;2;1;1;0;0;1;3;1;1;1;0;2;0;1;0;0;1;0;1;1;0;1;0;0;0;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40;0;1;0;2;5;8;8;4;3;4;3;0;0;2;0
270290005000052;4;39;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;1;1;3;2;1;5;4;2;2;0;1;0;0;1;0;0;0;1;1;1;0;1;1;0;1;0;0;1;1;0;1;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;24;0;0;2;8;9;1;1;3;0;0;0;0;0;0;0
270290005000053;5;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;1;0;2;0;0;0;0;0;2;0;1;0;0;0;0;2;0;1;1;0;0;0;0;0;1;0;0;0;1;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;0;0;0;0;0;0;2;1;1;0;1;0;0;0
270290005000054;7;21;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;2;0;1;1;1;0;0;0;0;0;0;0;0;0;2;0;1;0;1;0;1;1;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
270290005000056;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
270300705000001;1;162;0;0;0;1;0;0;1;0;2;3;2;2;0;3;2;3;2;1;3;4;1;3;1;1;3;2;3;4;2;2;6;2;5;5;1;4;2;2;2;1;3;1;2;4;6;4;4;4;2;5;3;2;3;1;4;3;3;3;4;2;3;2;2;0;0;3;0;0;2;0;0;0;0;0;0;0;5;0;0;0;0;0;1;0;0;0;0;0;0;0;0;45;1;5;7;8;5;5;3;1;6;3;0;1;0;0;0
270300705000002;1;201;0;0;2;2;0;3;2;4;1;1;3;4;3;2;7;5;5;3;3;3;2;9;6;8;6;4;6;3;3;4;2;3;2;2;2;6;3;5;0;5;5;2;0;3;2;2;0;3;3;6;1;1;3;3;3;5;1;0;2;2;5;1;2;3;3;1;1;0;0;2;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;118;4;11;18;17;25;14;4;14;2;2;2;2;3;0;0
270300705000003;1;146;0;0;0;0;0;0;2;0;1;0;2;0;1;0;2;1;2;1;1;0;1;2;3;2;1;1;1;3;1;1;3;4;4;0;1;7;2;2;4;4;4;0;4;3;3;1;7;0;5;1;5;5;3;2;4;4;3;2;4;6;0;3;3;1;2;1;1;2;2;2;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;75;0;3;3;4;4;5;10;15;7;4;7;7;1;3;2
270300705000004;1;130;0;0;0;0;0;0;0;1;0;0;5;3;0;1;1;6;1;4;4;5;2;1;1;3;1;1;3;6;3;1;4;3;4;2;4;1;4;5;5;3;2;2;2;2;2;2;2;1;3;2;3;1;3;0;1;1;1;2;0;2;0;1;3;1;0;0;1;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;49;0;1;6;11;2;6;4;7;4;2;3;2;1;0;0
270300705000005;1;177;0;0;0;0;0;1;0;2;3;2;0;0;2;2;2;3;4;6;2;0;4;7;1;9;2;6;2;4;3;6;1;1;3;1;3;5;4;2;5;4;5;1;3;7;4;3;4;3;5;0;0;1;1;4;2;4;2;1;3;3;3;2;1;2;0;2;1;0;2;1;0;0;0;0;0;1;1;0;0;0;2;0;0;1;0;0;0;0;0;0;0;91;0;8;4;13;17;16;3;9;10;4;2;4;0;1;0
270300705000006;1;62;0;0;0;0;0;0;0;0;0;0;1;0;0;1;1;1;2;0;0;0;3;3;0;2;0;0;3;0;1;0;0;0;0;1;1;1;2;0;0;3;0;1;2;3;1;0;3;2;0;0;1;2;0;1;1;1;0;1;1;3;0;2;0;1;0;2;1;0;1;1;1;0;0;0;0;0;0;1;0;0;0;1;0;1;0;1;0;0;0;0;0;24;0;0;3;2;7;3;0;4;3;1;1;0;0;0;0
270300705000007;8;42;0;0;0;0;0;0;0;1;0;0;0;0;1;1;0;0;0;0;0;1;0;4;1;1;2;0;0;2;0;1;3;0;0;0;4;0;3;3;1;1;0;0;1;1;0;1;0;0;0;1;1;0;1;0;2;0;0;1;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;0;0;2;0;5;3;3;1;0;2;2;1;1;0;0
270300705000008;8;112;0;0;0;0;0;2;0;1;1;2;2;1;2;1;4;2;2;4;1;4;4;2;4;4;3;4;1;4;5;1;2;1;2;2;3;1;3;5;4;3;1;2;1;2;1;0;1;3;1;4;3;1;0;1;0;0;2;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;64;0;6;10;11;12;10;4;5;2;2;1;1;0;0;0
270300705000009;8;11;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;0;1;1;0;0;1;1;0;0;0;2;0;1;0
270300705000010;5;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;1;1;0;1;0;0;1;0;0;1;0;1;0;0;0;0;2;0;0;0;2;1;0;0;0;1;2;1;3;1;1;2;0;0;0;1;1;0;1;0;1;0;0;1;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;0;0;0;2;0;0;2;1;0;0;1;2;0;0;0
270300705000011;5;75;0;0;0;0;0;0;0;0;0;0;2;0;0;1;0;2;1;2;1;2;2;1;1;0;2;2;2;4;0;0;1;0;2;4;0;2;2;0;0;0;2;3;2;0;1;1;0;0;2;3;0;1;0;1;2;1;0;1;2;3;2;0;2;3;0;2;1;0;0;0;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;21;0;0;2;3;4;4;1;1;3;0;1;1;0;0;1
270300705000012;5;107;0;0;0;1;1;0;0;1;0;0;0;0;2;2;4;2;4;0;0;2;3;1;4;0;1;1;3;1;1;3;5;0;0;3;3;4;1;4;3;2;5;0;2;0;2;0;2;3;1;3;2;1;1;0;0;1;2;0;3;2;1;2;3;3;2;1;2;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;43;1;1;8;2;5;4;5;4;4;0;3;5;1;0;0
270300705000013;8;25;0;0;0;0;0;0;1;0;0;0;0;0;1;1;1;1;1;3;0;0;0;0;2;3;0;1;1;0;0;0;1;1;1;0;0;1;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;0;1;1;2;0;1;3;0;0;1;1;1;0;0;0
270300705000014;5;46;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;2;1;0;1;4;0;0;1;0;0;0;3;1;0;1;2;0;3;1;0;0;1;0;1;0;0;2;0;1;0;5;1;1;0;0;1;0;1;0;1;1;0;0;1;2;1;1;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;19;0;1;1;1;6;0;3;2;1;2;1;0;1;0;0
270300705000015;1;158;0;0;0;0;0;0;2;0;1;0;1;0;2;4;1;1;2;4;7;5;5;1;4;6;4;6;2;6;3;4;7;3;5;2;5;4;0;1;2;2;3;2;3;3;1;0;1;1;5;1;3;1;1;0;2;0;2;1;1;3;3;1;0;2;0;2;1;0;2;1;2;3;0;1;0;0;0;1;0;2;1;0;0;0;0;0;0;0;0;0;0;130;0;3;8;16;20;18;19;8;8;6;6;4;5;4;5
270300705000016;1;201;0;0;0;0;0;0;0;1;1;2;0;2;2;5;4;3;7;11;10;3;7;11;8;5;5;3;5;3;3;4;6;2;5;4;2;1;6;1;2;0;6;1;5;3;1;1;3;2;3;3;3;0;5;3;1;0;3;1;3;2;2;0;2;1;2;5;0;0;1;0;2;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;141;0;4;12;31;28;15;13;7;9;5;7;2;4;3;1
270300705000017;1;105;0;0;0;0;0;0;0;1;0;0;0;1;0;3;0;1;1;0;2;1;1;4;1;1;2;2;1;0;3;1;1;1;2;4;0;1;3;0;0;2;2;1;1;3;3;2;0;4;4;1;4;3;1;2;2;4;4;0;1;1;5;1;0;2;0;4;2;0;2;0;2;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;50;0;1;3;4;9;5;4;5;4;5;4;4;2;0;0
270300705000018;8;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
270310605000001;1;166;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;1;1;3;5;2;2;4;2;4;5;1;2;3;4;3;4;3;3;6;4;5;4;4;2;4;5;3;2;4;4;2;3;2;0;4;4;1;7;3;3;5;1;4;0;2;2;3;3;0;3;3;0;1;0;0;1;1;0;1;0;0;0;0;1;2;1;0;0;0;0;0;0;0;0;0;120;0;2;2;9;13;10;17;15;11;7;14;9;4;3;4
270310605000002;1;160;0;1;0;0;0;0;0;1;0;1;1;1;2;1;2;2;0;1;1;3;1;1;1;2;4;3;5;2;8;0;4;6;4;2;5;1;3;1;1;4;2;7;4;3;1;4;3;2;5;5;5;3;3;2;1;3;3;4;2;0;4;2;2;2;1;2;2;1;1;1;0;1;0;1;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;87;1;2;6;7;7;11;15;8;7;10;3;1;6;1;2
270310605000003;1;104;0;0;0;0;0;0;0;0;1;0;0;0;0;1;2;0;2;2;1;0;0;0;0;2;2;5;1;2;2;1;1;1;3;3;1;4;0;1;2;7;1;3;2;0;1;1;0;2;3;1;4;3;3;3;1;4;1;3;2;1;0;0;0;0;4;2;0;1;1;1;2;3;1;1;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;46;0;1;3;4;3;11;3;6;6;0;3;2;2;0;2
270310605000004;1;121;0;0;0;0;0;0;0;0;1;1;0;4;0;0;0;0;4;1;1;1;4;0;3;0;4;2;3;3;4;0;1;3;5;1;3;1;1;4;1;4;1;1;3;1;4;1;2;1;3;3;6;1;1;0;2;5;1;1;2;3;0;2;2;1;1;2;2;1;1;1;2;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;52;0;2;4;7;4;4;8;6;6;2;1;3;1;3;1
270310605000005;1;139;0;0;0;0;0;0;0;0;1;0;0;1;0;0;1;0;1;1;1;1;1;2;1;1;2;3;2;6;2;1;2;1;7;4;1;6;3;3;4;1;3;1;0;4;5;3;5;3;1;2;3;2;3;2;4;1;4;1;2;1;4;2;2;1;0;1;2;4;2;0;1;0;1;0;1;1;0;0;2;0;1;0;0;1;1;1;0;1;0;0;0;71;0;1;2;4;4;9;12;11;7;9;2;3;3;2;2
270310605000006;8;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;3;1;0;0;0;1;0;0;0;0;4;0;0;0;0;1;0;0;0;1;0;1;0;2;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;1;0;0;1;1;2;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;14;0;0;0;1;3;1;3;0;1;0;1;1;0;2;1
270310605000007;5;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;1;0;2;0;0;1;0;0;0;1;0;0;1;1;0;0;0;2;2;0;0;0;0;0;1;2;1;1;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;7;0;0;0;0;1;1;1;2;0;0;1;0;0;0;1
270310605000008;8;28;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;1;0;0;0;0;0;2;0;0;0;0;2;0;0;1;2;1;0;1;2;1;0;1;1;2;1;1;0;1;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;6;0;1;0;1;0;1;0;0;0;2;1;0;0;0;0
270310605000009;5;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;2;2;4;0;0;0;0;1;0;0;1;0;0;0;0;0;0;1;0;1;0;0;0;1;1;1;1;0;1;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;19;0;0;0;0;1;1;1;1;2;6;2;0;1;2;2
270310605000010;8;38;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;1;0;0;1;1;0;0;0;0;0;0;2;0;0;3;0;1;2;0;1;2;2;0;1;1;1;3;0;0;0;0;1;1;1;1;1;0;1;0;1;0;1;1;1;0;0;0;0;0;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18;0;0;2;1;2;0;3;2;4;1;0;0;2;0;1
270310605000011;8;43;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;0;0;0;0;1;0;0;0;0;1;0;0;0;3;1;0;1;2;0;0;0;1;0;0;1;1;1;0;2;3;0;0;0;0;2;1;1;1;1;3;3;0;1;1;0;1;1;0;0;0;0;0;3;0;0;0;0;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;13;0;0;2;0;0;0;1;1;1;2;1;1;2;0;2
270310605000012;8;41;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;1;0;1;0;3;1;0;3;0;1;2;2;0;2;1;0;0;0;1;1;0;1;0;1;1;0;2;0;1;0;1;1;3;0;0;0;0;0;0;1;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;2;0;1;1;0;0;0;0;0;0;0;0;0;17;0;0;1;3;5;4;1;1;1;1;0;0;0;0;0
270310605000013;8;90;0;1;0;0;1;0;0;1;0;0;0;0;1;2;0;1;0;4;3;2;0;0;3;0;2;2;1;1;2;2;2;4;2;0;0;2;2;0;0;0;1;2;3;0;3;2;2;1;3;0;3;4;2;0;0;2;4;0;0;2;0;1;0;2;0;0;1;0;0;2;1;0;1;0;3;1;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;44;2;1;3;9;3;4;6;2;3;1;7;1;0;0;2
270310605000014;8;20;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;1;0;0;0;0;0;1;1;1;0;1;0;1;0;2;0;0;0;3;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;2;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;1;0;0;1;2;1;1;2;0;0;0;0;0;1;1
270310605000015;5;52;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;1;0;0;1;2;1;1;1;0;1;0;1;0;1;1;0;1;0;1;0;2;0;1;3;1;2;0;1;1;2;1;1;2;1;0;1;2;2;0;1;1;1;1;0;1;0;1;0;0;0;1;1;3;0;0;0;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;13;0;0;1;2;3;1;1;2;0;1;1;0;0;0;1
270310605000016;5;33;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;2;2;0;1;0;1;2;1;0;0;0;0;0;0;0;0;0;0;1;0;2;1;1;0;0;3;0;0;1;0;1;2;0;1;0;0;0;1;1;1;0;1;0;0;0;0;0;0;2;0;1;1;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;9;0;1;0;2;2;0;0;3;1;0;0;0;0;0;0
270310605000017;8;23;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1;0;0;0;0;0;2;0;1;0;0;0;1;0;2;0;0;1;0;0;0;1;0;0;0;1;0;0;0;0;3;2;1;0;0;0;2;0;0;0;0;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;0;1;0;1;0;0;2;0;1;0;0;0;0;0
270310605000018;8;113;0;0;0;0;1;3;0;1;1;3;0;4;4;1;3;3;1;2;0;0;1;1;1;2;4;5;3;3;1;1;6;4;1;2;4;5;1;5;1;0;4;1;0;1;0;2;1;2;3;1;1;2;0;0;1;1;1;0;2;2;0;1;0;0;4;0;0;0;0;1;1;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;67;1;7;10;5;6;9;10;8;4;4;1;1;1;0;0
270310605000019;5;132;0;0;0;0;1;0;0;2;1;0;0;1;0;4;4;0;1;4;6;1;2;4;3;2;4;2;2;2;3;1;4;2;4;0;2;3;6;2;1;0;1;1;4;2;2;3;5;3;2;2;1;2;3;1;0;1;2;1;4;1;1;0;0;1;1;1;1;3;0;2;1;0;1;0;1;2;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;72;1;3;8;8;12;7;7;10;4;6;1;3;1;0;1
270310605000020;8;67;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;1;1;0;1;3;1;1;1;1;0;0;0;0;2;2;2;0;2;1;3;3;1;1;1;2;0;3;2;1;3;1;2;1;0;1;2;0;0;0;1;0;1;0;2;1;0;1;0;2;0;3;0;1;0;2;0;1;0;0;1;1;0;0;0;0;0;0;0;0;1;0;0;1;31;0;1;0;3;3;1;4;3;2;3;1;0;3;3;4
270310605000021;8;38;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;1;1;0;0;0;0;0;0;0;0;1;0;0;1;1;1;1;0;2;1;1;0;1;0;0;1;2;0;0;0;2;1;0;0;0;1;2;0;2;0;0;2;0;1;0;0;0;0;0;1;2;0;0;1;1;1;1;0;2;0;0;1;0;0;0;0;0;0;0;0;0;0;14;0;0;1;2;1;1;1;3;0;1;0;2;0;1;1
270310605000022;8;13;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;1;1;0;0;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;1;1;0;2;2;0;1;0;0;0;0;0;0;0
270310605000023;8;44;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;1;0;2;2;0;0;0;0;0;1;2;2;1;2;0;2;0;0;0;1;0;1;1;0;0;0;1;3;2;0;0;1;2;0;2;1;1;1;0;0;0;1;1;0;3;2;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17;0;0;3;0;3;1;3;2;0;2;3;0;0;0;0
270310605000024;8;35;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;1;0;0;0;0;1;1;1;0;0;2;0;0;0;0;1;0;1;0;0;1;0;1;0;1;0;1;0;0;1;0;0;0;1;1;0;0;0;3;4;0;1;0;1;0;2;0;1;1;1;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;0;2;0;1;1;0;0;1;1;0;1;0;0;0
270310605000025;8;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;1;0;0;0;1;2;0;0;1;1;1;1;1;0;1;0;1;0;1;1;2;1;0;1;1;0;1;1;0;0;0;2;1;1;0;2;0;1;2;0;2;2;0;2;3;0;2;0;0;0;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;13;0;0;0;2;2;1;1;0;1;1;2;0;0;2;1
270310605000026;8;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;1;1;0;0;1;1;2;0;0;1;1;0;2;0;0;0;1;0;0;0;0;0;1;0;0;0;0;1;0;0;2;0;0;0;0;0;0;1;0;0;0;0;1;0;0;1;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;7;0;0;1;1;2;0;2;0;0;1;0;0;0;0;0
270310605000027;8;160;0;0;0;0;0;0;0;1;1;3;2;1;3;2;1;4;3;4;3;2;3;0;2;2;7;4;4;3;7;4;2;5;4;6;3;2;2;3;2;4;4;2;3;4;2;2;0;0;3;2;1;1;1;2;1;4;2;0;1;1;5;0;3;2;1;0;0;2;2;0;1;0;1;1;1;0;1;1;0;1;3;0;0;0;0;0;0;0;0;0;0;53;0;5;8;11;11;5;3;5;2;1;1;0;0;0;1
270310605000028;8;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;3;0;2;0;1;1;1;0;2;2;0;0;0;2;0;0;0;0;0;0;1;0;0;2;0;0;0;2;0;0;1;0;1;0;0;2;0;0;0;0;1;0;0;0;0;0;0;1;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;14;0;0;0;1;0;3;2;3;1;1;1;0;1;1;0
270310605000029;8;119;0;1;0;0;2;0;0;0;3;2;2;1;1;2;4;4;4;5;4;3;5;2;6;3;1;4;2;4;1;0;0;2;1;2;1;0;1;2;0;1;0;2;3;1;5;3;2;1;1;1;1;1;1;1;0;2;0;0;1;2;0;0;0;1;2;1;0;2;0;0;2;1;1;1;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;62;3;5;9;14;8;8;4;2;3;2;1;3;0;0;0
270310605000030;5;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;0;0;0;0;1;1;0;1;1;1;0;0;0;1;0;0;1;0;0;1;1;0;2;1;0;1;0;1;1;1;0;1;2;1;0;0;0;1;0;1;1;1;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;0;0;0;0;1;1;2;0;1;2;0;1;0;2;1
270310605000031;8;88;0;0;0;0;0;0;0;1;0;2;0;0;1;0;0;0;1;2;3;0;2;1;1;1;1;2;0;2;0;1;1;0;3;1;2;0;2;3;3;2;0;1;1;0;2;2;2;3;0;3;1;2;1;0;4;2;3;4;1;0;4;0;2;2;2;2;0;2;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;1;0;1;0;0;0;31;0;3;1;3;4;4;2;3;1;2;3;1;4;0;0
270310605000032;5;67;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;1;0;2;1;0;0;1;0;1;0;1;1;2;2;0;0;1;3;0;0;2;1;0;1;0;2;1;0;2;1;5;1;0;1;0;2;3;0;2;3;0;2;2;2;0;3;1;0;1;1;1;1;2;1;0;1;0;0;1;0;0;1;1;0;1;0;0;0;0;0;0;0;0;0;36;0;1;1;3;2;4;5;3;3;5;4;1;3;1;0
