Cod_setor;Situacao_setor;V001;V002;V003;V004;V005;V006;V007;V008;V009;V010;V011;V012;V013;V014;V015;V016;V017;V018;V019;V020;V021;V022;V023;V024;V025;V026;V027;V028;V029;V030;V031;V032;V033;V034;V035;V036;V037;V038;V039;V040;V041;V042;V043;V044;V045;V046;V047;V048;V049;V050;V051;V052;V053;V054;V055;V056;V057;V058;V059;V060;V061;V062;V063;V064;V065;V066;V067;V068;V069;V070;V071;V072;V073;V074;V075;V076;V077;V078;V079;V080;V081;V082;V083;V084;V085;V086;V087;V088;V089;V090;V091;V092;V093;V094;V095;V096;V097;V098;V099;V100;V101;V102;V103;V104;V105;V106;V107;V108
520140510000134;1;113;0;0;0;0;0;0;0;0;1;0;3;0;1;2;2;1;1;2;4;4;1;2;3;2;3;5;5;1;2;4;2;0;2;0;8;5;2;4;4;2;4;3;2;1;2;1;1;0;1;1;2;0;1;0;2;1;2;2;0;1;2;0;1;0;1;0;0;1;0;0;2;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;109;0;1;8;12;11;17;11;17;12;4;5;5;3;1;2
520140510000135;1;140;0;0;0;0;0;0;0;0;0;0;0;1;2;1;3;1;0;2;4;3;2;1;2;2;3;5;4;3;2;4;2;3;7;9;5;6;6;5;3;8;1;1;5;2;2;1;3;4;3;1;3;1;2;1;1;0;1;2;1;1;1;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;114;0;0;7;10;9;17;21;23;10;8;5;3;0;1;0
520140510000136;1;81;0;0;0;0;0;0;0;0;0;1;3;0;1;0;2;1;3;2;1;0;5;2;0;0;2;1;3;3;3;1;3;0;1;1;2;1;7;2;3;2;3;2;2;1;0;2;1;1;3;1;1;1;1;0;0;1;0;0;1;1;0;0;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;69;0;1;6;6;8;10;6;13;7;5;3;3;1;0;0
520140510000137;1;313;0;0;1;3;0;3;5;6;6;4;8;7;5;8;10;9;12;4;11;8;10;10;16;12;5;7;6;9;4;7;7;8;5;4;5;6;5;9;4;4;3;4;6;7;1;5;6;4;1;1;1;3;1;2;1;1;0;0;1;2;1;1;2;2;1;0;1;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;256;4;24;36;43;48;28;24;22;12;10;2;1;2;0;0
520140510000138;1;49;0;0;0;0;0;0;0;0;0;0;0;1;0;1;2;1;0;2;2;0;2;3;0;1;1;1;0;1;2;1;0;1;2;1;1;0;2;2;0;3;1;0;0;0;0;1;1;0;2;1;1;0;1;0;0;2;0;0;1;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;39;0;0;4;5;7;4;4;6;1;3;0;2;3;0;0
520140510000139;1;106;0;1;2;1;0;2;2;1;0;1;2;2;1;5;2;8;0;1;0;4;8;1;1;3;2;1;0;2;4;3;2;2;3;2;4;3;1;0;0;2;3;1;1;3;0;1;0;4;0;0;1;1;0;1;2;1;2;0;0;0;2;2;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;103;4;6;12;13;15;9;12;6;7;5;5;3;6;0;0
520140510000140;1;129;0;0;0;0;0;2;3;2;2;3;1;7;4;1;2;5;5;2;2;4;1;2;3;2;2;1;3;4;0;2;2;4;2;4;0;4;2;3;3;5;2;1;3;2;2;2;1;2;1;3;2;2;1;0;1;0;2;1;0;0;1;0;1;0;0;0;2;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;117;0;12;14;18;10;10;12;17;8;8;4;2;2;0;0
520140510000141;1;151;0;0;0;0;0;0;1;1;2;4;2;2;1;1;1;5;2;3;4;5;3;4;4;4;4;7;2;3;1;2;0;8;6;2;2;6;3;3;1;4;3;3;5;2;2;3;1;6;4;2;2;1;0;0;0;3;3;0;3;2;0;0;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;136;0;8;7;19;19;14;18;15;14;11;2;7;1;1;0
520140510000142;1;68;0;0;0;0;0;0;0;0;0;0;1;0;0;0;2;0;0;3;1;3;0;1;3;3;1;0;1;3;1;2;6;3;0;0;0;2;2;1;0;3;1;0;2;2;1;4;2;1;1;1;2;0;0;0;1;0;0;0;0;1;1;1;1;1;1;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;60;0;0;3;7;6;7;9;7;5;9;3;1;3;0;0
520140510000143;1;66;0;0;0;0;0;0;0;0;0;0;2;0;0;2;0;1;0;1;0;0;2;2;3;1;0;1;1;6;1;1;2;3;2;3;1;2;0;1;2;1;0;3;2;0;1;0;2;1;3;0;3;0;2;0;1;1;0;1;3;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;57;0;0;4;2;8;10;10;5;3;4;6;4;1;0;0
520140510000144;1;116;0;0;0;0;0;0;0;0;0;0;1;0;3;1;1;1;6;2;2;6;2;3;3;4;2;3;2;1;3;2;6;5;2;2;2;3;4;3;3;3;0;3;4;2;4;2;2;1;1;0;0;1;3;0;0;0;5;0;3;0;0;0;2;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;110;0;0;6;17;14;11;17;16;11;5;3;7;2;0;1
520140510000145;1;82;0;0;0;0;0;0;0;0;0;2;0;0;2;0;0;2;0;0;2;0;1;1;4;2;4;5;2;2;0;0;3;1;1;0;0;3;0;2;1;2;1;1;4;1;2;1;0;1;0;3;5;3;3;4;0;2;0;3;1;1;0;0;0;0;0;0;0;1;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;69;0;2;2;4;12;9;5;7;9;4;11;3;0;1;0
520140510000146;1;194;0;1;2;0;1;1;0;1;0;2;1;1;2;3;2;5;3;7;5;2;0;3;8;5;6;8;7;4;6;6;5;2;7;4;7;5;10;5;1;2;5;2;2;2;6;3;1;5;1;2;2;2;1;0;1;0;3;3;2;2;3;1;0;2;0;1;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;181;3;4;9;22;22;31;25;22;15;12;4;5;5;1;1
520140510000147;1;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;1;1;2;1;3;1;1;1;1;2;4;2;0;1;1;1;2;2;1;3;2;2;0;2;1;0;1;0;1;0;0;0;1;0;2;0;3;1;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;51;0;0;1;7;7;9;7;8;3;2;5;0;0;1;1
520140510000148;1;140;0;0;0;0;0;0;0;1;0;0;1;2;3;2;5;1;1;4;4;1;5;3;5;3;9;4;5;4;5;3;2;5;2;4;4;4;4;3;2;1;4;4;2;4;3;3;2;0;3;2;2;1;0;2;1;0;1;0;0;1;0;0;0;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;133;0;1;13;11;25;21;16;14;17;8;5;0;1;1;0
520140510000149;1;57;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;2;0;1;3;1;0;2;2;3;1;1;2;1;0;1;1;2;1;4;2;0;1;0;1;1;1;3;1;2;0;1;1;1;2;0;0;0;0;1;0;0;2;2;0;0;3;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;50;0;1;0;7;8;5;9;3;7;5;1;1;3;0;0
520140510000150;1;109;0;0;0;0;0;0;0;1;2;0;0;3;2;3;3;2;1;3;2;3;5;3;2;3;1;2;3;4;1;3;3;1;2;1;2;2;2;2;1;2;5;2;5;2;1;0;3;2;5;1;0;1;0;1;1;1;0;2;1;1;0;0;2;0;0;0;0;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;101;0;3;11;11;14;13;8;9;13;10;3;4;1;1;0
520140510000151;1;57;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;2;1;0;0;0;0;1;1;1;0;0;0;2;1;4;2;3;4;2;3;5;1;2;2;1;0;0;0;1;1;0;0;1;1;1;1;1;0;2;0;0;3;0;1;0;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;52;0;0;3;3;3;7;14;10;2;3;2;3;2;0;0
520140510000152;1;136;0;0;0;1;0;0;0;2;4;2;2;5;5;4;2;1;2;4;4;4;4;5;5;2;6;5;7;2;1;3;3;2;5;4;6;3;3;0;1;2;1;2;3;0;1;3;1;1;2;4;1;0;1;0;0;1;1;0;0;0;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;127;1;8;18;14;22;17;19;8;5;9;1;2;3;0;0
520140510000153;1;76;0;0;0;0;2;0;2;0;4;0;3;2;1;2;2;3;3;2;4;1;2;3;1;4;3;0;2;3;1;0;1;3;1;3;1;2;1;2;2;1;0;2;0;0;0;0;2;0;0;2;0;1;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;70;2;6;10;13;13;6;9;7;2;0;2;0;0;0;0
520140510000154;1;53;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;1;3;3;1;2;2;1;2;3;3;1;3;2;0;0;1;0;1;0;1;0;2;0;0;1;1;2;1;3;0;1;1;0;0;0;1;0;1;1;2;1;0;0;0;0;0;1;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;45;0;1;0;8;8;12;2;2;3;4;1;3;0;0;1
