Cod_setor;Situacao_setor;V001;V002;V003;V004;V005;V006;V007;V008;V009;V010;V011;V012;V013;V014;
521010915000004;8;0;33900;33900;0;0;1;7;10;3;1;0;1;0;0;
521010915000005;8;0;56955;56955;0;1;2;12;12;9;2;0;0;0;0;
521010915000006;8;0;27810;27810;0;0;0;7;12;3;1;0;0;0;1;
521010915000007;8;0;111570;111570;0;0;1;5;12;7;3;1;0;4;1;
521010915000008;8;0;12560;12560;0;0;0;1;4;1;0;0;1;0;0;
521010915000009;1;2;213755;211825;1930;4;8;43;64;28;9;2;0;0;10;
521010915000010;1;0;274059;274059;0;1;12;47;55;33;7;1;2;0;7;
521015805000001;1;1;296763;296253;510;4;8;34;103;40;11;9;1;1;2;
521015805000002;1;0;197648;197648;0;1;12;47;71;35;6;0;0;0;4;
521015805000003;8;0;50857;50857;0;0;4;11;20;6;2;1;0;0;1;
521015805000004;8;0;124237;124237;0;1;8;23;38;19;4;2;0;0;7;
521015805000005;8;0;124263;124263;0;2;12;34;48;23;2;2;0;0;0;
521015805000006;5;0;149786;149786;0;6;13;28;64;21;7;3;1;0;1;
521015805000007;8;0;167541;167541;0;1;17;36;46;28;4;3;0;0;7;
521015805000008;1;0;78161;78161;0;1;8;8;30;10;5;1;1;0;2;
521015805000009;2;0;6640;6640;0;0;0;1;4;1;0;0;0;0;0;
521020805000001;1;0;312984;312984;0;0;2;19;55;35;12;9;4;4;10;
521020805000002;1;1;571469;570449;1020;0;4;29;94;72;23;24;7;3;5;
521020805000003;1;0;718694;718694;0;3;6;29;93;83;22;27;19;4;7;
521020805000004;1;0;538290;538290;0;0;2;23;55;64;19;23;16;1;4;
521020805000005;1;1;978167;976367;1800;0;6;18;53;69;36;46;21;10;0;
521020805000006;1;0;514653;514653;0;2;6;46;119;93;20;14;3;0;1;
521020805000007;1;0;327675;327675;0;3;11;34;97;43;22;4;1;0;12;
521020805000008;1;0;591001;591001;0;2;4;30;71;71;24;12;6;3;4;
521020805000009;1;1;710463;710263;200;1;8;38;104;63;36;22;8;9;11;
521020805000010;1;0;504045;504045;0;0;3;24;93;78;14;11;7;1;7;
521020805000011;1;0;159831;159831;0;3;18;37;78;24;3;1;0;0;9;
521020805000012;1;0;685831;685831;0;1;4;39;96;57;30;18;18;4;2;
521020805000013;1;0;262892;262892;0;2;9;42;89;46;11;2;1;0;2;
521020805000014;1;1;264732;264222;510;3;12;46;88;45;9;1;1;0;3;
521020805000015;1;0;203795;203795;0;2;6;42;90;34;4;2;1;0;7;
521020805000016;1;0;302487;302487;0;3;6;33;68;37;11;10;3;2;4;
521020805000017;1;1;260417;259907;510;12;23;77;78;32;8;2;0;1;53;
521020805000018;1;0;174094;174094;0;7;17;55;83;26;4;2;0;0;13;
521020805000019;1;0;228281;228281;0;6;21;58;84;37;8;1;1;0;6;
521020805000020;1;0;286083;286083;0;5;10;55;113;43;3;2;1;1;1;
521020805000021;1;2;338512;336942;1570;0;4;32;93;43;15;6;4;1;2;
521020805000022;1;1;333209;332759;450;3;8;29;96;42;5;5;0;2;2;
521020805000023;1;0;217510;217510;0;0;9;28;76;30;6;2;2;0;2;
521020805000024;1;1;414807;414107;700;0;6;21;71;60;14;14;5;2;2;
521020805000025;1;0;243072;243072;0;2;10;47;102;36;5;2;1;0;0;
521020805000026;1;0;173995;173995;0;3;8;34;62;35;3;0;0;0;5;
521020805000027;1;0;149612;149612;0;11;27;56;83;14;0;1;0;0;7;
521020805000028;1;0;194808;194808;0;3;14;42;79;27;8;2;1;0;1;
521020805000029;1;0;400922;400922;0;5;14;64;115;58;11;4;6;1;5;
521020805000030;1;0;234088;234088;0;3;18;51;95;37;6;0;1;0;4;
521020805000031;1;0;223461;223461;0;2;5;31;63;48;8;4;2;0;2;
521020805000032;1;0;319681;319681;0;3;8;32;67;61;14;5;1;1;7;
521020805000033;1;0;419254;419254;0;1;9;36;92;61;13;6;4;1;3;
521020805000034;1;0;330501;330501;0;0;9;34;76;46;7;10;3;1;3;
521020805000035;1;0;342659;342659;0;1;6;34;96;50;10;5;5;0;4;
521020805000036;1;0;581188;581188;0;0;1;15;48;44;14;18;14;7;2;
521020805000037;1;0;577188;577188;0;0;2;32;74;71;15;15;5;2;7;
521020805000038;1;2;314909;311599;3310;1;4;33;88;53;9;9;3;0;2;
521020805000039;1;0;758433;758433;0;2;4;24;75;66;24;28;12;9;6;
521020805000040;1;0;180434;180434;0;3;13;34;75;24;1;1;1;0;4;
521020805000041;1;1;230762;230252;510;2;6;45;100;42;7;1;2;0;2;
521020805000042;1;0;200642;200642;0;2;14;51;83;29;3;2;1;0;3;
521020805000043;1;1;442849;442339;510;3;17;52;122;57;14;10;6;1;7;
521020805000044;1;0;348199;348199;0;4;30;65;116;43;10;11;2;0;18;
521020805000045;8;0;120227;120227;0;2;4;14;28;25;6;3;0;0;0;
521020805000046;8;1;215005;213475;1530;2;6;27;77;31;8;5;2;0;0;
521020805000047;8;0;173597;173597;0;0;2;21;44;28;4;3;1;1;0;
521020805000048;8;0;189029;189029;0;0;4;20;42;29;7;5;2;1;0;
521020805000049;8;1;325711;325201;510;1;4;27;65;38;9;5;3;2;4;
521020805000050;8;0;126637;126637;0;0;4;15;23;24;8;2;2;0;0;
521020805000051;8;1;213092;212770;322;1;8;29;58;38;8;4;2;1;0;
521020805000052;8;0;126291;126291;0;2;5;26;44;21;3;1;1;0;0;
521020805000053;8;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
521020805000054;1;2;220656;219126;1530;0;5;16;67;39;7;6;2;1;1;
521020805000055;2;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
521020805000056;1;1;475690;474990;700;0;4;24;77;49;24;13;5;3;3;
521020805000057;1;0;200736;200736;0;2;10;34;89;33;8;0;0;0;1;
521030705000001;1;0;200204;200204;0;3;11;41;62;25;9;2;0;1;0;
521030705000002;1;2;304418;303808;610;3;12;53;98;45;8;7;3;0;2;
521030705000003;1;0;318433;318433;0;4;12;37;69;35;14;7;4;1;1;
521030705000004;1;0;197190;197190;0;1;7;37;78;29;3;6;1;0;5;
521030705000005;8;0;50754;50754;0;1;3;17;18;7;2;0;0;0;1;
521030705000006;8;0;7295;7295;0;0;1;2;2;1;0;0;0;0;0;
521030705000007;8;0;70088;70088;0;0;1;6;12;10;4;4;1;0;0;
521030705000008;8;0;64064;64064;0;0;1;12;26;7;2;0;2;0;1;
521030705000009;8;0;58947;58947;0;0;3;16;11;17;2;1;0;0;3;
521030715000001;1;1;43500;43280;220;0;5;17;18;4;1;1;0;0;2;
521030715000002;8;0;66062;66062;0;0;2;7;16;4;2;2;0;1;2;
521040605000001;1;2;642429;641119;1310;0;6;31;83;86;36;14;10;2;5;
521040605000002;1;1;622317;619717;2600;1;3;31;88;83;24;12;7;2;0;
521040605000003;1;1;1197724;1197214;510;0;2;27;84;98;39;21;17;6;5;
521040605000004;1;0;1198491;1198491;0;0;8;28;102;105;43;31;22;13;0;
521040605000005;1;0;1234167;1234167;0;0;2;19;79;104;46;38;19;9;2;
521040605000006;1;0;1094895;1094895;0;3;10;50;110;118;34;27;19;7;14;
521040605000007;1;0;654612;654612;0;3;4;60;148;103;21;15;2;1;7;
521040605000008;1;0;754779;754779;0;1;6;41;123;157;29;19;8;0;5;
521040605000009;1;0;426173;426173;0;1;9;49;150;77;4;1;3;0;8;
521040605000010;1;0;690804;690804;0;1;15;71;187;131;17;5;3;0;6;
521040605000011;1;0;795050;795050;0;0;8;38;101;93;36;12;12;6;9;
521040605000012;1;1;365399;364599;800;3;5;32;65;64;14;5;2;0;3;
521040605000013;1;3;472105;468575;3530;1;16;52;168;83;14;1;0;2;1;
521040605000014;1;0;314889;314889;0;4;27;95;107;48;1;1;0;0;10;
521040605000015;1;1;956415;955905;510;2;12;61;179;120;37;26;14;4;1;
521040605000016;1;3;606882;604282;2600;2;16;82;180;122;14;2;0;0;7;
521040605000017;1;1;451692;451692;0;0;8;32;92;56;16;11;9;1;4;
521040605000018;1;0;385354;385354;0;0;7;59;106;57;10;6;1;0;4;
521040605000019;1;1;277028;276518;510;2;14;70;96;28;1;2;3;0;7;
521040605000020;1;0;1208456;1208456;0;0;1;17;84;78;43;26;13;15;3;
521040605000021;1;1;313221;312221;1000;1;7;65;112;56;3;0;1;0;4;
521040605000022;1;0;493016;493016;0;5;48;181;218;70;2;0;0;0;43;
521040605000023;1;2;381302;379532;1770;8;19;77;104;70;8;2;2;0;10;
521040605000024;8;0;127879;127879;0;1;2;9;20;16;2;2;0;2;1;
521040605000025;8;0;129277;129277;0;1;4;24;35;18;2;3;2;0;1;
521040605000026;8;3;186726;184226;2500;2;11;32;47;24;2;3;3;1;12;
521040605000027;8;11;246333;241183;5150;1;9;50;44;37;8;2;3;1;5;
521040605000028;8;0;218334;218334;0;2;9;55;64;24;8;5;2;0;16;
521040605000029;8;0;135725;135725;0;2;5;28;23;23;11;3;1;0;6;
521040605000030;5;0;10585;10585;0;1;0;4;8;0;0;0;0;0;2;
521040605000031;8;0;146976;146976;0;0;9;24;42;26;2;5;3;0;6;
521040605000032;8;21;228872;213200;15672;1;14;43;59;33;3;4;1;3;0;
521040605000033;8;0;183962;183962;0;0;8;41;69;19;2;2;1;1;7;
521040605000034;5;0;73037;73037;0;3;6;17;34;9;2;1;0;0;1;
521040605000035;8;0;252214;252214;0;0;3;26;60;32;3;5;3;2;0;
521040605000036;8;4;229289;226569;2720;2;1;20;53;28;4;5;4;2;0;
521040605000037;5;0;190335;190335;0;0;10;37;80;29;4;1;0;0;3;
521040605000038;8;0;192110;192110;0;0;9;31;51;26;3;1;1;3;1;
521040605000039;8;7;93153;89758;3395;4;18;32;42;8;1;0;0;0;4;
521040605000040;1;0;534116;534116;0;0;6;25;123;76;17;11;7;0;1;
521040605000041;1;0;322545;322545;0;1;8;41;70;57;16;5;1;1;3;
521040605000042;1;1;274556;273806;750;8;17;62;99;43;2;2;0;0;27;
521040605000043;1;5;609720;600710;9010;1;17;51;103;98;28;15;3;2;2;
521040605000044;1;0;611124;611124;0;5;16;92;149;114;15;11;4;0;2;
521040605000045;1;0;149919;149919;0;0;8;41;57;19;0;1;1;0;3;
521040605000046;1;0;444246;444246;0;2;9;44;125;90;9;5;1;0;4;
521056205000001;1;0;52864;52864;0;7;9;27;23;6;0;1;0;0;3;
521056205000002;1;0;213336;213336;0;1;9;35;78;26;8;3;0;0;4;
521056205000003;1;0;448646;448646;0;1;9;70;163;78;13;7;1;0;1;
521056205000004;1;0;470428;470428;0;0;13;46;149;77;18;6;5;0;0;
521056205000005;8;0;92667;92667;0;4;4;17;46;12;2;0;1;0;1;
521056205000006;8;0;153140;153140;0;1;4;24;54;23;2;1;4;0;3;
521056205000007;1;0;529334;529334;0;0;10;39;125;87;17;10;5;2;0;
521056205000008;1;0;167875;167875;0;1;12;38;84;23;4;2;0;0;0;
521056205000009;2;0;13640;13640;0;0;0;1;6;3;0;0;0;0;0;
521056205000010;2;0;5040;5040;0;0;0;0;5;0;0;0;0;0;0;
521056205000011;2;0;3860;3860;0;0;2;0;3;0;0;0;0;0;0;
521060405000001;1;0;455898;455898;0;2;4;17;76;47;17;12;7;3;4;
521060405000002;1;0;553624;553624;0;2;11;54;131;85;23;7;2;2;3;
521060405000003;1;0;325678;325678;0;2;19;85;120;36;10;0;1;2;7;
521060405000004;1;0;263373;263373;0;1;11;39;114;37;1;2;2;1;5;
521060405000005;1;2;325173;323663;1510;6;11;53;94;52;11;6;2;0;11;
521060405000006;8;0;96932;96932;0;2;7;22;27;19;4;1;1;0;6;
521060405000007;8;0;251327;251327;0;0;14;51;50;25;5;3;3;4;5;
521060405000008;1;0;358583;358583;0;5;16;74;136;52;1;6;2;0;3;
521060405000009;2;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
521060405000010;2;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
521060405000011;2;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
521060405000012;2;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
521060405000013;8;0;86042;86042;0;1;5;17;21;14;3;2;0;0;1;
521080205000001;1;0;276464;276464;0;3;11;43;94;42;8;3;1;1;4;
521080205000002;1;4;505165;500335;4830;0;4;28;96;60;26;11;11;1;6;
521080205000003;1;1;374864;372864;2000;2;5;47;86;70;15;9;3;1;4;
521080205000004;1;0;414865;414865;0;0;3;14;50;55;9;16;9;5;3;
521080205000005;1;0;236628;236628;0;1;10;39;96;41;6;3;1;0;9;
521080205000006;8;6;108270;103840;4430;1;3;16;28;15;1;1;1;0;6;
521080205000007;8;0;89055;89055;0;0;0;13;23;13;2;3;0;0;0;
521080205000008;8;1;105299;104499;800;1;2;19;42;8;3;2;1;0;1;
521080205000009;8;1;84609;84059;550;0;4;10;20;18;2;1;0;0;6;
521080205000010;8;0;60497;60497;0;0;0;10;18;7;0;0;0;0;1;
521080205000011;8;5;115996;113276;2720;2;6;23;32;16;2;2;1;0;4;
521080205000012;1;0;378435;378435;0;2;20;49;105;56;10;8;1;1;8;
521090105000001;1;1;399327;398817;510;3;11;45;88;49;9;13;2;1;4;
521090105000002;1;0;983253;983253;0;0;10;33;115;96;42;26;16;6;5;
521090105000003;1;0;590445;590445;0;2;14;38;98;64;17;13;6;5;4;
521090105000004;1;0;441886;441886;0;6;9;52;105;68;16;10;5;0;11;
521090105000005;1;1;213126;211926;1200;8;20;53;74;32;8;4;0;0;5;
521090105000006;1;0;265171;265171;0;0;10;39;70;43;17;1;1;0;12;
521090105000007;1;0;289855;289855;0;4;8;34;83;45;6;6;5;1;7;
521090105000008;1;2;200496;198736;1760;1;8;48;70;20;6;2;2;0;2;
521090105000009;1;0;581602;581602;0;9;27;116;173;101;15;6;3;0;5;
521090105000010;1;0;321435;321435;0;3;19;67;107;55;6;4;1;0;3;
521090105000011;1;1;633915;632915;1000;1;4;32;74;84;26;18;5;3;0;
521090105000012;1;1;468027;467777;250;1;1;23;55;37;16;16;6;5;2;
521090105000013;1;0;246049;246049;0;4;26;64;108;30;5;2;1;0;11;
521090105000014;1;0;573855;573855;0;12;61;148;218;69;10;6;0;1;8;
521090105000015;1;1;361368;359808;1560;3;20;84;129;63;6;2;0;0;5;
521090105000016;8;0;264958;264958;0;1;15;42;61;39;10;5;1;1;4;
521090105000017;8;0;215342;215342;0;2;6;20;26;7;4;0;1;3;0;
521090105000018;5;3;47347;43242;4105;3;2;12;15;12;1;1;0;0;1;
521090105000019;8;3;271110;269942;1168;3;22;40;81;44;7;6;2;1;9;
521090105000020;1;0;500638;500638;0;0;6;23;51;61;19;16;8;3;2;
521090105000021;1;0;97536;97536;0;0;9;21;26;17;6;0;0;0;2;
521090105000022;1;0;420701;420701;0;2;7;37;93;69;23;7;3;1;5;
521090105000023;1;0;83564;83564;0;1;3;12;17;17;0;0;2;0;2;
521090105000024;1;0;301884;301884;0;3;8;41;79;52;7;1;1;1;5;
521090105000025;1;1;529677;529167;510;1;10;28;80;74;22;13;8;2;6;
521090105000026;1;0;282125;282125;0;1;7;59;89;28;9;0;3;1;10;
521090110000001;1;0;17971;17971;0;0;3;7;10;0;0;0;0;0;4;
521090110000002;8;1;87790;86990;800;2;7;19;36;16;1;0;1;0;3;
521100805000001;1;0;249244;249244;0;1;3;13;55;43;10;8;2;0;1;
521100805000002;1;0;436975;436975;0;6;11;67;142;55;13;8;6;1;11;
521100805000003;1;0;220789;220789;0;5;22;64;107;23;3;3;0;0;8;
521100805000004;1;0;225098;225098;0;3;16;60;116;32;5;2;0;0;8;
521100805000005;1;1;284694;283994;700;8;13;51;98;39;13;7;2;0;6;
521100805000006;1;0;294145;294145;0;6;14;47;73;42;18;7;3;0;16;
521100805000007;1;0;455232;455232;0;9;19;52;115;54;15;10;8;3;11;
521100805000008;1;0;311141;311141;0;0;5;24;62;36;10;10;4;3;3;
521100805000009;8;2;185349;184079;1270;4;4;44;69;30;2;2;0;1;4;
521100805000010;8;0;290029;290029;0;10;13;54;67;55;8;5;0;1;15;
521100805000011;8;0;146594;146594;0;4;13;38;59;15;3;2;1;0;4;
521100810000001;1;0;178790;178790;0;5;12;44;75;31;3;3;0;0;3;
521100810000002;8;0;168868;168868;0;0;0;28;57;15;3;2;2;1;0;
521100810000003;8;0;156740;156740;0;0;5;38;45;19;4;1;2;0;1;
521120605000001;1;0;540572;540572;0;0;3;22;57;50;19;16;11;3;6;
521120605000002;1;1;453118;452918;200;0;4;32;72;45;14;9;8;2;4;
521120605000003;1;0;624921;624921;0;3;7;41;134;80;10;17;6;5;0;
521120605000004;1;0;289634;289634;0;0;1;35;81;41;9;7;2;1;3;
521120605000005;1;0;353306;353306;0;2;11;38;95;46;11;13;1;1;14;
521120605000006;1;0;350681;350681;0;2;8;47;94;50;10;6;4;1;8;
521120605000007;1;0;429392;429392;0;3;11;58;90;38;2;0;1;1;6;
521120605000008;1;0;304154;304154;0;3;9;46;72;41;12;7;2;2;12;
521120605000009;1;0;694815;694815;0;4;11;70;136;88;24;12;10;3;2;
521120605000010;1;0;347847;347847;0;2;7;38;82;60;12;3;5;0;6;
521120605000011;1;0;354949;354949;0;0;6;24;55;41;13;18;7;1;1;
521120605000012;1;1;408844;407584;1260;2;12;40;96;52;17;5;8;0;4;
521120605000013;1;0;233686;233686;0;11;25;79;113;30;2;0;0;1;13;
521120605000014;1;1;286081;281566;4515;5;19;48;126;44;4;1;0;1;7;
521120605000015;1;0;267232;267232;0;2;11;59;98;38;1;1;2;2;8;
521120605000016;1;0;522738;522738;0;2;10;34;88;83;20;13;12;2;7;
521120605000017;1;0;400717;400717;0;8;33;90;142;60;17;3;3;0;43;
521120605000018;1;0;303531;303531;0;5;14;73;107;43;11;0;1;1;8;
521120605000019;1;0;376704;376704;0;1;11;42;103;66;11;13;2;0;2;
521120605000020;1;0;210989;210989;0;1;10;42;77;29;6;2;3;0;5;
521120605000021;1;0;529497;529497;0;0;4;25;72;69;22;9;5;3;4;
521120605000022;1;0;279350;279350;0;0;6;23;70;32;11;4;2;2;9;
521120605000023;1;1;211658;210258;1400;2;10;51;69;28;9;6;1;0;8;
521120605000024;1;1;367944;366944;1000;6;28;138;177;43;4;1;1;0;8;
521120605000025;1;0;275738;275738;0;6;20;94;117;37;5;1;0;0;5;
521120605000026;8;1;207205;206005;1200;3;16;57;70;35;3;2;0;1;4;
521120605000027;8;0;193963;193963;0;8;12;51;62;32;7;3;0;0;7;
521120605000028;8;0;47694;47694;0;2;6;22;16;6;2;0;0;0;0;
521120605000029;5;0;64381;64381;0;2;5;12;36;6;1;1;0;0;3;
521120605000030;8;0;220897;220897;0;2;5;24;52;43;8;5;1;0;1;
521120605000031;8;0;126334;126334;0;1;10;19;44;17;5;3;1;0;2;
521120605000032;8;0;132737;132737;0;2;12;34;53;20;4;2;0;0;1;
521120605000033;8;0;96057;96057;0;0;7;20;29;18;2;2;0;0;1;
521120605000034;8;0;122397;122397;0;0;6;32;35;14;1;1;1;1;1;
521120605000035;8;0;107538;107538;0;0;10;22;31;17;0;1;4;0;1;
521120605000036;5;0;100781;100781;0;4;8;26;50;16;2;1;0;0;0;
521120605000037;8;0;108415;108415;0;2;14;37;49;12;1;1;0;0;3;
521120605000038;8;0;208003;208003;0;5;16;42;61;40;5;4;0;0;1;
521120605000039;1;0;281690;281690;0;1;3;29;60;56;17;9;1;0;3;
521120605000040;1;0;261436;261436;0;2;12;53;84;42;9;4;2;0;2;
521120605000041;1;1;367119;366354;765;2;6;59;109;58;9;8;1;0;3;
521120605000042;1;0;130596;130596;0;1;4;17;35;28;3;2;1;0;1;
521120605000043;1;0;317136;317136;0;1;7;36;73;34;19;5;3;1;1;
521120605000044;1;0;261640;261640;0;0;3;16;61;34;6;9;5;0;1;
521120610000001;1;0;52885;52885;0;1;9;15;35;5;0;0;0;0;7;
521120610000002;8;0;144499;144499;0;1;6;25;59;26;1;3;1;0;4;
521120615000001;1;0;141163;141163;0;10;19;47;72;16;3;1;0;0;32;
521120615000002;8;0;76727;76727;0;3;10;23;32;14;1;0;1;0;16;
521130505000001;1;0;928014;928014;0;3;6;52;114;106;52;25;8;8;9;
521130505000002;1;3;779239;735666;43573;3;6;40;119;76;23;13;4;6;1;
521130505000003;1;0;392750;392750;0;2;6;28;72;55;12;10;4;0;4;
521130505000004;1;4;363942;358657;5285;2;9;37;105;51;5;14;3;1;11;
521130505000005;8;0;162766;162766;0;0;0;11;36;26;6;9;1;0;0;
521130505000006;8;0;200361;200361;0;0;3;9;39;24;3;3;3;2;2;
521130505000007;8;0;402820;402820;0;2;8;32;33;30;4;5;4;4;5;
521130505000008;8;0;204553;204553;0;0;3;15;40;20;4;7;1;1;2;
521130505000009;8;0;89375;89375;0;6;6;16;19;8;2;2;1;0;1;
521130505000010;8;0;29579;29579;0;0;0;4;6;7;0;1;0;0;0;
521130505000011;8;0;188571;188571;0;0;1;14;25;22;2;2;5;2;2;
521130505000012;1;0;279791;279791;0;1;15;44;111;56;4;2;0;0;4;
521130515000001;1;0;21269;21269;0;0;0;1;1;2;3;1;0;0;0;
521130515000002;8;2;127869;125319;2550;0;0;7;21;22;4;2;1;2;1;
521130515000003;8;3;175209;171699;3510;1;2;20;40;25;8;2;1;2;7;
521140405000001;1;0;373539;373539;0;2;4;28;72;52;15;8;3;1;4;
521140405000002;1;0;342539;342539;0;1;5;27;102;47;11;7;3;0;6;
521140405000003;1;0;542174;542174;0;2;6;35;121;70;18;13;7;3;6;
521140405000004;1;0;396981;396981;0;0;4;30;98;52;16;3;3;2;2;
521140405000005;1;1;318835;317885;950;3;10;59;135;47;4;1;1;0;2;
521140405000006;1;0;373520;373520;0;2;20;64;147;50;6;1;2;1;2;
521140405000007;8;0;113795;113795;0;0;2;7;24;18;5;3;4;0;1;
521140405000008;8;0;94950;94950;0;1;4;23;27;18;2;2;1;0;1;
521140405000009;8;0;69406;69406;0;1;4;15;22;10;2;2;0;0;1;
521140405000010;5;0;222824;222824;0;3;10;42;69;33;3;1;0;1;6;
521140405000011;8;0;106530;106530;0;4;7;30;34;8;3;4;0;1;4;
521140405000012;8;0;174375;174375;0;0;3;29;39;20;4;3;1;4;5;
521140405000013;8;0;43682;43682;0;2;3;4;15;6;2;3;0;0;3;
521140405000014;8;0;78421;78421;0;2;5;17;25;9;3;1;0;1;0;
521140405000015;5;0;32700;32700;0;0;2;7;21;3;0;0;0;0;1;
521140405000016;5;0;29869;29869;0;0;0;7;14;2;0;1;0;0;0;
521140405000017;1;0;224289;224289;0;0;4;14;37;28;4;6;3;1;0;
521140405000018;1;0;73906;73906;0;1;6;20;38;7;0;1;0;0;2;
521140405000019;1;0;431309;431309;0;1;4;28;68;58;19;8;5;1;1;
521140405000020;1;0;257052;257052;0;2;9;29;82;23;8;5;3;0;2;
521140405000021;1;0;235155;235155;0;4;11;48;82;34;6;1;1;1;3;
521150305000001;1;0;573123;573123;0;0;1;5;48;55;31;29;10;4;3;
521150305000002;1;1;739491;739491;0;0;4;23;84;104;43;27;10;2;2;
521150305000003;1;0;533035;533035;0;0;4;16;79;77;30;18;13;1;3;
521150305000004;1;0;385546;385546;0;2;6;32;80;54;20;12;3;0;1;
521150305000005;1;1;582129;580599;1530;0;1;9;62;71;33;24;9;1;0;
521150305000006;1;2;595047;592027;3020;0;2;21;94;101;28;19;8;0;3;
521150305000007;1;2;706459;704949;1510;1;5;31;109;111;39;18;7;2;6;
521150305000008;1;1;409662;407152;2510;1;0;13;61;81;21;11;4;0;2;
521150305000009;1;0;703130;703130;0;0;4;16;103;119;31;24;8;0;4;
521150305000010;1;0;419160;419160;0;1;7;22;83;83;19;13;4;1;5;
521150305000011;1;0;587228;587228;0;0;3;33;77;86;27;21;8;2;6;
521150305000012;1;0;1017636;1017636;0;0;3;28;70;91;53;31;18;5;10;
521150305000013;1;0;1872981;1872981;0;0;1;13;45;63;47;62;55;20;23;
521150305000014;1;0;1158977;1158977;0;0;0;6;36;54;49;59;30;12;6;
521150305000015;1;0;1016159;1016159;0;0;1;6;44;65;51;49;20;9;6;
521150305000016;1;0;951101;951101;0;0;0;4;31;61;44;45;32;11;7;
521150305000017;1;1;2877329;2867329;10000;0;0;2;29;60;57;74;93;53;2;
521150305000018;1;0;1560432;1560432;0;0;0;2;3;31;36;55;45;21;0;
521150305000019;1;0;1133900;1133900;0;1;4;28;94;110;59;42;27;4;7;
521150305000020;1;0;866071;866071;0;0;0;7;64;94;64;41;15;4;5;
521150305000021;1;0;591170;591170;0;0;1;7;27;52;20;22;11;7;8;
521150305000022;1;0;673715;673715;0;0;1;32;73;100;34;13;10;6;0;
521150305000023;1;0;736977;736977;0;0;2;17;93;89;39;26;17;3;1;
521150305000024;1;0;699865;699865;0;1;1;37;109;117;26;21;5;3;3;
521150305000025;1;0;530003;530003;0;0;3;11;55;77;38;28;6;3;1;
521150305000026;1;0;730032;730032;0;1;3;24;84;102;42;33;10;2;4;
521150305000027;1;0;641491;641491;0;1;3;18;100;85;26;13;6;1;6;
521150305000028;1;0;714870;714870;0;1;8;36;128;120;33;17;8;0;5;
521150305000029;1;0;537676;537676;0;0;4;26;95;74;25;16;7;1;6;
521150305000030;1;0;438450;438450;0;0;3;18;78;72;18;11;3;2;2;
521150305000031;1;1;662690;662180;510;0;3;19;73;76;28;18;9;4;5;
521150305000032;1;0;410079;410079;0;1;2;21;62;92;12;6;6;0;2;
521150305000033;1;0;629094;629094;0;2;8;47;141;117;23;10;7;2;4;
521150305000034;1;0;398491;398491;0;0;3;31;91;69;18;12;2;0;5;
521150305000035;1;0;687170;687170;0;0;7;32;121;104;32;17;6;2;1;
521150305000036;1;1;761238;760728;510;1;6;30;147;104;30;10;10;3;4;
521150305000037;1;0;435353;435353;0;3;3;23;62;77;23;14;5;0;6;
521150305000038;1;0;571039;571039;0;1;2;30;155;110;27;5;2;0;2;
521150305000039;1;0;658549;658549;0;0;2;31;93;112;35;20;5;0;8;
521150305000040;1;0;698970;698970;0;1;12;45;111;141;35;15;3;1;24;
521150305000041;1;0;401381;401381;0;2;4;26;74;64;25;8;3;0;8;
521150305000042;1;0;219651;219651;0;0;4;30;58;34;7;2;0;0;3;
521150305000043;1;1;425072;424322;750;3;16;80;167;74;6;4;0;0;3;
521150305000044;1;1;513780;513270;510;6;16;95;155;99;10;8;0;0;11;
521150305000045;1;0;234941;234941;0;1;20;55;84;33;5;3;0;0;14;
521150305000046;1;0;252833;252833;0;1;8;34;80;45;8;3;0;0;5;
521150305000047;1;0;457153;457153;0;4;13;80;129;90;11;9;4;0;1;
521150305000048;1;0;378605;378605;0;3;9;64;126;77;20;0;2;0;2;
521150305000049;1;0;331564;331564;0;4;43;94;110;53;5;0;0;0;49;
521150305000050;1;0;523509;523509;0;1;13;72;140;88;21;10;0;1;9;
521150305000051;1;0;314320;314320;0;0;4;22;82;54;8;9;2;0;3;
521150305000052;1;1;305885;304485;1400;0;4;24;90;58;12;3;0;1;3;
521150305000053;1;0;310833;310833;0;1;7;41;120;55;11;2;0;0;2;
521150305000054;1;0;559022;559022;0;1;8;41;155;122;13;9;2;0;12;
521150305000055;1;0;299328;299328;0;1;3;38;79;64;14;1;1;0;1;
521150305000056;1;0;481803;481803;0;1;6;41;137;91;20;4;2;0;3;
521150305000057;1;0;317115;317115;0;1;6;30;99;64;9;3;0;0;3;
521150305000058;1;0;355109;355109;0;0;3;28;113;57;14;8;0;0;3;
521150305000059;1;0;355292;355292;0;3;10;48;97;65;10;5;1;0;5;
521150305000060;1;0;574660;574660;0;4;12;79;144;107;17;6;2;0;6;
521150305000061;1;0;562028;562028;0;1;10;34;99;110;20;15;4;1;0;
