Cod_setor;Situacao_setor;V001;V002;V003;V004;V005;V006;V007;V008;V009;V010;V011;V012;V013;V014;
130240505000029;8;0;1530;1530;0;2;3;1;0;0;0;0;0;0;0;
130240505000030;8;0;4470;4470;0;2;3;3;0;0;0;0;0;0;14;
130240505000032;8;0;4125;4125;0;0;2;3;1;0;0;0;0;0;1;
130240505000033;8;0;9540;9540;0;17;10;9;1;0;0;0;0;0;4;
130240505000034;8;2;17508;14698;2810;25;7;5;3;0;1;0;0;0;16;
130240505000035;8;0;51860;51860;0;11;25;30;7;1;0;0;0;0;0;
130240505000036;8;2;22349;19409;2940;0;10;11;3;1;0;0;0;0;0;
130240505000037;8;0;6482;6482;0;8;4;2;2;0;0;0;0;0;3;
130240505000038;8;0;55480;55480;0;3;4;12;10;10;2;1;0;0;4;
130240505000039;8;1;18780;18130;650;0;1;0;6;6;0;0;0;0;0;
130240505000040;8;1;22773;20963;1810;4;7;5;4;0;0;1;0;0;8;
130240505000041;8;1;146281;145771;510;11;29;53;48;16;5;1;0;0;170;
130240505000042;8;0;3010;3010;0;0;0;2;1;1;0;0;0;0;1;
130240505000043;8;0;37238;37238;0;2;2;6;11;8;1;1;0;0;1;
130240505000044;8;0;5447;5447;0;4;2;2;2;0;0;0;0;0;1;
130240505000045;8;0;74871;74871;0;0;1;5;9;5;0;0;0;1;1;
130240505000046;8;0;2442;2442;0;2;3;1;0;0;0;0;0;0;0;
130240505000047;8;0;70207;70207;0;2;10;23;14;4;0;1;0;1;4;
130240505000048;8;0;33710;33710;0;4;17;12;11;3;0;0;0;0;7;
130240505000049;8;0;98872;98872;0;27;33;39;29;7;2;0;0;0;11;
130240505000051;8;0;3492;3492;0;3;2;0;0;0;1;0;0;0;0;
130240505000052;8;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
130240505000053;8;0;4330;4330;0;5;5;1;0;0;0;0;0;0;1;
130240505000055;8;0;98244;98244;0;57;74;33;20;5;0;0;0;0;8;
130240505000058;8;0;1437;1437;0;4;1;0;0;0;0;0;0;0;0;
130240505000059;8;0;2400;2400;0;0;0;0;1;0;0;0;0;0;5;
130240505000060;8;0;112;112;0;1;0;0;0;0;0;0;0;0;4;
130240505000061;8;0;114174;114174;0;45;53;39;20;4;0;2;0;0;46;
130240505000062;8;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
130240505000063;8;0;1040;1040;0;6;1;0;0;0;0;0;0;0;3;
130240505000064;8;0;16472;16472;0;54;7;3;11;0;0;0;0;0;15;
130240505000066;8;0;53878;53878;0;118;17;10;10;4;1;1;0;0;25;
130240505000067;1;1;189340;189240;100;2;3;12;27;17;2;3;1;4;1;
130240505000068;1;2;34487;33749;738;10;7;6;4;3;2;0;0;0;11;
130240505000069;1;0;64430;64430;0;4;8;19;11;5;2;1;1;0;0;
130240505000070;1;0;20391;20391;0;7;10;7;6;0;0;0;0;0;11;
130240505000071;1;0;103411;103411;0;18;26;25;27;8;1;1;0;1;2;
130240505000072;1;2;134608;133598;1010;41;48;60;31;9;1;0;0;0;4;
130240505000073;1;0;118451;118451;0;59;35;47;29;7;1;0;1;0;25;
130240505000074;1;0;28319;28319;0;7;9;11;13;1;0;0;0;0;5;
130240505000075;1;0;150424;150424;0;35;47;62;38;11;4;0;0;0;1;
130240505000076;1;0;25265;25265;0;1;0;4;7;3;1;0;0;0;1;
130240505000077;1;0;38293;38293;0;1;7;7;8;4;0;3;0;0;5;
130240505000078;1;0;94308;94308;0;5;16;20;16;7;2;1;1;0;0;
130240505000079;1;0;38632;38632;0;2;3;6;3;2;0;0;0;1;2;
130240505000080;1;0;46970;46970;0;0;1;2;6;4;0;1;2;2;0;
130240505000081;1;0;116213;116213;0;1;3;17;17;13;2;5;0;0;1;
130240505000082;1;0;19332;19332;0;27;13;8;3;4;0;0;0;0;22;
130240505000083;1;0;19448;19448;0;14;6;10;8;1;0;0;0;0;4;
130240505000084;1;3;139215;138195;1020;56;37;60;39;6;0;0;0;0;14;
130240505000085;1;0;124774;124774;0;44;34;43;17;6;1;1;0;1;8;
130240505000086;1;0;12906;12906;0;0;0;2;6;1;0;0;0;0;0;
130240505000087;1;0;58277;58277;0;5;13;11;13;4;0;0;0;1;0;
130240505000088;8;0;2168;2168;0;3;2;1;0;0;0;0;0;0;7;
130240505000089;8;0;1020;1020;0;0;0;1;0;0;0;0;0;0;4;
130240505000090;8;0;4176;4176;0;1;1;3;1;0;0;0;0;0;0;
130240505000091;8;0;11879;11879;0;14;4;5;3;0;0;0;0;0;1;
130240505000092;8;0;5672;5672;0;8;4;1;1;0;0;0;0;0;18;
130240505000093;8;0;1420;1420;0;1;0;1;0;0;0;0;0;0;7;
130240505000094;8;0;9284;9284;0;5;5;3;1;1;0;0;0;0;19;
130240505000095;8;0;5168;5168;0;6;1;3;0;0;0;0;0;0;14;
130240505000096;8;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
130240505000097;8;0;6900;6900;0;2;7;1;1;0;0;0;0;0;0;
130240505000098;8;0;5100;5100;0;0;0;4;1;0;0;0;0;0;1;
130240505000099;8;0;9394;9394;0;0;4;5;0;0;0;0;0;0;0;
130240505000100;8;0;7022;7022;0;2;4;2;0;0;0;0;0;0;1;
130240505000101;8;0;8160;8160;0;6;5;3;1;0;0;0;0;0;18;
130240505000102;8;0;2190;2190;0;2;0;3;0;0;0;0;0;0;2;
130240505000106;8;0;4700;4700;0;3;5;5;0;0;0;0;0;0;3;
130240505000107;8;0;1020;1020;0;0;1;1;0;0;0;0;0;0;10;
130240505000108;8;0;5496;5496;0;6;2;0;4;0;0;0;0;0;1;
130240505000109;8;0;5128;5128;0;2;2;5;1;0;0;0;0;0;11;
130240505000110;8;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
130240505000111;8;0;5234;5234;0;3;5;2;0;0;0;0;0;0;4;
130250405000001;1;0;333176;333176;0;9;25;61;67;39;8;5;0;0;25;
130250405000002;1;0;520055;520055;0;7;16;52;73;67;20;12;6;1;10;
130250405000003;1;0;408882;408882;0;3;11;40;61;30;10;6;5;4;0;
130250405000004;1;1;232143;231343;800;1;15;24;37;30;3;10;0;0;3;
130250405000005;1;0;248005;248005;0;3;13;18;55;29;7;6;1;0;26;
130250405000006;1;0;661759;661759;0;2;7;42;89;60;18;16;7;5;2;
130250405000007;1;0;440888;440888;0;3;20;44;77;54;17;8;0;0;3;
130250405000008;1;0;219664;219664;0;5;11;55;54;22;7;1;1;0;10;
130250405000009;1;0;402421;402421;0;4;18;43;86;50;11;6;2;0;4;
130250405000010;1;0;415017;415017;0;16;27;83;91;43;8;5;2;0;5;
130250405000011;1;1;204734;202714;2020;15;32;45;47;19;2;2;0;0;8;
130250405000012;1;0;260457;260457;0;55;71;88;52;13;1;2;2;0;18;
130250405000013;1;0;260994;260994;0;9;33;60;58;23;6;0;0;0;13;
130250405000014;1;1;350981;350471;510;1;37;52;74;34;5;5;2;1;2;
130250405000015;1;0;385690;385690;0;35;54;105;87;24;2;6;2;0;10;
130250405000016;1;0;194148;194148;0;15;37;47;38;13;3;1;2;0;4;
130250405000017;1;0;474624;474624;0;33;67;113;83;35;5;3;1;1;14;
130250405000018;1;4;354777;349267;5510;8;32;66;81;27;10;3;2;0;7;
130250405000019;1;0;395651;395651;0;14;44;86;83;35;8;4;0;1;5;
130250405000020;1;1;482562;482462;100;12;36;84;90;39;7;8;0;1;7;
130250405000021;1;0;362369;362369;0;14;48;68;83;25;7;5;1;1;34;
130250405000022;1;0;315821;315821;0;10;30;76;83;33;2;3;1;0;5;
130250405000023;1;0;385317;385317;0;7;50;87;90;34;8;2;1;0;1;
130250405000024;1;0;293761;293761;0;4;32;81;63;25;8;5;0;0;6;
130250405000025;1;2;297073;296509;564;34;68;108;62;23;4;2;0;0;9;
130250405000026;1;0;455616;455616;0;14;40;83;88;41;7;5;1;1;3;
130250405000027;1;0;296554;296554;0;9;27;40;66;24;6;3;4;0;10;
130250405000028;1;0;417743;417743;0;1;20;58;73;53;13;9;1;0;2;
130250405000029;1;2;256312;255602;710;12;46;77;83;12;4;0;1;0;5;
130250405000030;1;0;447442;447442;0;7;38;54;61;44;16;11;3;1;11;
130250405000031;1;0;338874;338874;0;23;21;53;51;34;5;8;1;3;10;
130250405000032;1;2;449804;448813;991;6;19;57;80;42;17;7;2;1;4;
130250405000033;1;0;396682;396682;0;14;53;86;86;40;9;5;0;0;12;
130250405000034;1;0;759238;759238;0;6;40;73;107;69;19;22;6;3;4;
130250405000035;1;0;319941;319941;0;16;43;79;76;29;4;2;1;1;16;
130250405000036;1;2;266442;262222;4220;10;15;44;37;19;6;8;2;1;8;
130250405000037;1;0;281162;281162;0;32;60;85;64;18;5;2;0;0;15;
130250405000038;1;1;439538;438518;1020;38;67;105;73;27;6;8;6;0;7;
130250405000039;1;0;355473;355473;0;6;37;66;68;27;13;4;3;0;1;
130250405000040;1;0;410932;410932;0;10;37;88;69;31;6;5;3;1;1;
130250405000041;1;0;258159;258159;0;37;62;84;59;15;3;2;1;0;10;
130250405000042;8;0;118093;118093;0;12;48;53;26;5;1;1;0;0;3;
130250405000043;8;0;141656;141656;0;42;40;31;23;13;3;0;0;0;5;
130250405000044;8;2;206167;202467;3700;40;57;62;56;14;1;1;1;0;3;
130250405000045;8;0;227683;227683;0;35;47;33;30;14;4;5;1;1;11;
130250405000046;8;0;16673;16673;0;7;10;9;3;3;0;0;0;0;0;
130250405000047;8;0;205419;205419;0;6;41;58;55;10;5;4;1;0;5;
130250405000048;8;0;86088;86088;0;11;17;16;21;12;0;0;1;0;1;
130250405000049;5;2;52914;51394;1520;1;10;20;13;3;0;1;0;0;3;
130250405000051;8;0;2652;2652;0;2;0;2;1;0;0;0;0;0;13;
130250405000052;8;0;156784;156784;0;20;33;39;35;12;2;3;2;0;13;
130250405000053;5;5;205854;198310;7544;19;42;75;58;20;6;1;1;0;1;
130250405000054;8;0;69557;69557;0;1;29;25;25;5;0;1;1;0;0;
130250405000055;8;1;136112;134602;1510;12;19;44;42;8;2;0;1;0;4;
130250405000056;8;0;101587;101587;0;45;39;36;13;5;1;1;0;0;7;
130250405000057;8;0;121240;121240;0;14;24;32;23;5;6;0;0;0;13;
130250405000058;8;0;18217;18217;0;5;4;5;10;1;0;0;0;0;57;
130250405000059;8;0;21306;21306;0;4;6;10;10;0;1;0;0;0;82;
130250405000060;5;0;43174;43174;0;11;14;21;11;0;0;1;0;0;100;
130250405000061;8;1;79083;78063;1020;29;31;23;13;7;0;0;0;0;10;
130250405000062;8;0;132088;132088;0;15;13;5;8;3;0;0;0;1;41;
130250405000064;8;0;90814;90814;0;4;15;17;20;13;0;1;0;1;7;
130250405000065;5;0;108110;108110;0;49;36;33;18;3;3;2;0;0;57;
130250405000066;8;0;151364;151364;0;44;43;31;24;11;2;2;0;0;2;
130250405000067;8;1;95961;95261;700;42;28;27;23;8;2;1;0;0;8;
130250405000069;5;0;95692;95692;0;16;40;41;28;1;1;0;0;0;3;
130250405000070;8;0;24716;24716;0;11;12;8;6;2;0;0;0;0;3;
130250405000071;8;0;234101;234101;0;46;28;41;32;15;5;2;1;1;35;
130250405000072;8;0;132093;132093;0;20;12;19;14;9;3;1;1;1;15;
130250405000073;8;0;62036;62036;0;36;29;17;11;4;1;1;0;0;21;
130250405000074;8;0;118948;118948;0;35;26;35;19;13;2;1;1;0;37;
130250405000076;8;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
130250405000077;8;0;152035;152035;0;23;44;42;32;9;3;2;0;0;10;
130250405000078;8;0;11870;11870;0;3;2;3;3;0;0;0;0;0;15;
130250405000079;8;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
130250405000080;8;0;194356;194356;0;37;56;57;37;9;0;1;1;1;6;
130250405000081;8;0;86967;86967;0;15;15;19;18;4;3;3;2;0;3;
130250405000082;8;4;95301;91581;3720;33;20;27;23;4;2;0;1;0;41;
130250405000083;8;0;10641;10641;0;2;4;5;1;0;0;0;0;0;12;
130250405000084;1;1;196195;195685;510;21;40;47;42;9;3;0;1;0;17;
130250405000085;1;2;251892;245092;6800;23;73;98;67;13;3;1;0;0;5;
130250405000086;1;0;213759;213759;0;21;30;48;44;10;4;2;0;1;12;
130250405000087;1;0;198590;198590;0;12;37;42;32;13;2;0;1;0;5;
130250405000088;1;0;240748;240748;0;19;43;59;49;19;5;2;1;0;5;
130250405000089;1;0;431490;431490;0;2;21;44;70;45;13;8;2;2;3;
130250405000090;1;1;185384;184472;912;19;41;43;31;12;4;1;1;0;6;
130250405000091;1;0;387812;387812;0;27;49;103;89;28;7;2;0;0;9;
130250405000092;1;1;293110;292600;510;23;35;53;41;19;3;3;2;1;2;
130250405000093;1;1;210308;209958;350;18;47;56;30;8;3;2;1;1;30;
130250405000094;1;0;386695;386695;0;11;24;45;54;31;15;6;6;0;5;
130250405000095;1;2;205557;204290;1267;36;64;81;40;15;1;0;0;0;17;
130250405000096;1;0;235979;235979;0;20;21;50;52;26;8;4;0;0;2;
130250405000097;1;0;130744;130744;0;19;40;45;30;6;0;0;1;0;7;
130250405000098;1;0;97448;97448;0;6;19;29;24;7;0;2;0;0;6;
130250405000099;1;1;284111;282511;1600;0;15;29;17;7;2;0;2;1;1;
130250405000100;8;0;274212;274212;0;17;23;32;19;1;0;0;0;2;2;
130250405000101;5;0;40625;40625;0;8;25;18;6;1;0;0;0;0;3;
130250405000102;5;0;29875;29875;0;12;19;10;7;1;0;1;0;0;2;
130250405000104;5;0;33694;33694;0;5;4;15;13;2;1;0;0;0;84;
130250405000105;8;0;85318;85318;0;20;27;39;26;6;0;0;0;0;11;
130250405000106;8;0;38167;38167;0;18;20;10;6;1;1;0;0;0;1;
130250405000107;8;0;53953;53953;0;20;11;12;11;5;1;0;0;0;5;
130250405000108;5;0;65740;65740;0;3;17;20;33;4;0;0;0;0;1;
130255305000001;1;0;463234;463234;0;12;27;75;64;30;6;5;3;1;4;
130255305000002;1;1;343185;342675;510;3;40;67;50;38;10;6;5;0;0;
130255305000003;1;0;187775;187775;0;19;59;52;54;10;3;2;0;0;23;
130255305000004;1;1;368018;367318;700;9;33;89;83;33;3;5;6;0;2;
130255305000005;1;0;310003;310003;0;39;50;85;83;32;5;4;1;0;15;
130255305000006;8;0;161212;161212;0;25;37;44;63;8;2;0;0;0;19;
130255305000007;8;0;227098;227098;0;22;51;71;47;11;0;2;1;1;1;
130255305000008;8;10;113800;107106;6694;23;30;42;25;5;1;0;0;0;4;
130255305000009;8;0;116967;116967;0;43;52;52;18;3;0;0;1;0;9;
130255305000010;8;0;240834;240834;0;17;149;87;39;4;0;1;0;0;6;
130255305000011;8;0;164839;164839;0;18;57;48;45;10;6;1;1;0;23;
130255305000012;8;0;66928;66928;0;5;21;22;19;6;0;0;1;0;0;
130255305000013;8;0;96717;96717;0;38;24;36;18;6;1;1;0;0;11;
130255305000014;8;0;95654;95654;0;21;15;61;21;4;0;1;0;0;8;
130255305000015;8;0;126963;126963;0;8;60;74;39;7;1;1;0;0;2;
130255305000016;8;0;176844;176844;0;85;67;55;47;7;1;0;0;0;5;
130255305000017;8;0;47546;47546;0;15;19;20;13;4;1;0;0;0;7;
130255305000018;8;0;114538;114538;0;46;49;34;35;11;1;1;0;0;8;
130255305000019;8;0;97829;97829;0;14;49;40;25;3;0;0;0;0;8;
130255305000020;8;0;112395;112395;0;18;65;58;21;0;0;1;0;0;9;
130255305000021;8;0;41873;41873;0;13;18;21;11;2;0;0;0;0;5;
130255305000022;8;0;16248;16248;0;9;14;5;6;0;0;0;0;0;2;
130255305000023;8;0;44014;44014;0;7;22;23;4;0;0;0;0;0;1;
130255305000024;8;0;15767;15767;0;5;4;11;2;2;0;0;0;0;0;
130255305000025;8;0;44446;44446;0;11;9;28;7;1;0;0;0;0;2;
130255305000026;8;1;54722;54422;300;13;18;21;13;6;1;1;0;0;8;
130255305000027;8;1;79415;78905;510;28;58;30;7;0;0;0;0;0;6;
130255305000028;8;0;12836;12836;0;3;8;5;2;0;1;0;0;0;5;
130255305000029;5;0;34273;34273;0;33;13;10;4;1;0;0;0;0;8;
130255305000030;8;0;58525;58525;0;58;20;20;19;1;1;0;0;0;11;
130255305000031;5;0;50771;50771;0;16;13;16;17;3;0;2;0;0;3;
130255305000032;1;1;304901;302601;2300;27;76;97;58;12;7;3;1;0;12;
130260305000001;2;18;35384;24864;10520;4;9;12;14;6;2;0;0;0;7;
130260305000002;1;0;100916;100916;0;3;20;28;28;12;2;0;0;0;14;
130260305000003;2;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
130260305000004;1;1;190779;190779;0;9;12;52;57;22;2;1;1;2;23;
130260305000005;1;0;204358;204358;0;4;20;46;41;23;4;0;0;2;20;
130260305000006;2;0;73580;73580;0;1;6;12;13;10;1;0;1;1;0;
130260305000007;1;0;105459;105459;0;2;14;37;20;11;1;1;1;0;23;
130260305000008;2;1;118103;116103;2000;7;33;31;33;14;3;2;0;1;10;
130260305000010;8;0;41110;41110;0;4;7;9;11;9;0;1;0;0;20;
130260305000011;8;0;89078;89078;0;15;20;24;24;6;3;0;0;0;4;
130260305000012;8;0;64040;64040;0;1;20;39;10;1;0;0;0;0;6;
130260305000013;8;0;17600;17600;0;5;13;6;3;1;0;0;0;0;25;
130260305000014;8;0;41750;41750;0;2;13;24;15;2;1;0;0;0;56;
130260305000015;8;0;117465;117465;0;1;17;39;44;20;5;0;1;0;13;
130260305000016;8;0;70574;70574;0;3;4;15;13;3;2;0;1;1;4;
130260305000018;8;0;8851;8851;0;0;1;4;3;0;1;0;0;0;1;
130260305000019;8;0;86359;86359;0;6;17;16;34;10;1;0;2;0;25;
130260305000020;8;0;9866;9866;0;3;6;5;5;0;0;0;0;0;13;
130260305000021;8;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
130260305000022;5;0;29681;29681;0;16;8;13;10;0;1;1;0;0;4;
130260305000023;5;0;60760;60760;0;6;16;23;8;5;1;0;1;0;32;
130260305000024;5;0;40264;40264;0;5;12;18;12;5;0;0;1;0;35;
130260305000025;5;0;25811;25811;0;4;8;6;8;3;2;0;0;0;11;
130260305000026;8;0;94080;94080;0;10;18;30;19;13;2;0;0;0;14;
130260305000027;1;0;116492;116492;0;2;34;34;23;11;1;2;1;0;24;
130260305000028;1;0;154612;154612;0;11;22;52;47;17;2;2;1;0;12;
130260305000029;8;0;65972;65972;0;3;14;24;21;4;3;2;0;0;3;
130260305000030;8;0;135926;135926;0;2;10;11;14;5;1;1;0;1;2;
130260305000031;8;0;59381;59381;0;21;13;30;7;3;1;1;1;0;9;
130260305000032;5;0;96017;96017;0;5;13;21;30;10;3;1;1;1;16;
130260305000033;8;1;31600;31600;0;4;6;8;11;1;3;0;0;0;10;
130260305000034;8;0;111027;111027;0;13;32;43;53;10;1;1;0;0;16;
130260305000035;8;0;69179;69179;0;5;15;14;22;12;1;1;0;1;25;
130260305000036;5;0;28380;28380;0;2;8;11;11;1;1;0;0;0;9;
130260305000037;1;0;191359;191359;0;4;13;41;47;33;3;3;1;0;3;
130260305000038;1;3;131143;129773;1370;9;45;42;36;14;1;0;0;0;45;
130260305000039;2;0;68920;68920;0;1;15;27;13;7;1;0;1;0;1;
130260305000040;2;0;83501;83501;0;4;5;10;8;6;2;1;1;2;4;
130260305000041;1;0;241220;241220;0;7;21;62;55;26;8;4;0;0;11;
130260305000042;1;1;119160;118145;1015;4;20;28;35;12;1;1;1;0;5;
130260305000043;1;0;337565;337565;0;4;22;64;71;45;10;3;2;0;14;
130260305000044;1;0;267609;267609;0;5;42;73;52;37;5;3;1;0;25;
130260305000045;1;0;245673;245673;0;9;28;49;74;28;10;1;0;0;14;
130260305000046;1;0;314318;314318;0;8;43;70;79;47;11;0;1;0;14;
130260305000047;1;0;386836;386836;0;5;40;75;81;48;13;6;2;1;12;
130260305000048;1;0;229045;229045;0;7;31;42;39;19;8;2;2;0;13;
130260305000049;1;0;389693;389693;0;2;31;58;38;22;3;1;0;1;23;
130260305000050;1;0;70349;70349;0;7;20;18;24;9;0;1;0;0;18;
130260305000051;1;0;9775;9775;0;4;4;3;5;0;0;0;0;0;0;
130260305000053;1;0;7140;7140;0;0;3;5;2;0;0;0;0;0;1;
130260305000054;1;0;29893;29893;0;4;4;5;5;4;0;1;0;0;4;
130260305000055;5;0;66125;66125;0;3;25;28;16;8;0;0;0;0;26;
130260305000056;8;0;139111;139111;0;20;29;25;28;11;2;1;1;1;24;
130260305000057;8;0;52294;52294;0;4;9;24;17;5;0;1;1;0;58;
130260305000058;8;0;69610;69610;0;6;20;19;6;2;0;3;2;0;26;
130260305000059;8;0;10661;10661;0;2;2;1;7;4;0;0;0;0;7;
130260305000060;8;0;70179;70179;0;10;20;31;21;6;3;0;0;0;17;
130260305000061;8;0;90350;90350;0;6;17;34;20;9;5;0;1;0;13;
130260305000062;2;0;84241;84241;0;2;12;22;22;4;1;1;1;0;7;
130260305000063;2;0;60793;60793;0;1;10;15;12;5;1;1;0;0;14;
130260305060001;1;0;459267;459267;0;0;0;3;13;18;9;11;14;11;2;
130260305060002;1;0;1156545;1156545;0;0;1;4;21;35;23;32;31;18;9;
130260305060003;1;0;915091;915091;0;1;6;10;35;31;20;26;11;6;20;
130260305060004;1;0;410280;410280;0;3;14;30;40;35;19;10;13;3;37;
130260305060005;1;4;300047;288037;12010;1;0;0;5;14;13;10;5;6;2;
130260305060006;1;0;431770;431770;0;0;0;5;14;17;12;13;14;4;0;
130260305060007;1;0;176699;176699;0;0;0;2;5;8;10;5;7;1;2;
130260305060008;1;0;301684;301684;0;0;3;13;15;25;12;11;5;3;6;
130260305060009;1;7;640440;637330;3110;0;2;17;37;57;16;13;10;7;8;
130260305060010;1;0;984814;984814;0;0;8;26;61;84;31;26;20;6;7;
130260305060011;1;0;614618;614618;0;2;7;24;62;58;29;13;8;1;25;
130260305060012;1;2;918309;915609;2700;0;1;19;41;52;32;29;15;15;6;
130260305060013;1;0;953426;953426;0;0;0;4;19;40;12;47;26;21;1;
130260305060014;1;0;575578;575578;0;1;0;2;21;27;25;20;19;5;3;
130260305060015;1;0;255585;255585;0;2;2;11;8;24;9;12;5;0;0;
130260305060016;1;0;545692;545692;0;4;20;46;97;76;16;14;2;0;9;
130260305060017;1;0;672627;672627;0;1;1;7;35;49;23;17;12;9;4;
130260305060019;1;0;638249;638249;0;0;3;13;36;42;17;23;20;5;5;
130260305060020;1;0;820000;820000;0;0;1;19;34;39;23;17;13;8;3;
130260305060021;1;0;364077;364077;0;0;0;5;20;31;11;11;6;2;4;
130260305060022;1;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
130260305060023;1;0;1189266;1189266;0;0;7;11;27;27;30;33;48;30;7;
130260305060024;1;0;1425113;1425113;0;0;2;19;62;73;21;34;17;14;8;
130260305060025;1;0;1630990;1630990;0;3;14;64;88;50;24;21;11;17;33;
130260305060026;1;0;554796;554796;0;1;3;9;47;38;29;21;14;1;5;
130260305060027;1;0;744470;744470;0;0;0;9;31;29;19;25;18;9;1;
130260305060028;1;0;731100;731100;0;0;4;5;16;40;23;17;17;10;1;
130260305060029;1;0;530897;530897;0;0;2;12;22;38;10;16;12;4;2;
130260305060030;1;0;87844;87844;0;0;1;2;14;11;1;6;0;0;2;
130260305060031;1;0;654105;654105;0;1;9;14;35;47;19;29;24;8;4;
130260305060032;1;0;353062;353062;0;0;0;2;11;21;16;16;14;5;7;
130260305060033;1;0;1163295;1163295;0;1;6;17;44;50;37;24;20;16;10;
130260305060034;1;0;1493392;1493392;0;0;1;12;39;59;29;36;38;31;4;
130260305060035;1;0;560619;560619;0;0;2;6;42;38;18;23;14;4;13;
130260305060036;1;0;497926;497926;0;4;21;77;128;51;14;7;5;1;4;
130260305060037;1;0;452279;452279;0;2;9;20;48;47;19;21;7;0;5;
130260305060038;1;0;569469;569469;0;1;5;23;39;38;21;21;10;4;4;
130260305060039;1;0;372422;372422;0;3;9;28;54;47;13;6;5;1;5;
130260305060040;1;0;456632;456632;0;0;8;11;41;47;17;12;5;1;6;
130260305060041;1;0;408257;408257;0;1;17;27;66;43;17;7;2;1;6;
130260305060042;1;0;218329;218329;0;0;9;18;26;18;7;10;2;1;5;
130260305060043;1;0;113337;113337;0;0;4;13;15;14;6;5;0;0;3;
130260305060044;1;0;754369;754369;0;2;5;27;73;66;36;22;17;3;12;
130260305060045;1;0;478038;478038;0;1;4;23;48;42;18;8;12;2;26;
130260305060046;1;0;247360;247360;0;0;10;19;40;29;9;6;3;0;12;
130260305060047;1;0;221056;221056;0;0;2;7;20;21;7;7;8;0;3;
130260305060048;1;0;644506;644506;0;1;12;26;49;40;19;21;10;9;26;
130260305060049;1;0;1260789;1260789;0;3;17;17;40;25;11;13;5;2;31;
130260305060050;1;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
130260305060051;1;0;412356;412356;0;3;4;30;40;50;16;11;4;1;7;
130260305060052;1;0;419175;419175;0;1;9;18;47;57;18;12;9;0;37;
130260305060053;1;0;351468;351468;0;6;36;77;92;38;6;3;4;0;16;
130260305060054;1;2;403287;402537;750;1;11;27;49;40;17;16;5;1;2;
130260305060055;1;0;641391;641391;0;2;12;27;74;54;26;16;5;2;4;
130260305060056;1;0;683764;683764;0;1;3;20;52;70;25;21;8;1;6;
130260305060057;1;0;613134;613134;0;0;5;9;45;34;17;14;11;5;7;
130260305060058;1;0;1113997;1113997;0;0;1;36;110;214;54;20;12;0;8;
130260305060059;1;0;421170;421170;0;4;8;17;37;48;7;2;4;3;4;
130260305060060;1;0;129710;129710;0;6;10;21;24;13;5;2;1;0;14;
130260305060061;1;0;781694;781694;0;1;9;39;59;60;29;27;15;7;8;
130260305060062;1;0;286542;286542;0;0;8;17;34;21;6;8;5;2;28;
130260305060063;1;0;374048;374048;0;1;7;29;63;51;13;12;1;0;13;
130260305060064;1;0;350876;350876;0;0;5;15;35;34;17;11;1;1;5;
130260305060065;1;0;797072;797072;0;0;1;13;52;67;26;14;17;12;2;
130260305060066;1;0;456394;456394;0;0;9;32;61;43;18;13;4;2;10;
130260305060067;1;3;328625;323065;5560;0;11;37;61;47;11;8;2;0;12;
130260305060068;1;1;358080;357565;515;0;3;28;47;58;22;5;3;1;16;
130260305060069;1;0;487430;487430;0;0;6;9;29;19;9;22;14;3;20;
130260305060070;1;0;260270;260270;0;1;5;11;37;34;9;8;2;1;5;
130260305060071;1;0;53672;53672;0;1;0;1;2;5;1;2;2;0;0;
130260305060072;1;0;62711;62711;0;0;0;3;6;9;2;4;0;0;0;
130260305060073;1;0;568640;568640;0;2;7;31;51;57;26;15;10;2;4;
130260305060074;1;0;226828;226828;0;1;3;8;20;27;14;2;4;0;1;
130260305060075;1;0;559351;559351;0;13;108;146;200;50;15;7;1;0;27;
130260305060076;1;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
130260305060077;1;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
130260305060078;1;0;439273;439273;0;2;10;35;69;57;18;10;0;1;12;
130260305060079;1;0;672119;672119;0;1;11;27;71;82;31;16;10;2;5;
130260305060080;1;1;855776;854676;1100;0;8;19;65;77;33;27;15;5;16;
130260305060081;1;1;779023;778003;1020;2;5;25;71;76;30;30;9;3;9;
130260305060082;1;0;835670;835670;0;0;1;15;59;51;28;27;24;8;6;
130260305060083;1;1;681033;679033;2000;0;3;19;45;36;27;24;15;7;5;
130260305060084;1;1;493290;493290;0;0;9;15;36;41;19;16;6;2;13;
