Cod_setor;Cod_Grandes Regiões;Nome_Grande_Regiao;Cod_UF;Nome_da_UF ;Cod_meso;Nome_da_meso;Cod_micro;Nome_da_micro;Cod_RM;Nome_da_RM;Cod_municipio;Nome_do_municipio;Cod_distrito;Nome_do_distrito;Cod_subdistrito;Nome_do_subdistrito;Cod_bairro;Nome_do_bairro;Situacao_setor;Tipo_setor;V001;V002;V003;V004;V005;V006;V007;V008;V009;V010;V011;V012;
240260005000016;2;"Região Nordeste";24;"Rio Grande do Norte";2404;"Leste Potiguar";24017;"Macaíba";08;"RM Natal";2402600;"CEARÁ-MIRIM";240260005;"CEARÁ-MIRIM";24026000500;"CEARÁ-MIRIM";2402600000;"CEARÁ-MIRIM (todos os setores)";1;0;282;1063;3,77;3,17;944,98;1532407,37;1024,94;1580302,39;506,25;744339,51;835,4;953722,69
240260005000017;2;"Região Nordeste";24;"Rio Grande do Norte";2404;"Leste Potiguar";24017;"Macaíba";08;"RM Natal";2402600;"CEARÁ-MIRIM";240260005;"CEARÁ-MIRIM";24026000500;"CEARÁ-MIRIM";2402600000;"CEARÁ-MIRIM (todos os setores)";1;0;323;1240;3,84;4,28;676,22;525837,13;718,48;528344,67;369,61;312433,85;610,38;369094,93
240260005000018;2;"Região Nordeste";24;"Rio Grande do Norte";2404;"Leste Potiguar";24017;"Macaíba";08;"RM Natal";2402600;"CEARÁ-MIRIM";240260005;"CEARÁ-MIRIM";24026000500;"CEARÁ-MIRIM";2402600000;"CEARÁ-MIRIM (todos os setores)";1;0;201;792;3,94;4,14;610,15;2087088,92;677,57;2273052,32;314,23;752475,48;565,26;1213002,08
240260005000019;2;"Região Nordeste";24;"Rio Grande do Norte";2404;"Leste Potiguar";24017;"Macaíba";08;"RM Natal";2402600;"CEARÁ-MIRIM";240260005;"CEARÁ-MIRIM";24026000500;"CEARÁ-MIRIM";2402600000;"CEARÁ-MIRIM (todos os setores)";1;0;243;973;4;3,62;402,5;204916,92;520,25;203598,5;300,65;140883,28;519,91;129605,69
240260005000020;2;"Região Nordeste";24;"Rio Grande do Norte";2404;"Leste Potiguar";24017;"Macaíba";08;"RM Natal";2402600;"CEARÁ-MIRIM";240260005;"CEARÁ-MIRIM";24026000500;"CEARÁ-MIRIM";2402600000;"CEARÁ-MIRIM (todos os setores)";1;0;239;1021;4,27;4,44;429,99;140432,95;538,05;117463,54;233,96;119645,91;524,44;115843,17
240260005000021;2;"Região Nordeste";24;"Rio Grande do Norte";2404;"Leste Potiguar";24017;"Macaíba";08;"RM Natal";2402600;"CEARÁ-MIRIM";240260005;"CEARÁ-MIRIM";24026000500;"CEARÁ-MIRIM";2402600000;"CEARÁ-MIRIM (todos os setores)";1;0;426;1547;3,63;3,25;709,39;662217,75;755,51;670445,66;438,73;482709,89;650,45;578046,75
240260005000022;2;"Região Nordeste";24;"Rio Grande do Norte";2404;"Leste Potiguar";24017;"Macaíba";08;"RM Natal";2402600;"CEARÁ-MIRIM";240260005;"CEARÁ-MIRIM";24026000500;"CEARÁ-MIRIM";2402600000;"CEARÁ-MIRIM (todos os setores)";1;0;385;1447;3,76;2,75;904,34;831969,62;980,76;827311,66;488;488812,92;792,66;552578,94
240260005000023;2;"Região Nordeste";24;"Rio Grande do Norte";2404;"Leste Potiguar";24017;"Macaíba";08;"RM Natal";2402600;"CEARÁ-MIRIM";240260005;"CEARÁ-MIRIM";24026000500;"CEARÁ-MIRIM";2402600000;"CEARÁ-MIRIM (todos os setores)";1;0;208;791;3,8;2,46;1059,41;3121796,81;1644,46;3889411;556,4;1404916,97;1252,79;2293761,42
240260005000024;2;"Região Nordeste";24;"Rio Grande do Norte";2404;"Leste Potiguar";24017;"Macaíba";08;"RM Natal";2402600;"CEARÁ-MIRIM";240260005;"CEARÁ-MIRIM";24026000500;"CEARÁ-MIRIM";2402600000;"CEARÁ-MIRIM (todos os setores)";1;0;322;1326;4,12;4,22;380,93;184475,09;598,34;159554,02;294,9;248440,88;620,25;320872,42
240260005000025;2;"Região Nordeste";24;"Rio Grande do Norte";2404;"Leste Potiguar";24017;"Macaíba";08;"RM Natal";2402600;"CEARÁ-MIRIM";240260005;"CEARÁ-MIRIM";24026000500;"CEARÁ-MIRIM";2402600000;"CEARÁ-MIRIM (todos os setores)";8;0;242;996;4,12;4,25;271,99;65585,89;376,12;51448,85;175,52;62022,96;409,18;48940,37
240260005000026;2;"Região Nordeste";24;"Rio Grande do Norte";2404;"Leste Potiguar";24017;"Macaíba";08;"RM Natal";2402600;"CEARÁ-MIRIM";240260005;"CEARÁ-MIRIM";24026000500;"CEARÁ-MIRIM";2402600000;"CEARÁ-MIRIM (todos os setores)";7;8;67;297;4,43;5,95;116,12;53751,38;457,65;55656,62;63,12;30325,86;397;58936,81
240260005000027;2;"Região Nordeste";24;"Rio Grande do Norte";2404;"Leste Potiguar";24017;"Macaíba";08;"RM Natal";2402600;"CEARÁ-MIRIM";240260005;"CEARÁ-MIRIM";24026000500;"CEARÁ-MIRIM";2402600000;"CEARÁ-MIRIM (todos os setores)";8;0;194;798;4,11;4,79;388,81;154333,27;506,24;141410,74;234,17;151636,6;475,65;193280,19
240260005000028;2;"Região Nordeste";24;"Rio Grande do Norte";2404;"Leste Potiguar";24017;"Macaíba";08;"RM Natal";2402600;"CEARÁ-MIRIM";240260005;"CEARÁ-MIRIM";24026000500;"CEARÁ-MIRIM";2402600000;"CEARÁ-MIRIM (todos os setores)";5;0;118;520;4,41;4,62;436,41;100617,27;481,27;89263,12;211,64;81635,69;427,48;72580,04
240260005000029;2;"Região Nordeste";24;"Rio Grande do Norte";2404;"Leste Potiguar";24017;"Macaíba";08;"RM Natal";2402600;"CEARÁ-MIRIM";240260005;"CEARÁ-MIRIM";24026000500;"CEARÁ-MIRIM";2402600000;"CEARÁ-MIRIM (todos os setores)";8;0;97;387;3,99;4,34;554,97;739878,68;611,73;781298,22;262,26;309411,42;492,14;468471,12
240260005000030;2;"Região Nordeste";24;"Rio Grande do Norte";2404;"Leste Potiguar";24017;"Macaíba";08;"RM Natal";2402600;"CEARÁ-MIRIM";240260005;"CEARÁ-MIRIM";24026000500;"CEARÁ-MIRIM";2402600000;"CEARÁ-MIRIM (todos os setores)";5;0;163;680;4,17;5,59;389,59;284384,87;628,74;308833,77;337,62;316989,28;623,71;407459,36
240260005000031;2;"Região Nordeste";24;"Rio Grande do Norte";2404;"Leste Potiguar";24017;"Macaíba";08;"RM Natal";2402600;"CEARÁ-MIRIM";240260005;"CEARÁ-MIRIM";24026000500;"CEARÁ-MIRIM";2402600000;"CEARÁ-MIRIM (todos os setores)";5;0;85;343;4,04;3,92;369,73;109195,56;515,2;76680,43;269,16;79355,93;461,86;46976,09
240260005000032;2;"Região Nordeste";24;"Rio Grande do Norte";2404;"Leste Potiguar";24017;"Macaíba";08;"RM Natal";2402600;"CEARÁ-MIRIM";240260005;"CEARÁ-MIRIM";24026000500;"CEARÁ-MIRIM";2402600000;"CEARÁ-MIRIM (todos os setores)";5;0;142;545;3,84;3,77;101,55;57999;576,8;55197,67;59,79;31751,52;541,51;26609,22
240260005000033;2;"Região Nordeste";24;"Rio Grande do Norte";2404;"Leste Potiguar";24017;"Macaíba";08;"RM Natal";2402600;"CEARÁ-MIRIM";240260005;"CEARÁ-MIRIM";24026000500;"CEARÁ-MIRIM";2402600000;"CEARÁ-MIRIM (todos os setores)";5;0;217;760;3,5;2,33;744,4;1221578,05;863,82;1314893,36;445,33;641533,88;732,76;845494,16
240260005000034;2;"Região Nordeste";24;"Rio Grande do Norte";2404;"Leste Potiguar";24017;"Macaíba";08;"RM Natal";2402600;"CEARÁ-MIRIM";240260005;"CEARÁ-MIRIM";24026000500;"CEARÁ-MIRIM";2402600000;"CEARÁ-MIRIM (todos os setores)";5;0;32;121;3,78;3,98;1347,34;18892387,07;1390,81;19459670,16;570,19;5845466,15;859,3;8599726,87
240260005000035;2;"Região Nordeste";24;"Rio Grande do Norte";2404;"Leste Potiguar";24017;"Macaíba";08;"RM Natal";2402600;"CEARÁ-MIRIM";240260005;"CEARÁ-MIRIM";24026000500;"CEARÁ-MIRIM";2402600000;"CEARÁ-MIRIM (todos os setores)";7;0;54;196;3,63;3,26;572,41;374324,28;686,89;370467,37;342,61;270318,23;590,71;320082,51
240260005000036;2;"Região Nordeste";24;"Rio Grande do Norte";2404;"Leste Potiguar";24017;"Macaíba";08;"RM Natal";2402600;"CEARÁ-MIRIM";240260005;"CEARÁ-MIRIM";24026000500;"CEARÁ-MIRIM";2402600000;"CEARÁ-MIRIM (todos os setores)";5;0;143;533;3,73;3,06;694,28;3053735,02;807,17;3462478,09;386,58;1350525,22;616,86;2015343,87
240260005000037;2;"Região Nordeste";24;"Rio Grande do Norte";2404;"Leste Potiguar";24017;"Macaíba";08;"RM Natal";2402600;"CEARÁ-MIRIM";240260005;"CEARÁ-MIRIM";24026000500;"CEARÁ-MIRIM";2402600000;"CEARÁ-MIRIM (todos os setores)";8;0;138;597;4,33;4,67;431,72;192369,25;513,6;186751,41;256,89;239837;509,61;347426,93
240260005000038;2;"Região Nordeste";24;"Rio Grande do Norte";2404;"Leste Potiguar";24017;"Macaíba";08;"RM Natal";2402600;"CEARÁ-MIRIM";240260005;"CEARÁ-MIRIM";24026000500;"CEARÁ-MIRIM";2402600000;"CEARÁ-MIRIM (todos os setores)";5;0;166;658;3,96;7,87;436,25;95050,37;513,6;72013,9;272,16;100919,25;490,44;74720,23
240260005000039;2;"Região Nordeste";24;"Rio Grande do Norte";2404;"Leste Potiguar";24017;"Macaíba";08;"RM Natal";2402600;"CEARÁ-MIRIM";240260005;"CEARÁ-MIRIM";24026000500;"CEARÁ-MIRIM";2402600000;"CEARÁ-MIRIM (todos os setores)";5;0;154;659;4,28;5,18;306,34;85439,85;440,91;63434,41;236,09;81030,32;473,96;49813,47
240260005000040;2;"Região Nordeste";24;"Rio Grande do Norte";2404;"Leste Potiguar";24017;"Macaíba";08;"RM Natal";2402600;"CEARÁ-MIRIM";240260005;"CEARÁ-MIRIM";24026000500;"CEARÁ-MIRIM";2402600000;"CEARÁ-MIRIM (todos os setores)";8;0;13;44;3,38;4,59;316,92;328706,41;824;463830;169,23;156660,71;476,91;308571,49
240260005000042;2;"Região Nordeste";24;"Rio Grande do Norte";2404;"Leste Potiguar";24017;"Macaíba";08;"RM Natal";2402600;"CEARÁ-MIRIM";240260005;"CEARÁ-MIRIM";24026000500;"CEARÁ-MIRIM";2402600000;"CEARÁ-MIRIM (todos os setores)";8;0;249;985;3,96;4,43;429,74;247629,42;500,02;253010,86;265,34;178298,54;443,84;219099,84
240260005000043;2;"Região Nordeste";24;"Rio Grande do Norte";2404;"Leste Potiguar";24017;"Macaíba";08;"RM Natal";2402600;"CEARÁ-MIRIM";240260005;"CEARÁ-MIRIM";24026000500;"CEARÁ-MIRIM";2402600000;"CEARÁ-MIRIM (todos os setores)";8;0;192;846;4,41;5,68;503,22;191364,92;578,56;176338;243,87;156381,67;487,03;193994,01
240260005000044;2;"Região Nordeste";24;"Rio Grande do Norte";2404;"Leste Potiguar";24017;"Macaíba";08;"RM Natal";2402600;"CEARÁ-MIRIM";240260005;"CEARÁ-MIRIM";24026000500;"CEARÁ-MIRIM";2402600000;"CEARÁ-MIRIM (todos os setores)";4;0;15;82;5,47;7,27;351,93;93994,64;527,9;42999,66;195,72;63291,58;410,39;43990,18
240260005000045;2;"Região Nordeste";24;"Rio Grande do Norte";2404;"Leste Potiguar";24017;"Macaíba";08;"RM Natal";2402600;"CEARÁ-MIRIM";240260005;"CEARÁ-MIRIM";24026000500;"CEARÁ-MIRIM";2402600000;"CEARÁ-MIRIM (todos os setores)";8;0;139;573;4,12;3,51;360,2;108562,97;443,08;96715,57;200,88;88375,91;423,31;92091,12
240260005000046;2;"Região Nordeste";24;"Rio Grande do Norte";2404;"Leste Potiguar";24017;"Macaíba";08;"RM Natal";2402600;"CEARÁ-MIRIM";240260005;"CEARÁ-MIRIM";24026000500;"CEARÁ-MIRIM";2402600000;"CEARÁ-MIRIM (todos os setores)";5;0;114;463;4,06;3,9;425,71;95309,73;521,84;66356,55;249,92;107293,42;489,65;92753,21
240260005000047;2;"Região Nordeste";24;"Rio Grande do Norte";2404;"Leste Potiguar";24017;"Macaíba";08;"RM Natal";2402600;"CEARÁ-MIRIM";240260005;"CEARÁ-MIRIM";24026000500;"CEARÁ-MIRIM";2402600000;"CEARÁ-MIRIM (todos os setores)";8;0;141;523;3,71;4,61;476,43;75013,15;528,94;55347,62;264,6;94108,2;477,84;67945,02
240260005000048;2;"Região Nordeste";24;"Rio Grande do Norte";2404;"Leste Potiguar";24017;"Macaíba";08;"RM Natal";2402600;"CEARÁ-MIRIM";240260005;"CEARÁ-MIRIM";24026000500;"CEARÁ-MIRIM";2402600000;"CEARÁ-MIRIM (todos os setores)";8;0;32;123;3,84;2,33;343,38;230509,02;578,32;253569,45;143,84;105656,43;433,85;194280,65
240260005000049;2;"Região Nordeste";24;"Rio Grande do Norte";2404;"Leste Potiguar";24017;"Macaíba";08;"RM Natal";2402600;"CEARÁ-MIRIM";240260005;"CEARÁ-MIRIM";24026000500;"CEARÁ-MIRIM";2402600000;"CEARÁ-MIRIM (todos os setores)";5;0;344;1279;3,72;3,68;574,85;226681,82;663,58;202709,38;337,64;193551,53;573,51;193488,33
240260005000050;2;"Região Nordeste";24;"Rio Grande do Norte";2404;"Leste Potiguar";24017;"Macaíba";08;"RM Natal";2402600;"CEARÁ-MIRIM";240260005;"CEARÁ-MIRIM";24026000500;"CEARÁ-MIRIM";2402600000;"CEARÁ-MIRIM (todos os setores)";8;0;464;1638;3,53;3,64;320,19;203000,45;613,91;208928,82;248,31;149628,35;576,11;158320,82
240260005000051;2;"Região Nordeste";24;"Rio Grande do Norte";2404;"Leste Potiguar";24017;"Macaíba";08;"RM Natal";2402600;"CEARÁ-MIRIM";240260005;"CEARÁ-MIRIM";24026000500;"CEARÁ-MIRIM";2402600000;"CEARÁ-MIRIM (todos os setores)";5;0;84;309;3,68;3,04;429,44;51865,72;456,62;42620,49;229,51;69862,16;396,57;54357,66
240260005000052;2;"Região Nordeste";24;"Rio Grande do Norte";2404;"Leste Potiguar";24017;"Macaíba";08;"RM Natal";2402600;"CEARÁ-MIRIM";240260005;"CEARÁ-MIRIM";24026000500;"CEARÁ-MIRIM";2402600000;"CEARÁ-MIRIM (todos os setores)";5;0;114;387;3,39;3,85;423,61;103846,79;513,73;79379,34;293,2;128197,18;521,06;108988,01
240260005000053;2;"Região Nordeste";24;"Rio Grande do Norte";2404;"Leste Potiguar";24017;"Macaíba";08;"RM Natal";2402600;"CEARÁ-MIRIM";240260005;"CEARÁ-MIRIM";24026000500;"CEARÁ-MIRIM";2402600000;"CEARÁ-MIRIM (todos os setores)";5;0;207;832;4,02;4,71;191,8;51627,83;307,78;47115,99;159,97;52854,86;371,9;44028,13
240260005000054;2;"Região Nordeste";24;"Rio Grande do Norte";2404;"Leste Potiguar";24017;"Macaíba";08;"RM Natal";2402600;"CEARÁ-MIRIM";240260005;"CEARÁ-MIRIM";24026000500;"CEARÁ-MIRIM";2402600000;"CEARÁ-MIRIM (todos os setores)";5;0;136;491;3,61;4,7;258,85;123114,9;409,34;133208,88;194,78;90177,11;443,73;94993,21
240260005000055;2;"Região Nordeste";24;"Rio Grande do Norte";2404;"Leste Potiguar";24017;"Macaíba";08;"RM Natal";2402600;"CEARÁ-MIRIM";240260005;"CEARÁ-MIRIM";24026000500;"CEARÁ-MIRIM";2402600000;"CEARÁ-MIRIM (todos os setores)";7;8;55;233;4,24;6,29;303,67;82208,48;379,59;73750,53;185,47;66636,16;416,74;53180,69
240260005000056;2;"Região Nordeste";24;"Rio Grande do Norte";2404;"Leste Potiguar";24017;"Macaíba";08;"RM Natal";2402600;"CEARÁ-MIRIM";240260005;"CEARÁ-MIRIM";24026000500;"CEARÁ-MIRIM";2402600000;"CEARÁ-MIRIM (todos os setores)";7;8;99;389;3,93;4,25;262,78;97881,11;448,53;83506,81;160,66;67520,78;421,57;67180,72
240260005000057;2;"Região Nordeste";24;"Rio Grande do Norte";2404;"Leste Potiguar";24017;"Macaíba";08;"RM Natal";2402600;"CEARÁ-MIRIM";240260005;"CEARÁ-MIRIM";24026000500;"CEARÁ-MIRIM";2402600000;"CEARÁ-MIRIM (todos os setores)";5;0;57;225;3,95;5,55;643,23;499202,39;678,96;502738,68;318,06;250029,54;586,23;304163,17
240260005000058;2;"Região Nordeste";24;"Rio Grande do Norte";2404;"Leste Potiguar";24017;"Macaíba";08;"RM Natal";2402600;"CEARÁ-MIRIM";240260005;"CEARÁ-MIRIM";24026000500;"CEARÁ-MIRIM";2402600000;"CEARÁ-MIRIM (todos os setores)";5;0;75;268;3,57;2,84;533,23;131873,26;555,44;124930,81;310,68;106826,43;463,89;88307,77
240260005000059;2;"Região Nordeste";24;"Rio Grande do Norte";2404;"Leste Potiguar";24017;"Macaíba";08;"RM Natal";2402600;"CEARÁ-MIRIM";240260005;"CEARÁ-MIRIM";24026000500;"CEARÁ-MIRIM";2402600000;"CEARÁ-MIRIM (todos os setores)";5;0;163;633;3,88;3,76;528,45;86282,72;570,45;69068,8;327,57;107198,74;479,17;84105,31
240260005000060;2;"Região Nordeste";24;"Rio Grande do Norte";2404;"Leste Potiguar";24017;"Macaíba";08;"RM Natal";2402600;"CEARÁ-MIRIM";240260005;"CEARÁ-MIRIM";24026000500;"CEARÁ-MIRIM";2402600000;"CEARÁ-MIRIM (todos os setores)";7;8;125;595;4,76;6,25;377,21;116515,28;491,16;95527,59;207,73;446448,21;456,83;869838,41
240260005000061;2;"Região Nordeste";24;"Rio Grande do Norte";2404;"Leste Potiguar";24017;"Macaíba";08;"RM Natal";2402600;"CEARÁ-MIRIM";240260005;"CEARÁ-MIRIM";24026000500;"CEARÁ-MIRIM";2402600000;"CEARÁ-MIRIM (todos os setores)";8;0;260;998;3,84;4,34;463,48;257492,79;542,82;258507,99;249,87;141310,59;443,96;164960,85
240260005000062;2;"Região Nordeste";24;"Rio Grande do Norte";2404;"Leste Potiguar";24017;"Macaíba";08;"RM Natal";2402600;"CEARÁ-MIRIM";240260005;"CEARÁ-MIRIM";24026000500;"CEARÁ-MIRIM";2402600000;"CEARÁ-MIRIM (todos os setores)";8;0;288;1188;4,13;5,82;507,8;218743,59;584,98;206792,59;265,83;133555,46;504,35;133091,72
240260005000063;2;"Região Nordeste";24;"Rio Grande do Norte";2404;"Leste Potiguar";24017;"Macaíba";08;"RM Natal";2402600;"CEARÁ-MIRIM";240260005;"CEARÁ-MIRIM";24026000500;"CEARÁ-MIRIM";2402600000;"CEARÁ-MIRIM (todos os setores)";7;8;109;487;4,47;5,51;605,26;1175135,17;673,19;1262191,66;267,41;427942,95;501,73;686638,13
240260005000064;2;"Região Nordeste";24;"Rio Grande do Norte";2404;"Leste Potiguar";24017;"Macaíba";08;"RM Natal";2402600;"CEARÁ-MIRIM";240260005;"CEARÁ-MIRIM";24026000500;"CEARÁ-MIRIM";2402600000;"CEARÁ-MIRIM (todos os setores)";5;0;114;493;4,32;3,5;351,39;93097,55;482,64;64177,16;182,88;69973,72;432,15;57553,88
240260005000065;2;"Região Nordeste";24;"Rio Grande do Norte";2404;"Leste Potiguar";24017;"Macaíba";08;"RM Natal";2402600;"CEARÁ-MIRIM";240260005;"CEARÁ-MIRIM";24026000500;"CEARÁ-MIRIM";2402600000;"CEARÁ-MIRIM (todos os setores)";7;8;90;425;4,72;4,88;460,73;59625,55;482,16;51977,41;201,23;67687,14;404,94;53632,68
240260005000066;2;"Região Nordeste";24;"Rio Grande do Norte";2404;"Leste Potiguar";24017;"Macaíba";08;"RM Natal";2402600;"CEARÁ-MIRIM";240260005;"CEARÁ-MIRIM";24026000500;"CEARÁ-MIRIM";2402600000;"CEARÁ-MIRIM (todos os setores)";7;8;38;172;4,53;4,15;383,68;51380,65;428,82;37665,24;161,76;53237,6;363,95;46082,87
240260005000067;2;"Região Nordeste";24;"Rio Grande do Norte";2404;"Leste Potiguar";24017;"Macaíba";08;"RM Natal";2402600;"CEARÁ-MIRIM";240260005;"CEARÁ-MIRIM";24026000500;"CEARÁ-MIRIM";2402600000;"CEARÁ-MIRIM (todos os setores)";5;0;157;633;4,03;3,61;406,76;66893,14;473,05;46284,15;212,9;66234,49;413,89;45497,27
240260005000068;2;"Região Nordeste";24;"Rio Grande do Norte";2404;"Leste Potiguar";24017;"Macaíba";08;"RM Natal";2402600;"CEARÁ-MIRIM";240260005;"CEARÁ-MIRIM";24026000500;"CEARÁ-MIRIM";2402600000;"CEARÁ-MIRIM (todos os setores)";7;8;146;659;4,51;8,97;253,27;128115,05;493,03;131231;195,48;100955,72;517,4;100646,51
240260005000069;2;"Região Nordeste";24;"Rio Grande do Norte";2404;"Leste Potiguar";24017;"Macaíba";08;"RM Natal";2402600;"CEARÁ-MIRIM";240260005;"CEARÁ-MIRIM";24026000500;"CEARÁ-MIRIM";2402600000;"CEARÁ-MIRIM (todos os setores)";7;0;136;524;3,85;4,01;470,51;176055,7;533,25;165992,34;262,31;125533,58;472,38;126839,31
240260005000070;2;"Região Nordeste";24;"Rio Grande do Norte";2404;"Leste Potiguar";24017;"Macaíba";08;"RM Natal";2402600;"CEARÁ-MIRIM";240260005;"CEARÁ-MIRIM";24026000500;"CEARÁ-MIRIM";2402600000;"CEARÁ-MIRIM (todos os setores)";1;0;165;575;3,48;3,5;650,13;426831,09;724,81;421697,26;407,61;327262,79;670,64;362162,4
240260005000071;2;"Região Nordeste";24;"Rio Grande do Norte";2404;"Leste Potiguar";24017;"Macaíba";08;"RM Natal";2402600;"CEARÁ-MIRIM";240260005;"CEARÁ-MIRIM";24026000500;"CEARÁ-MIRIM";2402600000;"CEARÁ-MIRIM (todos os setores)";1;0;167;641;3,84;3,46;585,2;348314,71;678,67;340459,43;351,13;247458,71;634,65;267401,17
240260005000072;2;"Região Nordeste";24;"Rio Grande do Norte";2404;"Leste Potiguar";24017;"Macaíba";08;"RM Natal";2402600;"CEARÁ-MIRIM";240260005;"CEARÁ-MIRIM";24026000500;"CEARÁ-MIRIM";2402600000;"CEARÁ-MIRIM (todos os setores)";1;0;194;706;3,64;2,29;1351,58;4060393,59;1473,07;4247460,63;747,73;1823352,09;1166,15;2357114,26
240260005000073;2;"Região Nordeste";24;"Rio Grande do Norte";2404;"Leste Potiguar";24017;"Macaíba";08;"RM Natal";2402600;"CEARÁ-MIRIM";240260005;"CEARÁ-MIRIM";24026000500;"CEARÁ-MIRIM";2402600000;"CEARÁ-MIRIM (todos os setores)";1;0;219;823;3,76;3,36;812,65;1026699,45;889,86;1055682,19;435,21;526710,96;731,76;668948,4
240260005000074;2;"Região Nordeste";24;"Rio Grande do Norte";2404;"Leste Potiguar";24017;"Macaíba";08;"RM Natal";2402600;"CEARÁ-MIRIM";240260005;"CEARÁ-MIRIM";24026000500;"CEARÁ-MIRIM";2402600000;"CEARÁ-MIRIM (todos os setores)";1;0;210;786;3,74;4,51;651,52;361453,18;684,1;357219,3;404,07;415617,61;631,61;506175,88
240260005000075;2;"Região Nordeste";24;"Rio Grande do Norte";2404;"Leste Potiguar";24017;"Macaíba";08;"RM Natal";2402600;"CEARÁ-MIRIM";240260005;"CEARÁ-MIRIM";24026000500;"CEARÁ-MIRIM";2402600000;"CEARÁ-MIRIM (todos os setores)";1;0;335;1225;3,66;2,81;599,92;413997,69;736,16;407697,97;321,87;262895,18;619,82;321696,81
240260005000076;2;"Região Nordeste";24;"Rio Grande do Norte";2404;"Leste Potiguar";24017;"Macaíba";08;"RM Natal";2402600;"CEARÁ-MIRIM";240260005;"CEARÁ-MIRIM";24026000500;"CEARÁ-MIRIM";2402600000;"CEARÁ-MIRIM (todos os setores)";1;0;203;831;4,09;3,44;704,94;1158045,82;817,73;1251635,58;353,19;476647,42;637,22;679497,9
240260005000077;2;"Região Nordeste";24;"Rio Grande do Norte";2404;"Leste Potiguar";24017;"Macaíba";08;"RM Natal";2402600;"CEARÁ-MIRIM";240260005;"CEARÁ-MIRIM";24026000500;"CEARÁ-MIRIM";2402600000;"CEARÁ-MIRIM (todos os setores)";1;0;213;828;3,89;4,19;526,02;1201135,03;619,02;1356783,15;295,58;464025,97;509,27;691270,8
240260005000078;2;"Região Nordeste";24;"Rio Grande do Norte";2404;"Leste Potiguar";24017;"Macaíba";08;"RM Natal";2402600;"CEARÁ-MIRIM";240260005;"CEARÁ-MIRIM";24026000500;"CEARÁ-MIRIM";2402600000;"CEARÁ-MIRIM (todos os setores)";1;0;185;772;4,17;4,48;279,52;127533,96;413,69;133292,18;253,5;101818,28;452,73;91610,67
240260005000079;2;"Região Nordeste";24;"Rio Grande do Norte";2404;"Leste Potiguar";24017;"Macaíba";08;"RM Natal";2402600;"CEARÁ-MIRIM";240260005;"CEARÁ-MIRIM";24026000500;"CEARÁ-MIRIM";2402600000;"CEARÁ-MIRIM (todos os setores)";1;0;252;1042;4,13;5,09;455,15;111016,39;523,74;91736,18;274,54;98541,72;447,99;83064,14
240260005000080;2;"Região Nordeste";24;"Rio Grande do Norte";2404;"Leste Potiguar";24017;"Macaíba";08;"RM Natal";2402600;"CEARÁ-MIRIM";240260005;"CEARÁ-MIRIM";24026000500;"CEARÁ-MIRIM";2402600000;"CEARÁ-MIRIM (todos os setores)";1;0;202;857;4,24;4,87;451,26;75863,72;492,72;62330,08;267;91117,38;434,43;75482,21
240260005000081;2;"Região Nordeste";24;"Rio Grande do Norte";2404;"Leste Potiguar";24017;"Macaíba";08;"RM Natal";2402600;"CEARÁ-MIRIM";240260005;"CEARÁ-MIRIM";24026000500;"CEARÁ-MIRIM";2402600000;"CEARÁ-MIRIM (todos os setores)";1;0;374;1550;4,14;3,64;553,75;556220,52;637,23;586974,8;309,27;300715,72;556,02;403603,06
240260005000082;2;"Região Nordeste";24;"Rio Grande do Norte";2404;"Leste Potiguar";24017;"Macaíba";08;"RM Natal";2402600;"CEARÁ-MIRIM";240260005;"CEARÁ-MIRIM";24026000500;"CEARÁ-MIRIM";2402600000;"CEARÁ-MIRIM (todos os setores)";5;0;72;318;4,42;4,42;276,71;99844,66;390,65;96379,39;151,05;59721,09;336,75;70705,97
240260005000083;2;"Região Nordeste";24;"Rio Grande do Norte";2404;"Leste Potiguar";24017;"Macaíba";08;"RM Natal";2402600;"CEARÁ-MIRIM";240260005;"CEARÁ-MIRIM";24026000500;"CEARÁ-MIRIM";2402600000;"CEARÁ-MIRIM (todos os setores)";5;0;150;617;4,11;5,09;299,18;121123,85;487,79;105308,21;170,45;81951,62;453,71;89663,77
240260005000084;2;"Região Nordeste";24;"Rio Grande do Norte";2404;"Leste Potiguar";24017;"Macaíba";08;"RM Natal";2402600;"CEARÁ-MIRIM";240260005;"CEARÁ-MIRIM";24026000500;"CEARÁ-MIRIM";2402600000;"CEARÁ-MIRIM (todos os setores)";5;0;294;1076;3,66;2,93;581,01;386165,46;603,59;387549,1;345,39;309302,16;506,49;372082,16
240260005000085;2;"Região Nordeste";24;"Rio Grande do Norte";2404;"Leste Potiguar";24017;"Macaíba";08;"RM Natal";2402600;"CEARÁ-MIRIM";240260005;"CEARÁ-MIRIM";24026000500;"CEARÁ-MIRIM";2402600000;"CEARÁ-MIRIM (todos os setores)";8;0;108;426;3,94;3,96;481,19;163257,27;541,33;150976,31;264,17;122703,7;482,64;118716,12
240260005000086;2;"Região Nordeste";24;"Rio Grande do Norte";2404;"Leste Potiguar";24017;"Macaíba";08;"RM Natal";2402600;"CEARÁ-MIRIM";240260005;"CEARÁ-MIRIM";24026000500;"CEARÁ-MIRIM";2402600000;"CEARÁ-MIRIM (todos os setores)";5;0;103;384;3,73;2,4;476,96;144372,14;533,99;131036,76;299,67;111439,81;491,04;88520,26
