Cod_setor;Situacao_setor;V001;V002;V003;V004;V005;V006;V007;V008;V009;V010;V011;V012;V013;V014;V015;V016;V017;V018;V019;V020;V021;V022;V023;V024;V025;V026;V027;V028;V029;V030;V031;V032;V033;V034;V035;V036;V037;V038;V039;V040;V041;V042;V043;V044;V045;V046;V047;V048;V049;V050;V051;V052;V053;V054;V055;V056;V057;V058;V059;V060;V061;V062;V063;V064;V065;V066;V067;V068;V069;V070;V071;V072;V073;V074;V075;V076;V077;V078;V079;V080;V081;V082;V083;V084;V085;V086;V087;V088;V089;V090;V091;V092;V093;V094;V095;V096;V097;V098;V099;V100;V101;V102;V103;V104;V105;V106;V107;V108
240810205070048;1;138;0;0;0;0;0;1;1;0;1;0;0;0;2;1;2;2;1;2;1;1;1;1;1;1;1;2;1;1;0;0;0;2;1;0;2;3;2;3;2;2;5;1;0;0;4;2;1;2;4;3;9;3;3;3;1;1;2;5;2;4;4;7;1;1;2;1;1;3;1;1;4;1;0;4;1;1;4;0;1;0;1;0;0;0;1;1;0;1;0;0;0;134;0;3;5;7;5;4;5;11;10;12;19;14;15;6;18
240810205070049;1;103;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;2;0;1;0;1;0;3;1;3;4;1;1;1;1;1;1;0;1;4;1;1;4;5;2;0;0;3;2;5;3;3;4;7;2;1;2;2;3;1;1;3;1;2;3;2;0;1;1;1;0;2;0;0;0;0;0;2;1;0;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;103;0;0;2;4;11;5;7;12;13;17;9;11;3;2;7
240810205070050;1;124;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;3;2;0;1;2;2;2;2;1;0;2;0;0;1;0;2;1;4;1;2;2;1;2;2;2;1;2;2;1;4;3;2;3;2;3;10;3;5;4;4;4;2;1;2;1;1;2;2;2;3;2;1;2;2;0;4;1;1;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;121;0;0;3;8;7;3;9;9;10;13;24;10;10;7;8
240810205070051;1;149;0;0;0;0;0;0;1;0;0;0;1;1;1;0;1;3;3;0;1;1;1;1;0;0;2;0;1;2;0;1;1;3;2;3;1;1;1;3;2;1;4;3;2;8;6;12;8;5;3;4;8;2;6;1;3;2;2;0;0;5;5;3;1;3;2;1;2;1;2;1;0;1;0;0;0;1;0;2;0;0;0;0;1;0;0;0;0;0;0;0;0;147;0;1;4;8;4;4;10;8;23;31;20;9;13;7;5
240810205070052;1;126;0;0;0;0;0;0;0;1;2;0;0;1;5;4;1;4;3;3;1;5;3;1;1;3;2;0;2;1;1;1;1;3;2;1;4;4;3;1;5;2;4;3;4;4;0;3;3;3;2;4;3;2;2;2;1;1;0;1;0;1;1;2;1;1;0;2;0;0;0;0;3;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;123;0;3;11;16;10;5;11;15;15;14;9;3;5;2;4
240810205070053;1;73;0;0;0;0;0;0;0;0;0;0;0;1;2;1;0;0;2;1;0;0;1;0;0;1;1;0;0;1;1;3;0;1;2;1;1;2;5;3;2;2;4;0;5;5;3;2;2;1;1;3;2;0;0;0;0;1;1;3;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;73;0;0;4;3;3;5;5;14;17;9;2;7;2;0;2
240810205070054;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
240810205070055;1;128;0;0;0;0;0;0;0;0;1;1;2;4;0;2;1;1;2;2;2;2;1;4;1;2;2;3;1;2;1;0;2;1;4;0;3;4;2;2;2;6;4;5;4;8;3;1;6;5;3;0;1;2;1;3;3;3;0;1;1;2;0;1;0;1;0;2;2;0;0;0;1;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;127;0;2;9;9;10;7;10;16;24;15;10;7;1;4;3
240810205070056;1;91;0;0;0;0;0;0;0;0;0;1;0;0;0;2;3;1;0;0;0;0;0;0;2;0;0;2;0;0;1;2;2;2;4;1;5;4;1;5;6;2;5;3;2;2;4;1;2;1;1;2;2;4;1;3;0;1;0;1;1;1;0;0;2;0;2;0;0;1;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;90;0;1;5;1;2;5;14;18;15;7;10;4;4;2;2
240810205070057;1;131;0;0;0;0;0;0;0;0;0;0;1;0;0;2;4;3;2;0;1;1;1;2;2;3;0;1;2;4;3;4;2;0;4;5;5;2;5;5;6;1;4;2;5;3;1;4;3;6;2;2;2;3;1;2;4;2;2;1;2;0;2;0;1;2;0;1;0;0;1;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;129;0;0;7;7;8;14;16;19;15;17;11;7;5;1;2
240810205070058;1;127;0;0;0;0;1;1;0;0;0;0;2;0;0;0;0;0;1;0;0;2;2;2;3;1;4;4;3;3;1;2;0;2;6;3;3;3;3;3;2;2;5;0;5;4;6;6;4;5;3;2;3;3;0;5;4;2;2;1;0;1;3;0;1;0;0;0;0;1;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;127;1;1;2;3;12;13;14;13;20;20;15;6;4;1;2
240810205070059;1;306;0;0;0;0;1;0;0;2;0;0;3;1;3;5;4;0;8;6;7;5;5;5;4;6;3;7;8;5;5;8;9;6;4;7;10;10;9;6;10;6;6;6;4;11;9;8;8;4;8;2;4;7;7;4;3;3;2;2;4;5;0;6;5;2;1;0;0;0;0;0;1;0;1;1;0;1;0;1;0;0;0;0;2;0;0;0;0;0;0;0;0;303;1;2;16;26;23;32;36;41;36;30;25;16;12;0;7
240810205070060;1;156;0;0;0;0;0;1;0;0;0;1;0;2;2;0;3;2;2;4;2;3;3;3;2;2;1;4;2;1;3;5;5;5;4;5;2;7;3;4;5;3;4;2;2;4;2;0;3;3;3;3;0;2;4;3;3;1;1;1;1;1;3;0;4;3;1;1;1;1;3;1;1;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;153;0;2;7;13;11;15;19;22;14;12;12;5;11;6;4
240810205070061;1;127;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;2;1;0;0;2;1;1;1;3;2;0;0;0;1;2;2;0;1;1;2;2;3;2;7;2;2;5;6;7;5;2;4;3;1;5;3;2;2;3;5;1;1;2;2;4;2;2;1;1;0;1;1;2;1;2;0;3;0;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;124;0;0;3;4;8;3;6;16;22;15;14;10;9;5;9
240810205070062;1;82;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;1;0;0;0;2;0;4;0;0;0;1;2;1;0;0;0;0;2;2;1;2;2;0;0;4;2;6;6;3;1;4;1;1;1;2;1;2;1;3;3;0;1;3;0;4;2;0;3;0;0;0;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;82;0;0;2;1;6;4;2;7;18;10;7;10;9;2;4
240810205070063;1;81;0;0;0;0;0;0;0;1;0;0;0;1;1;0;0;0;0;0;0;3;1;0;0;1;0;0;0;2;1;1;5;2;0;1;1;2;0;1;2;2;4;2;1;1;2;1;6;2;3;4;2;4;3;4;2;3;0;0;1;0;1;0;1;0;0;1;0;0;1;1;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;80;0;1;2;3;2;4;9;7;10;16;15;4;2;3;2
240810205070064;1;132;0;0;0;0;0;0;0;1;1;0;0;3;4;1;1;5;5;4;1;4;3;4;1;2;4;4;1;0;3;2;6;2;3;1;4;0;2;2;1;1;6;2;0;3;4;3;2;1;2;0;4;1;1;1;1;1;2;0;1;3;4;2;1;0;2;2;2;1;0;2;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;132;0;2;9;19;14;10;16;6;15;8;8;7;9;7;2
240810205070065;1;127;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;1;1;4;1;0;2;0;1;3;1;3;2;2;0;0;0;2;2;2;1;0;2;1;3;1;1;2;0;1;6;6;5;2;6;3;7;0;4;1;5;4;0;2;1;2;2;3;2;2;2;2;1;2;1;1;2;1;0;1;1;3;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0;123;0;1;3;7;7;7;6;7;10;22;17;9;10;7;10
240810205070066;1;65;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;2;1;0;0;3;0;2;0;0;2;0;1;1;1;2;2;0;0;3;2;2;0;0;4;1;2;2;2;1;1;3;1;2;0;1;1;3;0;0;2;2;2;0;3;1;0;1;0;0;1;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;65;0;2;0;6;4;5;7;7;8;7;6;8;2;0;3
240810205070067;1;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;1;2;2;2;1;1;3;2;3;2;0;0;0;0;0;4;0;1;0;1;1;1;0;2;1;0;0;1;4;0;2;2;0;2;1;4;2;1;3;2;0;0;0;0;1;4;0;1;0;2;2;1;1;0;0;0;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;68;0;0;2;5;9;5;5;3;4;7;10;4;5;6;3
240810205070068;1;148;0;0;0;0;1;1;0;0;0;2;2;2;3;1;7;2;4;2;3;2;3;1;3;2;2;4;5;3;2;1;4;6;4;5;2;4;3;1;0;2;2;7;2;1;1;2;2;3;3;3;5;2;1;0;2;3;3;1;0;1;2;1;2;1;1;2;0;1;1;0;0;0;1;0;1;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;137;1;3;15;13;11;14;20;10;11;12;8;8;6;3;2
240810205070069;1;101;0;0;0;0;0;0;0;0;0;0;1;1;0;0;4;2;1;2;2;1;1;2;1;3;2;2;3;1;5;2;3;1;6;4;2;3;3;2;2;3;2;1;1;1;2;3;3;3;0;3;1;1;3;1;0;1;0;0;1;0;0;1;0;1;2;0;2;0;1;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;89;0;0;6;8;9;12;14;12;7;9;5;2;3;2;0
240810205070070;1;175;0;0;0;0;0;1;0;2;0;1;0;0;3;3;1;5;5;3;5;3;6;8;2;4;6;5;3;2;4;3;5;1;5;2;3;8;5;9;4;7;2;1;4;4;4;4;2;2;2;1;2;0;2;2;2;3;0;0;0;1;3;1;1;1;3;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;0;4;7;20;25;15;15;28;12;8;5;2;6;3;0
240810205070071;1;113;0;0;0;0;2;0;0;0;0;1;3;3;2;1;3;4;2;4;3;4;5;1;2;4;7;0;4;3;2;2;3;1;3;2;1;4;1;1;3;1;0;2;1;3;0;0;1;1;0;1;1;1;2;1;0;3;2;1;0;0;1;0;1;0;0;0;3;1;1;0;2;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;91;2;1;11;16;16;9;9;9;6;3;2;3;1;2;1
240810205070072;1;75;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;0;0;4;3;1;0;0;2;2;3;3;3;0;1;5;2;0;4;3;1;4;0;3;2;2;1;0;0;1;1;2;0;7;2;2;0;0;0;1;1;2;0;1;0;0;0;0;1;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;67;0;0;3;8;7;11;9;11;3;10;0;2;1;0;2
240810205070073;1;88;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;1;0;0;2;2;1;0;2;4;1;2;1;0;2;1;3;3;1;3;3;5;2;3;4;4;1;1;2;3;2;3;1;1;4;1;3;1;0;2;1;0;1;1;2;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;1;62;0;0;3;5;8;5;10;14;6;6;3;1;1;0;0
240810205070074;1;102;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;1;1;3;2;3;2;4;2;1;4;3;1;0;2;1;4;3;3;5;5;1;5;1;6;3;5;3;2;2;0;2;1;1;3;3;2;2;0;0;1;2;0;0;0;0;0;0;0;0;2;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;99;0;0;4;10;13;7;19;16;11;10;5;2;1;0;1
240810205070075;1;28;0;0;0;0;0;0;0;0;0;1;1;0;0;1;0;2;0;1;0;0;0;0;1;0;2;0;1;0;1;0;0;0;2;0;0;0;2;0;0;0;2;0;0;2;1;0;1;1;1;0;0;0;2;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;0;1;2;3;3;2;1;2;5;2;2;1;0;1;0
240810205070076;1;178;0;0;0;0;0;1;0;0;1;2;4;3;2;3;4;2;3;5;6;4;6;4;3;3;3;3;7;1;8;4;7;6;9;3;6;4;3;2;6;5;2;6;3;3;2;2;2;4;3;2;2;2;0;1;3;2;0;1;1;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;176;0;4;16;20;19;23;30;20;16;13;7;4;2;1;1
240810205070077;1;158;0;0;0;0;0;0;0;0;1;0;4;2;5;1;1;3;4;3;4;2;6;4;0;1;2;4;4;3;2;4;2;3;3;5;6;3;7;3;4;3;4;2;7;3;3;6;2;2;3;2;3;6;1;1;3;2;2;0;1;1;0;0;1;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;157;0;1;13;16;12;17;19;20;19;15;14;6;4;1;0
240810205070078;1;86;0;0;0;0;0;0;0;1;0;0;1;0;1;2;0;4;1;1;1;2;1;1;3;2;1;2;2;0;0;1;1;2;1;2;3;0;5;2;7;0;3;1;2;3;4;4;1;0;1;2;2;1;1;2;1;3;0;0;1;0;0;0;0;0;2;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;86;0;1;4;9;8;5;9;14;13;8;7;4;2;1;1
240810205070079;1;114;0;0;0;0;0;0;0;0;0;0;2;0;1;1;2;3;0;1;1;0;2;0;0;0;4;0;1;2;3;1;3;1;2;5;0;3;0;1;4;4;1;4;0;5;3;3;4;1;2;1;4;3;4;2;3;1;2;1;2;4;0;0;2;0;1;2;2;0;1;1;2;2;0;1;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;109;0;0;6;5;6;7;10;11;13;11;16;8;3;6;7
240810205070080;1;182;0;0;0;0;0;0;0;0;0;1;1;4;4;3;3;2;2;3;7;3;6;4;4;4;1;1;0;1;2;3;2;0;3;4;5;5;8;2;4;4;4;5;2;8;5;4;9;3;6;3;4;3;1;4;6;0;2;1;2;0;1;1;1;2;2;0;1;0;0;0;0;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;178;0;1;15;17;19;6;14;23;22;25;18;5;6;1;6
240810205070081;1;85;0;0;0;0;0;0;0;0;2;2;0;2;0;2;0;3;0;0;0;1;0;0;1;0;0;0;0;0;0;1;1;0;3;2;1;0;5;0;3;1;3;2;3;0;5;2;4;2;4;0;2;2;1;3;3;1;3;3;0;1;2;1;1;0;2;0;0;2;0;0;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;85;0;4;4;4;1;1;7;9;13;12;11;8;6;2;3
240810205070082;1;131;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;3;0;1;1;1;0;1;0;0;1;1;2;0;2;2;0;5;1;3;2;5;0;2;1;0;2;2;6;0;5;5;3;4;3;4;4;5;1;2;4;3;2;3;5;3;3;4;1;1;1;1;1;1;2;2;3;0;1;0;0;0;3;1;1;0;1;0;0;1;0;0;0;0;130;0;0;0;6;4;4;9;11;7;19;19;12;18;5;16
240810205070083;1;106;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;1;1;1;0;1;0;1;0;0;0;1;0;2;0;0;1;1;3;4;0;0;0;2;2;2;0;1;1;2;4;0;0;1;2;4;3;3;2;1;7;6;2;4;2;5;1;3;3;2;1;3;1;1;3;1;3;2;0;2;1;1;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;102;0;0;2;4;1;3;8;6;8;7;16;18;9;9;11
240810205070084;1;114;0;0;0;0;0;0;1;0;3;0;1;2;1;2;0;1;2;6;3;0;0;2;1;3;3;1;1;2;0;1;4;0;2;1;2;2;1;3;1;0;4;1;4;2;7;5;2;0;2;2;2;3;5;1;1;1;0;3;3;1;2;2;1;1;3;2;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;114;0;4;6;12;9;5;9;7;18;11;12;8;9;2;2
240810205070085;1;147;0;0;0;0;0;0;0;1;2;0;1;0;2;3;1;1;2;1;4;3;4;4;1;5;2;1;0;1;1;3;3;4;3;4;4;1;4;3;1;2;2;2;2;2;3;5;3;5;3;3;2;3;1;3;1;2;3;2;2;1;2;4;2;1;2;0;2;1;3;1;0;0;0;1;2;0;1;0;1;0;0;1;1;0;0;0;0;0;0;0;0;136;0;3;7;11;16;6;18;9;10;18;7;10;10;5;6
240810205070086;1;142;0;0;0;0;0;0;1;0;0;0;0;1;2;0;2;4;4;2;1;1;2;3;5;3;0;0;2;0;2;0;2;1;4;1;4;0;4;2;2;4;3;3;4;4;7;7;2;7;3;5;4;3;0;5;1;3;0;1;1;3;3;3;0;0;2;0;0;1;1;2;0;0;0;0;0;0;3;0;0;1;1;0;0;0;0;0;0;0;0;0;0;140;0;1;5;12;13;4;11;12;21;24;13;8;8;4;4
240810205070087;1;118;0;0;0;0;0;0;0;0;1;1;2;0;0;1;2;0;4;2;0;0;0;1;1;0;1;3;0;4;2;4;1;3;0;1;1;2;2;4;1;2;1;3;2;4;4;2;2;5;3;4;2;3;2;3;3;2;0;0;0;1;2;3;1;3;1;1;1;0;1;0;2;1;2;2;0;1;1;0;1;0;1;1;0;1;0;0;0;0;0;0;0;116;0;2;5;6;3;13;6;11;14;16;13;3;10;3;11
240810205070088;1;161;0;0;0;0;0;0;0;0;0;2;1;0;2;1;4;0;1;4;1;4;1;3;1;1;2;3;0;1;0;2;1;2;4;4;0;2;4;4;5;2;3;2;3;6;3;8;2;5;7;4;5;1;5;3;8;3;1;3;1;1;1;2;2;2;4;2;5;0;1;0;0;1;2;2;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;155;0;2;8;10;7;5;11;17;17;25;22;9;9;7;6
240810205070089;1;129;0;0;0;0;0;0;0;0;1;0;1;1;0;1;1;1;1;0;4;2;0;3;2;2;1;2;1;3;2;5;2;2;2;1;3;2;1;2;0;1;3;2;2;0;7;1;3;2;1;2;5;1;6;1;2;2;4;1;6;1;3;3;2;1;2;3;2;1;0;0;1;2;3;1;1;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;127;0;1;4;8;8;13;10;6;14;9;14;14;11;6;9
240810205070090;1;210;0;0;1;0;3;1;2;1;0;5;4;0;1;2;7;1;3;8;5;4;2;4;3;4;4;1;1;4;4;2;3;5;1;2;1;7;8;5;7;7;2;1;3;5;7;4;4;4;4;4;3;5;7;5;4;2;1;2;1;2;1;1;3;2;0;0;2;1;2;0;3;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;204;4;9;14;21;16;12;12;33;18;19;22;8;7;5;4
240810205070091;1;141;0;0;0;0;0;0;0;0;1;1;0;4;2;7;3;3;2;2;6;2;1;5;2;2;1;3;6;2;1;5;0;6;4;5;1;2;4;4;1;4;5;5;1;1;1;3;4;5;3;1;3;2;0;1;2;0;3;1;2;2;1;0;0;1;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;138;0;2;16;15;11;17;16;15;13;15;8;8;2;0;0
240810205070092;1;152;0;0;0;0;0;0;0;0;0;1;1;1;0;1;3;1;3;4;2;1;4;3;2;4;2;1;4;4;0;7;0;2;1;4;3;4;4;8;7;2;4;6;3;4;4;6;3;3;1;2;5;2;1;4;1;2;1;2;3;0;2;2;0;2;0;1;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;144;0;1;6;11;15;16;10;23;19;12;13;8;5;3;2
240810205070093;1;91;0;0;0;0;0;0;0;0;1;0;1;1;0;1;1;2;2;0;0;1;1;1;2;1;0;4;0;2;0;0;0;3;0;1;3;1;1;2;3;0;4;3;2;2;2;1;2;2;3;2;3;1;4;4;3;4;2;1;1;0;2;0;0;0;3;0;1;0;1;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;1;4;5;5;6;7;7;13;10;15;8;3;2;3
240810205070094;1;124;0;0;0;0;0;1;0;0;0;0;0;0;0;1;2;0;1;4;1;0;6;2;2;1;1;1;0;1;1;1;4;4;4;3;1;4;3;4;3;5;4;1;1;1;4;1;1;0;2;5;5;1;0;2;2;2;4;0;3;1;3;4;2;0;2;2;1;0;1;2;1;0;2;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;116;0;1;3;6;12;4;15;19;11;7;10;10;9;4;5
240810205070095;1;159;0;0;0;0;0;0;0;0;0;0;1;3;0;1;1;2;3;3;2;0;5;4;1;1;3;0;1;0;2;3;4;3;6;1;7;6;4;3;2;3;7;1;3;9;4;4;6;5;3;2;1;10;3;1;1;4;1;2;2;1;0;3;1;2;0;0;0;0;2;0;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;151;0;0;6;9;13;5;21;18;24;20;14;10;5;1;5
240810205070096;1;149;0;0;0;1;0;0;0;3;0;0;2;2;0;1;2;1;4;1;2;1;1;3;1;2;1;2;1;0;2;2;1;1;1;3;5;4;4;5;2;2;4;6;6;6;6;2;3;3;6;2;8;4;2;4;1;1;4;1;2;5;1;2;1;2;0;0;0;0;1;0;0;0;2;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;146;1;3;7;9;8;7;11;17;28;16;19;12;4;1;3
240810205070097;1;135;0;0;0;0;0;0;0;1;0;0;0;0;0;2;5;3;0;2;3;3;4;4;3;2;2;3;0;1;5;1;0;5;7;0;1;3;3;3;4;2;4;2;2;2;8;5;1;3;1;3;3;4;2;2;2;2;1;2;3;0;1;2;1;0;1;0;1;0;0;0;0;1;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;130;0;1;7;11;15;10;12;15;16;12;12;8;5;1;5
240810205070098;1;113;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;1;1;1;1;3;1;2;2;1;0;1;2;0;0;0;2;0;1;3;3;9;4;4;4;6;6;4;3;2;3;4;2;4;4;1;1;4;2;3;2;1;2;0;2;0;2;0;1;1;1;1;2;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;111;0;0;1;2;7;6;4;16;24;16;12;11;6;4;2
240810205070099;1;141;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;1;0;1;3;0;2;0;2;3;1;0;3;1;3;2;6;2;3;6;2;2;3;2;4;5;6;1;6;6;2;1;6;2;4;2;3;5;2;1;2;1;3;0;3;2;4;1;2;4;1;0;4;0;2;2;0;0;0;0;1;2;0;0;0;0;1;0;0;0;0;0;0;0;0;141;0;0;2;2;7;8;16;15;22;17;16;7;12;9;8
240810205070100;1;61;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;1;0;1;1;0;0;0;0;0;0;1;0;1;0;2;1;1;2;1;2;2;3;3;4;0;2;0;0;4;0;2;1;3;3;1;1;0;0;4;0;1;1;0;2;1;2;1;0;1;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;61;0;0;2;1;3;0;4;7;12;6;10;5;5;4;2
240810205070101;1;97;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1;0;0;0;2;2;0;0;0;0;2;0;0;0;2;1;6;2;3;5;1;1;4;3;3;5;1;6;1;4;0;3;3;3;2;0;0;2;1;3;3;1;2;5;1;1;0;2;2;1;1;1;0;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;92;0;0;1;1;3;2;4;17;12;17;10;6;12;5;2
240810205070102;1;128;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;2;3;1;0;1;1;0;3;0;0;3;4;0;2;1;0;2;4;2;1;3;2;0;3;3;7;3;8;4;3;7;1;5;3;3;5;2;4;1;3;3;2;2;4;1;1;2;0;0;0;0;0;2;2;1;3;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;127;0;0;1;6;3;10;5;12;16;23;18;13;10;0;10
240810205070103;1;106;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;1;0;0;0;1;1;2;0;4;2;1;0;1;0;3;1;4;3;2;5;4;4;2;1;2;0;2;2;2;0;2;7;5;4;1;3;3;4;5;1;1;1;0;1;3;1;2;0;1;0;2;2;1;0;1;1;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;106;0;0;2;1;8;4;13;16;8;18;16;4;7;5;4
240810205070104;1;217;0;0;0;1;0;0;1;0;3;0;0;1;4;3;3;5;2;5;4;7;7;5;6;6;1;4;2;4;6;3;2;7;4;1;2;6;5;4;4;5;3;8;3;4;9;2;6;5;4;3;6;1;6;4;4;2;4;0;2;0;3;1;2;1;3;1;1;0;1;1;0;0;2;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;214;1;4;11;23;25;19;16;24;27;19;20;8;10;4;3
240810205070105;1;100;1;0;0;0;0;0;0;0;0;0;0;1;1;2;0;0;1;0;1;1;0;1;1;0;0;5;2;0;2;0;1;1;3;1;0;6;4;1;4;3;2;3;4;3;4;2;3;2;1;3;2;2;5;1;1;1;1;1;3;0;1;3;0;1;2;0;0;0;1;0;0;0;1;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;98;1;0;4;3;2;9;6;18;15;11;11;6;7;1;4
240810205070106;1;90;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;0;0;0;1;0;2;0;0;1;0;1;2;1;0;1;1;0;2;3;2;2;3;9;1;3;3;2;4;2;3;1;3;2;2;2;1;2;3;2;2;1;1;1;2;2;2;1;1;1;1;0;0;0;1;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;88;0;2;1;1;3;4;7;17;14;10;10;7;7;2;3
240810205070107;1;123;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;1;2;0;0;0;0;3;2;2;2;2;1;1;3;5;3;2;8;3;6;3;5;4;5;6;5;7;3;6;2;1;4;2;1;2;2;0;1;1;1;0;3;0;2;1;1;0;0;1;3;0;1;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;119;0;0;1;4;3;9;13;25;27;16;6;6;3;5;1
