Cod_setor;Situacao_setor;V001;V002;V003;V004;V005;V006;V007;V008;V009;V010;V011;V012;V013;V014;V015;V016;V017;V018;V019;V020;V021;V022;V023;V024;V025;V026;V027;V028;V029;V030;V031;V032;V033;V034;V035;V036;V037;V038;V039;V040;V041;V042;V043;V044;V045;V046;V047;V048;V049;V050;V051;V052;V053;V054;V055;V056;V057;V058;V059;V060;V061;V062;V063;V064;V065;V066;V067;V068;V069;V070;V071;V072;V073;V074;V075;V076;V077;V078;V079;V080;V081;V082;V083;V084;V085;V086;V087;V088;V089;V090;V091;V092;V093;V094;V095;V096;V097;V098;V099;V100;V101;V102;V103;V104;V105;V106;V107;V108;V109;V110;V111;V112;V113;V114;V115;V116;V117;V118;V119;V120;V121;V122;V123;V124;V125;V126;V127;V128;V129;V130;V131;V132;V133;V134;V135;V136;V137;V138;V139;V140;V141;V142;V143;V144;V145;V146;V147;V148;V149;V150;V151;V152;V153;V154;V155;V156;V157;V158;V159;V160;V161;V162;V163;V164;V165;V166;V167;V168;V169;V170;V171;V172;V173;V174;V175;V176;V177;V178;V179;V180;V181;V182;V183;V184;V185;V186;V187;V188;V189;V190;V191;V192;V193;V194;V195;V196;V197;V198;V199;V200;V201;V202;V203;V204;V205;V206;V207;V208;V209;V210;V211;V212;V213;V214;V215;V216
240145305000019;7;85;0;0;0;0;0;0;0;1;2;0;2;5;2;2;4;5;3;2;2;3;3;1;1;5;0;0;1;1;0;1;4;2;1;1;1;5;2;3;2;2;1;1;1;1;0;1;1;2;2;1;1;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;49;0;3;12;11;6;1;2;7;1;5;1;0;0;0;0;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;1;0;0;1;1;0;0;0;0;1;0;0;0;2;1;1;1;0;1;1;1;2;0;0;1;0;0;0;0;0;1;2;1;1;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;0;0;0;4;1;0;1;1;0;3;1;0;0;0;0
240145305000020;7;89;0;0;0;0;0;0;0;0;0;0;0;2;2;0;4;2;0;1;2;2;4;0;0;1;5;4;1;3;2;1;3;3;1;1;0;0;3;1;1;3;1;0;1;2;2;4;3;0;2;2;2;3;1;1;2;1;3;3;0;0;2;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;38;0;0;6;7;7;4;3;2;0;6;2;0;1;0;0;78;0;0;0;0;0;0;0;0;0;0;0;2;2;0;3;2;0;1;2;2;3;0;0;1;4;4;1;3;2;1;3;3;1;1;0;0;3;1;0;3;1;0;1;2;2;2;2;0;1;2;2;3;1;1;2;0;3;3;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;0;5;7;6;4;3;2;0;3;2;0;0;0;0
240145305000021;4;155;0;0;0;0;0;0;0;0;0;1;4;6;0;2;5;2;2;4;1;1;3;5;2;2;7;8;3;3;5;4;4;5;4;5;4;3;2;0;1;7;4;1;1;1;4;4;2;1;0;2;2;1;1;3;3;1;3;0;0;2;3;0;3;1;2;1;0;0;0;0;0;2;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;101;0;1;15;9;15;16;14;10;7;6;3;2;2;1;0;99;0;0;0;0;0;0;0;0;0;1;4;5;0;1;4;2;2;4;0;1;1;3;2;2;7;3;2;1;4;3;4;4;0;2;3;2;0;0;0;1;1;1;1;1;4;2;1;1;0;2;2;1;0;2;1;1;2;0;0;0;0;0;3;1;1;0;0;0;0;0;0;2;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;56;0;1;12;8;11;6;7;1;4;4;1;0;1;0;0
240145305000022;7;90;0;0;0;0;0;0;0;0;0;1;0;0;1;1;0;3;1;1;4;1;1;5;1;2;1;4;0;0;2;2;2;0;2;3;2;2;1;3;4;3;2;2;5;0;5;4;1;0;0;0;6;1;3;3;3;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;40;0;1;2;9;4;5;3;4;5;2;5;0;0;0;0;68;0;0;0;0;0;0;0;0;0;1;0;0;1;1;0;3;1;1;4;1;1;4;1;2;1;2;0;0;1;2;2;0;2;3;1;2;1;2;2;1;2;1;3;0;3;4;1;0;0;0;4;0;1;2;2;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;1;2;9;3;3;3;2;4;2;4;0;0;0;0
240145305000023;7;99;0;0;0;0;0;0;1;0;1;1;0;2;1;1;3;3;0;6;2;1;0;1;3;1;5;3;4;2;4;2;2;5;4;0;3;2;3;5;0;4;2;2;1;0;1;0;1;2;2;1;3;2;0;0;2;1;1;1;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;60;0;3;6;10;6;9;9;7;3;2;2;3;0;0;0;78;0;0;0;0;0;0;1;0;1;0;0;1;1;0;3;2;0;4;2;1;0;0;3;1;4;3;2;2;3;0;1;4;4;0;1;2;3;4;0;4;2;2;0;0;1;0;0;2;2;1;3;2;0;0;1;1;1;1;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;42;0;2;4;7;4;5;6;6;2;1;2;3;0;0;0
240145305000024;7;87;0;0;0;0;0;0;0;0;0;1;1;1;0;2;1;2;0;1;2;4;5;1;3;2;1;5;1;5;1;3;4;0;2;1;2;2;1;2;2;1;1;0;3;4;2;2;1;3;3;0;1;1;0;0;2;0;1;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;52;0;1;5;6;8;9;6;6;6;2;1;0;0;1;1;63;0;0;0;0;0;0;0;0;0;1;0;1;0;1;1;2;0;0;2;4;4;1;1;1;1;2;1;4;0;2;3;0;2;1;2;1;0;2;2;1;1;0;2;3;2;1;1;2;1;0;1;1;0;0;1;0;0;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;37;0;1;3;5;6;3;6;5;4;1;1;0;0;1;1
240145305000025;5;40;0;0;0;1;0;0;2;0;0;1;0;0;1;0;2;2;2;1;0;4;2;0;0;0;0;0;1;1;1;0;0;2;0;2;2;0;1;1;1;2;0;0;0;0;0;1;1;0;1;1;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;1;3;3;8;2;0;3;4;0;2;1;0;0;0;0;25;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;2;1;1;0;1;2;0;0;0;0;0;1;1;1;0;0;1;0;2;1;0;1;1;1;1;0;0;0;0;0;1;0;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;0;1;1;5;2;0;2;3;0;1;1;0;0;0;0
240145305000026;1;290;0;0;0;0;0;0;0;0;0;4;6;2;2;10;8;11;6;9;15;10;9;7;6;10;6;12;12;9;4;3;9;4;3;2;7;4;3;4;7;3;6;2;3;5;0;2;5;3;3;1;7;2;5;3;4;2;4;2;2;3;3;3;0;0;0;0;2;3;2;0;1;1;0;0;0;0;0;1;1;0;0;0;0;0;2;0;0;0;0;0;0;159;0;4;23;42;20;20;13;10;8;3;5;6;2;2;1;225;0;0;0;0;0;0;0;0;0;4;6;2;1;8;7;11;5;9;13;10;8;4;5;9;6;9;7;8;4;2;8;4;3;1;3;3;3;4;6;3;5;2;2;3;0;2;3;2;0;1;1;1;3;1;3;2;3;0;1;2;2;2;0;0;0;0;2;2;0;0;0;1;0;0;0;0;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;128;0;4;20;40;17;15;10;8;6;0;2;4;2;0;0
240145305000027;1;366;0;0;0;0;1;0;0;2;0;0;2;6;13;10;19;6;11;13;12;13;17;13;5;8;14;7;13;8;11;14;4;11;13;9;8;5;8;4;4;9;7;4;3;3;4;0;3;3;4;4;3;0;2;1;1;2;4;4;3;1;4;3;1;2;1;1;0;0;1;0;0;0;1;0;0;1;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;267;1;2;47;49;48;35;31;18;14;8;2;5;6;1;0;269;0;0;0;0;1;0;0;1;0;0;2;6;11;10;17;6;11;11;8;9;13;10;5;4;11;6;9;4;7;11;4;10;10;6;4;3;6;1;2;5;6;2;3;3;1;0;2;1;4;3;0;0;2;1;0;1;3;2;1;0;3;2;0;2;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;191;1;1;43;40;34;23;21;7;9;5;1;3;3;0;0
240145305000028;1;176;0;0;0;0;0;0;0;0;0;1;1;1;0;2;5;4;0;3;5;2;4;1;2;4;3;4;4;4;5;1;7;5;4;5;4;3;4;8;5;5;2;1;2;2;1;5;4;4;1;5;2;2;2;2;4;3;1;2;1;3;2;0;1;5;2;2;1;1;1;1;2;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;145;0;1;9;14;11;15;22;20;7;17;7;8;8;4;2;106;0;0;0;0;0;0;0;0;0;1;0;1;0;2;5;3;0;2;4;2;3;1;2;2;2;3;3;2;4;0;4;2;3;3;4;1;1;2;2;4;1;0;2;0;1;3;2;2;1;2;2;0;0;2;4;1;0;0;0;2;1;0;1;3;2;1;0;1;0;0;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;82;0;1;8;11;7;9;14;6;3;9;5;2;5;1;1
240145305000029;1;269;0;0;0;0;0;0;1;0;0;0;1;2;2;6;6;3;5;5;10;11;11;4;3;4;8;12;7;9;5;4;9;7;7;7;6;2;5;7;7;6;3;2;7;2;1;7;3;1;1;5;4;6;3;8;2;2;2;0;1;3;5;2;0;2;1;1;2;0;2;3;0;0;1;2;0;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;210;0;1;15;31;29;34;32;22;7;8;12;4;9;3;3;194;0;0;0;0;0;0;0;0;0;0;1;2;2;6;5;3;3;4;7;9;11;3;2;4;7;9;3;8;4;3;6;5;5;5;4;0;2;5;5;2;2;2;6;1;1;6;2;1;1;4;2;1;2;6;1;2;2;0;0;2;1;1;0;2;1;1;2;0;2;2;0;0;0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;148;0;0;14;23;26;25;21;11;6;5;6;3;4;3;1
240145305000030;1;358;0;0;0;0;0;0;0;0;0;3;3;3;6;5;10;13;5;13;7;10;16;6;14;8;9;9;10;11;9;9;12;9;15;5;7;7;8;8;6;7;7;2;4;8;7;6;6;4;7;3;2;4;4;4;3;5;0;0;0;1;2;2;0;3;2;1;1;0;0;0;1;0;1;0;1;0;2;1;0;0;0;0;0;0;1;0;0;0;0;0;0;205;0;2;22;38;45;30;27;11;14;8;5;0;1;2;0;277;0;0;0;0;0;0;0;0;0;2;3;3;6;3;8;13;2;12;5;9;13;5;12;8;9;6;10;6;6;7;12;8;12;2;6;7;7;7;5;4;4;2;2;5;4;3;3;3;6;2;2;2;1;3;1;5;0;0;0;0;1;1;0;1;1;1;1;0;0;0;1;0;0;0;1;0;2;0;0;0;0;0;0;0;1;0;0;0;0;0;0;158;0;1;18;32;39;22;20;8;7;5;3;0;1;2;0
240145305000031;1;356;0;0;0;0;0;0;0;1;4;8;5;3;11;14;9;11;7;13;14;14;9;12;11;11;8;10;9;8;5;12;6;7;10;7;6;3;3;8;3;6;3;1;7;4;1;7;3;4;1;3;4;5;7;4;2;7;1;3;1;1;2;4;1;0;2;1;0;3;1;1;0;0;1;0;0;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;184;0;10;35;45;28;20;13;8;5;5;3;6;3;2;1;281;0;0;0;0;0;0;0;1;3;8;5;3;8;12;8;7;6;11;13;11;9;11;9;9;5;7;7;7;5;8;6;6;7;7;5;3;0;6;3;5;2;1;4;3;0;3;1;3;0;3;4;4;7;3;2;5;0;1;1;1;2;2;0;0;1;0;0;2;1;1;0;0;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;139;0;9;30;37;21;14;9;5;2;3;3;2;1;2;1
240145305000032;7;87;0;0;0;0;0;0;1;0;0;2;4;1;0;0;0;6;1;1;0;1;1;1;0;1;1;2;1;1;0;2;6;2;2;1;5;3;3;1;3;1;1;0;4;1;1;1;2;1;0;5;3;3;3;1;1;0;1;0;0;0;2;1;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;36;0;1;4;6;2;4;6;4;3;1;3;1;1;0;0;78;0;0;0;0;0;0;0;0;0;2;4;1;0;0;0;5;1;1;0;1;1;1;0;1;0;2;1;1;0;2;5;2;2;1;5;3;3;0;3;1;1;0;3;1;1;1;2;0;0;5;3;3;2;1;0;0;1;0;0;0;2;1;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;1;4;5;1;4;6;3;2;1;2;1;1;0;0
240145305000033;7;112;0;0;0;0;0;0;1;0;0;1;0;0;3;0;4;3;4;4;4;5;2;2;4;12;4;6;3;7;4;3;2;4;2;3;0;1;2;1;1;0;3;1;1;0;0;1;1;0;3;0;1;1;1;0;1;1;1;0;0;0;0;1;1;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;73;0;2;7;18;18;10;6;3;2;3;2;0;2;0;0;93;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3;1;4;3;3;4;1;0;4;12;4;5;2;7;4;3;2;4;1;3;0;1;2;1;1;0;1;1;1;0;0;0;1;0;1;0;1;1;1;0;1;1;1;0;0;0;0;1;1;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;57;0;0;6;13;15;8;5;3;2;1;2;0;2;0;0
240145305000034;5;204;0;0;0;0;0;0;0;1;1;1;0;3;3;6;3;7;7;5;7;11;3;4;3;4;6;7;7;5;4;8;3;4;5;5;8;6;3;2;0;2;4;2;2;6;1;1;1;1;2;3;2;2;0;4;3;1;1;3;1;2;1;3;2;0;3;0;0;2;1;0;1;0;0;0;1;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;140;0;3;13;30;16;24;19;8;9;5;7;1;4;1;0;152;0;0;0;0;0;0;0;1;1;1;0;2;2;5;3;5;7;4;7;10;2;2;2;2;6;5;7;3;3;7;2;3;3;4;7;5;1;2;0;1;4;2;0;3;0;0;1;1;1;0;1;1;0;4;1;1;1;2;1;0;0;3;2;0;2;0;0;1;1;0;0;0;0;0;1;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;103;0;3;10;27;11;19;15;4;4;2;4;1;3;0;0
240145305000035;8;153;0;0;0;0;0;1;0;0;0;1;1;1;0;6;1;8;1;3;7;5;6;3;5;4;1;3;4;3;3;4;3;3;3;3;3;1;3;5;2;2;3;2;2;2;1;2;2;3;2;2;2;1;1;1;0;5;1;3;1;1;2;1;2;2;2;0;0;0;0;2;0;2;1;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;69;0;1;7;12;12;8;7;6;5;4;2;2;1;0;2;123;0;0;0;0;0;0;0;0;0;1;1;1;0;6;0;6;1;3;6;5;6;2;5;3;1;3;1;2;2;4;3;2;3;3;3;1;2;4;2;1;2;2;2;2;1;1;0;2;1;1;2;1;1;1;0;5;0;2;1;1;2;1;1;2;2;0;0;0;0;1;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;56;0;0;6;11;10;5;7;5;4;2;2;2;1;0;1
240150305000001;1;325;0;0;0;0;0;0;0;1;1;0;1;4;2;3;5;9;4;7;3;5;5;7;9;1;4;1;10;14;8;11;8;9;7;4;4;8;6;6;7;6;4;5;3;2;4;7;5;2;1;3;5;3;3;4;5;8;5;5;2;5;7;2;3;1;8;8;4;5;1;3;2;0;4;2;0;3;1;1;2;2;1;0;1;0;1;0;1;0;0;1;0;226;0;2;14;26;23;39;21;24;13;12;7;16;15;8;6;160;0;0;0;0;0;0;0;0;0;0;1;2;1;2;1;3;2;6;3;2;4;4;6;1;1;1;4;8;4;6;3;4;2;1;2;4;5;5;2;1;3;4;2;0;2;2;2;0;1;1;1;1;2;2;3;5;2;1;1;2;3;1;2;0;6;3;0;2;1;3;0;0;1;2;0;2;1;0;0;2;0;0;1;0;1;0;1;0;0;0;0;105;0;0;6;14;13;18;7;11;9;5;3;7;8;3;1
240150305000002;1;214;0;0;0;0;0;0;0;0;0;1;2;1;0;2;3;4;2;2;2;1;3;4;4;2;4;3;3;4;5;3;7;7;7;3;5;4;6;8;6;3;3;0;2;10;3;3;5;2;4;2;0;4;2;6;2;3;0;4;4;3;1;2;6;2;3;2;2;1;0;2;1;3;0;0;2;1;2;0;3;2;1;3;0;1;1;0;0;0;0;0;0;146;0;1;8;11;17;13;24;15;13;13;9;5;6;3;8;152;0;0;0;0;0;0;0;0;0;1;2;1;0;2;3;3;2;2;2;1;2;3;2;2;3;2;3;4;4;3;7;3;4;1;4;3;6;6;5;2;2;0;1;5;1;3;2;1;3;1;0;4;1;4;2;2;0;3;3;3;0;0;5;2;2;2;1;0;0;1;0;1;0;0;1;1;1;0;1;1;0;2;0;1;1;0;0;0;0;0;0;107;0;1;8;10;12;12;16;12;8;9;7;3;4;2;3
240150305000003;8;187;0;0;0;0;1;0;1;4;1;1;3;2;1;4;4;2;2;2;3;1;2;5;3;0;5;1;1;3;5;1;5;2;5;2;4;3;0;6;3;6;5;3;6;5;5;1;4;1;2;1;0;4;3;1;6;4;2;2;3;4;3;1;2;3;4;1;0;1;1;1;2;0;2;0;1;0;3;2;0;1;0;0;1;0;1;0;1;0;0;0;0;103;1;6;12;9;12;9;13;6;14;3;4;5;5;0;4;83;0;0;0;0;1;0;0;2;0;0;0;1;1;0;1;0;0;0;1;1;0;3;0;0;1;1;0;2;1;1;3;1;2;0;2;1;0;0;1;2;4;2;2;4;2;0;4;1;2;1;0;2;1;0;4;1;1;2;2;2;2;0;1;2;2;1;0;0;1;0;2;0;1;0;1;0;2;1;0;0;0;0;0;0;1;0;0;0;0;0;0;40;1;2;3;2;2;3;6;1;8;2;2;3;3;0;2
240150305000004;8;151;0;0;0;0;0;0;1;0;1;1;1;1;0;2;1;2;4;0;3;3;4;2;4;2;5;5;1;6;1;3;2;2;2;0;3;3;5;1;6;3;1;3;3;2;1;3;3;2;5;3;3;1;1;2;3;3;2;1;2;1;1;2;1;3;3;3;2;2;0;1;0;1;1;0;2;0;2;1;0;0;0;0;0;0;0;0;0;0;0;1;0;79;0;2;3;9;8;11;5;12;7;8;4;4;2;1;3;122;0;0;0;0;0;0;1;0;1;1;0;1;0;2;0;2;4;0;3;2;4;2;4;2;5;4;1;5;1;1;1;2;1;0;3;3;4;1;6;3;1;3;2;0;1;3;3;2;5;3;3;1;0;1;2;2;1;1;2;1;1;2;0;2;2;1;1;1;0;0;0;1;1;0;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;66;0;2;2;8;8;8;4;12;4;8;2;4;2;0;2
240150305000005;8;191;0;0;0;0;0;0;0;0;1;0;0;0;5;1;0;1;1;1;6;2;5;3;4;3;3;7;4;0;7;2;9;2;5;1;6;1;7;3;6;3;2;4;2;3;1;6;2;1;0;6;2;6;3;6;4;6;3;3;5;2;1;4;0;3;0;1;4;0;1;1;3;1;0;1;0;1;1;0;0;0;0;0;0;1;0;0;0;0;0;1;1;102;0;1;6;11;10;13;14;10;7;9;10;6;2;1;2;131;0;0;0;0;0;0;0;0;1;0;0;0;4;0;0;0;1;1;3;2;4;3;1;1;2;3;3;0;5;2;6;2;4;1;5;1;5;3;5;3;2;4;2;0;1;4;2;1;0;4;1;4;0;4;3;5;1;1;3;2;0;1;0;2;0;1;3;0;1;1;2;1;0;1;0;1;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;66;0;1;4;7;6;8;10;9;5;5;5;3;1;1;1
240150305000006;8;74;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;0;0;0;0;2;0;0;3;3;0;0;0;0;2;2;3;1;1;1;2;1;2;2;1;2;0;1;0;1;0;0;3;2;1;1;1;3;1;2;0;2;2;0;1;2;3;1;1;0;2;0;1;1;0;3;1;1;1;0;1;0;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;39;0;0;4;1;5;4;5;4;2;2;2;4;2;2;2;62;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;0;0;0;0;2;0;0;3;3;0;0;0;0;0;2;3;0;1;0;2;1;2;2;1;2;0;1;0;1;0;0;3;2;1;1;1;3;1;1;0;2;1;0;1;2;2;0;1;0;1;0;1;0;0;2;1;1;1;0;1;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;32;0;0;4;1;5;2;3;4;2;2;2;3;2;1;1
240160205000001;1;274;0;0;0;0;0;0;0;1;0;1;0;0;2;1;6;3;6;9;5;6;10;3;4;5;5;4;9;5;8;9;6;8;4;4;6;8;8;2;3;8;8;8;4;2;6;2;7;5;5;3;4;1;3;4;4;2;4;3;1;2;2;3;2;6;4;4;0;1;1;1;1;3;3;2;2;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;196;0;2;8;27;25;30;21;24;19;13;9;7;5;1;5;171;0;0;0;0;0;0;0;1;0;1;0;0;1;1;4;2;0;7;3;5;8;3;2;4;2;2;5;1;6;7;4;4;2;1;3;7;4;1;3;5;8;6;3;1;5;2;2;3;3;2;3;1;2;3;2;2;3;2;1;1;1;0;2;3;1;2;0;1;1;0;1;2;0;0;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;123;0;2;5;16;17;18;10;17;15;7;7;4;3;0;2
240160205000002;1;310;0;0;0;0;0;0;0;0;0;2;0;3;3;0;6;4;7;5;10;6;11;5;12;4;8;7;11;9;11;1;4;7;5;6;5;6;7;3;4;5;5;4;6;6;3;7;10;3;4;6;2;4;3;4;4;5;3;2;6;1;5;4;3;3;4;4;2;2;1;2;2;1;0;0;4;1;1;0;1;0;0;1;1;0;0;1;1;0;0;1;0;201;0;2;11;28;36;32;18;12;21;13;8;9;4;4;3;210;0;0;0;0;0;0;0;0;0;1;0;2;3;0;6;3;5;3;10;4;8;3;10;2;5;4;6;6;6;1;3;6;3;2;2;4;4;3;2;2;2;2;4;4;1;5;7;2;1;5;2;4;1;3;2;1;1;1;4;1;5;4;3;2;2;4;0;1;1;2;1;1;0;0;4;1;1;0;1;0;0;1;1;0;0;1;1;0;0;1;0;127;0;1;10;21;25;18;10;5;12;8;5;2;4;3;3
240160205000003;8;107;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2;2;4;4;2;1;4;2;2;4;5;2;1;2;1;1;1;3;4;2;2;2;2;3;2;2;0;4;1;5;1;4;2;3;0;4;1;3;2;1;1;1;2;0;0;4;0;1;0;2;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;53;0;0;1;10;8;7;5;7;5;3;3;2;2;0;0;96;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2;2;4;4;2;1;4;2;2;4;5;2;1;1;1;1;1;3;3;2;2;2;2;3;2;2;0;2;1;4;1;4;1;3;0;4;1;2;2;1;0;0;2;0;0;4;0;0;0;2;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;47;0;0;1;10;8;6;4;7;3;2;3;1;2;0;0
240160205000004;5;78;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;1;1;2;0;2;0;0;2;2;0;1;0;2;0;2;4;2;3;4;3;2;1;2;1;0;2;2;1;1;1;1;1;0;3;4;0;1;0;0;1;1;1;2;2;2;1;0;1;1;2;0;0;0;2;0;0;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;39;0;0;3;4;4;4;5;7;4;1;2;1;1;1;2;55;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;1;1;1;0;1;0;0;2;2;0;1;0;2;0;2;3;1;3;2;3;2;1;2;1;0;1;2;0;1;1;1;0;0;1;2;0;1;0;0;0;1;0;1;2;0;1;0;0;1;1;0;0;0;2;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26;0;0;2;3;3;4;3;5;3;1;0;0;1;0;1
240160205000005;8;219;0;0;0;0;0;0;0;0;0;1;1;2;3;0;2;3;1;3;4;5;1;2;2;5;4;8;5;3;5;2;3;8;4;9;2;3;8;3;3;3;2;4;7;2;3;2;6;3;3;1;7;5;2;3;3;6;2;2;3;2;7;5;7;2;4;1;2;3;0;0;0;2;0;1;2;0;1;1;1;0;1;1;1;0;0;0;1;0;0;0;0;119;0;1;8;14;10;16;17;14;8;5;8;4;9;0;5;139;0;0;0;0;0;0;0;0;0;1;0;2;3;0;1;2;0;3;3;4;1;2;2;4;2;3;3;3;4;2;2;3;3;5;1;3;3;1;3;1;2;4;5;1;1;2;3;1;3;1;4;3;1;0;2;4;1;0;2;0;3;4;4;1;3;0;2;2;0;0;0;2;0;1;1;0;1;1;1;0;0;1;1;0;0;0;1;0;0;0;0;75;0;1;6;10;9;10;6;8;7;3;3;2;6;0;4
240160205000006;7;60;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;3;1;1;2;2;1;0;0;2;2;3;1;0;1;0;1;0;1;0;2;2;1;3;1;0;0;4;2;3;1;2;1;0;3;2;1;1;1;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;1;4;2;6;0;4;4;2;1;3;0;0;0;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;1;2;1;1;0;0;2;2;2;1;0;1;0;1;0;1;0;2;1;1;2;0;0;0;4;0;2;1;2;1;0;2;2;1;1;1;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18;0;0;0;3;1;5;0;3;2;2;0;2;0;0;0
240160205000007;7;100;0;0;0;0;0;0;0;0;0;0;0;1;0;1;4;1;1;1;2;1;2;3;2;0;2;1;2;2;1;1;3;1;4;2;1;1;5;2;2;0;1;2;3;2;3;1;3;3;4;2;1;5;6;2;0;3;1;2;3;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;0;4;4;2;4;3;5;5;3;1;0;1;0;0;79;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;1;1;2;1;2;2;1;0;1;1;2;2;1;1;2;0;3;2;0;1;5;2;1;0;1;2;3;1;2;0;3;1;4;1;1;3;6;1;0;3;1;2;3;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26;0;0;2;4;0;4;2;5;5;2;1;0;1;0;0
