Cod_setor;Situacao_setor;V001;V002;V003;V004;V005;V006;V007;V008;V009;V010;V011;V012;V013;V014;V015;V016;V017;V018;V019;V020;V021;V022;V023;V024;V025;V026;V027;V028;V029;V030;V031;V032;V033;V034;V035;V036;V037;V038;V039;V040;V041;V042;V043;V044;V045;V046;V047;V048;V049;V050;V051;V052;V053;V054;V055;V056;V057;V058;V059;V060;V061;V062;V063;V064;V065;V066;V067;V068;V069;V070;V071;V072;V073;V074;V075;V076;V077;V078;V079;V080;V081;V082;V083;V084;V085;V086;V087;V088;V089;V090;V091;V092;V093;V094;V095;V096;V097;V098;V099;V100;V101;V102;V103;V104;V105;V106;V107;V108
510020125000001;1;28;0;0;0;0;0;0;0;0;1;2;0;1;0;0;0;0;1;0;1;1;3;3;0;0;0;1;0;0;0;0;0;1;1;2;0;1;0;0;1;0;0;1;0;2;0;2;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;3;1;3;6;1;4;1;3;0;0;0;0;0;0
510020125000002;8;45;0;0;0;0;0;0;1;1;1;1;0;0;0;1;0;0;0;3;4;2;0;1;0;7;1;1;0;1;1;3;4;1;0;0;1;0;0;1;2;0;2;1;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;42;0;4;1;8;9;6;6;2;5;0;0;1;0;0;0
510020125000003;8;2;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
510020125000004;8;11;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;2;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;0;0;1;1;1;0;0;1;2;1;1;1;1;0;0
510025005000001;1;47;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;2;0;1;3;1;4;1;0;0;1;3;4;3;0;0;1;0;2;0;1;1;2;0;2;2;1;0;2;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;45;0;0;4;3;9;10;3;4;7;3;0;0;1;0;1
510025005000002;1;46;0;0;0;0;0;0;0;1;0;1;0;0;0;1;0;1;1;0;2;0;0;1;1;2;0;0;0;1;1;2;2;1;5;1;3;3;1;0;3;0;0;0;0;3;0;1;2;0;2;1;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;45;0;2;1;4;4;4;12;7;3;6;1;0;0;0;1
510025005000003;1;90;0;0;0;0;0;0;0;0;3;3;0;5;0;1;1;1;1;1;1;1;2;4;3;2;1;3;1;4;5;2;1;1;1;1;2;0;4;1;1;2;2;0;0;2;0;4;2;2;3;1;1;1;2;1;0;1;1;2;0;0;1;0;2;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;75;0;6;7;4;11;14;6;7;4;6;5;3;1;1;0
510025005000004;1;86;0;0;0;0;0;0;0;0;0;0;1;2;4;2;1;0;1;4;2;1;0;1;3;4;1;2;0;4;2;2;0;2;1;1;0;1;2;3;1;3;3;1;3;1;2;2;2;0;0;2;3;1;2;0;0;0;3;1;1;0;1;1;0;1;2;0;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;78;0;0;10;7;9;10;2;10;10;5;5;5;3;2;0
510025005000005;1;81;0;0;0;0;0;0;0;0;0;1;0;1;0;2;1;1;2;0;3;2;0;1;0;0;2;1;2;2;4;1;1;2;0;1;3;1;4;2;2;3;4;2;2;3;0;3;2;0;1;1;2;1;2;1;0;2;2;0;1;2;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;76;0;1;4;8;3;10;6;12;10;6;5;7;3;1;0
510025005000006;1;91;0;0;0;0;0;0;0;0;0;0;0;2;0;1;1;0;0;0;1;2;2;0;0;2;0;1;2;5;4;3;0;2;5;2;3;6;1;0;3;3;0;2;1;3;2;1;3;1;2;2;1;2;0;2;2;1;2;2;2;0;0;0;0;3;1;0;0;2;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;75;0;0;4;3;4;15;12;12;8;6;4;5;1;1;0
510025005000007;1;70;0;0;0;0;0;0;1;1;1;0;1;0;5;1;1;0;3;3;0;2;2;0;1;3;1;1;2;1;2;0;2;2;1;3;2;2;1;0;3;0;2;1;0;1;2;1;0;1;1;1;1;0;1;1;2;0;0;0;0;1;2;1;0;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;60;0;3;8;8;7;5;9;6;6;3;3;0;1;1;0
510025005000008;1;77;0;0;0;0;0;0;0;1;1;1;1;0;2;2;1;1;3;2;1;3;2;1;6;1;0;0;1;3;0;3;1;2;1;0;1;2;2;0;4;2;0;0;1;3;3;0;1;1;0;2;0;1;1;0;2;0;3;1;1;2;0;0;1;0;0;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;71;0;3;6;10;10;6;4;10;7;4;2;6;0;2;1
510025005000009;1;61;0;0;0;0;0;0;0;0;0;1;1;0;2;0;1;1;1;0;0;1;2;3;1;0;1;1;3;2;2;3;3;3;3;2;1;3;0;0;3;0;1;1;0;0;0;1;0;0;1;1;1;1;0;0;0;2;0;2;0;0;0;0;1;0;0;1;0;0;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;54;0;1;4;3;7;11;12;6;2;1;1;3;1;1;1
510025005000010;1;54;0;0;0;0;0;0;0;0;0;1;0;1;1;2;1;0;1;2;2;0;2;0;1;1;0;2;0;1;0;4;4;1;3;0;1;1;2;2;1;0;0;2;1;2;2;0;3;0;0;1;0;1;1;1;0;0;0;0;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;53;0;1;5;5;4;7;9;6;7;4;3;1;1;0;0
510025005000011;1;48;0;0;0;0;0;0;0;0;0;2;0;0;0;3;2;2;2;0;0;0;2;1;0;3;1;1;0;1;2;2;1;1;0;1;1;0;0;2;1;1;1;1;0;0;1;1;0;0;1;0;0;1;1;2;1;1;0;1;0;1;0;0;0;1;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;47;0;2;5;4;7;6;4;4;3;2;5;2;1;0;2
510025005000012;1;19;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;1;0;1;1;0;0;1;0;1;0;0;1;0;3;1;1;2;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;19;1;1;0;0;1;2;3;2;7;0;0;1;1;0;0
510025005000013;1;62;0;0;0;0;0;0;0;0;0;1;0;0;1;0;1;3;2;1;2;2;0;1;2;0;0;1;3;2;1;0;1;1;0;3;1;3;2;3;5;2;1;2;3;1;1;0;2;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;61;0;1;2;10;3;7;5;15;8;4;2;0;1;3;0
510025005000014;1;139;0;1;1;2;0;0;2;1;2;0;2;4;3;1;1;1;4;4;3;3;6;4;3;4;4;5;3;3;3;2;3;4;4;1;3;2;4;2;2;3;0;0;3;3;1;6;2;2;0;2;3;1;1;2;0;0;3;1;0;1;1;2;0;1;0;0;0;0;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;131;4;5;11;15;21;16;15;12;7;10;7;5;2;1;0
510025005000015;1;33;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;1;1;0;1;1;0;0;0;2;0;1;1;0;1;0;1;0;2;0;2;2;1;0;3;1;2;0;2;0;0;0;0;1;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;0;2;4;2;3;4;7;4;3;1;0;0;2;0
510025005000016;1;89;0;0;0;0;0;0;0;0;0;2;2;2;0;1;1;0;2;1;4;2;1;1;1;2;5;0;1;3;0;5;3;1;1;3;3;0;1;2;3;2;2;2;1;1;2;1;3;3;0;1;2;2;1;1;1;1;1;1;1;0;1;1;1;0;2;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;82;0;2;6;9;10;9;11;8;8;6;5;3;4;1;0
510025005000017;1;60;0;0;0;0;0;0;0;0;1;0;3;0;1;1;1;1;0;0;0;0;0;1;3;1;2;2;3;2;1;1;1;2;0;0;0;4;5;2;2;1;0;0;0;1;3;0;1;0;0;1;0;2;0;1;0;1;2;1;1;0;0;0;0;0;1;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;52;0;1;6;1;6;9;3;13;4;2;0;4;0;2;1
510025005000018;1;32;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;2;1;0;0;0;0;1;1;1;2;1;1;1;1;0;0;3;1;3;0;0;1;0;0;1;0;1;0;0;1;0;0;0;1;0;0;0;2;0;0;1;0;0;0;0;0;1;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;0;1;4;1;5;5;5;1;1;1;3;1;0;1
510025005000019;1;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;1;0;1;1;0;2;2;0;0;2;2;0;0;0;0;1;0;1;4;1;2;2;0;2;0;0;1;3;0;2;1;2;1;1;1;1;0;0;1;1;0;0;0;1;1;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40;0;0;0;5;5;4;2;9;5;4;3;2;1;0;0
510025005000020;1;79;0;0;0;0;0;0;0;1;0;0;1;2;2;0;1;0;0;2;1;4;1;0;1;3;0;2;2;1;2;2;2;3;1;0;0;1;2;2;3;1;1;5;3;3;3;1;0;3;1;1;0;1;1;0;0;0;0;1;0;1;1;0;0;0;1;2;2;0;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;64;0;1;6;7;5;8;6;8;11;5;2;1;1;3;0
510025005000021;1;62;0;0;0;0;0;0;0;0;0;0;0;1;1;3;1;1;1;0;2;2;2;1;1;0;0;4;1;1;2;0;1;1;2;1;0;2;1;2;1;3;1;3;0;1;0;0;1;1;0;3;3;0;1;1;0;0;2;1;2;1;0;0;1;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;52;0;0;6;6;4;8;5;6;3;5;4;3;1;0;1
510025005000022;1;16;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;1;1;1;2;0;0;1;1;0;0;1;0;0;0;1;1;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;1;1;5;2;1;3;0;1;0;1;0;0;0;0
510025005000023;1;97;0;0;0;0;0;0;0;1;0;1;0;1;2;1;0;1;0;1;2;1;2;2;2;1;3;2;1;4;4;0;11;0;1;1;0;1;3;4;2;3;3;2;1;3;0;2;4;1;5;2;2;1;3;1;0;2;1;0;1;0;0;1;0;1;0;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;83;0;2;4;5;10;11;11;11;9;11;4;3;1;0;1
510025005000024;1;63;0;0;0;0;0;0;0;1;0;0;2;2;0;0;0;2;2;0;0;0;0;0;4;2;0;1;3;0;2;4;5;1;3;2;3;0;0;1;2;0;1;2;0;2;0;2;1;1;0;1;0;0;0;0;1;0;1;4;1;1;0;1;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;58;0;1;4;4;6;9;14;3;5;4;0;6;1;1;0
510025005000025;1;43;0;0;0;0;0;0;0;0;0;1;0;1;1;0;0;3;2;1;1;1;3;1;0;2;1;1;1;1;1;1;1;2;1;1;0;1;0;2;2;2;2;4;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40;0;1;2;8;7;5;5;7;4;0;0;0;1;0;0
510025005000026;1;41;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;2;1;0;0;1;0;0;0;2;1;2;0;1;1;1;0;0;0;1;2;1;0;4;1;2;3;0;0;3;3;0;0;0;0;0;1;0;0;1;0;0;0;0;1;2;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;37;0;2;0;3;3;5;1;8;7;3;2;1;1;1;0
510025005000027;1;68;0;0;0;0;0;1;0;0;0;0;0;1;1;0;2;3;1;2;0;0;1;2;1;0;0;4;0;2;2;0;2;3;2;2;2;2;1;3;2;3;1;1;0;1;3;1;3;1;1;2;1;0;1;2;0;1;0;0;0;0;0;2;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;62;0;1;4;6;4;8;10;10;6;7;2;1;3;0;0
510025005000028;1;66;0;0;0;0;0;0;0;0;1;1;3;0;0;0;0;1;1;0;0;1;2;2;0;0;3;3;1;0;1;0;2;5;0;2;1;2;3;3;2;1;1;2;0;0;3;1;2;1;0;1;0;2;0;0;2;3;1;0;1;0;0;1;0;1;0;0;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;60;0;2;3;3;6;5;10;10;6;5;3;4;2;0;1
510025005000029;1;69;0;0;0;0;0;0;0;0;0;2;1;3;3;3;1;2;1;1;5;1;5;3;2;0;1;1;1;1;3;2;3;1;3;1;1;4;0;1;0;0;1;1;3;0;1;0;1;0;0;1;0;0;1;2;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;67;0;2;11;10;11;8;9;5;5;2;2;2;0;0;0
510025005000030;1;50;0;0;0;0;0;0;0;0;1;1;2;0;3;0;0;0;0;1;2;1;2;2;1;3;2;0;1;0;0;3;0;2;2;0;1;0;0;0;1;2;0;1;3;2;0;2;0;1;1;0;0;0;1;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;47;0;2;5;4;10;4;5;3;6;3;2;3;0;0;0
510025005000031;2;60;0;0;0;0;0;0;1;0;0;0;0;1;0;0;2;1;1;3;0;0;1;2;1;0;2;6;6;3;2;2;2;0;0;0;2;3;0;1;1;0;1;0;0;2;2;1;1;2;2;0;0;0;1;1;1;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;50;0;1;3;5;5;17;4;3;3;5;2;1;0;0;1
510025005000032;2;9;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;2;0;1;0;0;0;0;0;0;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;0;1;0;1;0;3;1;1;1;0;0;0;0;0;0
510025005000033;1;120;0;0;0;0;0;0;0;2;1;4;2;3;2;1;2;3;2;7;4;3;3;1;4;4;2;3;3;2;3;2;3;2;2;0;6;2;4;3;1;2;4;0;1;5;0;0;1;3;4;0;1;0;3;0;1;0;2;0;1;0;1;0;1;0;0;0;1;0;0;0;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;95;0;7;10;18;12;12;11;7;7;6;3;1;1;0;0
510025005000034;2;24;0;0;0;0;0;0;0;0;0;0;0;2;0;0;1;0;1;1;4;0;1;0;1;0;1;1;0;0;0;0;0;0;2;0;2;0;0;0;0;1;0;1;0;1;0;1;1;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;0;0;3;6;3;1;4;1;2;3;1;0;0;0;0
510025005000035;1;102;0;0;0;0;1;0;0;0;0;1;0;1;1;3;3;3;1;2;2;1;0;2;2;4;2;3;3;0;3;3;5;2;4;4;1;2;4;1;1;2;4;2;1;2;2;1;2;2;0;2;0;1;1;0;2;3;1;2;1;0;0;1;0;0;1;0;0;1;0;1;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;82;1;1;8;9;9;10;13;9;7;4;2;7;0;1;1
510025005000036;2;39;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;1;1;1;1;0;0;0;0;0;0;1;0;1;0;0;1;2;0;2;1;0;3;3;1;0;0;1;1;1;0;2;2;0;1;1;2;0;0;0;0;1;0;1;0;0;0;0;2;0;0;1;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;0;1;4;1;2;3;7;2;4;2;1;2;0;1
510025005000037;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
510025005000038;1;70;0;0;0;0;0;0;0;0;1;1;0;1;1;0;2;1;2;1;2;3;0;1;2;1;1;1;6;0;2;0;2;3;2;1;1;4;3;1;1;2;0;0;0;0;0;1;2;1;5;1;1;1;1;0;0;1;3;0;0;1;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;58;0;2;3;9;5;9;8;9;0;6;2;2;2;1;0
510025005000039;1;92;0;0;0;0;0;0;0;0;0;0;0;1;2;3;1;2;1;1;1;1;2;4;1;4;2;4;6;1;3;0;1;1;3;2;1;3;4;6;5;2;2;2;2;2;1;2;1;3;1;0;1;0;1;0;0;1;1;0;1;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;82;0;0;7;6;13;13;8;19;8;3;1;2;2;0;0
510025005000040;1;106;0;0;0;0;0;0;0;0;1;2;1;4;8;3;3;2;2;2;4;1;5;7;1;1;3;1;1;5;1;1;2;2;1;3;1;2;1;2;4;1;0;2;3;2;1;0;0;2;0;2;1;1;0;1;1;1;1;2;0;0;1;0;2;0;1;0;1;0;1;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;103;0;3;19;11;17;9;9;10;8;4;4;3;4;2;0
510025005000041;1;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;0;3;1;0;2;1;3;1;1;3;2;3;0;1;1;1;1;0;3;4;0;1;1;2;1;0;1;0;2;0;1;3;2;1;0;1;0;1;0;1;1;0;2;0;1;0;1;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;56;0;0;1;2;7;10;6;8;5;4;7;2;3;1;0
510025005000042;1;118;0;0;0;0;0;0;0;0;2;0;2;1;2;2;6;5;4;1;2;3;4;1;4;2;3;4;3;4;2;1;4;4;2;0;3;4;4;1;3;1;1;2;3;5;0;2;1;1;1;2;2;2;0;0;1;1;2;0;1;1;1;1;0;2;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;1;13;14;13;14;10;12;9;6;4;2;2;0;0
510025005000043;1;57;0;0;0;0;0;1;0;0;0;2;1;0;2;1;1;0;0;4;4;1;3;3;0;0;5;2;1;1;1;1;3;0;2;1;2;1;1;1;0;1;0;0;2;1;1;0;0;1;0;1;2;1;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;51;0;3;4;9;11;6;7;3;4;2;1;0;1;0;0
510025005000044;1;48;0;0;0;0;0;0;0;0;1;1;1;1;0;0;1;1;0;2;2;0;0;3;0;0;0;1;0;3;2;0;0;0;1;2;0;4;5;1;2;1;1;0;1;0;1;2;0;2;1;0;0;0;1;0;1;0;0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;45;0;2;3;5;3;6;3;13;3;4;2;1;0;0;0
510025005000045;1;48;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;1;2;2;1;2;0;1;0;2;1;1;0;0;1;1;0;0;1;1;2;1;1;2;1;0;2;3;0;0;1;1;2;3;0;1;2;0;0;1;0;0;0;1;1;0;1;0;0;0;0;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;43;0;1;0;7;5;3;3;7;4;6;3;2;1;1;0
510025005000046;1;58;0;0;0;0;0;0;1;0;0;0;0;1;0;0;1;0;2;2;1;0;1;2;3;4;3;3;1;0;2;0;0;0;2;2;4;0;1;0;1;0;1;1;2;2;1;2;1;0;0;1;1;0;0;0;1;1;0;0;1;1;2;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;53;0;1;2;5;13;6;7;2;6;4;1;2;1;2;1
510025005000047;1;90;0;0;0;0;0;0;1;0;1;0;3;1;3;3;1;2;2;0;0;2;2;2;3;1;4;5;2;2;3;2;4;2;2;2;1;3;1;4;1;2;1;1;1;1;3;2;0;1;1;0;0;0;2;1;2;3;1;0;0;0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;82;0;2;11;6;12;14;10;10;6;3;4;2;2;0;0
510025005000048;1;99;0;2;4;0;2;1;1;3;2;1;0;4;2;2;2;4;3;1;4;2;2;1;5;0;2;3;1;0;5;3;2;1;1;2;2;2;1;2;2;2;0;0;1;1;0;0;0;0;2;0;1;2;0;2;1;0;1;1;1;1;0;3;1;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;73;8;8;10;14;9;8;5;5;0;2;2;0;2;0;0
510025005000049;1;80;0;0;0;0;0;0;0;0;0;1;0;0;0;3;2;2;0;0;3;2;2;1;3;1;3;2;4;0;1;1;2;3;5;1;5;1;1;2;1;1;1;1;1;2;0;1;1;3;0;0;1;0;1;0;0;0;2;2;2;0;0;0;1;1;2;0;0;1;0;2;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;68;0;1;5;7;10;8;14;6;5;4;0;4;3;1;0
510025005000050;8;24;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;2;0;0;1;1;2;1;0;0;0;1;2;0;1;0;1;1;0;1;1;0;0;0;0;0;0;2;1;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21;0;0;1;0;3;5;3;3;1;3;1;0;0;1;0
510025005000051;8;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0
510025005000052;8;10;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;1;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;0;0;2;0;1;0;2;0;1;1;1;0;0;0;0
510025005000053;8;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;1;2;0;1;0
510025005000054;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
510025005000055;8;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;1;0;0;0;1;1;0;0;0;0;0;0
510025005000056;8;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;1;0;0;0;1;1;1;0;0;1;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;0;0;0;0;0;0;0;1;1;1;3;1;0;1;0
