Cod_setor;Situacao_setor;V001;V002;V003;V004;V005;V006;V007;V008;V009;V010;V011;V012;V013;V014;
510336105000004;8;1;3460;2560;900;1;2;0;1;1;0;0;0;0;10;
510336105000005;8;1;334109;333385;724;0;7;47;69;63;15;5;1;0;6;
510336105000006;8;0;16746;16746;0;2;3;4;2;3;0;0;0;0;0;
510336105000007;8;1;175166;174466;700;2;2;13;38;24;10;1;0;1;2;
510336105000008;1;1;539897;539387;510;2;5;23;66;74;26;15;9;2;13;
510336105000009;1;0;324165;324165;0;2;8;35;64;67;10;9;0;0;2;
510337905000001;1;0;455668;455668;0;8;30;88;153;66;15;4;1;0;4;
510337905000002;1;0;485226;485226;0;2;6;22;59;33;13;8;10;6;10;
510337905000003;1;0;431483;431483;0;1;8;24;74;66;21;7;2;2;6;
510337905000004;1;0;344373;344373;0;1;6;13;45;49;19;7;5;2;0;
510337905000005;1;0;307773;307773;0;4;11;43;86;57;11;4;1;0;5;
510337905000006;8;0;11500;11500;0;0;2;2;6;2;0;0;0;0;0;
510337905000007;5;2;581419;580019;1400;21;67;141;167;63;17;7;5;0;9;
510337905000008;8;0;1500;1500;0;0;0;1;1;0;0;0;0;0;6;
510337905000009;8;0;108617;108617;0;0;14;27;32;20;0;1;0;0;0;
510337905000010;8;0;356300;356300;0;7;37;63;95;60;9;3;2;0;5;
510337905000011;5;0;187510;187510;0;2;4;29;52;26;9;4;1;0;7;
510337905000012;8;0;38407;38407;0;40;49;21;3;1;0;0;0;0;6;
510337905000013;8;0;97616;97616;0;42;44;45;33;3;0;2;0;0;17;
510337905000014;8;0;66104;66104;0;2;5;16;24;12;2;0;0;0;0;
510337905000015;8;0;75915;75915;0;20;35;47;21;5;2;1;0;0;14;
510337905000016;1;0;77378;77378;0;0;3;10;20;14;1;0;0;0;3;
510337905000017;1;0;268004;268004;0;2;15;39;60;48;8;6;5;0;33;
510337905000018;1;0;381997;381997;0;1;10;31;50;74;26;11;4;0;5;
510337905000019;5;0;114715;114715;0;3;11;19;23;11;5;1;0;1;1;
510337905000020;8;0;170018;170018;0;107;162;71;39;0;0;0;0;0;24;
510337905000021;8;0;48742;48742;0;115;43;16;8;3;0;0;0;0;67;
510337905000022;8;0;64306;64306;0;46;52;28;7;0;0;0;0;0;9;
510337905000023;8;0;155696;155696;0;65;69;59;51;11;0;4;0;0;33;
510340305000001;1;0;297840;297840;0;2;23;81;76;39;8;4;0;0;25;
510340305000002;8;0;418621;418621;0;0;16;67;103;47;13;4;4;1;4;
510340305000003;8;0;459873;459873;0;0;19;65;110;51;5;8;4;2;4;
510340305400001;1;0;1468909;1468909;0;0;2;5;22;22;14;37;39;37;6;
510340305400002;1;0;373369;373369;0;6;39;109;126;65;7;3;0;0;38;
510340305400003;1;0;84800;84800;0;0;2;4;25;15;5;1;0;0;1;
510340305400005;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
510340305400007;1;0;798672;798672;0;1;2;7;29;76;52;58;29;3;5;
510340305400008;1;0;250705;250705;0;0;0;3;14;25;22;16;13;0;4;
510340305400009;1;0;957875;957875;0;0;7;43;83;60;25;30;23;12;14;
510340305400010;1;0;363952;363952;0;2;12;25;85;66;15;5;3;0;4;
510340305400011;1;0;945686;945686;0;0;4;16;89;95;72;61;28;4;11;
510340305400012;1;0;379588;379588;0;0;1;3;9;22;26;26;15;0;2;
510340305400013;1;0;22540;22540;0;0;0;0;2;2;0;2;1;0;0;
510340305400014;1;0;503055;503055;0;0;0;4;28;43;26;17;18;7;9;
510340305400015;1;0;262994;262994;0;1;13;47;80;46;7;3;1;0;11;
510340305400016;1;0;346733;346733;0;3;20;63;90;55;12;4;1;0;9;
510340305400017;1;0;386873;386873;0;2;14;68;139;65;7;2;2;0;7;
510340305400018;1;0;290109;290109;0;1;17;60;102;33;9;3;0;0;18;
510340305400019;1;0;303547;303547;0;4;24;78;97;38;3;2;0;0;23;
510340305400020;1;1;289050;288350;700;1;13;48;78;33;10;1;0;0;25;
510340305400021;1;0;383877;383877;0;0;17;66;126;67;7;4;0;0;12;
510340305400022;1;1;245623;245113;510;0;8;29;49;54;8;2;0;0;1;
510340305400023;1;0;209751;209751;0;1;5;36;65;26;7;4;0;0;4;
510340305400024;1;2;403119;399964;3155;1;19;68;116;56;5;3;1;0;23;
510340305400025;1;0;286120;286120;0;0;17;54;98;49;4;1;0;0;2;
510340305400026;1;0;337381;337381;0;3;12;54;100;58;7;4;1;0;8;
510340305400027;1;0;386996;386996;0;3;27;57;102;54;15;5;1;0;12;
510340305400028;1;0;227716;227716;0;0;6;38;88;30;6;1;0;0;2;
510340305400029;2;0;531473;531473;0;0;3;8;38;31;26;24;14;6;0;
510340305400030;1;0;165027;165027;0;1;10;34;53;27;7;1;0;0;1;
510340305400031;1;0;294144;294144;0;6;17;50;75;42;4;4;4;0;10;
510340305400032;1;0;295004;295004;0;0;10;46;85;53;2;2;1;0;4;
510340305400033;1;0;363127;363127;0;1;14;63;128;49;12;4;5;0;2;
510340305400035;1;0;408722;408722;0;10;46;131;147;42;7;1;0;0;14;
510340305400036;1;0;738939;738939;0;4;44;99;198;120;20;9;4;0;11;
510340305400037;2;0;321902;321902;0;0;2;16;54;49;15;12;3;0;1;
510340305400038;1;0;223016;223016;0;1;15;44;61;26;6;3;3;0;3;
510340305400039;1;0;572803;572803;0;3;32;121;190;107;8;9;2;0;4;
510340305400040;1;0;1040130;1040130;0;0;1;0;3;15;18;60;38;13;1;
510340305400041;1;0;592516;592516;0;0;0;9;23;48;49;38;17;1;1;
510340305400042;1;0;244634;244634;0;2;18;49;78;32;2;1;0;1;5;
510340305400043;1;0;187407;187407;0;1;4;30;45;35;8;3;0;0;5;
510340305400044;1;0;210927;210927;0;2;14;36;62;27;4;0;2;0;4;
510340305400045;1;0;383817;383817;0;0;2;10;39;59;22;16;3;0;3;
510340305410001;1;0;844519;844519;0;0;0;3;15;12;16;24;15;12;1;
510340305410002;1;3;470988;469488;1500;0;0;5;37;41;22;20;16;10;5;
510340305410003;1;0;228237;228237;0;0;0;2;8;15;4;8;9;5;6;
510340305410004;1;0;641174;641174;0;0;1;4;14;22;17;27;27;8;9;
510340305410005;1;0;567468;567468;0;0;2;1;18;32;23;27;21;7;12;
510340305410006;1;0;481106;481106;0;0;4;10;40;57;17;12;13;0;3;
510340305410007;1;1;1219503;1218993;510;0;0;9;31;66;36;43;39;15;3;
510340305410008;1;4;883722;878702;5020;1;2;18;52;92;43;35;15;1;2;
510340305410009;1;0;617220;617220;0;0;3;14;36;60;46;21;11;0;2;
510340305410010;1;0;524267;524267;0;0;11;39;103;81;24;14;7;0;7;
510340305410011;1;0;927072;927072;0;0;7;18;48;69;31;57;27;8;8;
510340305410012;1;0;268845;268845;0;0;1;6;24;22;19;18;4;0;1;
510340305410013;1;0;1017122;1017122;0;1;3;31;64;76;38;37;25;10;9;
510340305410014;1;0;392429;392429;0;0;0;6;24;29;18;18;8;1;3;
510340305410015;1;0;263482;263482;0;2;5;10;45;32;16;8;3;0;4;
510340305410016;1;0;619118;619118;0;0;1;8;22;43;40;26;25;2;8;
510340305410017;1;0;643663;643663;0;0;0;3;29;44;39;41;23;6;6;
510340305410018;1;0;970902;970902;0;0;2;20;50;82;49;39;23;5;3;
510340305410019;1;0;460237;460237;0;0;0;4;18;39;29;22;24;3;0;
510340305410020;1;0;668566;668566;0;0;0;3;17;60;30;30;24;1;2;
510340305410021;1;0;502683;502683;0;0;1;3;15;39;25;28;12;2;7;
510340305410022;1;0;678021;678021;0;0;1;11;46;55;35;31;23;2;5;
510340305410023;1;0;213532;213532;0;0;5;26;59;25;6;2;0;0;1;
510340305410024;1;0;476640;476640;0;0;0;8;17;38;21;17;14;1;3;
510340305410025;1;0;397024;397024;0;0;4;33;63;59;17;15;1;0;0;
510340305410026;1;0;270363;270363;0;0;1;25;45;38;13;5;3;0;1;
510340305410027;1;0;590517;590517;0;3;6;52;104;75;27;9;3;0;4;
510340305410028;1;1;403620;402310;1310;1;5;35;73;67;18;6;5;0;6;
510340305410029;1;0;344707;344707;0;1;13;25;70;42;14;4;2;0;4;
510340305410030;1;0;658634;658634;0;1;1;22;61;85;29;14;9;2;4;
510340305410031;1;2;584600;582055;2545;0;8;43;63;56;24;17;6;2;3;
510340305410032;1;0;603282;603282;0;0;7;21;51;57;25;21;7;4;3;
510340305410033;1;0;300874;300874;0;0;0;9;47;56;15;3;0;0;0;
510340305410034;1;0;71132;71132;0;0;1;6;14;7;1;2;1;0;1;
510340305410035;1;0;575452;575452;0;2;11;65;117;95;26;7;0;1;1;
510340305410036;1;0;281390;281390;0;0;1;24;46;49;12;8;0;0;0;
510340305410037;1;1;387952;387252;700;1;6;41;74;58;11;10;0;0;2;
510340305410038;1;0;454146;454146;0;2;7;28;84;59;23;8;9;0;3;
510340305410039;1;1;251508;250908;600;1;7;22;45;35;6;7;4;0;3;
510340305410040;1;0;352445;352445;0;1;10;33;76;64;11;4;2;0;2;
510340305410041;1;0;369017;369017;0;3;7;27;84;61;9;5;2;0;1;
510340305410042;1;0;313248;313248;0;4;12;51;93;49;5;2;0;0;27;
510340305410043;1;0;374376;374376;0;2;13;41;88;73;4;4;0;0;12;
510340305410044;1;0;595687;595687;0;1;2;18;56;56;16;24;4;6;3;
510340305410045;1;0;334702;334702;0;0;1;9;23;23;15;21;5;0;11;
510340305410046;1;0;492969;492969;0;2;3;8;54;56;17;18;6;0;3;
510340305410047;1;0;908867;908867;0;1;5;28;79;112;35;35;11;2;12;
510340305410048;1;0;809275;809275;0;0;2;11;48;72;46;35;18;2;18;
510340305410049;1;0;1199986;1199986;0;0;1;2;20;62;38;45;55;16;2;
510340305410050;1;0;1245628;1245628;0;0;0;0;10;19;24;40;37;19;3;
510340305410051;1;0;2435893;2435893;0;0;0;3;8;29;37;71;80;34;4;
510340305410052;1;1;1155742;1155312;430;3;15;57;106;84;36;40;16;10;8;
510340305410053;1;0;376690;376690;0;0;13;41;69;49;13;9;3;0;2;
510340305410054;1;0;4265811;4265811;0;0;8;32;61;67;45;87;127;74;14;
510340305410055;1;0;137775;137775;0;0;0;4;9;7;6;11;2;0;2;
510340305410056;1;0;308783;308783;0;2;20;56;86;41;9;5;1;0;4;
510340305410057;1;0;428723;428723;0;2;18;42;95;58;13;5;5;3;4;
510340305410058;1;0;1492535;1492535;0;2;9;31;53;53;23;40;48;31;10;
510340305410059;1;0;501563;501563;0;1;10;32;71;41;17;10;4;8;4;
510340305410060;1;0;1011537;1011537;0;0;0;4;15;11;14;16;28;10;4;
510340305410061;1;0;148337;148337;0;0;13;31;31;15;10;3;1;0;13;
510340305410062;1;0;1035641;1035641;0;0;3;8;41;72;58;58;28;7;3;
510340305410063;1;0;734410;734410;0;0;1;6;32;52;25;38;19;4;6;
510340305410064;1;0;493255;493255;0;0;8;37;102;100;21;3;0;2;1;
510340305410065;1;0;1109660;1109660;0;0;3;20;55;61;31;35;23;14;7;
510340305410066;1;0;1565390;1565390;0;0;0;3;17;25;31;36;45;32;1;
510340305410067;1;0;1480385;1480385;0;0;1;0;4;19;24;38;64;29;5;
510340305410068;1;0;1653318;1653318;0;0;0;0;10;25;26;45;71;43;2;
510340305410069;1;0;205140;205140;0;0;0;1;4;5;12;8;6;5;1;
510340305410070;1;0;2054200;2054200;0;0;0;4;18;36;35;90;84;36;7;
510340305410071;1;0;493496;493496;0;0;4;15;57;95;45;15;5;0;31;
510340305410072;1;0;634806;634806;0;0;5;49;108;90;33;21;6;3;8;
510340305410073;1;0;373899;373899;0;0;4;35;78;52;18;10;4;1;9;
510340305410074;1;0;264492;264492;0;0;3;13;39;23;5;2;3;3;1;
510340305410075;1;0;352629;352629;0;0;5;19;59;54;13;11;2;1;2;
510340305410076;1;0;951354;951354;0;1;6;15;35;55;23;37;13;7;11;
510340305410077;1;0;3034991;3034991;0;0;1;1;10;18;20;55;100;90;15;
510340305410078;1;0;1296308;1296308;0;0;1;8;28;35;36;42;42;25;6;
510340305410079;1;0;2780438;2780438;0;0;1;21;44;61;40;78;82;44;2;
510340305410080;1;0;897885;897885;0;0;1;1;19;43;21;42;36;14;1;
510340305410081;1;0;264595;264595;0;0;0;0;9;7;7;10;1;3;0;
510340305410082;1;0;735602;735602;0;0;0;6;18;34;26;20;29;5;3;
510340305410083;1;0;629212;629212;0;0;0;1;2;18;17;16;19;15;0;
510340305410084;1;0;30709;30709;0;0;0;1;4;0;2;2;3;0;2;
510340305410085;1;0;34870;34870;0;0;0;0;1;6;0;0;2;0;1;
510340305410086;1;0;293268;293268;0;0;0;2;8;13;9;5;10;2;0;
510340305410087;1;0;1391010;1391010;0;0;0;1;11;25;18;51;59;29;5;
510340305410088;1;0;196100;196100;0;0;0;1;4;11;7;4;7;4;1;
510340305410089;1;0;2417022;2417022;0;0;1;0;10;13;14;54;86;49;3;
510340305410090;1;0;1267460;1267460;0;0;1;2;15;29;21;28;32;29;2;
510340305410091;1;0;590459;590459;0;1;2;18;39;57;14;21;14;4;7;
510340305410092;1;1;703094;701894;1200;0;3;27;66;73;35;26;9;3;4;
510340305410093;1;0;1310173;1310173;0;1;2;13;38;53;30;35;43;14;7;
510340305410094;1;0;693767;693767;0;3;7;42;60;44;21;22;14;5;28;
510340305410095;1;1;870494;868884;1610;1;4;6;27;40;15;16;28;19;18;
510340305410096;1;0;1225962;1225962;0;1;0;5;20;41;53;77;50;10;1;
510340305410097;1;3;1757786;1747486;10300;0;2;3;11;26;26;52;64;32;2;
510340305410098;1;0;876583;876583;0;0;1;9;32;46;29;39;31;10;6;
510340305410099;1;0;561523;561523;0;0;1;6;18;36;20;25;12;3;14;
510340305410100;1;0;549275;549275;0;1;9;34;59;55;22;20;8;4;12;
510340305410101;1;0;560361;560361;0;2;4;12;53;56;19;24;5;1;1;
510340305410102;1;0;889657;889657;0;1;8;16;47;74;40;32;19;8;5;
510340305410103;1;0;603807;603807;0;0;8;16;53;57;26;21;12;3;2;
510340305410104;1;1;672829;670929;1900;3;19;58;141;93;26;13;9;1;6;
510340305410105;1;3;885767;877257;8510;2;6;35;79;80;22;23;19;6;5;
510340305410106;1;1;1316909;1316509;400;1;2;12;25;50;35;36;43;10;21;
510340305410107;1;0;1327205;1327205;0;0;0;1;10;12;30;52;44;18;3;
510340305410108;1;0;145340;145340;0;0;0;0;1;5;8;2;5;0;0;
510340305410109;1;0;1071813;1071813;0;0;5;13;45;69;34;37;33;11;2;
510340305410110;1;0;1622193;1622193;0;0;0;5;17;31;27;45;64;36;2;
510340305410111;1;0;2352733;2352733;0;0;0;2;8;18;16;25;59;48;5;
510340305410112;1;0;2647770;2647770;0;0;3;14;54;69;42;49;77;60;6;
510340305410113;1;0;2653296;2653296;0;0;2;15;50;81;50;49;71;60;4;
510340305410114;1;0;841207;841207;0;0;1;7;13;32;25;42;29;11;2;
510340305410115;1;0;1485999;1485999;0;0;6;22;71;81;39;31;35;16;14;
510340305410116;1;0;1358485;1358485;0;1;1;8;34;32;25;46;43;21;1;
510340305410117;1;0;375275;375275;0;0;4;6;39;32;9;16;11;2;3;
510340305410118;1;0;379838;379838;0;0;1;7;27;38;13;12;8;3;1;
510340305410119;1;0;1437175;1437175;0;0;7;15;45;59;34;41;47;16;4;
510340305410120;1;0;654120;654120;0;0;1;5;15;28;18;21;21;8;23;
510340305410121;1;0;1985840;1985840;0;0;0;2;10;21;17;35;60;39;3;
510340305410122;1;0;1109577;1109577;0;0;1;5;12;32;21;32;40;25;12;
510340305410123;1;0;663741;663741;0;0;0;2;1;10;8;9;11;12;0;
510340305410124;1;0;1909540;1909540;0;0;0;6;10;20;16;29;53;50;23;
510340305410125;1;0;1482696;1482696;0;0;0;4;10;24;15;20;43;32;9;
510340305410126;1;0;1559060;1559060;0;0;1;3;14;19;11;30;44;25;26;
510340305410127;2;0;533014;533014;0;0;0;13;54;63;20;21;12;1;0;
510340305410128;1;0;948380;948380;0;0;0;3;14;31;30;51;36;12;12;
510340305410129;1;0;482864;482864;0;0;2;5;20;20;19;14;10;7;1;
510340305410130;1;0;401235;401235;0;0;2;5;18;18;13;24;9;2;2;
510340305410131;1;1;173213;172013;1200;0;0;5;14;14;5;7;6;0;4;
510340305410132;1;0;270560;270560;0;0;1;6;22;25;15;15;7;1;2;
510340305410133;1;0;352689;352689;0;0;6;20;62;55;13;17;0;2;4;
510340305410134;1;0;649072;649072;0;0;0;7;29;69;45;39;17;6;15;
510340305410135;1;0;619627;619627;0;0;0;7;20;43;25;27;15;1;2;
510340305410136;1;0;815405;815405;0;0;0;2;13;29;38;44;26;6;2;
510340305410137;1;0;2634275;2634275;0;0;0;5;23;33;31;96;97;32;5;
510340305410138;1;0;247986;247986;0;4;12;51;77;36;10;1;0;0;4;
510340305410139;1;0;931182;931182;0;0;12;49;94;68;20;23;28;6;9;
510340305410140;1;0;1770830;1770830;0;1;14;82;231;223;94;66;34;9;28;
510340305410141;1;0;286411;286411;0;1;3;24;61;46;6;4;1;1;5;
510340305410142;1;0;1054496;1054496;0;0;0;5;25;64;45;80;36;8;6;
510340305410143;1;0;1319152;1319152;0;0;1;7;25;33;28;33;57;30;1;
510340305410144;1;0;819177;819177;0;0;3;15;54;72;57;36;10;0;1;
510340305410145;1;0;309307;309307;0;0;4;11;22;22;17;13;8;2;4;
510340305410146;1;0;1389490;1389490;0;0;0;3;14;28;34;51;67;20;3;
510340305410147;1;0;314075;314075;0;0;1;4;13;30;16;9;14;4;2;
510340305410148;1;0;718600;718600;0;0;0;6;30;26;22;24;13;13;0;
510340305410149;1;0;1497707;1497707;0;0;0;2;5;18;14;42;52;31;7;
510340305410150;1;0;552426;552426;0;0;1;9;49;54;19;19;13;1;8;
510340305410151;1;0;962841;962841;0;0;2;3;17;48;28;47;28;9;3;
510340305410152;1;0;573949;573949;0;0;3;20;53;55;17;26;7;2;3;
510340305410153;1;2;867727;863977;3750;0;1;5;19;47;27;39;35;2;2;
510340305410154;1;0;1040009;1040009;0;0;0;4;9;16;13;14;30;23;5;
510340305410155;1;0;1833184;1833184;0;1;1;13;37;28;21;21;58;33;1;
510340305410156;1;0;795840;795840;0;1;0;7;36;69;45;33;33;2;8;
510340305410157;1;0;365160;365160;0;0;2;5;22;31;23;21;13;1;0;
510340305410158;1;0;935541;935541;0;0;0;6;20;54;39;34;22;8;0;
510340305410159;1;1;661680;660780;900;1;0;8;27;46;29;26;15;3;14;
510340305410160;1;0;379453;379453;0;0;10;30;57;47;11;10;4;0;0;
510340305410161;1;0;406027;406027;0;1;7;31;81;61;15;8;1;0;2;
510340305410162;1;0;343194;343194;0;0;2;6;20;30;8;12;9;1;0;
510340305410163;1;0;679399;679399;0;0;1;8;35;51;32;24;18;3;4;
510340305410164;1;0;853306;853306;0;0;2;0;8;55;39;41;16;5;0;
510340305410165;1;0;254951;254951;0;2;15;46;63;42;9;3;0;0;8;
510340305410166;1;0;400756;400756;0;0;7;42;76;59;19;6;3;1;1;
510340305410167;1;0;316613;316613;0;0;0;3;7;10;8;7;13;2;2;
510340305410168;1;0;845323;845323;0;1;2;7;15;21;11;29;26;16;1;
510340305410169;1;0;286480;286480;0;0;0;0;0;1;2;2;7;5;1;
510340305410170;1;0;1724030;1724030;0;0;0;8;11;26;32;46;69;23;12;
510340305410171;1;0;621573;621573;0;0;1;8;28;29;20;27;23;5;3;
510340305410172;1;0;620373;620373;0;0;2;20;28;24;13;11;16;9;1;
510340305410173;1;0;369197;369197;0;0;0;0;4;1;3;10;11;7;0;
510340305410174;1;0;190831;190831;0;0;1;0;4;7;6;8;8;1;0;
510340305410175;1;0;357420;357420;0;0;0;3;9;18;7;22;17;5;12;
510340305410176;1;1;22577;22577;0;0;0;1;4;5;0;1;0;0;2;
510340305410177;1;0;27210;27210;0;0;0;1;1;2;3;1;0;1;0;
510340305410178;1;0;567954;567954;0;0;0;10;31;28;13;16;18;3;0;
510340305410179;1;0;412426;412426;0;1;2;13;27;47;26;13;4;2;2;
510340305410180;1;0;952728;952728;0;0;0;6;14;22;12;25;18;23;0;
510340305410181;1;0;1087224;1087224;0;1;3;10;48;45;20;16;25;21;6;
510340305410182;1;0;173161;173161;0;0;4;19;24;13;5;8;2;0;14;
510340305410183;1;0;703570;703570;0;0;1;4;22;30;22;24;23;5;1;
510340305410184;1;0;2317785;2317785;0;2;5;16;48;70;31;51;71;42;18;
510340305410185;1;0;814596;814596;0;2;17;62;137;73;21;14;2;7;4;
510340305410186;1;0;3362853;3362853;0;1;29;78;97;69;25;28;69;59;14;
510340305410187;1;0;60140;60140;0;0;0;0;2;2;1;5;1;1;0;
510340305410188;1;0;2103405;2103405;0;0;1;3;7;8;14;33;74;33;4;
510340305410189;1;0;538806;538806;0;0;0;1;1;5;3;8;29;13;0;
510340305410190;1;0;201624;201624;0;0;6;18;51;32;7;3;1;0;2;
510340305410192;1;0;330311;330311;0;4;12;32;66;56;11;8;1;0;5;
510340305410193;1;0;944561;944561;0;5;28;105;134;78;21;25;25;6;16;
510340305420001;1;1;702529;702279;250;1;10;37;108;84;35;11;7;0;2;
510340305420002;1;0;282511;282511;0;1;2;25;50;36;13;10;3;0;6;
510340305420003;1;0;744879;744879;0;0;0;4;15;29;26;29;49;5;25;
510340305420004;1;0;912213;912213;0;0;0;7;22;48;43;37;25;11;11;
510340305420005;1;0;369309;369309;0;0;3;21;49;46;15;13;7;1;4;
510340305420006;1;1;527938;527518;420;0;0;10;31;51;28;21;9;0;2;
510340305420007;1;0;675005;675005;0;2;0;13;42;48;30;35;14;5;3;
510340305420008;1;0;701043;701043;0;0;1;11;57;88;33;25;15;3;3;
510340305420009;1;0;701562;701562;0;0;3;30;84;89;36;25;5;2;0;
510340305420010;1;1;386445;385445;1000;1;6;41;82;52;18;10;8;1;7;
510340305420011;1;2;676599;674399;2200;1;1;9;47;68;39;45;24;4;0;
510340305420012;1;0;1118886;1118886;0;0;0;11;20;47;28;49;41;13;3;
510340305420013;1;0;747185;747185;0;0;2;9;18;30;20;31;19;7;1;
510340305420014;1;0;523929;523929;0;1;6;40;56;59;30;19;8;3;10;
510340305420015;1;0;1371410;1371410;0;0;2;6;18;31;27;56;46;21;12;
510340305420016;1;0;221486;221486;0;0;2;19;38;23;13;7;2;0;8;
510340305420017;1;0;319551;319551;0;2;5;24;45;67;17;12;3;0;5;
510340305420018;1;0;3023730;3023730;0;0;2;4;32;44;55;89;118;60;4;
510340305420019;1;0;352160;352160;0;0;0;0;2;1;0;1;4;9;0;
510340305420020;1;0;722134;722134;0;0;1;2;14;28;30;35;33;10;15;
510340305420021;1;0;981165;981165;0;0;0;1;15;51;40;65;42;9;3;
510340305420022;1;0;1187379;1187379;0;0;0;3;15;50;36;55;51;15;3;
510340305420023;1;0;1336893;1336893;0;0;0;6;25;74;57;79;57;19;1;
510340305420024;1;1;246305;245805;500;0;12;38;64;38;8;1;0;0;6;
510340305420025;1;2;873036;871826;1210;1;9;50;85;62;44;46;26;9;6;
510340305420026;1;0;415256;415256;0;0;7;19;66;66;14;8;5;3;5;
510340305420027;1;0;258028;258028;0;2;20;47;66;20;3;2;4;1;9;
510340305420028;1;0;393925;393925;0;1;15;40;72;48;15;5;2;2;18;
510340305420029;1;0;355116;355116;0;2;8;46;84;61;12;7;1;0;6;
510340305420030;1;0;304288;304288;0;2;7;41;75;43;12;3;1;0;4;
510340305420031;1;0;393824;393824;0;1;10;43;117;67;10;6;2;0;8;
510340305420032;1;0;403536;403536;0;3;8;38;97;72;17;4;0;1;4;
510340305420033;1;2;390415;386915;3500;1;4;24;57;63;19;7;4;2;2;
510340305420034;1;0;460528;460528;0;1;3;44;95;67;22;7;3;0;4;
510340305420035;1;0;512790;512790;0;1;4;34;76;57;29;14;4;1;3;
510340305420036;1;0;392085;392085;0;0;2;17;44;71;15;10;5;0;0;
510340305420037;1;0;240162;240162;0;0;6;20;44;19;13;3;1;1;13;
510340305420038;1;0;693074;693074;0;0;5;28;47;46;18;2;2;2;10;
510340305420039;1;2;727817;727507;310;0;6;23;40;44;13;10;20;9;3;
510340305420040;1;0;3371884;3371884;0;0;0;2;5;17;21;50;105;71;5;
510340305420041;1;0;1131529;1131529;0;0;0;1;2;15;17;32;44;18;8;
510340305420042;1;0;826474;826474;0;1;2;5;34;58;32;43;27;8;7;
510340305420043;1;0;1221400;1221400;0;0;0;6;20;45;46;54;60;11;34;
510340305420044;1;0;1193120;1193120;0;0;0;2;13;27;35;46;39;11;1;
510340305420045;1;0;1176308;1176308;0;0;1;3;10;44;49;72;36;15;5;
510340305420046;1;0;520938;520938;0;1;9;17;60;75;19;11;10;2;5;
510340305420047;1;0;241434;241434;0;0;0;12;39;54;20;4;1;1;2;
510340305420048;1;0;548121;548121;0;0;7;43;90;74;22;19;7;0;17;
510340305420049;1;0;466814;466814;0;0;4;24;64;97;16;13;5;0;1;
510340305420050;1;0;477350;477350;0;0;1;14;40;62;37;11;6;2;6;
510340305420051;1;0;952481;952481;0;0;2;14;54;95;47;35;16;6;3;
510340305420052;1;0;571912;571912;0;1;2;11;34;60;28;16;13;1;12;
510340305420053;1;0;753516;753516;0;0;0;4;14;38;38;26;22;7;7;
510340305420054;1;0;263327;263327;0;1;6;24;37;35;7;4;0;3;8;
510340305420055;1;1;480877;479377;1500;0;5;16;39;35;25;23;9;0;5;
510340305420056;1;0;457105;457105;0;0;5;21;66;56;17;17;8;0;3;
510340305420057;1;0;242517;242517;0;1;13;27;62;42;9;2;1;0;6;
510340305420058;1;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
510340305420059;1;0;362111;362111;0;1;9;31;54;50;14;5;8;0;4;
510340305420060;1;0;426478;426478;0;0;4;30;58;52;17;10;7;1;7;
510340305420061;1;0;474472;474472;0;0;6;14;50;60;22;18;6;0;1;
510340305420062;1;0;440343;440343;0;0;4;24;69;58;24;8;5;1;6;
510340305420063;1;0;426558;426558;0;0;4;13;51;53;13;11;7;3;7;
510340305420064;1;0;303231;303231;0;0;1;5;22;30;20;12;14;0;2;
510340305420065;1;0;279404;279404;0;0;0;3;13;18;14;11;9;2;2;
510340305420066;1;0;687882;687882;0;2;1;23;60;93;27;27;10;1;3;
510340305420067;1;0;554123;554123;0;1;1;19;73;72;20;14;7;2;0;
510340305420068;1;0;364442;364442;0;1;8;46;81;65;11;3;4;0;8;
510340305420069;1;0;1210781;1210781;0;1;4;32;79;78;45;38;26;12;10;
510340305420070;1;0;359912;359912;0;1;9;27;59;64;10;3;4;0;3;
510340305420071;1;0;445297;445297;0;2;12;45;70;53;17;7;2;0;8;
510340305420072;1;0;417529;417529;0;1;5;14;66;50;19;3;9;1;5;
510340305420073;1;0;1001593;1001593;0;1;0;21;57;66;36;30;22;6;3;
510340305420074;1;0;628400;628400;0;1;4;17;22;35;23;34;15;2;8;
510340305420075;1;0;626016;626016;0;0;4;16;89;86;23;21;5;2;0;
510340305420076;1;0;647340;647340;0;0;5;26;78;89;22;26;9;2;2;
510340305420077;1;0;639066;639066;0;0;1;15;54;72;27;28;11;2;2;
510340305420078;1;0;228225;228225;0;0;1;9;17;19;3;12;8;2;3;
510340305420079;1;0;1441713;1441713;0;0;0;2;9;32;25;38;56;22;5;
510340305420080;1;0;983276;983276;0;1;1;6;18;29;20;24;32;12;1;
510340305420081;1;0;832713;832713;0;0;0;15;46;56;29;35;35;6;8;
510340305420082;1;0;801734;801734;0;2;2;20;46;49;26;27;18;14;7;
510340305420083;1;1;1636597;1635597;1000;0;3;12;37;51;39;60;44;34;9;
510340305420084;1;1;1216315;1215515;800;0;2;15;54;66;46;50;39;11;5;
510340305420085;1;0;542873;542873;0;0;0;12;39;50;22;23;8;5;3;
510340305420086;1;0;854184;854184;0;0;2;13;49;64;33;20;14;9;0;
510340305420087;1;0;195728;195728;0;0;1;13;23;27;4;6;6;1;3;
