Cod_setor;Situacao_setor;V001;V002;V003;V004;V005;V006;V007;V008;V009;V010;V011;V012;V013;V014;V015;V016;V017;V018;V019;V020;V021;V022;V023;V024;V025;V026;V027;V028;V029;V030;V031;V032;V033;V034;V035;V036;V037;V038;V039;V040;V041;V042;V043;V044;V045;V046;V047;V048;V049;V050;V051;V052;V053;V054;V055;V056;V057;V058;V059;V060;V061;V062;V063;V064;V065;V066;V067;V068;V069;V070;V071;V072;V073;V074;V075;V076;V077;V078;V079;V080;V081;V082;V083;V084;V085;V086;V087;V088;V089;V090;V091;V092;V093;V094;V095;V096;V097;V098;V099;V100;V101;V102;V103;V104;V105;V106;V107;V108;V109;V110;V111;V112;V113;V114;V115;V116;V117;V118;V119;V120;V121;V122;V123;V124;V125;V126;V127;V128;V129;V130;V131;V132;V133;V134;V135;V136;V137;V138;V139;V140;V141;V142;V143;V144;V145;V146;V147;V148;V149;V150;V151;V152;V153;V154;V155;V156;V157;V158;V159;V160;V161;V162;V163;V164;V165;V166;V167;V168;V169;V170;V171;V172;V173;V174;V175;V176;V177;V178;V179;V180;V181;V182;V183;V184;V185;V186;V187;V188;V189;V190;V191;V192;V193;V194;V195;V196;V197;V198;V199;V200;V201;V202;V203;V204;V205;V206;V207;V208;V209;V210;V211;V212;V213;V214;V215;V216
120025205000001;1;360;0;0;0;0;1;1;2;1;6;5;6;9;5;10;10;8;12;12;9;6;6;12;8;9;9;7;9;7;10;7;9;5;4;7;4;7;10;9;9;8;6;3;5;3;7;2;4;5;4;6;6;4;4;3;2;3;4;2;3;5;2;2;3;0;2;1;0;0;1;0;2;0;2;2;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;312;1;14;39;47;43;33;24;37;21;17;11;13;6;2;4;196;0;0;0;0;0;0;0;0;3;1;3;5;2;8;7;6;5;6;5;5;3;8;8;4;7;3;6;4;7;3;6;3;2;1;1;5;7;5;4;3;5;1;2;2;4;0;2;1;2;4;3;3;3;1;1;0;2;1;2;2;0;1;3;0;0;0;0;0;1;0;0;0;1;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;172;0;4;24;27;29;19;12;21;12;7;5;6;3;1;2
120025205000002;1;338;0;0;0;0;1;0;0;3;4;1;6;4;3;9;12;12;6;10;6;6;13;9;15;15;11;9;10;8;9;10;13;7;6;4;5;5;2;4;4;4;3;4;8;3;2;5;11;1;0;1;4;4;5;1;3;6;2;0;0;1;2;2;4;2;4;4;0;0;3;1;1;0;2;0;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;274;1;8;34;34;53;39;23;16;16;15;9;6;9;6;5;202;0;0;0;0;0;0;0;1;1;1;3;3;2;8;8;5;3;7;5;2;4;7;8;11;8;6;7;4;4;5;7;5;1;2;5;3;2;3;4;2;3;2;3;3;2;3;2;0;0;1;2;2;3;0;1;3;2;0;0;0;2;2;2;1;4;3;0;0;3;1;0;0;2;0;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;166;0;3;24;17;34;20;14;12;10;4;7;3;8;5;5
120025205000003;1;367;0;0;0;1;1;1;1;2;7;6;1;10;5;11;15;8;9;12;9;6;9;11;6;11;9;5;11;11;9;12;8;5;5;6;11;7;5;6;2;5;11;7;7;3;6;3;3;4;4;1;3;5;3;3;1;5;3;5;1;3;3;2;5;0;2;2;0;4;2;0;3;0;1;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;251;2;15;39;35;42;34;24;12;16;5;8;7;5;4;3;225;0;0;0;1;1;1;1;1;3;5;1;5;3;7;9;3;6;7;4;3;4;9;4;4;6;2;7;6;8;8;4;3;4;5;8;4;3;5;0;3;7;5;4;2;3;1;1;1;3;1;1;2;3;2;0;5;1;5;1;1;1;1;4;0;1;1;0;3;1;0;2;0;1;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;158;2;9;25;20;25;24;17;6;10;2;5;6;3;2;2
120025205000004;1;257;0;0;1;0;0;0;1;1;4;4;4;1;4;3;5;3;7;8;8;7;5;4;6;7;4;7;6;5;3;8;3;4;6;2;7;7;4;2;7;3;2;4;3;2;2;6;4;2;3;5;4;3;4;2;2;5;1;6;3;4;3;5;2;2;1;2;0;2;2;1;1;2;1;0;1;0;0;0;0;1;1;0;0;0;0;1;0;0;0;0;1;226;1;10;17;32;26;28;21;22;12;17;9;14;10;6;1;146;0;0;1;0;0;0;1;1;3;2;1;1;3;2;4;2;3;6;2;6;0;2;2;4;2;3;5;3;2;4;1;4;4;1;4;5;1;1;2;1;2;3;2;0;2;5;1;1;2;3;1;0;2;2;2;5;1;3;2;3;2;3;1;2;0;2;0;1;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;130;1;7;11;19;10;16;13;9;8;11;5;9;7;4;0
120025205000005;1;448;0;0;0;0;0;0;2;2;0;2;5;7;5;12;5;13;8;8;16;16;10;6;9;15;14;12;8;14;13;9;11;5;13;12;10;9;9;6;6;11;4;6;6;6;8;7;5;6;7;2;3;3;4;2;3;8;3;4;7;6;9;3;3;4;2;1;2;3;5;0;1;1;3;3;0;0;0;1;0;1;1;0;0;0;0;1;0;1;0;0;0;381;0;6;34;59;54;51;43;37;25;20;9;15;11;10;7;251;0;0;0;0;0;0;0;0;0;2;4;2;2;10;3;6;5;5;6;13;7;3;5;11;11;9;4;6;6;7;7;2;8;5;4;5;5;5;3;5;2;3;4;5;6;5;1;3;2;1;1;1;3;0;2;4;1;1;3;2;5;2;1;2;1;0;0;3;4;0;0;0;2;2;0;0;0;0;0;1;0;0;0;0;0;1;0;1;0;0;0;220;0;2;21;35;37;29;23;20;17;10;6;4;5;7;4
120025205000006;1;501;0;0;0;0;0;0;2;3;1;6;5;7;7;7;10;9;14;23;14;9;11;13;13;15;13;12;15;11;16;4;11;15;13;9;9;12;11;13;7;12;8;12;5;8;9;8;9;5;3;8;5;4;5;3;5;2;7;8;6;0;4;1;4;1;2;3;2;1;3;1;1;2;0;1;0;0;1;0;0;0;1;0;0;0;0;0;0;1;0;0;0;441;0;12;36;66;58;56;55;48;40;24;18;13;6;6;3;329;0;0;0;0;0;0;2;1;0;3;3;4;5;4;6;9;10;18;11;6;6;10;9;9;9;10;9;9;12;2;6;10;10;7;7;7;10;8;2;8;6;6;4;4;6;4;5;3;3;7;3;4;4;1;2;1;4;6;2;0;2;0;2;0;1;1;2;0;1;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;292;0;6;22;51;41;40;38;31;25;16;10;6;3;2;1
120025205000007;1;258;0;0;0;0;0;0;2;0;2;6;4;5;3;3;4;3;2;9;7;6;5;12;11;4;11;4;9;4;12;7;3;5;3;4;7;5;8;2;11;6;4;5;0;3;2;3;1;3;3;0;7;1;4;1;3;4;3;1;0;1;3;3;3;0;2;2;0;1;1;2;0;0;2;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;227;0;10;19;26;42;35;22;27;12;10;12;3;4;4;1;150;0;0;0;0;0;0;1;0;0;0;1;2;1;3;3;2;1;4;5;3;4;8;5;4;8;1;6;2;7;6;3;2;2;3;3;4;4;2;7;4;1;4;0;1;2;0;1;1;1;0;4;0;3;0;3;2;1;1;0;0;2;2;2;0;2;2;0;0;1;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;132;0;1;10;14;28;22;13;18;8;3;8;1;3;3;0
120025205000008;8;64;0;0;1;0;0;0;1;0;0;0;0;1;0;1;0;1;1;0;1;3;2;1;0;2;1;1;2;2;0;1;2;4;0;1;1;2;1;4;2;2;0;1;0;3;0;2;2;1;1;1;1;0;0;1;1;0;1;0;1;0;0;0;0;0;0;2;1;2;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;43;0;1;2;6;6;5;6;9;1;4;1;0;0;2;0;55;0;0;0;0;0;0;1;0;0;0;0;1;0;1;0;1;1;0;1;3;2;1;0;2;0;1;2;2;0;1;1;3;0;1;1;2;1;4;2;2;0;1;0;1;0;2;2;1;1;1;1;0;0;1;0;0;0;0;1;0;0;0;0;0;0;2;1;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;39;0;1;2;6;5;5;4;9;0;4;1;0;0;2;0
120025205000009;8;184;0;0;0;0;0;0;0;2;1;0;2;3;2;0;5;3;2;5;2;5;4;3;6;5;1;4;5;8;1;7;5;4;5;2;5;7;4;7;2;5;1;2;6;5;2;3;9;1;1;4;2;1;3;0;2;3;1;3;1;1;3;0;0;2;1;1;1;1;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;134;0;3;11;16;12;16;16;16;13;14;5;7;3;1;1;160;0;0;0;0;0;0;0;2;1;0;2;2;2;0;5;3;2;5;2;4;3;3;5;5;1;3;5;8;1;6;4;4;5;2;3;7;4;6;1;5;1;1;5;4;1;3;5;1;1;3;1;1;3;0;2;3;1;2;1;1;3;0;0;2;0;1;1;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;113;0;3;10;15;10;14;14;15;10;9;4;6;2;0;1
120025205000010;8;194;0;0;0;0;0;0;0;0;2;0;0;2;2;2;1;0;1;5;5;8;5;2;3;9;10;4;6;5;4;5;8;6;5;5;3;5;0;2;7;6;2;5;3;1;3;7;4;3;3;1;3;2;4;1;1;5;3;1;3;2;1;1;2;0;1;0;1;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;131;0;2;7;15;26;17;14;10;10;13;3;9;4;0;1;165;0;0;0;0;0;0;0;0;2;0;0;2;2;2;1;0;1;3;4;8;5;1;3;8;9;3;6;5;4;4;7;6;5;5;3;3;0;1;6;4;2;5;2;1;3;6;4;2;1;1;2;0;4;1;0;4;3;1;0;2;1;1;2;0;1;0;0;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;113;0;2;7;13;24;15;14;6;9;10;2;6;4;0;1
120025205000011;8;111;0;0;0;0;0;0;0;2;0;0;1;1;2;1;1;1;0;1;3;1;1;5;3;1;1;6;2;5;5;2;2;3;2;2;1;1;2;3;4;2;2;1;0;1;3;2;5;3;4;0;2;0;1;3;3;1;1;1;0;2;3;0;2;1;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;71;0;1;5;6;11;14;5;3;2;11;6;2;4;0;1;102;0;0;0;0;0;0;0;2;0;0;1;1;2;1;1;1;0;1;3;1;1;5;3;1;1;6;1;4;4;2;2;2;2;2;1;1;2;3;3;2;2;1;0;1;2;2;5;2;4;0;2;0;1;3;3;1;1;1;0;2;2;0;2;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;66;0;1;5;6;11;11;5;3;2;11;6;2;3;0;0
120025205000012;8;138;0;0;0;0;0;0;0;1;3;3;1;1;3;1;3;3;4;5;1;3;2;6;4;4;2;7;6;0;0;4;3;1;5;4;2;3;6;3;9;1;5;3;1;2;1;0;3;0;4;3;1;0;0;2;0;1;1;0;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;101;0;7;8;16;12;14;9;15;7;7;2;2;0;0;2;81;0;0;0;0;0;0;0;0;2;2;0;0;1;1;1;2;1;2;1;1;1;3;1;3;2;2;5;0;0;4;0;1;4;2;1;2;4;1;7;1;2;2;1;2;0;0;2;0;4;2;1;0;0;1;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;57;0;4;3;7;6;8;5;10;4;5;2;1;0;0;2
120025205000013;8;54;0;0;0;1;0;1;0;0;0;0;1;0;1;0;1;0;1;1;1;0;1;0;1;2;2;0;2;1;0;1;3;3;1;0;2;0;0;0;1;1;1;0;0;2;2;1;2;0;1;3;0;2;1;1;2;1;1;0;1;1;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;41;1;1;3;3;6;4;6;2;3;7;3;1;0;0;1;29;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;1;0;0;0;0;1;1;3;0;0;2;0;0;0;0;0;0;0;0;2;1;1;2;0;1;1;0;1;1;1;2;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21;1;1;0;2;3;1;3;0;2;5;3;0;0;0;0
120025205000014;8;64;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;1;1;1;1;4;2;1;3;2;2;0;3;3;0;6;4;1;1;1;0;1;0;0;1;0;1;0;2;1;1;0;1;0;3;2;2;0;1;1;0;1;1;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40;0;1;3;6;7;11;5;2;2;2;1;0;0;0;0;54;0;0;0;0;0;0;0;0;0;0;1;0;0;1;1;1;1;1;1;4;2;1;3;2;1;0;3;2;0;3;3;1;0;1;0;1;0;0;1;0;0;0;2;1;0;0;1;0;3;2;2;0;1;1;0;1;1;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;0;3;6;6;8;3;2;1;2;1;0;0;0;0
120025205000015;8;104;0;0;0;0;0;0;0;1;1;1;0;1;2;3;2;2;7;4;3;3;2;1;2;6;1;2;0;0;3;3;3;1;0;1;2;2;1;1;1;3;3;4;2;1;2;3;1;4;4;3;0;1;1;0;0;1;2;1;1;0;0;0;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;68;0;3;7;17;10;6;4;5;4;6;2;3;1;0;0;100;0;0;0;0;0;0;0;1;1;1;0;1;2;3;2;2;7;4;3;3;2;1;2;5;1;2;0;0;3;3;3;1;0;1;2;2;1;1;1;3;3;4;2;1;2;3;1;3;4;3;0;1;0;0;0;1;2;1;1;0;0;0;1;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;66;0;3;7;17;9;6;4;5;4;6;1;3;1;0;0
120025205000016;8;31;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;1;1;2;1;1;2;2;2;0;0;1;0;1;2;1;1;1;1;2;0;0;1;0;1;0;0;1;0;1;0;1;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;19;0;0;2;1;3;4;2;3;1;1;0;2;0;0;0;27;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;1;1;1;1;1;2;2;2;0;0;1;0;1;0;1;1;1;1;2;0;0;1;0;1;0;0;1;0;1;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17;0;0;2;1;3;4;1;3;1;1;0;1;0;0;0
120025205000017;1;188;0;1;0;0;0;1;2;1;2;2;2;7;6;2;3;5;6;4;5;6;5;5;4;3;1;5;4;3;3;2;3;1;4;5;5;6;4;4;4;2;3;3;7;1;0;0;6;6;0;4;0;3;4;2;0;1;3;0;2;1;1;1;1;2;0;3;0;0;0;0;0;3;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;157;1;8;20;26;18;14;13;18;9;12;8;3;2;2;3;96;0;0;0;0;0;1;1;0;1;2;1;5;2;1;2;2;2;2;2;2;4;5;2;1;0;4;1;2;1;0;2;1;1;3;1;2;0;3;2;1;2;2;3;1;0;0;2;4;0;1;0;2;2;1;0;1;2;0;1;1;1;0;1;2;0;1;0;0;0;0;0;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;82;0;5;11;10;12;7;8;8;5;6;4;2;1;1;2
120025205000018;1;418;0;0;0;0;0;0;1;2;3;4;4;11;8;10;10;8;13;10;11;13;16;13;12;11;20;9;9;16;14;9;11;14;6;8;10;7;4;7;4;5;5;1;1;6;9;6;6;3;3;2;4;6;0;5;6;4;2;3;1;4;3;7;3;0;1;2;0;1;4;2;0;1;0;1;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;365;0;10;42;53;67;50;45;20;16;18;16;13;7;6;2;224;0;0;0;0;0;0;1;0;1;3;0;4;5;5;5;4;9;6;7;8;11;8;7;6;10;3;7;10;9;6;7;8;4;6;6;3;1;4;1;0;2;0;1;5;2;4;5;2;1;1;2;1;0;3;1;2;1;1;0;1;2;3;1;0;1;1;0;0;2;2;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;201;0;5;19;32;41;32;29;8;7;12;6;4;3;3;0
120025205000019;8;13;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;2;0;1;0;0;1;1;0;0;0;0;0;0;0;0;1;1;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;1;1;1;2;1;1;2;0;0;0;0;0;0;10;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;2;0;1;0;0;1;1;0;0;0;0;0;0;0;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;1;1;1;2;1;1;2;0;0;0;0;0;0
120025205000020;8;42;0;0;0;0;0;0;0;0;0;0;0;1;0;0;2;1;1;1;2;0;0;0;0;0;0;2;0;3;0;0;1;1;2;1;0;1;2;0;0;2;0;1;1;2;1;1;0;1;1;1;0;1;0;0;1;2;0;1;0;0;2;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;0;3;5;0;5;5;2;4;2;2;2;2;1;0;34;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;1;1;2;0;0;0;0;0;0;2;0;2;0;0;1;1;0;0;0;1;2;0;0;2;0;1;1;2;1;0;0;1;1;0;0;1;0;0;1;2;0;1;0;0;2;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26;0;0;1;5;0;4;2;2;4;1;2;2;2;1;0
120025205000021;2;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;1;1;0;0;0;0;0;2;1;0;0;1;0;1;1;1;2;0;0;1;1;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;0;0;1;1;1;1;2;5;1;1;0;0;1;0;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;1;1;0;0;0;0;0;2;1;0;0;1;0;1;1;1;1;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;0;0;1;1;1;1;2;4;0;1;0;0;1;0
120025205000022;2;14;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;1;0;1;1;0;0;1;0;1;0;0;0;1;1;0;0;0;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;0;1;1;0;0;1;1;0;1;1;2;0;0;0;0;12;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;0;1;0;1;0;0;0;1;0;0;0;0;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;1;1;0;0;1;0;0;1;1;1;0;0;0;0
120025205000023;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;1;0;0;0;2;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;1;0;0;0;2;0
120025205000024;8;238;0;0;0;0;0;0;0;1;0;0;2;3;2;3;0;4;3;7;3;0;4;4;8;5;5;8;7;3;14;8;3;7;12;6;14;9;8;3;5;4;7;5;6;1;5;5;1;2;4;1;4;4;1;4;3;2;1;3;2;2;0;1;2;0;0;1;1;0;1;2;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;172;0;1;10;15;23;31;28;23;18;9;7;2;1;4;0;211;0;0;0;0;0;0;0;1;0;0;2;3;2;1;0;3;3;7;3;0;3;4;7;4;2;8;6;3;14;7;3;7;10;5;13;8;7;3;4;4;7;5;6;1;3;4;1;2;2;1;4;3;1;3;3;1;1;3;2;2;0;1;1;0;0;1;1;0;1;2;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;151;0;1;8;14;17;29;24;21;17;8;5;2;1;4;0
120030205000001;1;265;0;0;0;0;0;0;0;0;2;3;1;1;1;2;8;5;2;4;6;3;6;5;5;5;1;6;7;6;8;5;1;9;2;2;9;8;3;4;6;7;4;3;1;4;4;3;3;5;2;2;4;2;2;7;3;6;5;6;10;2;6;2;2;4;3;3;2;1;3;5;4;2;2;1;0;0;0;1;1;0;1;0;1;0;0;0;0;0;0;0;0;181;0;5;11;17;22;30;19;21;11;9;9;9;6;8;4;156;0;0;0;0;0;0;0;0;2;0;0;0;0;1;5;3;0;2;3;3;2;4;2;4;1;3;3;5;6;4;1;8;2;1;5;7;2;3;3;7;2;3;0;3;1;1;1;1;1;1;2;0;1;6;2;4;3;4;5;0;2;1;0;4;1;3;2;1;1;2;2;1;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0;0;0;0;0;117;0;2;5;9;13;20;15;18;8;4;6;4;5;5;3
120030205000002;1;238;0;0;1;0;0;0;2;0;1;0;0;3;3;2;2;6;2;6;5;4;6;4;6;3;9;3;7;11;5;5;10;5;6;7;9;6;2;1;6;0;3;5;6;4;4;3;5;6;0;2;4;3;3;7;6;0;2;1;3;0;3;1;0;4;2;0;0;0;2;2;2;3;0;0;1;0;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;156;0;3;9;22;24;22;23;11;15;8;9;3;1;2;4;139;0;0;1;0;0;0;0;0;0;0;0;2;2;1;0;4;0;4;3;3;5;3;4;3;5;0;2;7;4;3;5;4;3;4;5;5;1;1;4;0;2;2;3;4;2;1;4;4;0;1;4;1;2;2;3;0;1;0;2;0;2;1;0;3;1;0;0;0;1;0;1;2;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;94;0;0;5;13;17;10;12;10;9;6;6;2;1;1;2
120030205000003;1;247;0;0;0;0;0;0;1;1;2;4;1;3;7;4;7;5;8;10;9;6;12;9;10;9;8;8;4;7;6;5;4;3;5;3;5;4;3;1;3;4;5;1;5;3;3;2;2;1;2;2;3;2;3;2;4;2;4;6;1;0;4;0;0;1;0;0;0;3;0;0;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;154;0;6;18;31;35;20;8;12;9;4;3;5;1;2;0;192;0;0;0;0;0;0;0;0;1;4;1;3;7;3;2;3;8;8;7;3;9;7;9;7;7;5;3;7;5;5;4;2;3;3;5;3;3;1;3;4;3;1;3;3;1;2;2;1;0;1;2;2;1;2;2;2;3;5;1;0;3;0;0;1;0;0;0;3;0;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;119;0;4;13;22;28;17;6;11;4;4;3;4;1;2;0
120030205000004;1;218;0;0;0;0;0;0;3;1;1;0;2;2;3;4;1;5;3;0;4;5;5;4;7;8;4;8;5;4;4;3;7;3;13;3;7;4;3;5;1;7;6;2;5;6;3;4;2;2;1;3;4;2;2;4;1;5;1;0;2;2;1;0;2;1;0;0;0;1;3;1;1;1;0;2;1;1;1;1;1;1;1;0;0;1;1;0;0;0;0;0;0;173;0;5;10;17;26;22;30;16;21;9;7;5;2;2;1;136;0;0;0;0;0;0;3;1;1;0;0;2;1;3;1;2;1;0;3;4;3;4;4;6;3;5;5;2;4;3;5;1;7;1;3;4;1;3;0;5;4;2;3;4;1;2;2;1;0;3;2;0;0;2;1;1;1;0;1;2;1;0;1;1;0;0;0;0;2;1;1;0;0;1;0;1;1;1;0;0;1;0;0;1;0;0;0;0;0;0;0;111;0;5;5;10;19;18;15;9;13;7;3;2;2;2;1
120030205000005;1;252;0;0;0;0;0;0;1;0;0;0;0;1;4;3;7;8;5;1;3;6;9;7;7;7;2;8;8;6;5;5;8;8;7;9;6;3;7;4;6;8;5;6;2;1;2;3;6;2;3;2;4;2;2;3;2;0;1;4;0;4;4;1;3;1;1;1;1;2;2;2;2;0;1;0;3;1;1;1;0;0;0;0;0;0;0;1;0;0;1;0;0;177;0;0;14;21;27;30;31;20;10;10;4;1;5;2;2;143;0;0;0;0;0;0;0;0;0;0;0;1;2;1;3;4;3;0;3;6;4;4;4;5;2;2;7;3;4;3;6;4;5;6;3;2;3;2;4;3;4;3;0;0;2;1;3;1;2;0;2;0;2;1;0;0;1;1;0;2;2;1;1;1;1;1;1;2;1;2;1;0;1;0;1;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;100;0;0;6;15;17;18;19;9;5;5;1;0;2;1;2
120030205000006;1;257;0;0;0;0;0;1;0;0;1;2;2;1;5;9;5;10;5;11;9;9;10;2;9;12;5;5;11;6;9;5;7;4;7;6;4;5;3;3;2;5;3;1;2;3;2;2;3;4;3;1;4;5;5;4;2;1;1;2;2;1;3;1;1;2;0;1;1;1;0;0;0;0;1;2;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;165;0;4;19;39;27;28;18;11;7;3;5;0;1;0;3;133;0;0;0;0;0;0;0;0;0;0;2;1;4;3;2;4;3;5;6;4;7;0;4;7;3;4;7;3;5;4;5;2;2;4;2;2;3;2;1;3;2;1;1;1;2;1;1;1;0;0;1;2;3;2;0;0;0;0;0;1;1;0;1;0;0;1;1;1;0;0;0;0;0;2;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;91;0;0;10;18;14;17;11;6;7;1;3;0;1;0;3
