Cod_setor;Situacao_setor;V001;V002;V003;V004;V005;V006;V007;V008;V009;V010;V011;V012;V013;V014;V015;V016;V017;V018;V019;V020;V021;V022;V023;V024;V025;V026;V027;V028;V029;V030;V031;V032;V033;V034;V035;V036;V037;V038;V039;V040;V041;V042;V043;V044;V045;V046;V047;V048;V049;V050;V051;V052;V053;V054;V055;V056;V057;V058;V059;V060;V061;V062;V063;V064;V065;V066;V067;V068;V069;V070;V071;V072;V073;V074;V075;V076;V077;V078;V079;V080;V081;V082;V083;V084;V085;V086;V087;V088;V089;V090;V091;V092;V093;V094;V095;V096;V097;V098;V099;V100;V101;V102;V103;V104;V105;V106;V107;V108
110012205000107;1;116;0;0;1;0;0;1;2;2;1;1;0;2;1;3;2;2;3;0;4;0;8;2;3;6;2;3;3;1;2;2;7;3;0;1;5;3;1;5;1;4;4;4;1;0;1;1;2;3;2;1;1;0;1;0;1;3;1;0;0;0;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;1;7;8;9;20;9;15;14;5;8;2;1;1;0;0
110012205000108;1;90;0;0;0;0;0;0;0;0;1;1;0;2;1;1;0;1;2;4;1;1;5;5;1;1;5;2;2;2;3;4;1;2;3;1;2;3;2;1;1;0;1;1;3;2;0;2;0;3;2;1;0;0;0;1;0;2;0;1;0;1;1;0;0;2;0;1;0;1;0;1;0;0;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;75;0;2;4;9;17;10;8;7;6;7;1;1;0;0;3
110012205000109;1;180;0;0;0;0;1;0;0;1;1;0;5;3;1;3;1;4;3;4;10;7;2;0;1;7;4;5;4;5;6;5;1;4;6;5;4;2;4;1;5;6;3;2;7;4;2;2;5;0;2;4;3;0;5;2;1;1;4;1;0;0;4;1;0;0;1;2;1;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;154;1;2;13;27;13;24;18;18;14;10;4;4;4;2;0
110012205000110;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
110012205000111;2;20;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;2;1;0;1;0;0;0;0;1;0;0;1;1;0;0;0;0;0;0;1;2;1;2;0;0;0;1;0;0;0;0;0;0;0;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18;0;0;1;1;4;1;2;0;6;1;0;2;0;0;0
110012205000112;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0
110012205000113;2;83;0;0;0;0;0;0;0;0;0;0;2;0;1;1;1;3;4;2;4;3;0;2;1;2;5;3;4;1;0;3;4;2;1;1;0;1;2;3;2;1;1;1;1;2;1;1;1;3;0;0;1;1;0;0;0;3;0;0;0;0;0;0;3;0;1;0;0;1;0;0;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;66;0;0;5;16;8;11;7;8;4;2;1;2;0;1;1
110012205000114;2;122;0;0;0;0;0;0;1;0;0;0;0;1;2;0;0;1;1;2;3;3;3;3;3;6;2;3;6;3;2;4;3;2;5;3;3;3;3;5;2;2;1;2;2;2;4;3;3;4;1;0;0;0;0;0;2;1;2;1;2;3;2;0;1;0;0;1;0;0;1;1;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;101;0;1;3;10;16;17;16;13;11;8;0;5;0;0;1
110012205000115;1;122;0;0;0;0;0;0;0;0;0;0;1;2;0;3;0;2;0;1;1;0;4;1;2;7;3;2;3;3;2;4;5;2;6;4;8;2;3;8;7;2;1;3;2;4;3;2;1;0;1;1;1;1;1;1;2;1;1;1;1;0;0;2;1;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;109;0;0;6;4;17;14;24;17;12;4;4;3;2;2;0
110012205000116;2;55;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;1;2;1;0;3;2;2;1;0;1;1;1;0;1;0;3;1;2;1;1;0;0;0;0;0;1;1;0;1;2;4;1;2;0;3;0;0;0;0;1;1;1;0;0;2;1;1;1;1;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;39;0;0;2;5;8;4;6;1;2;5;2;2;1;1;0
110012205000117;2;126;0;0;0;1;1;2;3;2;2;2;1;4;4;0;2;3;3;3;8;4;1;3;6;2;3;4;5;2;3;0;3;2;0;3;2;3;3;1;1;0;3;2;3;0;3;0;2;0;3;2;2;1;0;0;0;1;1;0;0;0;0;1;0;3;2;0;1;1;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;108;2;11;11;21;15;14;8;5;11;4;3;0;1;1;1
110012205000118;2;102;0;0;0;0;0;0;0;0;1;1;0;0;0;1;1;0;2;1;3;4;3;3;8;2;4;2;4;3;6;3;4;1;1;2;1;5;3;6;0;2;2;0;2;1;0;1;0;1;2;3;0;1;2;3;2;0;0;0;0;2;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;93;0;2;2;10;20;18;7;15;5;7;4;2;0;1;0
110012205000119;2;0;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X"
110012205000120;1;111;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;2;2;1;9;2;1;2;6;4;3;2;6;3;5;3;4;1;3;0;1;5;7;2;2;1;2;2;0;3;1;1;2;1;3;0;1;2;0;2;1;0;1;0;0;0;3;0;0;1;0;0;1;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;97;0;0;4;16;16;18;9;16;7;5;3;0;1;2;0
110012205000121;2;93;0;0;0;0;0;0;0;0;1;0;1;0;2;3;2;1;1;6;3;1;2;0;2;3;2;3;3;4;2;5;0;4;0;1;4;0;2;1;2;1;3;1;1;0;2;1;2;1;5;2;1;0;1;2;0;1;1;2;1;1;0;0;0;1;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;69;0;1;8;12;9;12;8;5;4;6;1;2;0;0;1
110012205000122;2;40;0;0;0;0;0;0;0;0;1;0;0;0;0;1;1;0;1;2;0;2;0;3;1;2;0;2;0;0;1;2;0;0;0;2;0;0;0;1;1;1;0;0;1;2;0;2;1;1;1;0;0;0;0;0;0;0;0;1;1;0;2;0;1;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;30;0;1;2;5;6;5;0;2;3;3;0;1;2;0;0
110012205000123;2;155;0;0;0;0;0;2;1;1;1;0;5;3;4;5;2;6;5;3;2;7;3;2;2;2;6;5;5;4;7;2;3;4;4;6;3;1;1;4;4;2;3;3;3;1;1;1;0;3;0;3;2;1;2;1;0;0;5;1;0;1;1;0;0;1;0;0;0;2;1;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;138;0;5;19;23;15;23;17;11;10;4;6;2;2;1;0
110012205000124;8;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;0;0;1;0;1;0;0;0;0;0;3;0;0;0
110012205000125;8;56;0;0;0;0;0;0;0;0;0;0;0;2;1;1;3;3;2;4;0;1;3;3;1;0;1;2;3;0;1;0;0;0;1;0;2;0;0;1;1;1;2;1;1;2;0;2;1;1;1;1;1;2;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;52;0;0;7;10;8;6;3;3;5;6;2;1;0;1;0
110012205000126;8;108;1;0;2;0;1;1;1;2;1;1;0;2;3;3;2;1;3;4;3;4;1;5;0;0;4;2;3;5;2;1;3;4;2;1;1;3;1;2;1;2;1;3;4;0;4;3;1;0;0;0;5;0;2;4;0;0;1;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;95;4;6;9;14;10;13;10;7;10;4;7;0;0;1;0
110012205000127;8;52;0;0;0;0;0;0;0;0;1;3;0;0;3;4;1;3;0;0;1;2;1;2;1;0;2;1;1;0;0;0;0;1;0;1;1;0;0;0;1;1;0;2;1;0;0;1;1;2;4;2;2;0;0;1;0;0;2;2;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;46;0;4;8;6;6;2;2;2;3;7;3;3;0;0;0
110012205000128;8;37;0;0;0;0;0;1;2;0;0;1;0;1;1;0;2;1;0;2;1;0;0;1;1;1;1;0;2;0;0;0;1;0;1;0;1;1;1;1;0;1;2;1;0;0;0;1;1;0;0;0;1;1;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;4;4;4;4;2;3;2;2;1;2;1;0;0;0
110012205000129;8;35;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;2;2;3;1;0;1;2;1;1;0;2;0;0;0;1;0;0;0;0;1;2;0;0;0;2;2;0;0;0;1;0;1;2;1;0;0;0;2;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;1;1;9;5;3;1;1;4;3;3;0;0;0;0
110012205000130;8;41;0;0;0;0;0;0;0;0;0;1;1;2;0;0;0;2;0;1;1;0;0;1;1;3;2;3;1;1;2;1;2;2;0;1;0;2;1;1;0;0;1;0;1;2;0;3;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;35;0;1;3;3;6;8;5;4;3;1;1;0;0;0;0
110012205000131;8;25;0;0;0;0;0;0;0;1;0;0;0;1;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;1;1;1;0;0;2;0;0;0;0;0;0;2;0;0;0;0;2;1;0;1;1;0;2;0;1;1;2;0;0;0;0;0;1;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;1;2;0;1;3;2;0;2;1;2;0;0;0;0
110012205000132;8;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;2;0;0;1;0;2;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;0;0;0;0;0;0;0;0;0;2;1;2;0;0
110012205000133;8;56;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1;0;1;0;1;1;0;1;1;0;0;1;0;2;1;4;2;1;1;1;0;0;0;1;3;0;0;1;1;1;2;1;3;0;1;1;3;1;1;2;0;2;2;0;0;0;2;0;2;1;0;1;1;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;41;0;1;0;3;4;3;8;2;2;5;5;5;2;0;1
110012205000134;8;10;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;1;0;0;0;0;2;1;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;1;0;0;0;1;0;0;0;2;0;0;0;0
110012205000135;8;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;1;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;0;0;0;1;0;0;1;0;0;0;2;1;0;0
110012205000136;8;15;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;1;2;1;1;1;1;0;0;0;0;0;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;0;1;1;1;0;0;0;2;5;0;1;1;0;0
110012205000137;8;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;2;0;0;0;0;1;1;1;1;0;0;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;0;0;1;0;0;1;1;0;0;0;2;2;1;0;0
110012205000138;8;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;1;1;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;0;0;2;2;1;1;1;1;0;1;0;0;0
110012205000139;8;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
110012205000140;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
110012205000141;8;0;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X"
110012205000146;8;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
110012205000147;8;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;1;0;2;0;0;0;0;0;0;0;0;0;0
110012205000148;8;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
110012205000149;8;22;0;0;1;0;0;1;1;1;1;0;0;0;1;0;1;0;0;0;1;0;0;1;1;0;1;1;0;0;3;0;1;0;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;1;4;2;1;3;4;1;2;0;1;1;0;0;0;0
110012205000150;1;52;0;0;0;0;0;0;0;0;0;0;0;1;3;1;1;3;0;1;0;1;0;0;2;3;3;0;0;1;1;0;2;2;1;4;0;1;1;2;1;1;1;2;1;1;1;1;1;0;0;0;1;0;1;1;0;0;0;0;0;1;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;43;0;0;6;5;8;2;8;5;5;1;2;0;0;0;1
110012205000151;1;140;0;0;0;2;1;0;0;3;2;2;1;3;7;6;3;2;6;3;4;5;5;4;2;8;3;3;3;1;7;3;2;4;2;4;3;4;5;1;1;1;2;1;0;0;3;2;0;1;0;6;0;1;1;0;2;0;0;1;1;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;130;3;7;20;20;22;17;13;10;5;8;2;2;1;0;0
110012205000152;1;192;0;0;0;0;0;0;2;0;2;1;1;1;2;6;4;2;4;2;7;9;10;4;5;5;2;5;4;4;6;5;5;6;6;6;5;4;4;5;5;2;3;2;2;3;7;2;1;3;2;1;3;1;0;5;0;1;2;3;0;1;1;0;0;2;1;0;0;0;1;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;159;0;5;13;24;26;21;27;18;14;5;2;2;1;1;0
110012220000001;1;99;0;0;0;1;2;2;2;0;1;0;1;1;1;1;2;1;1;5;1;1;4;3;2;3;5;0;0;3;3;1;1;0;1;1;1;3;1;2;2;2;2;3;3;2;0;2;2;2;1;2;1;2;1;3;1;2;0;0;2;0;2;0;0;0;2;1;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;83;3;5;5;9;16;7;4;8;7;9;5;2;2;1;0
110012220000002;8;9;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;1;0;0;0;0;1;1;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;0;1;1;0;1;0;0;2;1;0;0;0;0;0
110012220000003;8;58;0;0;0;0;0;0;1;0;1;1;0;2;0;1;0;0;3;3;2;2;1;2;2;1;4;0;1;1;2;3;0;4;2;0;1;1;0;0;2;2;1;2;1;1;0;0;1;1;0;0;0;0;0;1;0;0;0;0;1;1;1;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;52;0;3;3;10;10;7;7;4;4;1;1;0;1;0;1
110012220000004;8;51;0;1;1;0;1;1;1;1;0;0;0;0;0;1;1;0;1;0;4;2;1;1;3;0;0;2;1;3;1;1;2;1;3;0;1;1;0;1;0;1;1;0;0;1;3;0;0;1;0;0;1;0;0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;43;3;3;2;7;5;8;6;2;4;1;0;1;0;1;0
110012225000001;1;97;0;0;0;0;0;0;0;0;1;1;1;3;1;2;1;3;2;1;1;2;3;0;2;1;1;1;2;1;5;1;4;3;3;3;1;3;1;1;1;2;0;2;3;2;1;2;0;1;2;0;4;2;2;1;0;2;2;2;1;0;0;0;1;0;0;2;2;1;0;1;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;73;0;2;8;9;7;9;14;8;4;2;4;5;1;0;0
110012225000002;8;36;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;1;2;1;0;1;1;2;2;0;0;1;0;1;0;1;2;0;0;2;0;2;2;0;1;2;0;1;0;1;1;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;2;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;0;0;1;1;4;5;2;5;4;2;1;0;0;0;0
110012225000003;8;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;0;1;0;1;0;1;0;2;0;0;0;1;0;0;0;0;0;3;0;1;1;0;1;0;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;0;0;1;1;0;2;1;1;2;0;3;2;1;0
110012225000004;8;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;0;0;0;0;1;0;1;0;2;0;0;1;0;0
110013005000001;1;133;0;0;0;0;0;1;0;1;2;1;2;1;2;5;3;2;2;5;4;4;5;4;3;2;6;1;5;5;8;1;4;3;4;1;4;2;2;2;3;5;2;3;2;0;1;2;2;0;1;1;0;2;2;0;1;0;2;1;0;1;2;1;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;126;0;5;13;17;20;20;15;14;7;4;5;2;2;1;1
110013005000002;1;94;0;0;0;0;0;0;0;0;1;0;1;3;0;2;3;2;1;5;6;0;1;2;1;2;3;3;4;4;4;1;4;3;1;0;4;3;3;2;1;0;2;0;2;1;1;2;1;1;3;0;3;1;1;0;1;0;0;0;0;2;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;1;9;14;9;16;11;9;6;7;5;1;0;0;1
110013005000003;1;135;0;1;0;0;0;0;0;2;1;0;1;1;2;1;1;0;2;5;5;6;6;5;4;8;1;6;4;1;2;3;3;3;2;5;4;3;0;3;1;0;2;2;4;2;2;1;2;4;1;0;3;1;3;2;2;0;1;2;0;0;1;1;0;0;0;0;1;0;1;0;3;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;119;1;3;6;18;24;16;16;6;12;6;7;1;1;1;1
110013005000004;1;149;0;0;0;0;0;0;1;0;3;1;5;5;3;1;2;1;3;2;5;3;4;2;3;4;3;6;7;8;5;2;8;1;6;3;5;1;3;2;5;4;4;3;0;1;2;3;1;4;0;0;0;3;0;2;2;3;1;0;0;0;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;145;0;5;16;13;16;28;22;14;10;8;6;4;1;1;1
110013005000005;1;75;0;0;0;0;0;0;0;1;0;0;3;2;5;1;1;4;0;3;1;0;1;2;0;3;2;1;2;0;3;2;0;1;2;4;1;1;1;2;0;2;0;1;2;3;3;1;0;1;0;0;2;0;2;0;0;1;1;0;1;0;0;0;1;1;0;0;1;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;67;0;1;12;8;8;8;8;4;8;1;4;2;1;1;1
110013005000006;1;74;0;0;0;0;0;0;0;0;0;1;1;2;3;1;1;0;1;3;3;3;1;2;0;2;1;2;0;2;4;2;2;2;1;5;1;2;1;4;1;2;1;0;0;0;1;1;0;1;1;0;2;0;0;3;1;0;0;2;2;0;1;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;65;0;1;8;10;6;10;10;8;0;3;3;4;1;1;0
110013005000007;1;196;0;0;0;0;0;3;3;4;4;2;4;7;6;6;4;6;4;6;4;7;10;6;10;6;5;9;2;2;3;5;6;6;3;7;3;3;3;3;2;3;1;1;0;2;3;2;2;0;1;4;1;2;1;1;1;2;1;0;2;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;151;0;14;25;25;35;17;18;7;4;5;0;1;0;0;0
110013005000008;1;72;0;0;0;0;0;0;0;0;0;1;3;1;1;2;3;2;0;0;2;2;2;2;3;2;2;3;0;1;1;2;3;1;1;3;3;1;1;1;2;2;3;0;1;2;2;1;1;0;2;3;2;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;64;0;1;10;6;11;6;10;6;6;6;1;1;0;0;0
110013005000009;1;68;0;0;0;0;0;0;0;0;0;0;3;4;0;0;1;5;2;0;4;7;3;1;1;2;1;2;4;2;1;2;0;1;1;2;0;1;1;1;1;0;1;1;1;1;1;0;0;2;1;0;0;0;1;0;2;0;0;0;1;0;0;0;0;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;63;0;0;8;18;8;11;2;3;5;3;3;0;1;1;0
110013005000010;1;195;1;1;1;1;0;5;3;7;4;5;6;6;8;6;9;3;5;8;6;1;2;10;2;5;9;2;1;1;5;5;4;3;3;6;1;4;0;5;3;3;4;3;1;3;2;1;4;0;2;0;2;1;0;2;0;0;2;0;1;4;0;0;0;1;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;174;4;24;35;23;28;13;16;12;10;5;1;2;0;1;0
