Cod_setor;Situacao_setor;V001;V002;V003;V004;V005;V006;V007;V008;V009;V010;V011;V012;V013;V014;V015;V016;V017;V018;V019;V020;V021;V022;V023;V024;V025;V026;V027;V028;V029;V030;V031;V032;V033;V034;V035;V036;V037;V038;V039;V040;V041;V042;V043;V044;V045;V046;V047;V048;V049;V050;V051;V052;V053;V054;V055;V056;V057;V058;V059;V060;V061;V062;V063;V064;V065;V066;V067;V068;V069;V070;V071;V072;V073;V074;V075;V076;V077;V078;V079;V080;V081;V082;V083;V084;V085;V086;V087;V088;V089;V090;V091;V092;V093;V094;V095;V096;V097;V098;V099;V100;V101;V102;V103;V104;V105;V106;V107;V108
160030305000356;1;45;0;0;1;1;0;0;2;0;1;0;3;2;0;0;4;0;1;2;0;1;0;2;0;1;1;0;0;3;1;1;0;1;0;1;0;0;3;1;3;2;1;1;0;0;1;0;0;1;0;0;0;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;39;2;3;9;4;4;4;2;7;3;0;0;1;0;0;0
160030305000357;1;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3;2;1;0;0;1;3;0;2;0;2;2;3;2;1;0;2;0;0;1;0;0;1;0;1;1;0;2;0;1;1;0;1;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;0;0;7;4;6;7;1;3;4;0;0;0;0;0
160030305000358;1;88;0;0;0;0;0;0;0;1;1;0;1;1;1;1;1;3;0;3;3;4;4;2;2;5;5;2;1;1;4;2;1;3;3;3;5;4;0;1;0;0;2;1;1;1;2;1;1;0;1;1;0;0;2;0;0;0;0;2;0;0;0;0;2;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;70;0;2;4;13;15;9;10;3;7;2;2;1;2;0;0
160030305000359;1;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;1;1;1;1;2;1;4;2;1;2;0;2;1;1;2;0;0;1;0;1;0;0;1;1;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;0;1;4;9;7;4;1;2;0;0;1;0;0;0
160030305000360;1;27;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;1;1;1;0;0;3;0;2;0;0;0;0;2;0;1;1;0;0;2;1;2;2;1;0;0;0;0;1;0;0;0;0;1;0;0;1;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;0;0;1;3;4;2;4;6;1;1;1;0;1;0;0
160030305000361;1;30;0;0;0;0;0;1;0;0;0;0;1;0;0;1;1;2;2;0;1;1;1;0;1;2;0;1;0;1;1;0;1;0;0;0;0;0;2;0;0;0;1;1;0;0;0;1;0;0;0;0;2;1;0;1;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;0;1;3;6;4;3;1;2;1;1;2;0;1;0;0
160030305000362;1;99;0;0;4;1;1;3;1;2;2;3;3;4;3;1;4;1;3;4;2;4;2;3;4;2;5;1;6;0;3;1;2;0;3;3;2;1;0;1;1;0;2;2;0;1;1;0;1;0;0;0;0;0;1;1;0;0;0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;91;6;10;15;14;16;11;9;3;4;1;1;1;0;0;0
160030305000363;1;98;0;0;0;0;0;0;0;2;1;1;1;0;1;3;3;0;3;5;3;6;2;4;3;3;4;0;2;2;1;2;4;3;1;3;1;2;1;2;2;2;2;0;1;5;0;2;2;2;1;2;0;0;0;2;0;0;1;0;0;1;0;0;0;1;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;77;0;4;7;16;15;7;10;6;7;5;0;0;0;0;0
160030305000364;1;22;0;0;0;0;0;0;0;1;0;0;0;0;2;0;2;1;1;1;0;0;0;1;0;0;0;2;0;1;1;1;3;0;0;1;1;0;0;1;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;1;4;3;1;5;5;1;1;1;0;0;0;0;0
160030305000365;1;36;0;0;0;0;0;0;0;0;0;0;1;0;2;0;0;1;2;0;0;1;2;3;2;0;1;1;3;2;1;3;0;0;0;0;1;2;0;1;2;0;0;1;0;1;0;0;0;0;0;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;0;3;4;8;9;1;3;1;1;1;0;0;0;0
160030305000366;1;21;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;1;0;3;0;2;1;1;2;2;0;0;0;1;0;0;0;0;1;0;2;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18;0;0;1;2;6;5;1;2;1;0;0;0;0;0;0
160030305000367;1;52;0;0;0;0;0;0;0;1;0;0;0;1;2;2;3;1;3;2;1;0;2;1;0;1;4;3;3;0;2;2;0;1;1;1;0;1;0;1;0;1;0;0;0;1;0;0;4;1;0;1;0;0;1;0;0;0;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;46;0;1;7;7;8;10;3;3;1;5;1;0;0;0;0
160030305000368;1;197;0;0;0;0;1;0;0;0;1;2;0;0;2;5;4;3;2;5;4;10;4;6;7;11;4;5;17;7;3;5;5;11;7;5;3;2;4;4;8;5;3;2;3;2;3;3;3;0;2;2;0;1;0;0;0;2;1;1;2;1;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;178;1;3;10;24;32;33;27;22;10;8;0;5;3;0;0
160030305000369;1;36;0;0;0;0;0;0;0;0;0;0;0;1;2;0;2;2;0;1;1;2;2;0;1;3;1;0;1;1;1;1;0;1;1;1;0;0;0;0;1;2;0;0;0;0;1;1;0;2;0;1;0;0;0;0;0;0;0;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;0;5;6;6;4;2;2;0;3;0;1;2;0;0
160030305000370;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;1;0;0;0;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;0;0;1;0;2;2;1;0;0;0;1;0;0;0
160030305000371;1;28;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;2;0;2;1;0;0;0;1;1;0;3;1;0;4;0;2;1;1;1;0;0;1;0;0;1;0;1;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;0;0;1;5;2;8;4;1;1;1;0;0;1;0;0
160030305000372;1;139;0;0;0;0;0;1;1;1;3;3;4;2;2;2;4;5;2;6;4;6;2;3;8;6;4;4;4;5;3;3;4;2;4;3;5;1;2;3;2;2;4;3;4;0;0;0;0;1;0;1;1;2;0;0;0;2;1;0;0;0;0;0;1;0;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;119;0;9;13;21;20;17;15;8;10;2;1;2;0;1;0
160030305000373;1;70;0;0;0;0;0;0;0;0;0;1;1;1;2;2;2;3;2;4;0;2;2;1;2;1;1;3;5;5;4;1;2;4;1;4;0;0;0;3;0;0;1;0;2;2;0;0;1;1;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;66;0;1;8;11;7;17;11;3;5;1;1;0;0;1;0
160030305000374;1;61;0;0;0;0;0;1;0;0;0;0;1;0;0;0;3;1;1;2;0;1;3;1;3;0;3;4;4;2;1;1;1;2;1;1;3;1;1;2;1;1;1;1;0;2;0;0;0;2;1;2;0;2;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;48;0;1;4;4;10;11;5;3;4;3;2;0;0;1;0
160030305000375;1;139;0;0;0;0;0;0;0;0;0;2;2;1;2;1;1;2;2;3;5;5;3;3;6;4;4;6;7;7;3;6;4;6;5;6;1;3;3;3;2;6;1;3;2;2;2;1;1;1;0;0;0;0;2;2;2;2;0;0;0;1;0;0;1;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;101;0;2;7;15;18;23;17;11;5;1;1;0;1;0;0
160030305000376;1;87;0;0;0;0;0;0;0;0;0;0;1;2;2;0;0;1;3;1;2;1;3;3;4;3;2;5;3;6;2;0;1;4;1;1;1;3;2;2;1;4;1;1;1;0;2;1;0;3;0;0;2;2;2;1;0;0;0;1;0;0;1;0;1;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;63;0;0;5;8;14;14;3;9;4;0;5;0;1;0;0
160030305000377;1;57;0;1;0;0;0;0;1;0;1;0;3;0;2;0;2;0;1;0;0;1;1;3;1;0;3;3;2;2;4;0;0;3;1;2;1;1;0;1;0;1;2;1;2;0;0;2;1;0;0;0;0;1;0;1;0;0;2;0;0;0;1;0;0;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;46;1;2;7;2;7;11;6;3;4;1;0;1;1;0;0
160030305000378;1;20;0;0;0;0;0;0;0;0;0;2;1;0;1;0;2;0;0;1;0;1;0;1;0;0;0;3;0;0;1;0;0;1;0;0;0;0;0;1;0;0;1;1;0;0;0;0;2;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17;0;2;4;2;0;4;1;1;1;2;0;0;0;0;0
160030305000379;1;33;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;1;0;0;1;0;2;0;3;1;1;3;3;1;0;0;1;0;1;1;0;0;0;1;3;0;0;2;0;0;0;1;0;1;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;0;3;2;6;7;3;2;1;3;0;0;0;1;0
160030305000380;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;0;0;1;1;2;1;0;0;2;0;0;0;0;0
160030305000381;1;34;0;1;0;0;0;0;1;1;2;0;4;2;1;1;0;2;1;2;0;0;0;1;1;3;1;1;1;1;0;1;2;1;0;0;0;0;1;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;1;4;8;5;6;2;2;0;2;0;0;0;0;0;0
160030305000382;1;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;2;1;2;2;2;4;2;1;0;0;0;0;0;1;0;1;0;0;0;0;0;0;1;1;0;2;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;0;0;0;3;7;9;1;1;1;2;1;0;0;0;0
160030305000383;1;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;2;0;3;1;0;1;1;2;1;0;1;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;0;0;3;4;4;1;1;0;0;1;0;0;0;0
160030305000384;1;43;0;0;0;0;0;0;0;1;0;0;0;2;0;0;1;3;1;2;0;0;3;1;1;0;3;4;1;0;0;0;3;2;2;0;1;0;0;2;1;0;2;3;1;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;36;0;1;3;5;6;5;8;3;5;0;0;0;0;0;0
160030305000385;1;47;0;0;0;0;0;0;0;0;1;0;0;1;1;1;2;0;0;3;0;1;2;1;0;2;1;2;1;1;1;1;3;1;5;0;1;0;1;0;4;1;0;2;0;1;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;35;0;1;5;4;6;5;9;2;2;0;1;0;0;0;0
160030305000386;1;16;0;0;0;0;0;0;0;2;0;0;1;0;0;0;0;0;0;0;1;0;1;1;0;1;0;0;0;1;1;0;1;2;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;2;1;1;3;2;3;0;2;1;0;0;0;0;0
160030305000387;1;26;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;0;0;1;1;0;2;0;2;2;0;1;2;1;0;0;0;2;0;2;2;1;1;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;0;3;2;4;6;1;6;0;0;0;0;0;0;0
160030305000388;1;61;0;0;0;0;0;0;0;0;0;1;2;1;2;1;2;3;2;1;2;2;1;1;1;0;0;4;0;4;3;3;2;2;0;0;1;1;0;2;2;0;1;2;1;0;0;1;3;0;1;0;1;0;0;1;0;0;0;0;2;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;51;0;1;8;10;3;12;5;2;4;3;1;2;0;0;0
160030305000389;1;91;0;0;0;0;0;0;1;0;0;1;0;0;2;1;5;2;2;3;1;2;4;4;5;0;3;2;1;6;3;1;2;3;5;7;0;1;3;1;1;3;0;0;1;1;0;1;3;2;2;0;2;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;76;0;2;8;8;16;12;16;7;2;3;1;0;1;0;0
160030305000390;1;56;0;0;0;0;0;0;0;0;0;1;2;1;0;1;3;0;1;2;1;2;4;2;2;4;1;0;1;3;1;1;1;1;2;1;1;1;2;4;1;1;0;1;0;1;0;1;0;1;1;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;46;0;1;7;6;11;4;5;6;2;2;1;1;0;0;0
160030305000391;1;27;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;1;0;0;0;0;1;1;0;1;0;0;0;0;0;0;0;0;1;2;2;0;0;0;0;5;1;2;1;1;0;0;0;0;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;0;1;3;1;3;0;5;3;3;1;0;0;0;0;0
160030305000392;1;15;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;1;0;0;1;0;0;1;0;0;0;0;0;0;0;1;1;0;1;0;0;0;0;2;2;0;1;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;0;2;2;1;1;2;4;2;1;0;0;0;0;0
160030305000393;1;49;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;3;2;0;2;1;1;0;3;1;1;0;2;3;1;0;4;1;1;1;0;0;2;2;2;2;0;1;3;0;3;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40;0;1;3;7;6;5;7;6;3;2;0;0;0;0;0
160030305000394;1;91;0;0;0;0;0;0;0;0;0;0;1;0;2;0;1;3;0;3;2;1;2;4;3;5;3;4;3;4;6;2;3;0;4;0;1;2;1;3;3;1;1;1;1;1;2;3;0;2;3;1;2;1;1;0;0;0;1;0;1;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;76;0;0;4;9;17;17;7;10;3;6;3;0;0;0;0
160030305000395;1;34;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;1;1;2;2;1;2;1;0;1;2;1;1;0;0;0;0;1;0;0;2;1;2;0;0;1;0;1;1;1;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;0;3;6;5;4;1;5;3;3;0;0;1;0;0
160030305000396;1;120;0;0;0;0;0;0;1;2;1;1;2;1;2;2;4;2;2;1;2;1;1;3;7;4;9;4;2;4;7;2;2;4;2;5;4;4;1;2;0;3;2;1;1;2;0;1;2;0;2;0;0;0;1;3;1;3;0;0;1;1;0;0;2;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;100;0;5;10;7;24;18;14;9;5;3;2;1;2;0;0
160030305000397;1;94;0;0;0;0;0;1;0;0;0;2;0;2;3;3;3;2;2;4;2;2;3;3;1;4;1;0;6;2;4;7;3;1;0;3;4;1;2;3;0;2;2;0;2;1;1;0;0;1;3;1;1;0;1;1;0;1;2;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;79;0;3;11;12;11;17;6;5;5;4;2;3;0;0;0
160030305000398;1;22;0;0;0;0;0;0;0;2;0;1;1;1;0;0;0;2;3;1;1;0;2;0;0;0;0;1;0;1;1;2;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;19;0;3;2;7;2;3;1;1;0;0;0;0;0;0;0
160030305000399;1;53;0;0;1;0;0;0;0;0;1;0;0;3;1;1;0;0;3;1;3;3;4;1;1;2;3;1;1;1;1;2;1;0;2;0;1;0;0;1;0;1;0;1;4;0;1;1;0;0;0;1;1;1;0;0;0;0;0;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;38;1;0;5;9;10;4;2;2;2;1;1;1;0;0;0
160030305000400;1;40;0;0;0;0;0;0;0;0;1;0;1;0;0;0;4;1;1;0;2;1;3;4;1;2;3;2;1;0;0;1;1;0;2;0;0;0;1;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;34;0;1;5;5;13;4;2;1;2;0;1;0;0;0;0
160030305000401;1;30;0;0;0;0;0;0;0;0;0;0;1;2;1;2;1;1;2;1;2;0;4;1;1;1;0;2;0;0;0;1;0;0;1;0;0;0;0;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21;0;0;7;6;4;2;0;1;1;0;0;0;0;0;0
160030305000402;1;8;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;1;1;1;1;1;0;0;0;0;1;0;0;0;0
160030305000403;1;48;0;0;0;0;1;0;0;0;0;0;0;0;3;2;3;2;1;3;2;2;2;3;1;4;1;2;1;0;1;3;1;1;2;0;2;0;0;0;1;1;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;43;1;0;7;9;11;6;5;2;1;0;0;1;0;0;0
160030305000404;1;96;0;0;0;0;1;1;0;2;0;1;0;0;3;3;3;3;6;6;4;5;3;3;3;5;3;6;5;2;2;3;1;0;4;2;3;2;0;0;1;1;1;0;0;2;1;1;1;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;81;1;4;9;22;13;16;8;1;4;1;0;2;0;0;0
160030305000405;1;58;0;0;0;0;0;0;0;1;1;2;0;1;2;2;2;2;2;3;1;3;0;3;2;1;1;4;2;1;1;3;0;1;2;0;2;1;0;0;4;1;1;0;0;0;1;0;1;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;51;0;4;7;11;7;10;5;3;2;0;2;0;0;0;0
160030305000406;1;42;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;5;0;0;0;2;3;1;3;5;2;1;2;1;0;4;0;0;1;1;1;1;1;0;0;0;1;0;1;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;35;0;0;2;5;7;9;4;3;2;1;0;1;1;0;0
160030305000407;1;29;0;0;0;0;0;0;0;0;0;1;0;1;1;1;1;2;2;2;0;2;2;1;3;1;1;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;0;1;3;5;7;3;1;0;0;0;0;0;0;0;0
160030305000408;1;56;0;0;0;0;0;0;1;1;0;0;0;0;1;0;0;1;0;2;1;0;2;3;2;3;4;7;1;4;2;3;4;4;3;1;0;2;0;0;0;0;1;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;50;0;2;1;4;13;15;12;1;0;1;0;0;1;0;0
160030305000409;1;22;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;2;1;1;0;1;0;0;1;0;0;1;1;1;1;1;3;0;1;0;1;0;0;1;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;19;0;1;0;2;4;2;3;4;2;0;1;0;0;0;0
160030305000410;1;84;0;0;0;0;0;0;1;0;0;2;0;0;2;3;2;6;2;4;3;3;3;5;4;4;3;2;3;2;2;0;0;2;0;2;3;2;1;1;1;2;2;0;2;1;1;0;1;1;1;0;0;0;0;1;0;1;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;65;0;3;7;17;14;8;5;5;2;3;1;0;0;0;0
160030305000411;1;123;0;1;0;0;0;1;1;1;3;5;1;1;5;7;2;7;6;5;4;5;4;4;5;5;4;8;0;4;2;4;1;2;1;1;3;1;3;0;1;2;2;1;3;0;0;0;1;0;1;0;0;0;1;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;102;1;10;16;25;16;15;7;5;4;1;1;0;0;0;1
160030305000412;1;39;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;2;1;2;0;0;1;1;1;0;1;1;0;1;0;1;2;0;1;1;3;5;0;0;1;1;0;1;1;0;0;0;1;1;0;2;0;0;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;0;1;6;3;3;3;8;3;0;3;1;0;1;0
160030305000413;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;1;1;0;1;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;0;1;0;1;2;0;1;0;1;0;0;0;0;0
160030305000414;1;21;0;0;1;1;0;0;0;0;1;0;1;0;2;0;0;0;0;0;1;1;0;0;2;2;0;1;1;0;0;0;1;0;0;1;2;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;2;1;3;2;4;2;4;0;0;1;1;0;0;0;0
160030305000415;1;82;0;0;0;0;0;1;0;0;1;2;3;3;5;4;2;3;0;4;3;0;0;7;3;3;0;3;1;2;4;4;1;3;3;1;1;1;1;0;0;3;1;1;2;0;2;0;1;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;72;0;4;17;10;10;14;8;4;4;1;0;0;0;0;0
