Cod_setor;Situacao_setor;V001;V002;V003;V004;V005;V006;V007;V008;V009;V010;V011;V012;V013;V014;
430910005000001;1;0;503028;503028;0;0;0;4;10;18;22;15;21;15;4;
430910005000002;1;0;749124;749124;0;0;0;0;17;40;32;39;34;12;1;
430910005000003;1;0;508421;508421;0;0;0;1;25;60;26;19;18;6;0;
430910005000004;1;0;496918;496918;0;0;0;14;51;125;36;12;2;0;0;
430910005000005;1;0;789149;789149;0;0;1;20;117;159;46;23;10;1;1;
430910005000006;1;0;566890;566890;0;0;2;7;50;126;37;22;9;2;5;
430910005000007;1;0;447724;447724;0;0;1;0;33;71;16;15;7;3;14;
430910005000008;1;0;496097;496097;0;0;0;2;17;41;16;23;22;5;3;
430910005000009;1;0;161190;161190;0;0;0;0;6;11;9;9;4;2;2;
430910005000010;1;0;767312;767312;0;1;1;18;30;46;14;24;13;13;1;
430910005000011;1;0;409539;409539;0;0;0;2;9;22;11;8;9;10;0;
430910005000012;1;0;255060;255060;0;0;0;1;5;9;1;8;14;3;0;
430910005000013;1;0;460440;460440;0;0;0;2;9;21;22;23;16;6;1;
430910005000014;1;0;660785;660785;0;0;3;34;115;118;34;18;3;2;2;
430910005000015;1;0;549000;549000;0;0;0;2;20;34;23;21;16;10;0;
430910005000016;1;0;395770;395770;0;1;6;23;71;90;20;9;0;0;2;
430910005000017;1;1;573257;572057;1200;0;1;8;49;112;35;14;1;1;1;
430910005000018;1;0;312449;312449;0;1;5;13;51;70;22;5;1;0;2;
430910005000019;1;0;346635;346635;0;0;0;10;54;71;21;11;3;0;1;
430910005000020;1;0;372672;372672;0;0;1;9;64;67;23;10;2;0;0;
430910005000021;1;0;400921;400921;0;0;0;4;30;60;26;12;3;1;2;
430910005000022;1;0;381368;381368;0;1;3;22;54;85;13;8;5;0;1;
430910005000023;1;0;350462;350462;0;1;2;14;78;86;13;3;1;0;0;
430910005000024;1;0;471303;471303;0;0;4;30;98;127;16;4;1;0;2;
430910005000025;1;0;377089;377089;0;0;0;6;52;80;25;8;0;1;1;
430910005000026;1;0;711310;711310;0;3;16;87;186;139;12;5;2;1;8;
430910005000027;1;0;421268;421268;0;0;1;14;57;64;19;13;3;3;0;
430910005000029;3;0;178884;178884;0;0;1;11;28;22;11;8;2;0;2;
430910005000030;3;0;48365;48365;0;0;0;0;1;0;0;0;2;2;0;
430910005000031;8;0;188774;188774;0;0;5;7;28;34;7;6;3;0;0;
430910005000032;8;0;37548;37548;0;0;0;2;12;13;0;0;0;0;0;
430910005000033;8;0;216278;216278;0;1;3;10;59;44;12;1;1;1;6;
430910005000034;8;0;455836;455836;0;0;1;17;107;80;17;8;2;2;2;
430910005000035;8;0;111965;111965;0;0;1;0;21;29;6;0;0;0;0;
430910005000036;8;0;149096;149096;0;0;0;9;20;28;7;3;2;0;1;
430910005000037;8;0;171258;171258;0;0;1;7;49;33;4;3;1;1;1;
430910005000038;8;0;61147;61147;0;0;3;5;24;11;3;0;0;0;1;
430910005000039;8;0;152417;152417;0;2;2;7;29;29;12;3;0;1;1;
430910005000040;8;0;175530;175530;0;0;3;7;34;35;11;4;0;1;1;
430910005000041;8;0;177413;177413;0;0;0;11;47;36;7;2;1;0;0;
430910005000042;8;0;94077;94077;0;0;2;13;31;20;3;1;0;0;3;
430910005000043;1;0;431110;431110;0;0;1;2;8;21;14;16;19;8;3;
430910005000044;1;0;293400;293400;0;0;0;1;16;37;12;15;12;4;1;
430910005000045;1;0;459039;459039;0;0;0;16;67;86;42;11;3;0;0;
430910005000046;1;0;659315;659315;0;0;0;2;25;53;27;27;18;6;3;
430910005000047;1;0;551455;551455;0;0;0;1;20;44;24;22;17;2;2;
430910005000048;1;0;324205;324205;0;0;0;1;3;22;5;11;11;7;0;
430910005000049;1;0;479786;479786;0;0;2;10;17;25;9;22;13;6;10;
430910005000050;1;0;508291;508291;0;0;1;7;15;47;23;17;7;5;0;
430910005000051;1;0;493577;493577;0;4;3;41;126;121;20;3;1;0;4;
430910005000052;1;0;522074;522074;0;0;0;2;7;27;13;16;16;12;0;
430910005000053;1;0;276334;276334;0;0;0;3;9;15;8;12;14;2;7;
430910005000054;1;0;684458;684458;0;0;4;27;86;102;27;20;11;5;7;
430910005000055;1;0;312730;312730;0;0;0;2;13;15;16;14;17;3;1;
430910005000056;1;0;737780;737780;0;0;2;12;63;115;46;23;13;3;1;
430910005000057;1;0;792235;792235;0;1;1;21;119;161;46;17;4;0;3;
430910005000058;1;0;675384;675384;0;0;2;8;60;74;29;18;13;8;1;
430910005000059;1;0;385579;385579;0;0;3;23;93;79;18;5;1;0;1;
430910005000060;1;0;605115;605115;0;1;2;4;23;59;29;32;16;3;0;
430910005000061;1;0;422148;422148;0;1;2;27;90;95;15;5;2;0;2;
430910005000062;1;0;350014;350014;0;0;2;14;48;85;22;3;0;0;0;
430910005000063;1;0;392164;392164;0;0;2;28;69;89;23;2;3;0;3;
430910005000064;1;1;413245;412230;1015;0;1;9;50;65;21;13;6;4;6;
430910005000065;1;0;371430;371430;0;0;4;14;69;91;14;4;1;1;2;
430910005000066;1;0;305351;305351;0;1;1;13;59;76;12;3;0;0;1;
430910005000067;1;0;633729;633729;0;0;4;35;102;157;22;11;2;1;5;
430910005000068;1;0;563239;563239;0;1;0;14;63;112;27;15;9;0;5;
430912605000001;1;1;395358;393971;1387;0;6;18;60;74;17;5;11;0;1;
430912605000002;8;0;99743;99743;0;0;3;12;23;26;5;0;0;0;2;
430912605000003;8;0;67388;67388;0;0;1;8;21;11;1;2;0;0;3;
430912605000004;8;0;51519;51519;0;12;11;21;13;4;0;0;0;0;2;
430912605000005;8;0;153946;153946;0;6;9;28;39;32;3;1;1;0;3;
430912605000006;8;0;140110;140110;0;7;10;25;54;20;3;1;1;0;1;
430912605000007;8;0;64146;64146;0;9;11;12;33;7;0;0;0;0;6;
430912605000008;8;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
430912605000009;8;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
430915905000001;1;1;529943;529693;250;1;4;8;48;71;31;12;5;3;4;
430915905000002;8;0;248417;248417;0;4;11;35;73;43;4;4;0;0;1;
430915905000003;8;0;191830;191830;0;3;11;46;67;29;3;1;0;0;0;
430915905000004;8;0;54002;54002;0;2;6;19;21;11;0;0;0;0;41;
430915905000005;8;0;178100;178100;0;12;20;28;40;34;7;1;0;0;27;
430915905000006;8;0;221413;221413;0;14;41;43;67;37;5;0;1;0;12;
430915905000007;8;1;106654;106254;400;5;9;32;44;15;0;1;0;0;0;
430915905000008;8;0;72084;72084;0;7;7;24;24;9;2;0;0;0;27;
430920905000001;1;0;893615;893615;0;0;0;5;18;46;34;32;17;3;2;
430920905000002;1;0;876391;876391;0;0;0;6;40;81;53;44;17;6;2;
430920905000003;1;0;479095;479095;0;0;0;1;5;37;26;20;24;4;0;
430920905000004;1;0;972009;972009;0;0;0;2;6;19;27;32;31;16;1;
430920905000005;1;0;905402;905402;0;1;1;4;26;51;38;44;45;7;2;
430920905000006;1;0;341556;341556;0;0;4;10;24;38;20;22;5;0;1;
430920905000007;1;0;262232;262232;0;3;6;29;38;41;13;7;1;0;5;
430920905000008;1;0;787565;787565;0;0;0;8;37;91;48;39;31;7;8;
430920905000009;1;0;650765;650765;0;0;3;15;51;97;36;29;10;1;8;
430920905000010;2;2;553801;550881;2920;1;3;9;42;92;42;16;8;1;4;
430920905000011;1;0;549460;549460;0;0;0;10;29;47;19;22;13;4;23;
430920905000012;1;0;362011;362011;0;0;1;7;16;37;16;13;10;1;8;
430920905000013;1;0;965591;965591;0;0;0;10;30;54;49;48;36;4;3;
430920905000014;1;0;723870;723870;0;0;0;2;23;66;50;54;28;3;1;
430920905000015;1;2;427200;423900;3300;0;0;6;23;39;29;22;13;0;2;
430920905000016;1;0;400355;400355;0;0;6;22;55;65;23;8;5;1;3;
430920905000017;1;0;1362418;1362418;0;0;0;5;20;49;42;41;27;11;1;
430920905000018;1;0;1238104;1238104;0;0;0;4;8;36;31;39;34;16;5;
430920905000019;1;0;845539;845539;0;0;0;1;9;18;25;34;26;5;0;
430920905000020;1;0;97499;97499;0;0;0;5;27;16;3;1;1;0;4;
430920905000021;1;0;197917;197917;0;3;18;51;54;34;9;0;0;0;2;
430920905000022;1;1;219503;219503;0;2;14;38;54;47;4;1;1;0;35;
430920905000023;1;0;436930;436930;0;0;9;42;111;82;14;5;1;0;0;
430920905000024;1;0;513515;513515;0;0;2;20;67;89;36;17;4;0;3;
430920905000025;1;0;354332;354332;0;0;0;3;40;52;23;16;2;1;14;
430920905000026;1;0;437297;437297;0;0;1;4;40;77;24;17;4;0;0;
430920905000027;1;0;391629;391629;0;8;13;56;123;66;12;6;0;0;10;
430920905000028;1;0;314703;314703;0;1;12;42;103;52;5;2;0;0;1;
430920905000029;1;0;467855;467855;0;3;5;29;110;103;20;6;2;0;5;
430920905000030;1;0;427038;427038;0;0;6;15;45;76;23;19;2;0;4;
430920905000031;2;0;303591;303591;0;1;4;21;70;61;17;5;1;0;3;
430920905000032;1;0;254381;254381;0;2;14;34;72;49;8;6;0;0;14;
430920905000033;1;0;307835;307835;0;2;16;34;65;62;10;5;1;1;4;
430920905000034;1;0;193321;193321;0;3;10;52;56;30;8;1;0;0;6;
430920905000035;2;0;192287;192287;0;2;3;24;57;36;6;3;0;0;7;
430920905000036;2;0;94906;94906;0;1;4;16;28;20;2;2;0;0;4;
430920905000037;2;0;294475;294475;0;1;9;43;100;55;6;3;0;0;2;
430920905000038;1;0;350989;350989;0;0;6;18;71;82;14;3;1;2;7;
430920905000039;1;0;230762;230762;0;18;45;96;101;27;2;0;0;0;35;
430920905000040;2;0;263047;263047;0;5;3;19;75;54;10;7;0;0;6;
430920905000041;2;0;662514;662514;0;0;5;12;37;83;53;28;7;2;2;
430920905000042;2;0;273618;273618;0;1;5;36;80;63;6;1;1;0;5;
430920905000043;2;0;114951;114951;0;0;0;9;30;30;5;1;0;0;2;
430920905000044;1;0;634798;634798;0;1;4;42;100;118;45;18;3;1;12;
430920905000045;1;0;579482;579482;0;0;0;3;60;136;52;23;3;0;1;
430920905000046;1;0;589147;589147;0;0;1;10;59;74;48;18;11;2;1;
430920905000047;1;0;347692;347692;0;0;1;14;59;56;26;14;2;0;18;
430920905000048;1;0;326225;326225;0;0;5;10;56;80;16;7;1;0;3;
430920905000049;1;0;515048;515048;0;1;12;51;115;100;29;10;1;0;3;
430920905000050;1;0;468152;468152;0;0;2;18;66;105;31;9;1;0;1;
430920905000051;2;0;334815;334815;0;1;7;17;61;65;8;9;2;0;0;
430920905000052;8;2;156592;152292;4300;4;14;24;29;30;8;1;2;0;3;
430920905000053;2;0;175645;175645;0;3;16;36;41;26;2;2;0;1;4;
430920905000054;2;1;535203;534003;1200;0;3;14;43;57;24;21;13;0;6;
430920905000055;1;0;600178;600178;0;0;0;11;40;75;42;25;9;0;0;
430920905000056;1;2;595361;594161;1200;1;8;19;59;92;32;27;10;2;6;
430920905000057;1;0;779954;779954;0;1;6;20;50;103;46;29;17;2;2;
430920905000058;1;0;608831;608831;0;0;0;24;58;106;42;19;7;2;5;
430920905000059;1;0;373223;373223;0;2;2;18;46;68;22;10;5;0;5;
430920905000060;1;0;386660;386660;0;0;12;50;91;78;14;4;2;1;7;
430920905000061;1;0;456906;456906;0;1;6;26;78;96;30;4;0;0;2;
430920905000062;1;0;122946;122946;0;1;7;29;38;19;2;1;0;0;6;
430920905000063;1;0;89338;89338;0;1;8;23;20;24;2;0;0;0;1;
430920905000064;1;0;197263;197263;0;4;6;17;38;49;7;2;0;0;0;
430920905000065;1;0;512467;512467;0;1;4;24;73;87;42;14;1;0;3;
430920905000066;1;0;506041;506041;0;0;1;24;74;110;27;14;5;1;1;
430920905000067;1;0;552790;552790;0;1;6;29;68;85;40;15;10;0;1;
430920905000068;1;0;503829;503829;0;0;7;31;108;117;13;10;1;0;7;
430920905000069;1;0;77470;77470;0;7;9;26;27;6;1;0;0;1;4;
430920905000070;2;0;8820;8820;0;1;0;2;2;2;1;0;0;0;0;
430920905000071;2;0;20058;20058;0;0;0;2;4;3;2;0;0;0;0;
430920905000072;1;0;392763;392763;0;4;20;54;96;76;19;7;0;0;11;
430920905000073;1;3;452972;447002;5970;4;16;52;92;80;18;12;7;0;10;
430920905000074;1;2;108556;108426;130;4;14;31;42;12;2;0;0;0;2;
430920905000075;1;0;375151;375151;0;0;4;31;77;91;17;6;0;0;3;
430920905000076;1;0;386344;386344;0;2;8;43;82;84;16;6;1;0;3;
430920905000077;1;0;296612;296612;0;0;2;16;36;64;22;11;1;0;1;
430920905000078;1;0;363850;363850;0;1;5;26;57;68;17;5;2;0;2;
430920905000079;1;0;368107;368107;0;0;6;33;102;81;13;3;1;0;10;
430920905000080;1;1;429330;428480;850;1;5;28;86;81;29;6;4;0;1;
430920905000081;1;0;335682;335682;0;2;8;33;80;67;15;3;0;1;5;
430920905000082;1;0;329191;329191;0;0;9;27;90;68;12;5;3;0;5;
430920905000083;1;0;240152;240152;0;0;1;24;44;50;10;8;1;0;23;
430920905000084;1;0;316589;316589;0;0;6;32;79;72;14;3;0;0;4;
430920905000085;1;1;227843;223843;4000;0;2;19;46;45;11;5;1;0;15;
430920905000086;1;0;403859;403859;0;2;7;33;86;62;29;9;1;0;5;
430920905000087;1;0;459016;459016;0;1;8;44;103;84;18;6;3;1;9;
430920905000088;1;0;588259;588259;0;3;10;26;103;137;26;20;2;0;6;
430920905000089;1;3;370389;366779;3610;1;4;25;47;65;23;7;6;0;19;
430920905000090;1;0;207146;207146;0;0;4;19;42;50;9;3;0;0;4;
430920905000091;1;0;390612;390612;0;0;2;14;34;70;28;18;5;0;1;
430920905000092;1;0;340005;340005;0;2;3;15;38;83;18;6;2;0;1;
430920905000093;1;0;471756;471756;0;1;3;14;49;77;34;15;0;0;4;
430920905000094;1;0;287316;287316;0;0;2;9;45;67;19;4;0;0;4;
430920905000095;1;0;218540;218540;0;1;9;46;76;37;6;2;0;0;11;
430920905000096;1;0;92466;92466;0;2;3;16;39;14;2;0;0;0;3;
430920905000097;1;0;216517;216517;0;1;3;11;41;47;13;2;2;0;1;
430920905000098;1;0;358185;358185;0;0;2;21;54;76;20;9;0;0;5;
430920905000099;1;0;363566;363566;0;0;2;18;41;58;23;8;3;1;2;
430920905000100;1;0;309096;309096;0;0;2;10;45;68;16;10;3;0;2;
430920905000101;1;0;462876;462876;0;0;2;14;81;96;31;12;2;0;1;
430920905000102;1;0;493096;493096;0;1;4;17;86;102;31;11;2;0;5;
430920905000103;1;0;655679;655679;0;0;2;26;98;121;36;22;3;0;3;
430920905000104;1;0;366003;366003;0;0;7;12;54;85;19;5;0;0;7;
430920905000105;1;0;323900;323900;0;0;3;33;57;79;15;4;1;0;1;
430920905000106;1;0;339361;339361;0;0;7;26;81;77;14;3;0;0;4;
430920905000107;1;0;209333;209333;0;0;7;15;42;51;8;2;2;0;16;
430920905000108;1;0;378787;378787;0;0;3;30;65;63;26;14;0;1;4;
430920905000109;1;0;317037;317037;0;0;3;26;50;60;18;7;1;0;35;
430920905000110;1;1;588266;585166;3100;0;4;10;72;81;49;22;5;1;3;
430920905000111;1;0;675151;675151;0;4;4;18;67;107;28;24;9;4;1;
430920905000112;1;0;422216;422216;0;1;7;31;64;83;22;5;4;0;3;
430920905000113;1;0;355746;355746;0;2;1;30;68;80;16;4;0;0;10;
430920905000114;1;0;373311;373311;0;0;2;39;55;93;25;6;1;0;3;
430920905000115;1;0;472907;472907;0;3;10;43;107;104;22;4;1;0;6;
430920905000116;1;0;415312;415312;0;0;7;23;72;76;19;11;3;1;5;
430920905000117;1;0;419838;419838;0;1;2;15;49;69;28;9;3;1;3;
430920905000118;1;0;576256;576256;0;1;3;20;59;93;32;24;3;3;5;
430920905000119;1;0;485130;485130;0;0;1;10;53;91;25;14;8;0;1;
430920905000120;1;0;596014;596014;0;1;5;27;97;109;31;21;5;0;2;
430920905000121;1;0;405431;405431;0;0;2;23;88;82;20;7;1;1;4;
430920905000122;1;0;422727;422727;0;1;3;21;75;90;23;12;2;0;5;
430920905000123;1;0;453317;453317;0;4;4;31;113;100;21;7;0;0;10;
430920905000124;1;0;481082;481082;0;2;6;45;111;107;22;7;2;0;4;
430920905000125;1;0;84142;84142;0;3;12;28;30;12;0;0;0;0;4;
430920905000126;1;0;487304;487304;0;1;7;40;91;76;34;9;3;1;4;
430920905000127;2;0;428731;428731;0;3;6;36;93;90;25;7;2;1;4;
430920905000128;1;0;541452;541452;0;1;2;20;70;101;29;16;6;0;5;
430920905000129;1;0;464098;464098;0;1;2;17;54;82;32;19;4;0;1;
430920905000130;1;0;466802;466802;0;1;5;22;67;88;24;15;2;0;3;
430920905000131;1;0;393220;393220;0;0;2;9;44;80;23;15;1;0;1;
430920905000132;1;0;429533;429533;0;1;6;14;66;101;23;8;1;0;6;
430920905000133;1;0;303452;303452;0;0;0;13;38;50;16;11;2;2;3;
430920905000134;1;0;626913;626913;0;0;10;26;68;101;38;20;9;1;11;
430920905000135;1;0;380495;380495;0;0;2;11;46;54;15;22;4;0;1;
430920905000136;1;0;450850;450850;0;0;8;35;89;75;27;10;1;0;21;
430920905000137;1;0;300402;300402;0;2;3;31;57;59;15;4;2;0;4;
430920905000138;1;0;348461;348461;0;1;5;21;84;76;18;7;2;0;4;
430920905000139;1;0;245019;245019;0;1;5;19;57;58;10;2;0;0;6;
430920905000140;1;0;427748;427748;0;1;2;24;51;75;23;17;1;0;43;
430920905000141;1;0;528022;528022;0;0;3;15;73;99;33;15;4;3;5;
430920905000142;1;0;532541;532541;0;1;3;19;69;108;38;9;4;0;5;
430920905000143;1;0;492426;492426;0;1;8;21;80;88;27;14;2;1;4;
430920905000144;1;0;536777;536777;0;2;9;43;129;114;17;9;0;0;10;
430920905000145;1;0;597845;597845;0;2;11;41;133;117;27;14;1;1;2;
430920905000146;1;0;374372;374372;0;0;1;27;59;92;17;4;3;0;2;
430920905000147;1;0;316211;316211;0;0;4;24;59;60;16;6;1;0;6;
430920905000148;1;0;373785;373785;0;0;2;18;48;82;22;9;3;0;5;
430920905000149;1;0;646649;646649;0;2;1;15;63;108;54;32;12;0;3;
430920905000150;1;0;676116;676116;0;6;4;29;62;107;48;18;8;0;3;
430920905000151;1;0;573144;573144;0;0;8;28;96;100;26;15;2;0;5;
430920905000152;1;0;581331;581331;0;1;3;12;62;112;34;13;3;1;4;
430920905000153;1;0;505242;505242;0;1;3;22;83;124;29;8;2;0;8;
430920905000154;1;0;296058;296058;0;1;14;34;75;55;9;5;2;0;7;
430920905000155;1;0;221964;221964;0;2;5;28;54;48;5;2;0;0;1;
430920905000156;1;0;93563;93563;0;4;11;27;27;12;2;1;0;0;0;
430920905000157;1;0;371857;371857;0;3;8;39;96;57;22;7;3;0;2;
430920905000158;2;0;557203;557203;0;1;3;28;94;109;39;13;2;0;4;
430920905000159;1;0;182010;182010;0;6;14;27;46;38;6;1;1;0;8;
430920905000160;1;0;343665;343665;0;1;2;27;72;78;13;9;0;0;0;
430920905000161;1;1;610498;608998;1500;0;1;16;74;99;46;11;5;0;3;
430920905000162;1;0;329069;329069;0;2;9;35;92;66;8;5;1;1;9;
430920905000163;1;0;528876;528876;0;0;2;15;62;101;35;13;2;2;2;
430920905000164;1;0;559709;559709;0;0;3;14;75;95;40;25;8;0;5;
430920905000165;1;0;572172;572172;0;0;3;21;107;116;28;18;4;0;7;
430920905000166;1;0;370791;370791;0;0;3;15;52;79;22;13;5;0;1;
430920905000167;1;0;456131;456131;0;1;0;12;61;73;28;17;4;1;2;
430920905000168;1;0;268224;268224;0;1;4;23;42;54;12;11;0;0;4;
430920905000169;1;0;724646;724646;0;0;2;12;56;107;44;30;13;0;5;
430920905000170;1;1;398859;397659;1200;0;0;15;49;63;21;10;5;0;5;
430920905000171;1;0;444387;444387;0;0;3;20;61;73;30;17;2;0;5;
430920905000172;1;1;519174;518674;500;6;25;59;117;91;22;10;3;2;6;
430920905000173;1;0;451573;451573;0;0;4;20;88;90;22;9;3;0;8;
430920905000174;1;0;319319;319319;0;0;2;26;55;82;12;2;0;0;4;
430920905000175;1;0;392967;392967;0;0;4;37;80;88;24;9;1;0;0;
430920905000176;1;0;263653;263653;0;0;2;12;58;51;13;7;0;0;1;
430920905000177;1;0;575995;575995;0;0;5;36;75;130;29;14;2;1;5;
430920905000178;1;0;358597;358597;0;1;3;13;41;66;27;19;5;0;3;
430920905000179;1;0;401592;401592;0;0;7;14;66;72;22;11;6;0;5;
430920905000180;1;0;540001;540001;0;1;5;31;90;125;25;12;3;1;3;
430920905000181;1;0;344889;344889;0;0;2;23;60;66;14;11;3;0;4;
430920905000182;1;0;681863;681863;0;1;6;18;80;92;36;31;4;1;4;
430920905000183;1;0;833671;833671;0;0;4;25;100;143;59;18;5;1;3;
430920905000184;1;0;554529;554529;0;1;2;15;61;108;37;12;4;0;2;
430920905000185;1;0;482748;482748;0;1;1;26;79;85;29;14;2;1;5;
430920905000186;2;0;35520;35520;0;0;0;1;8;4;3;0;0;0;0;
430920905000187;2;0;260948;260948;0;0;0;13;42;36;17;7;4;1;4;
430920905000188;1;1;478663;478663;0;0;2;31;71;72;27;10;4;1;22;
430920905000189;1;1;368442;367642;800;0;3;19;66;84;18;10;0;0;7;
430920905000190;1;0;306380;306380;0;2;2;25;50;55;18;4;1;0;5;
430920905000191;2;0;154898;154898;0;0;2;12;31;33;3;5;2;0;2;
430920905000192;1;0;474481;474481;0;1;7;21;77;94;32;11;1;0;5;
430920905000193;1;0;405950;405950;0;3;8;20;61;71;30;9;7;0;28;
430920905000194;2;0;656267;656267;0;1;3;32;81;114;38;9;4;2;1;
430920905000195;1;0;649002;649002;0;3;1;26;78;101;33;17;7;2;8;
430920905000196;1;0;281662;281662;0;2;6;32;61;45;10;6;1;0;67;
430920905000197;1;1;492691;491791;900;4;10;44;101;94;28;4;1;0;4;
430920905000198;1;0;493793;493793;0;1;10;23;69;117;36;8;3;0;4;
430920905000199;1;0;203685;203685;0;0;1;18;41;40;16;0;0;0;47;
430920905000200;1;0;372770;372770;0;0;0;15;47;82;17;5;3;0;3;
430920905000201;1;0;573385;573385;0;5;6;41;97;117;28;19;4;0;5;
430920905000202;1;0;366826;366826;0;2;11;30;63;69;22;10;1;0;4;
430920905000203;1;0;342520;342520;0;2;7;36;77;84;13;7;1;0;9;
430920905000204;1;0;391813;391813;0;0;3;22;57;70;22;9;6;0;3;
430920905000205;1;1;520921;520319;602;0;1;10;41;69;29;23;8;2;4;
430920905000206;1;0;578952;578952;0;0;7;20;88;118;37;11;4;0;5;
430920905000207;1;0;264594;264594;0;1;5;15;67;57;13;2;1;0;2;
430920905000208;1;1;649296;648096;1200;1;4;17;85;109;37;12;4;1;0;
430920905000209;2;0;806803;806803;0;1;11;41;124;152;46;23;9;0;2;
430920905000210;2;1;340637;339137;1500;0;2;6;40;53;14;11;4;0;2;
430920905000211;1;0;438186;438186;0;0;6;24;90;91;15;5;1;0;4;
430920905000212;1;0;205498;205498;0;1;0;13;30;50;8;5;0;0;2;
430920905000213;1;0;293169;293169;0;1;1;13;42;53;16;4;2;0;2;
430920905000214;1;0;520946;520946;0;0;4;13;65;78;21;12;6;1;4;
430920905000215;1;0;542393;542393;0;0;4;16;74;100;23;11;4;2;2;
430920905000216;1;0;398294;398294;0;1;7;31;79;80;16;6;3;0;6;
430920905000217;1;0;562262;562262;0;1;4;33;106;96;36;8;1;1;7;
430920905000218;1;0;719476;719476;0;0;4;20;71;108;46;29;5;0;4;
430920905000219;2;0;529564;529564;0;6;14;34;81;76;19;13;6;1;2;
430920905000220;1;0;407425;407425;0;1;3;10;49;64;24;10;4;0;14;
430920905000221;1;0;434402;434402;0;2;2;23;70;85;21;9;1;0;6;
430920905000222;1;0;310709;310709;0;0;2;13;51;52;11;13;2;0;0;
430920905000223;1;0;404836;404836;0;0;1;21;51;77;26;6;3;0;0;
430920905000224;1;0;368208;368208;0;0;2;20;44;60;21;14;2;1;2;
430920905000225;1;0;337240;337240;0;0;2;6;42;60;14;13;3;0;5;
430920905000226;1;0;420612;420612;0;0;6;18;74;68;24;9;2;2;7;
430920905000227;1;0;514641;514641;0;0;1;18;59;97;25;12;3;0;4;
430920905000228;1;0;537370;537370;0;0;0;16;61;100;26;14;5;0;4;
430920905000229;1;0;552186;552186;0;0;0;13;54;80;35;23;4;1;2;
430920905000230;1;0;613524;613524;0;1;2;25;66;86;36;23;10;0;3;
430920905000231;1;0;370283;370283;0;0;12;37;61;72;14;2;6;0;49;
430920905000232;1;0;595337;595337;0;0;1;11;49;83;38;21;7;0;6;
430920905000233;1;0;489797;489797;0;0;3;11;51;76;27;14;3;1;7;
430920905000234;1;0;507931;507931;0;0;4;22;66;82;25;11;3;1;6;
430920905000235;1;0;589985;589985;0;0;2;20;58;105;31;7;1;1;5;
430920905000236;1;0;478081;478081;0;0;3;27;84;102;23;7;4;0;30;
430920905000237;1;0;364482;364482;0;0;1;15;46;72;20;8;4;0;5;
430920905000238;1;0;261487;261487;0;0;4;25;48;48;14;4;0;1;5;
430920905000239;1;0;393432;393432;0;0;1;14;63;77;16;8;4;0;3;
430920905000240;1;0;426963;426963;0;0;1;12;68;89;17;9;0;0;0;
430920905000241;1;0;331821;331821;0;1;2;29;55;66;15;6;1;1;0;
430920905000242;1;0;423184;423184;0;1;13;31;100;79;19;10;0;0;9;
430920905000243;1;0;291346;291346;0;4;5;21;68;72;11;2;0;0;4;
430920905000244;2;0;349912;349912;0;0;2;9;50;71;27;5;1;0;0;
430920905000245;1;0;112803;112803;0;0;24;48;31;12;2;1;0;0;4;
430920905000246;2;0;178631;178631;0;0;2;14;26;28;8;3;4;1;3;
430920905000247;1;0;624581;624581;0;0;1;16;43;62;34;26;14;2;2;
430920905000248;1;0;183089;183089;0;2;6;36;68;32;3;1;0;0;5;
430920905000249;1;0;424600;424600;0;0;0;0;4;11;8;14;15;8;1;
430920905000250;1;3;579440;574920;4520;0;0;33;78;99;32;19;13;1;2;
430920905000251;1;0;381476;381476;0;0;2;6;16;39;22;10;8;3;1;
430920905000252;2;0;1105580;1105580;0;0;0;10;35;49;30;36;33;16;1;
430920905000253;1;0;87540;87540;0;1;10;17;26;9;1;1;1;0;1;
430920905000254;1;0;58532;58532;0;4;12;25;19;10;0;0;0;0;4;
430920905000255;1;2;275944;274584;1360;28;54;119;83;42;3;1;0;1;7;
430920905000256;1;0;398994;398994;0;1;2;9;33;80;25;13;2;0;2;
430920905000257;2;0;194196;194196;0;5;19;57;57;27;4;0;2;0;11;
430920905000258;2;0;262439;262439;0;1;9;21;54;54;10;3;0;0;3;
430920905000259;1;0;350533;350533;0;1;15;48;91;69;13;3;3;0;19;
430920905000260;2;0;233999;233999;0;0;7;14;52;51;9;3;2;0;4;
430920905000261;2;0;219767;219767;0;1;11;28;42;42;6;3;3;1;4;
430920905000262;1;0;493810;493810;0;1;1;7;41;79;36;14;8;1;1;
430920905000263;1;0;267657;267657;0;1;0;26;78;61;9;2;0;0;5;
430920905000264;1;0;388133;388133;0;1;3;27;57;91;15;10;3;1;3;
430920905000265;1;0;370898;370898;0;1;9;32;70;74;18;9;1;0;20;
430920905000266;1;0;357668;357668;0;0;4;17;54;69;12;13;3;0;3;
430920905000267;1;0;383540;383540;0;1;0;9;42;79;18;14;4;0;4;
430920905000268;1;0;343798;343798;0;1;10;26;56;67;27;8;5;0;1;
430920905000269;1;0;278783;278783;0;0;3;18;49;56;15;7;1;0;14;
430920905000270;1;0;203409;203409;0;1;6;22;43;41;9;5;0;0;3;
430920905000271;1;0;573799;573799;0;1;9;30;79;102;36;17;2;0;32;
430920905000272;2;0;158506;158506;0;0;6;16;33;34;8;1;1;0;8;
