Cod_setor;Situacao_setor;V001;V002;V003;V004;V005;V006;V007;V008;V009;V010;V011;V012;V013;V014;V015;V016;V017;V018;V019;V020;V021;V022;V023;V024;V025;V026;V027;V028;V029;V030;V031;V032;V033;V034;V035;V036;V037;V038;V039;V040;V041;V042;V043;V044;V045;V046;V047;V048;V049;V050;V051;V052;V053;V054;V055;V056;V057;V058;V059;V060;V061;V062;V063;V064;V065;V066;V067;V068;V069;V070;V071;V072;V073;V074;V075;V076;V077;V078;V079;V080;V081;V082;V083;V084;V085;V086;V087;V088;V089;V090;V091;V092;V093;V094;V095;V096;V097;V098;V099;V100;V101;V102;V103;V104;V105;V106;V107;V108
140010005000381;1;115;0;0;0;0;0;0;0;0;0;1;2;1;3;2;2;1;3;5;3;3;3;4;1;8;3;0;2;6;7;4;2;4;4;0;1;2;4;2;3;3;2;1;3;4;2;0;0;0;1;2;0;1;0;2;0;1;2;2;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;111;0;1;10;15;19;19;11;14;12;3;2;5;0;0;0
140010005000382;1;121;0;0;0;0;0;0;0;0;2;0;1;1;3;0;1;4;2;1;1;2;1;3;4;4;8;6;3;2;7;5;6;3;2;8;0;5;0;6;3;3;1;2;0;0;3;2;1;1;3;1;2;0;1;0;1;1;2;0;1;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;117;0;2;6;10;20;22;19;17;6;7;3;3;2;0;0
140010005000383;1;82;0;0;1;0;0;0;0;0;1;0;0;0;2;1;2;3;1;5;4;3;2;3;3;2;4;2;6;1;3;3;2;1;3;1;1;1;2;0;0;0;1;1;1;0;0;2;2;1;0;1;1;0;0;1;0;2;0;1;2;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;70;1;1;5;15;14;13;7;1;3;5;0;4;1;0;0
140010005000384;1;125;1;1;1;0;1;3;6;3;3;1;2;0;4;3;5;3;3;4;5;3;1;2;2;2;1;5;5;0;2;3;2;5;1;0;2;1;2;2;3;3;5;2;1;3;1;0;3;2;0;1;2;1;0;0;2;0;1;0;0;1;0;1;0;0;1;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;118;4;16;14;18;8;15;10;11;10;5;4;1;2;0;0
140010005000385;1;71;0;0;0;0;0;0;0;0;0;0;1;2;2;1;1;3;5;5;4;3;4;2;3;4;4;3;2;1;3;1;2;1;1;3;0;2;1;1;0;0;1;1;0;0;0;0;1;0;1;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;68;0;0;7;20;17;10;7;3;2;1;0;1;0;0;0
140010005000386;1;74;0;0;0;0;0;0;0;0;0;2;3;1;1;2;2;0;2;3;3;2;1;2;1;4;2;1;3;2;0;3;1;6;1;4;2;3;3;2;1;1;1;1;0;1;1;1;1;0;0;0;0;0;2;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;73;0;2;9;10;10;9;14;10;4;1;2;0;1;1;0
140010005000387;1;69;0;0;0;0;0;1;0;0;0;0;0;2;1;2;1;1;1;1;1;2;1;2;1;3;1;0;1;1;0;1;0;2;0;2;3;2;2;2;2;2;2;2;2;2;3;0;0;0;0;2;5;0;0;1;0;1;1;3;0;0;0;1;1;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;68;0;1;6;6;8;3;7;10;11;2;6;4;2;1;1
140010005000388;1;37;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;4;1;0;2;1;2;1;0;0;0;1;0;0;2;4;0;0;1;1;1;0;1;1;0;2;2;1;0;1;1;0;0;1;0;0;0;0;0;1;0;1;0;2;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;0;1;5;6;1;6;2;5;1;0;2;0;0;0
140010005000389;1;88;0;0;0;0;0;1;0;0;0;2;2;2;3;2;1;4;1;5;1;3;4;0;4;5;3;2;0;2;4;4;1;0;3;5;2;1;4;1;2;0;0;1;0;0;0;1;0;0;1;0;0;0;1;0;3;1;0;1;2;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;82;0;3;10;14;16;11;10;7;1;2;2;3;2;0;1
140010005000390;1;39;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;0;1;2;3;0;1;2;3;1;1;3;2;1;1;2;1;1;0;1;0;2;1;0;2;0;0;0;2;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;39;0;0;2;7;7;8;5;5;2;1;0;1;0;0;1
140010005000391;1;63;0;0;0;0;1;0;0;0;1;1;0;0;0;0;1;1;2;0;3;2;2;3;2;3;4;3;0;2;3;2;0;3;0;0;2;2;1;2;2;1;1;1;1;1;2;0;1;0;0;1;2;1;1;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;63;1;2;1;8;14;10;5;8;6;2;4;2;0;0;0
140010005000392;1;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;2;1;0;2;0;5;2;1;1;5;4;0;1;3;3;2;2;2;3;1;2;3;1;1;2;2;2;1;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;57;0;0;1;6;9;11;10;10;8;0;2;0;0;0;0
140010005000393;1;68;0;0;0;0;0;0;0;0;2;0;0;1;0;2;1;0;3;1;1;2;2;3;3;1;0;2;0;3;2;2;1;3;0;2;0;4;1;5;0;2;3;0;0;2;2;1;0;0;1;1;0;1;0;0;2;2;0;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;58;0;2;4;7;8;9;6;11;4;2;1;2;0;1;1
140010005000394;1;64;0;0;0;0;0;0;0;0;0;0;1;0;1;2;0;1;2;2;2;3;1;4;6;1;5;1;4;1;4;0;3;0;0;1;1;0;1;2;1;1;1;0;2;0;3;0;1;0;1;0;0;1;0;0;0;0;0;0;1;0;1;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;56;0;0;4;9;17;9;4;4;4;2;1;1;1;0;0
140010005000395;1;98;0;0;0;0;0;0;0;0;1;0;3;2;0;1;4;5;4;2;2;3;6;1;1;3;3;1;4;2;2;3;0;2;3;5;2;2;2;2;1;1;1;3;4;2;4;1;2;0;1;0;0;1;1;0;0;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;80;0;1;9;16;13;8;11;7;10;3;1;0;0;0;1
140010005000396;1;50;0;0;0;0;0;1;0;0;1;0;0;0;0;2;0;0;0;1;0;0;4;0;3;1;2;2;1;4;3;2;1;2;0;1;0;0;0;3;1;0;1;1;0;3;0;1;2;0;2;0;0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;37;0;2;2;0;10;11;3;3;4;2;0;0;0;0;0
140010005000397;1;68;0;0;3;1;0;1;2;0;1;0;1;2;2;1;2;4;0;3;0;0;3;1;2;5;3;3;1;1;1;1;0;1;1;2;2;3;1;3;1;0;0;2;0;1;1;0;2;0;1;0;0;0;2;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;63;4;4;8;7;13;7;6;7;3;2;1;1;0;0;0
140010005000398;1;74;0;0;0;0;0;0;0;0;1;0;1;2;0;1;1;3;3;2;2;0;7;1;4;3;1;7;0;1;3;1;4;0;2;2;0;0;0;1;0;1;1;1;2;2;2;2;1;0;1;1;1;0;0;0;1;0;0;1;0;2;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;67;0;1;5;10;16;12;6;2;7;4;1;2;1;0;0
140010005000399;1;30;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;1;0;1;2;2;2;4;0;1;0;0;0;1;0;2;3;0;0;1;1;1;0;0;2;0;0;0;2;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;0;3;6;7;3;5;3;2;0;1;0;0;0;0
140010005000400;1;76;0;0;0;0;0;0;0;0;0;0;2;0;2;2;1;0;0;1;3;2;3;1;1;3;3;0;5;0;2;0;3;0;2;0;4;2;4;0;3;3;1;1;1;1;1;4;1;0;1;2;2;0;0;2;1;2;1;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;61;0;0;5;6;11;6;9;11;3;4;2;2;1;1;0
140010005000401;1;107;0;0;0;0;0;1;0;1;1;1;4;3;7;6;6;7;4;8;3;0;3;5;1;2;2;3;3;6;2;3;3;1;3;1;1;2;2;1;0;0;1;2;1;0;1;0;0;0;1;2;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;102;0;4;26;22;13;16;9;5;4;1;2;0;0;0;0
140010005000402;1;62;0;0;0;0;0;0;0;0;1;1;2;2;1;3;2;1;2;3;6;3;2;0;1;1;1;2;1;0;3;3;1;2;1;2;0;1;0;5;1;1;2;1;0;0;0;0;0;0;0;1;0;0;2;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;62;0;2;10;15;5;9;6;8;3;1;2;0;1;0;0
140010005000403;1;99;0;1;2;0;0;1;2;2;2;1;2;4;0;2;3;3;4;2;5;2;5;4;6;1;2;2;2;3;1;2;1;1;4;1;1;1;1;1;0;2;1;3;0;2;0;0;3;1;0;0;2;0;0;1;0;0;0;1;1;0;0;1;0;0;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;87;3;8;10;16;18;10;7;5;4;3;0;1;1;1;0
140010005000404;1;49;0;0;0;0;0;0;1;0;0;1;1;1;2;0;0;1;1;3;1;2;4;1;1;3;1;2;2;1;2;1;3;1;0;3;1;0;2;0;0;0;2;0;1;0;1;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;43;0;2;4;8;10;5;7;2;3;1;0;1;0;0;0
140010005000405;1;57;0;0;0;0;0;0;0;0;0;0;0;1;0;0;4;3;2;1;1;3;5;1;4;6;2;1;2;1;0;2;0;1;4;1;1;0;3;0;0;0;0;0;1;2;0;0;1;1;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;52;0;0;5;10;17;6;6;3;2;2;1;0;0;0;0
140010005000406;1;65;0;0;0;1;0;0;0;0;1;1;0;0;1;0;1;2;3;2;2;2;1;3;4;2;1;2;3;2;1;3;3;0;0;2;0;4;0;0;2;1;3;3;0;0;2;0;1;0;0;1;1;0;1;0;0;0;0;0;0;0;0;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;54;0;2;2;11;10;10;5;6;5;2;0;0;1;0;0
140010005000407;1;61;0;0;0;0;0;0;0;0;0;0;1;0;2;3;1;3;1;4;0;1;3;3;1;2;4;2;2;1;3;1;3;2;0;1;0;1;1;0;1;1;1;0;0;0;2;0;0;1;0;1;1;1;0;0;0;0;2;2;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;46;0;0;7;9;11;8;4;3;2;1;1;0;0;0;0
140010005000408;1;52;0;0;0;0;0;0;0;0;2;4;2;2;5;4;4;4;1;1;2;1;2;2;1;2;2;0;2;2;0;0;1;2;0;0;0;0;0;0;0;1;1;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;49;0;6;17;8;9;4;2;1;2;0;0;0;0;0;0
140010005000409;8;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;1;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;0;0;0;0;1;0;1;2;1;0;1;1;0;0
140010005000410;7;20;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;1;1;0;1;0;0;1;1;0;0;0;0;0;1;0;1;0;1;0;0;1;1;0;0;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;0;4;2;3;0;3;1;1;0;0;0;0;0;0
140010005000411;7;12;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;1;0;0;0;0;1;0;0;1;0;0;0;0;0;1;0;0;0;0;2;0;0;0;0;0;0;1;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;1;0;2;2;0;1;2;3;1;0;0;0;0;0
140010005000412;7;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140010005000413;7;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0
140010005000414;7;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;1;0;2;0;0;0;0;0;0;0;0;0
140010005000415;7;11;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;1;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;0;1;1;0;1;0;1;1;0;0;0;0;0;0
140010005000416;7;12;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;1;2;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;1;1;3;1;0;0;0;1;0;0;1;1;0;0
140010005000417;7;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;1;0;1;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;0;0;0;0;1;3;1;1;0;2;0;2;0;0;0
140015905000001;1;87;0;0;3;0;4;1;0;1;4;3;3;4;2;0;2;2;6;0;2;2;1;4;2;1;0;5;1;3;3;3;2;1;0;0;1;2;3;0;1;3;2;0;0;2;0;0;0;0;0;0;1;0;1;0;3;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;82;7;9;10;12;8;14;4;9;4;0;4;1;0;0;0
140015905000002;1;42;0;0;0;0;0;0;0;0;1;1;0;0;0;2;1;1;1;0;2;2;4;1;1;0;1;0;0;1;1;0;1;3;0;1;1;5;0;0;0;0;0;0;0;2;0;0;1;0;1;1;1;1;0;0;0;0;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;41;0;2;3;6;7;2;6;5;2;3;2;2;0;0;1
140015905000003;1;26;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;1;0;0;0;2;0;0;0;1;0;0;2;1;2;0;0;2;1;2;0;0;0;1;0;2;0;0;1;0;0;1;0;0;2;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23;0;1;0;1;3;5;5;1;3;1;1;1;1;0;0
140015905000004;1;44;1;0;0;0;1;0;0;0;0;0;1;0;0;0;1;2;1;0;1;1;0;1;0;0;2;0;1;4;4;1;0;0;2;0;1;2;1;0;0;0;0;0;0;0;1;1;1;2;1;2;0;1;2;0;0;1;0;2;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40;1;0;2;5;3;10;3;2;1;6;3;2;2;0;0
140015905000005;1;93;0;0;0;0;0;0;0;1;4;2;2;1;2;3;6;3;1;1;4;1;5;1;3;3;7;1;0;3;3;1;1;2;2;3;1;0;1;3;0;1;0;2;1;2;0;1;0;1;0;1;1;0;2;3;0;0;0;1;2;0;0;1;0;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;80;0;6;13;10;19;8;7;4;5;2;3;3;0;0;0
140015905000006;1;36;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;0;0;1;1;1;0;2;1;1;0;0;1;0;1;1;0;1;2;0;1;0;1;1;2;1;1;2;0;0;0;0;1;0;1;1;0;0;0;0;1;0;1;0;2;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;0;2;3;5;2;4;3;5;1;2;2;2;1;0
140015905000007;8;23;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;1;0;0;0;0;1;0;0;1;0;0;0;2;0;0;0;2;1;1;1;0;1;2;0;0;0;0;1;2;1;0;0;2;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;19;0;1;1;1;2;2;3;4;2;1;1;0;1;0;0
140015905000008;8;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0
140015905000009;8;25;0;0;0;0;0;0;0;0;0;0;0;1;2;0;1;0;0;0;2;2;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;1;0;0;1;0;0;1;1;0;1;1;0;0;0;0;0;0;1;0;0;1;0;0;0;0;1;2;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;11;0;0;3;4;1;0;0;1;1;1;0;0;0;0;0
140015905000010;8;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0
140015905000011;5;58;0;0;0;0;0;0;0;0;1;1;1;0;1;2;2;2;2;1;3;0;1;2;0;6;2;1;3;4;1;2;1;1;0;1;2;0;0;1;1;1;0;2;0;0;0;1;2;1;1;0;0;0;1;0;0;0;1;1;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;45;0;2;6;8;10;9;5;0;2;3;0;0;0;0;0
140015905000012;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140015905000013;8;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0
140015905000014;8;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
140015905000015;8;17;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;2;0;0;1;0;0;0;0;0;0;0;0;0;0;2;1;0;0;0;0;0;0;2;1;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;0;0;1;3;0;2;0;2;0;2;0;0;0;0;0
140015905000016;8;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;2;0;1;1;0;0;0;0;0;0;0
140015905000017;5;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;2;0;2;0;1;0;2;1;0;1;0;0;1;2;1;1;1;0;0;0;1;2;0;0;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23;0;0;0;5;3;4;5;1;3;2;0;0;0;0;0
140015905000018;8;10;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;1;0;0;2;0;0;0;0;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;1;2;2;2;1;0;0;1;0;0;0;0;0
140015905000019;5;71;1;0;0;1;1;1;2;1;3;1;2;1;1;0;1;0;2;3;2;1;3;2;1;3;1;3;0;1;3;3;3;2;1;3;2;1;1;0;3;1;0;2;1;0;2;3;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;69;3;8;5;8;10;10;11;5;5;3;0;1;0;0;0
140015905000020;1;58;0;0;0;0;0;0;0;1;0;0;1;1;1;0;1;0;1;0;3;0;1;3;0;2;0;1;2;0;0;2;3;5;2;0;1;2;1;1;1;4;2;1;0;0;0;1;0;1;0;0;1;1;1;0;1;1;0;0;1;2;0;0;1;0;1;0;0;1;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;54;0;1;4;4;6;5;10;9;3;2;4;3;1;1;1
140015905000021;8;17;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;1;0;0;0;0;1;0;2;2;1;0;1;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;0;1;1;1;1;1;0;6;0;0;0;0;0;0;0
140015905000022;8;7;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;1;0;0;1;0;1;0;0;0;0;0;0;0
140015905000023;7;6;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;0;1;2;0;2;0;0;0;1;0;0;0;0;0
