Cod_setor;Situacao_setor;V001;V002;V003;V004;V005;V006;V007;V008;V009;V010;V011;V012;V013;V014;V015;V016;V017;V018;V019;V020;V021;V022;V023;V024;V025;V026;V027;V028;V029;V030;V031;V032;V033;V034;V035;V036;V037;V038;V039;V040;V041;V042;V043;V044;V045;V046;V047;V048;V049;V050;V051;V052;V053;V054;V055;V056;V057;V058;V059;V060;V061;V062;V063;V064;V065;V066;V067;V068;V069;V070;V071;V072;V073;V074;V075;V076;V077;V078;V079;V080;V081;V082;V083;V084;V085;V086;V087;V088;V089;V090;V091;V092;V093;V094;V095;V096;V097;V098;V099;V100;V101;V102;V103;V104;V105;V106;V107;V108;V109;V110;V111;V112;V113;V114;V115;V116;V117;V118;V119;V120;V121;V122;V123;V124;V125;V126;V127;V128;V129;V130;V131;V132;V133;V134;V135;V136;V137;V138;V139;V140;V141;V142;V143;V144;V145;V146;V147;V148;V149;V150;V151;V152;V153;V154;V155;
140040705000019;7;0;0;0;0;1;0;0;0;0;2;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;2;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;2;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140040705000020;7;0;0;0;0;4;0;0;0;0;2;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;3;0;0;0;2;1;0;0;0;0;3;0;1;0;0;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;1;0;0;0;0;1;0;0;0;1;3;0;1;0;0;3;0;1;0;0;2;0;0;0;0;1;0;0;0;1;1;0;0;0;0;3;0;0;0;0;1;0;1;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
140040705000021;7;0;0;0;7;2;1;0;0;14;6;0;0;0;10;2;0;0;0;7;1;0;0;0;3;1;0;0;0;6;5;0;0;0;3;2;0;0;0;4;2;0;0;0;2;3;0;0;0;3;2;0;0;0;0;0;0;0;0;1;0;0;0;0;2;1;0;0;0;1;0;0;0;0;0;0;0;0;0;3;3;0;0;0;5;5;1;0;0;8;4;1;0;0;7;6;1;0;0;5;4;0;0;0;2;2;0;1;0;4;5;0;0;0;1;4;0;0;0;6;2;0;0;0;1;1;0;0;0;2;2;0;0;0;0;1;0;0;0;3;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
140040705000022;7;0;0;0;0;3;0;0;0;0;9;0;0;0;0;10;0;0;0;0;8;0;0;0;0;2;0;0;0;0;4;0;0;0;0;3;0;0;0;0;5;0;0;0;0;3;0;0;0;0;1;0;0;0;0;1;0;0;0;0;2;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;9;0;0;0;0;13;0;0;0;0;4;0;0;0;0;2;0;0;0;0;2;0;0;0;0;5;0;0;0;0;4;1;0;0;1;2;0;0;0;0;2;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140040705000023;7;0;0;0;0;2;0;0;0;0;4;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;2;0;0;0;1;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;2;0;0;0;0;4;0;0;0;0;1;0;0;0;0;3;0;0;0;0;1;0;0;0;0;1;0;0;0;0;2;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140040705000024;7;0;0;0;11;2;0;0;1;10;1;0;0;0;4;1;0;0;0;2;1;0;0;0;2;0;0;0;0;10;1;0;0;0;4;0;0;0;0;3;3;0;0;0;3;3;0;0;0;2;0;0;0;0;0;0;0;0;0;3;1;0;0;0;1;1;0;0;0;1;1;0;0;0;1;0;0;0;0;5;1;0;0;0;8;0;1;0;1;11;1;0;0;0;12;0;0;0;0;8;0;0;0;0;4;0;0;0;0;4;1;0;0;0;5;1;1;0;0;4;2;0;0;0;0;1;0;0;0;3;0;0;0;0;2;1;0;0;0;0;1;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0
140040705000025;7;0;0;0;0;2;0;0;0;0;9;0;0;0;0;3;0;0;0;0;3;0;0;0;0;0;0;0;0;0;2;0;0;0;1;2;0;0;0;0;1;0;0;0;0;3;0;0;0;0;3;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;8;0;0;0;0;4;0;0;0;0;2;0;0;0;0;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;5;0;0;0;0;2;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140040705000026;7;0;0;0;2;2;0;0;0;5;2;0;0;0;3;1;0;0;0;3;1;0;0;0;0;0;0;0;0;2;0;0;0;0;5;0;0;0;0;2;2;0;0;0;1;2;0;0;0;1;1;0;0;0;1;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;1;0;0;0;4;1;0;0;0;6;4;0;0;0;1;1;0;0;0;1;0;0;0;0;0;1;0;0;0;5;1;0;0;0;0;1;0;0;0;0;0;0;0;0;2;3;0;0;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
140040705000027;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140040705000028;7;0;0;0;0;3;0;0;0;0;3;0;0;0;0;2;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;3;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;3;0;0;0;1;1;0;0;0;1;1;0;0;0;0;0;0;0;0;1;2;0;0;0;2;2;0;0;0;0;1;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140040705000029;7;0;0;0;3;0;0;0;0;3;4;0;0;0;3;2;0;0;0;3;1;0;0;0;0;1;0;0;0;4;4;0;0;0;0;3;0;0;0;1;2;0;0;0;3;0;0;0;0;2;2;0;0;0;1;1;0;0;0;0;0;0;0;0;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;1;0;0;0;6;3;0;0;0;8;1;0;0;0;4;3;0;0;0;2;3;0;0;0;2;0;0;0;0;2;2;0;0;0;2;1;0;0;0;2;1;0;0;0;1;4;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0
140040705000030;7;0;0;0;2;1;0;0;0;3;5;0;0;0;0;7;0;0;0;0;6;0;0;0;0;1;0;0;0;3;2;0;0;0;0;2;0;0;0;1;4;0;0;0;0;1;0;0;0;0;1;0;0;0;0;3;0;0;0;0;0;0;0;0;0;3;0;0;0;1;2;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;1;7;0;0;0;1;5;0;0;0;1;1;0;0;0;0;4;0;0;0;0;0;0;0;0;1;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;4;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
140045605000001;1;3;1;0;10;11;3;2;0;22;11;7;4;0;20;4;4;3;0;15;2;3;1;0;5;2;6;1;0;12;1;5;5;0;4;2;8;5;0;6;2;4;2;0;14;1;4;2;0;5;3;2;2;0;11;1;6;4;0;8;0;5;2;0;3;1;3;3;0;2;0;2;2;0;1;0;2;0;0;3;0;1;0;0;7;2;7;5;0;17;6;1;0;0;5;4;1;0;0;3;3;0;0;0;2;1;12;1;0;7;3;9;5;0;9;4;7;1;0;8;6;1;3;0;10;6;5;2;0;9;1;4;1;0;6;2;4;4;0;2;1;3;2;0;4;0;3;3;0;0;0;1;0;0;1;0
140045605000002;1;6;0;1;3;0;4;0;0;11;0;0;0;0;6;4;0;0;0;3;1;0;0;0;3;3;2;0;1;11;2;4;0;1;10;0;4;1;0;8;0;1;1;0;7;0;6;0;0;7;0;1;1;0;6;0;1;1;0;6;0;1;0;0;0;0;2;0;0;3;0;1;0;0;1;0;1;0;0;0;0;2;0;0;2;0;2;0;0;11;0;1;0;1;10;2;0;0;1;8;1;1;0;0;2;1;2;0;0;5;0;4;0;0;8;1;5;1;0;4;0;5;0;0;5;0;1;0;0;9;0;3;0;1;6;0;3;0;0;4;0;4;0;0;4;0;3;0;0;4;0;0;0;0;0;0
140045605000003;1;6;2;0;13;0;6;2;0;51;4;6;3;1;24;1;5;2;1;15;0;1;1;0;9;1;9;1;2;21;1;10;2;0;18;0;6;3;0;17;0;5;4;0;17;0;6;2;0;11;1;3;2;2;15;0;5;3;0;19;0;3;3;0;6;1;2;1;0;7;0;0;0;0;1;0;3;0;0;4;0;3;1;0;5;2;3;1;0;35;0;6;1;0;39;1;2;1;0;23;1;4;0;0;16;0;7;3;0;26;2;11;5;0;30;3;7;1;0;27;0;4;0;2;20;1;4;1;0;15;1;9;1;0;9;0;2;1;1;8;0;0;1;0;9;1;1;0;0;6;0;0;0;0;2;0
140045605000004;1;4;1;0;7;2;6;2;0;23;3;7;0;0;13;4;6;0;0;7;2;1;0;0;6;2;3;0;0;11;1;4;0;0;13;3;7;1;0;13;5;11;1;0;12;1;10;0;0;6;2;2;0;0;14;3;0;1;1;8;0;4;0;0;1;0;1;0;0;4;0;0;0;0;3;0;2;0;0;4;0;5;0;0;10;1;10;0;0;20;2;5;1;0;22;4;3;1;0;12;3;2;0;0;10;1;6;0;0;16;5;15;2;2;16;1;4;2;1;14;6;8;1;0;18;2;3;0;1;10;3;3;1;0;8;1;3;2;0;3;1;0;0;0;3;0;1;0;0;2;2;0;0;0;1;0
140045605000005;1;8;1;1;27;1;16;7;0;52;1;15;5;0;44;6;10;2;0;33;1;5;3;0;11;5;8;1;0;28;4;8;4;0;35;5;15;5;0;44;3;12;2;0;27;4;14;3;1;13;1;10;2;1;16;0;4;1;0;8;0;1;1;0;8;1;2;1;0;10;0;4;0;0;1;0;3;1;1;9;2;11;0;0;29;1;20;2;1;62;9;11;3;3;34;7;9;2;1;25;4;2;1;2;9;3;10;2;0;28;8;13;1;1;38;2;13;3;2;43;3;12;3;2;32;1;8;2;1;13;4;6;1;0;10;0;1;0;0;6;3;0;0;0;10;0;3;0;0;4;1;0;0;0;3;0
140045605000006;8;0;0;0;0;19;0;0;0;2;29;0;0;0;2;32;0;0;0;1;19;0;0;0;1;13;1;0;0;0;26;0;0;0;1;16;2;0;0;1;11;0;1;0;1;12;0;0;0;1;10;1;0;0;0;7;0;0;0;1;6;0;0;0;1;5;0;0;0;0;2;0;0;0;0;1;0;0;0;0;2;0;0;0;0;14;0;0;0;0;35;0;0;0;1;27;0;0;0;1;19;0;0;0;0;8;0;0;0;1;13;0;0;0;0;15;0;0;0;0;8;0;0;0;2;7;0;0;0;0;10;0;0;0;0;8;0;0;0;0;2;0;0;0;0;3;0;0;0;0;1;0;0;0;0;0
140045605000007;8;0;0;0;0;22;0;0;0;0;39;0;0;0;0;34;0;0;0;0;24;0;0;0;0;10;0;0;0;0;22;0;0;0;2;24;0;1;0;1;17;0;0;0;1;15;0;0;0;0;15;0;0;0;0;3;1;0;0;0;5;0;0;0;0;6;0;0;0;0;6;0;0;0;0;0;0;0;0;0;8;0;0;0;0;23;0;0;0;0;47;0;0;0;0;38;0;0;0;0;29;0;0;0;0;9;0;0;0;0;21;0;0;0;0;16;0;0;0;0;11;0;0;0;0;13;0;0;0;0;7;0;0;0;0;8;0;0;0;0;10;0;0;0;0;4;0;0;0;0;3;0;0;0;0;0
140045605000008;5;0;0;0;2;5;0;0;0;10;13;0;0;0;9;13;0;0;0;8;9;0;0;0;1;4;0;0;0;5;9;1;0;0;3;17;0;0;0;3;8;0;0;0;3;6;0;1;0;3;3;0;0;0;1;1;0;0;0;1;2;0;0;0;1;2;0;0;0;2;1;0;0;0;1;2;0;0;0;0;2;0;0;0;6;2;0;0;0;12;19;0;0;0;4;14;0;0;0;3;11;0;0;0;1;3;1;0;0;6;11;0;0;0;1;7;0;0;0;1;9;0;0;0;4;5;0;0;0;1;1;0;0;0;1;3;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;1
140045605000009;8;0;0;0;0;9;0;0;0;0;25;0;0;0;0;13;0;0;0;0;6;0;0;0;0;7;0;0;0;1;13;0;0;0;0;11;3;0;0;0;11;1;0;0;0;13;1;0;0;0;13;3;0;0;0;8;0;0;0;0;3;0;0;0;0;5;0;0;0;0;2;0;0;0;0;2;0;0;0;0;2;0;0;0;0;9;0;0;0;0;25;0;0;0;1;17;0;0;0;1;12;0;0;0;0;5;0;0;0;1;14;0;0;0;0;9;0;0;0;0;9;0;0;0;0;6;0;0;0;0;8;0;0;0;0;8;0;0;0;0;3;0;0;0;0;2;0;0;0;0;2;0;0;0;0;1
140045605000010;8;0;0;0;0;14;0;0;0;0;21;0;0;0;0;8;0;0;0;0;6;0;0;0;0;2;0;0;0;0;11;0;0;0;0;2;0;0;0;0;8;0;0;0;0;9;0;0;0;0;7;0;0;0;0;2;0;0;0;0;2;0;0;0;0;1;0;0;0;0;2;0;0;0;0;0;0;0;0;0;6;0;0;0;0;9;0;0;0;0;17;0;0;0;0;10;0;0;0;0;5;0;0;0;0;5;0;0;0;0;11;0;0;0;0;9;0;0;0;0;4;0;0;0;0;3;0;0;0;0;2;0;0;0;0;2;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
140045605000011;5;0;0;0;1;6;0;0;0;2;8;0;0;0;0;7;0;0;0;0;4;0;0;0;0;3;0;0;0;0;2;0;0;0;3;3;0;0;0;0;3;0;0;0;0;2;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;4;0;0;0;1;7;0;0;0;0;5;0;0;0;0;5;0;0;0;0;0;0;0;0;0;5;0;0;0;0;2;0;0;0;1;1;0;0;0;1;1;0;0;0;0;3;0;0;0;0;2;0;0;0;0;2;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
140045605000012;8;0;0;0;0;3;0;0;0;0;9;0;0;0;0;9;0;0;0;0;7;0;0;0;0;2;0;0;0;0;6;0;0;0;0;5;0;0;0;0;6;0;0;0;0;1;0;0;0;0;3;0;0;0;0;7;0;0;0;0;2;0;0;0;0;3;1;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;11;0;0;0;0;12;0;0;0;0;7;0;0;0;0;5;0;0;0;0;3;1;0;0;0;5;0;0;0;0;5;0;0;0;0;2;0;0;0;0;3;0;0;0;0;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;2;0;0;0;0;1
140045605000013;5;0;0;0;3;12;0;0;0;5;18;1;0;0;0;22;1;0;0;0;19;0;0;0;0;3;1;0;1;2;8;2;1;0;2;7;2;1;0;2;4;2;0;0;1;2;0;1;0;1;6;0;0;0;0;3;0;0;0;0;4;0;0;0;1;1;1;0;0;0;4;0;0;0;0;1;0;0;0;0;1;0;0;0;2;9;0;0;0;3;25;0;0;0;2;13;0;0;0;1;8;0;0;0;1;5;1;0;0;3;6;0;0;0;1;11;1;0;0;0;5;1;0;0;2;7;1;0;0;1;5;0;0;0;0;5;0;0;0;0;3;0;0;0;1;1;0;0;0;0;1;0;0;0;0;0
140045605000014;8;0;0;0;3;21;0;0;0;0;29;0;0;0;1;30;0;0;0;0;19;0;0;0;1;11;0;0;0;0;12;2;0;0;0;13;1;0;0;0;8;0;0;0;0;11;0;0;0;0;5;0;0;0;0;5;0;0;0;0;2;0;0;0;0;3;0;0;0;1;1;0;0;0;0;2;0;0;0;0;8;0;1;0;0;14;0;0;0;1;28;0;0;0;1;20;0;0;0;1;17;0;0;0;0;3;0;0;0;2;18;0;0;0;2;9;0;0;0;0;11;0;0;0;0;6;0;0;0;0;1;0;0;0;0;3;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
140045605000015;5;1;0;0;4;29;3;3;0;9;49;0;0;0;4;32;0;0;0;3;22;0;0;0;1;10;1;0;0;4;28;1;0;0;9;24;0;0;0;4;15;0;0;0;3;12;2;0;0;4;9;1;0;0;3;13;0;0;0;0;3;1;0;0;2;7;0;0;0;0;2;0;0;0;0;2;0;0;0;3;25;0;0;0;4;29;4;0;0;5;40;1;0;0;5;35;1;0;0;3;23;0;0;0;2;12;0;0;0;12;23;1;0;0;6;17;0;0;0;3;17;1;0;0;2;10;0;0;0;2;10;0;0;0;1;6;0;0;0;2;6;0;0;0;1;1;0;0;0;0;3;0;0;0;0;1
140045605000016;8;0;0;0;0;7;0;0;0;1;12;0;0;0;0;8;0;0;0;0;5;0;0;0;0;3;0;0;0;0;2;0;0;0;0;4;0;0;0;0;6;0;0;0;1;1;0;0;0;0;4;0;0;0;0;2;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;1;5;0;0;0;0;4;0;0;0;0;14;0;0;0;0;11;0;0;0;0;3;0;0;0;0;6;0;0;0;0;3;0;0;0;1;2;0;0;0;0;3;0;0;0;0;4;0;0;0;0;2;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140045605000017;8;0;0;0;0;13;0;0;0;0;23;0;0;0;0;17;0;0;0;0;11;0;0;0;0;6;0;0;0;0;10;0;0;0;0;12;0;0;0;0;13;0;0;0;0;6;0;0;0;0;6;0;0;0;0;3;1;0;0;0;7;0;0;0;0;1;0;0;0;0;0;0;0;0;0;2;0;0;0;0;8;0;0;0;0;11;0;0;0;0;25;0;0;0;0;10;0;0;0;0;6;0;0;0;0;4;0;0;0;0;13;0;0;0;0;8;0;0;0;0;12;0;0;0;0;4;0;0;0;0;3;0;0;0;0;3;0;0;0;0;5;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0
140045605000018;8;0;0;0;0;0;0;0;0;0;2;0;0;0;0;3;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;2;0;0;0;0;1;0;0;0;0;2;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;0;0;0;2;0;0;0;0;1;0;0;0;0;1;0;0;0;0;4;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140045605000019;1;0;0;0;1;0;2;1;0;2;1;4;0;0;3;0;2;0;0;2;0;2;0;0;1;0;2;1;0;8;0;4;0;0;3;0;3;0;0;3;0;0;0;0;2;0;1;0;0;1;0;2;0;0;1;0;4;0;0;1;0;2;1;0;1;1;6;0;0;6;0;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;1;0;0;3;0;3;0;0;4;0;3;0;0;3;0;0;0;0;1;0;2;0;0;4;0;6;0;0;3;0;2;0;0;2;1;3;0;0;5;0;1;0;0;0;0;1;0;0;5;0;3;0;0;3;0;2;0;0;5;0;2;0;0;2;0;1;0;0;0;0
140045605000020;1;4;2;0;16;0;13;1;0;41;5;7;2;1;26;4;7;2;1;17;4;0;0;0;9;0;4;1;1;15;2;8;1;0;18;1;7;9;0;19;3;4;0;0;17;2;8;0;0;11;0;7;7;0;17;0;5;1;0;11;0;3;2;0;4;1;6;3;0;13;0;1;1;0;4;0;4;1;0;4;0;2;1;0;12;2;6;2;0;34;3;13;2;1;25;6;10;1;1;18;3;3;1;0;7;3;5;1;0;24;4;11;3;0;20;4;11;0;0;26;3;8;1;1;20;2;7;1;0;13;2;2;1;0;9;3;3;2;0;6;0;5;0;0;4;1;6;2;0;7;0;1;0;0;0;0
140045605000021;7;0;0;0;0;4;0;0;0;0;6;0;0;0;0;3;0;0;0;0;1;0;0;0;0;2;0;0;0;0;2;0;0;0;0;1;0;0;0;0;2;0;0;0;0;1;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;7;0;0;0;0;3;0;0;0;0;3;0;0;0;0;0;0;0;0;0;3;0;0;0;0;2;0;0;0;0;0;0;0;0;0;1;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
140045605000022;7;0;0;0;0;13;0;0;0;0;9;0;0;0;0;16;0;0;0;0;9;0;0;0;0;7;0;0;0;0;8;0;0;0;0;3;0;0;0;0;2;0;0;0;0;7;0;0;0;0;3;0;0;0;0;4;0;0;0;0;2;0;0;0;0;3;0;0;0;0;0;0;0;0;0;1;0;0;0;0;4;0;0;0;0;8;0;0;0;0;22;0;0;0;0;12;0;0;0;0;8;0;0;0;0;4;0;0;0;0;7;0;0;0;0;5;0;0;0;0;3;0;0;0;0;5;0;0;0;0;5;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140045605000023;7;0;0;0;0;4;0;0;0;0;9;0;0;0;1;8;0;0;0;1;3;0;0;0;0;5;0;0;0;0;5;0;0;0;1;4;0;0;0;0;0;0;0;0;0;5;0;0;0;1;3;0;0;0;0;1;1;0;0;0;3;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;2;9;0;0;0;0;9;0;0;0;0;5;0;0;0;0;4;0;0;0;0;4;0;0;0;1;2;0;0;0;0;3;0;0;0;0;1;0;0;0;1;1;0;0;0;1;2;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
140045605000024;7;0;0;0;0;5;0;0;0;0;19;0;0;0;0;11;0;0;0;0;2;0;0;0;0;9;0;0;0;0;9;0;0;0;0;5;0;0;0;0;7;0;0;0;0;8;0;0;0;0;5;0;0;0;1;6;0;0;0;0;1;0;0;0;0;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;3;0;0;0;0;5;0;0;0;0;15;0;0;0;0;7;0;0;0;0;5;0;0;0;0;2;0;0;0;0;5;0;0;0;0;5;0;0;0;0;5;0;0;0;0;3;0;0;0;0;4;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140045605000025;7;0;0;0;0;6;0;0;0;0;10;0;0;0;0;6;0;0;0;0;4;0;0;0;0;2;0;0;0;0;3;0;0;0;0;4;0;0;0;0;6;0;0;0;0;6;1;0;0;0;4;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;6;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;10;0;0;0;0;6;0;0;0;0;2;0;0;0;0;4;0;0;0;0;2;0;0;0;0;4;0;0;0;0;2;0;0;0;0;3;0;0;0;0;2;0;0;0;0;0;1;0;0;0;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;1
140045605000026;7;0;0;0;0;1;0;0;0;0;3;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;2;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;2;0;0;0;0;2;0;0;0;0;2;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
140045605000027;7;0;0;0;0;7;0;0;0;2;20;0;0;0;1;7;0;0;0;1;6;0;0;0;0;1;0;0;0;0;7;0;0;0;0;9;0;0;0;1;9;0;0;0;1;3;0;0;0;1;1;0;0;0;2;4;0;0;0;0;4;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;1;7;0;0;0;3;14;0;0;0;1;15;0;0;0;2;14;0;0;0;1;8;0;0;0;1;6;0;0;0;1;14;0;0;0;2;0;0;0;0;1;2;0;0;0;1;3;0;0;0;1;4;0;0;0;0;4;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140045605000028;7;0;0;0;0;3;0;0;0;0;6;0;0;0;0;5;0;0;0;0;3;0;0;0;0;2;0;0;0;0;3;0;0;0;0;2;0;0;0;0;8;0;0;0;1;1;0;0;0;0;2;0;0;0;0;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;2;0;0;0;0;2;0;0;0;0;1;0;0;0;0;4;0;0;0;0;10;0;0;0;0;7;0;0;0;0;3;0;0;0;0;3;0;0;0;0;4;2;0;0;0;2;0;0;0;0;3;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0
140045605000029;7;0;0;0;0;1;0;0;0;0;3;0;0;0;0;4;0;0;0;0;4;0;0;0;0;0;0;0;0;0;3;0;0;0;0;2;0;0;0;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;4;0;0;0;0;2;0;0;0;0;1;0;0;0;0;1;0;0;0;0;3;0;0;0;0;2;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
140045605000030;7;0;0;0;0;2;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;2;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;2;0;0;0;0;4;0;0;0;0;2;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
