Cod_setor;Situacao_setor;V086;V087;V088;V089;V090;V091;V092;V093;V094;V095;V096;V097;V098;V099;V100;V101;V102;V103;V104;V105;V106;V107;V108;V109;V110;V111;V112;V113;V114;V115;V116;V117;V118;V119;V120;V121;V122;V123;V124;V125;V126;V127;V128;V129;V130;V131;V132;V133;V134;V135;V136;V137;V138;V139;V140;V141;V142;V143;V144;V145;V146;V147;V148;V149;V150;V151;V152;V153;V154;V155;V156;V157;V158;V159;V160;V161;V162;V163;V164;V165;V166;V167;V168;V169;V170;V171;V172;V173;V174;V175;V176;V177;V178;V179;V180;V181;V182;V183;V184;V185;V186;V187;V188;V189;V190;V191;V192;V193;V194;V195;V196;V197;V198;V199;V200;V201;V202;V203;V204;V205;V206;V207;V208;V209;V210;V211;V212;V213;V214;V215;V216;V217;V218;V219;V220;V221;V222;V223;V224;V225;V226;V227;V228;V229;V230;V231;V232;V233;V234;V235;V236;V237;V238;V239;V240;V241;V242;V243;V244;V245;V246;V247;V248;V249;V250;V251;V252;V253;V254;V255;
140045605000003;1;331;2;1;3;11;7;12;13;8;14;16;10;9;4;6;6;12;7;9;5;1;3;7;10;4;6;6;5;7;4;4;7;4;3;6;6;0;6;6;6;2;6;4;5;4;3;5;8;8;2;4;3;5;2;2;1;2;0;1;0;2;1;0;1;1;2;0;0;0;0;0;0;0;0;0;0;1;90;79;90;12;10;15;7;4;325;3;4;3;4;4;9;11;7;7;5;6;11;10;8;12;5;9;6;8;10;8;8;15;8;10;6;5;8;7;9;2;5;4;5;11;4;4;2;3;8;4;7;3;3;2;4;4;1;1;2;6;1;2;1;1;1;2;1;1;0;0;1;0;0;1;1;0;0;0;1;0;0;0;0;0;0;141;51;69;16;6;8;11;5
140045605000004;1;223;3;2;5;4;5;8;3;9;7;7;2;8;5;7;2;2;1;2;4;6;3;5;6;3;3;6;5;2;8;5;6;3;3;5;8;0;3;5;5;5;6;4;0;3;6;2;1;1;3;3;2;0;1;1;1;2;0;0;0;0;0;1;0;0;2;0;2;1;0;0;0;0;0;0;0;0;101;22;57;1;3;4;12;4;253;3;3;5;3;8;4;6;5;8;9;3;6;10;7;6;3;3;5;7;9;3;10;7;6;10;9;5;4;4;5;5;6;5;4;9;4;2;4;3;4;3;1;3;3;3;2;3;2;2;0;0;0;2;1;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;57;83;70;2;3;4;9;1
140045605000005;1;505;4;9;12;11;15;14;22;15;15;10;19;14;13;12;12;2;11;10;8;10;7;13;9;14;9;16;14;16;13;8;19;9;6;3;8;7;2;6;2;15;6;7;5;5;6;7;2;2;1;1;1;2;4;3;1;0;1;5;1;2;1;1;1;0;1;0;2;0;0;0;1;0;1;0;0;1;196;65;141;2;13;16;16;2;502;3;13;12;17;12;16;12;18;29;19;21;13;7;8;9;11;11;3;7;16;7;10;13;12;13;14;12;10;12;16;10;12;13;8;7;8;6;6;6;2;0;7;2;5;3;1;5;2;1;1;1;3;1;3;2;0;1;0;2;2;0;1;0;2;0;0;0;0;0;0;1;0;1;0;0;1;127;139;143;3;5;5;19;3
140045605000006;8;200;4;5;9;6;4;6;5;7;7;6;10;6;4;8;6;8;3;4;8;4;4;3;6;2;2;3;4;4;2;1;4;3;1;3;3;3;1;3;2;2;3;2;1;1;1;0;0;3;1;3;0;3;2;1;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;65;5;91;0;2;2;5;0;149;1;1;2;5;7;7;6;7;8;7;9;7;4;8;0;2;3;2;3;4;4;3;5;2;1;0;1;3;3;1;1;1;2;1;4;6;0;3;0;1;3;1;0;4;0;2;0;0;0;0;1;0;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;53;61;0;1;4;4;1
140045605000007;8;222;2;6;2;11;9;5;4;12;8;10;9;7;8;8;2;9;6;4;3;0;11;1;3;4;7;5;5;4;3;2;4;1;2;3;6;0;5;4;0;6;1;0;1;0;1;2;2;0;0;2;2;0;2;1;1;1;1;0;1;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;78;3;89;1;6;4;9;2;209;4;4;10;2;11;14;8;10;9;6;15;9;5;5;4;4;6;3;2;6;4;1;4;2;5;3;4;2;2;0;3;4;3;1;2;4;1;1;1;0;6;0;1;1;0;4;2;2;0;2;1;3;0;0;0;0;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;10;74;73;2;9;4;6;0
140045605000008;5;130;0;2;0;3;4;2;5;5;4;7;8;4;5;3;2;4;3;2;2;3;1;9;1;5;5;3;2;3;1;2;2;4;0;1;2;1;1;1;3;1;1;0;1;0;0;0;0;1;1;1;1;1;0;1;0;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;1;0;0;0;2;25;27;53;0;4;4;4;3;114;1;1;1;2;5;6;6;8;6;5;7;2;5;2;2;1;4;1;8;4;0;1;1;2;4;4;1;3;0;2;3;0;2;3;1;2;0;0;0;0;1;0;0;2;1;0;0;0;0;0;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;34;16;47;0;3;0;4;0
140045605000009;8;142;2;3;4;1;4;5;3;6;7;4;2;3;1;5;2;1;2;3;1;7;3;2;2;2;2;3;3;3;2;3;6;3;1;3;1;5;3;0;1;5;2;1;3;2;3;0;1;1;0;1;1;1;0;2;1;1;0;1;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;30;38;41;1;10;1;6;0;117;1;1;1;2;6;7;4;5;5;4;8;4;1;2;3;3;3;2;5;2;2;2;1;3;1;2;2;2;1;2;2;3;0;1;0;2;2;0;2;2;2;3;0;1;2;0;0;1;1;1;1;0;1;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;42;20;35;1;6;0;2;0
140045605000010;8;93;0;6;5;4;5;6;5;4;5;1;3;1;2;0;2;0;4;3;2;2;0;1;0;1;0;1;2;2;1;2;3;1;3;2;0;1;1;1;2;2;1;0;0;0;1;1;0;1;0;0;0;0;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;36;1;32;0;0;1;3;0;75;4;2;2;4;3;1;4;5;3;4;2;2;1;2;3;4;2;2;1;2;1;3;3;2;0;0;0;1;1;2;1;1;1;0;0;0;1;0;1;0;0;0;0;1;1;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;31;24;0;1;0;1;0
140045605000011;5;44;0;2;1;3;3;1;3;3;2;1;1;2;1;2;1;0;0;0;2;0;2;1;2;1;0;1;0;0;0;2;0;1;0;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;3;17;0;1;1;3;0;37;0;1;1;2;1;3;0;1;1;3;1;3;1;0;0;0;4;0;1;0;0;1;0;0;1;1;0;0;1;0;1;0;0;1;0;1;0;1;0;1;1;1;0;0;0;0;1;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;11;15;0;0;0;2;0
140045605000012;8;58;1;0;2;0;1;2;1;4;1;1;3;1;3;0;2;1;1;1;1;2;1;1;1;1;1;0;1;4;1;0;0;0;0;0;1;0;0;1;1;1;2;1;1;2;1;0;2;0;0;0;0;1;1;0;1;0;0;0;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;27;2;17;0;2;0;3;0;49;0;0;0;1;0;2;2;1;4;2;3;2;2;3;2;2;0;1;0;0;3;0;3;0;0;1;2;1;0;1;0;1;0;1;0;0;1;1;1;0;0;0;0;0;1;0;0;1;0;0;0;0;0;1;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;4;20;19;0;3;0;2;0
140045605000013;5;125;2;1;1;5;9;8;3;4;5;3;8;7;5;2;1;4;3;1;3;1;4;2;1;3;2;4;1;3;0;1;0;0;1;2;2;2;2;2;0;2;1;1;0;0;1;1;1;0;0;2;1;0;1;0;0;1;1;1;0;0;1;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;39;6;48;0;5;1;3;2;111;0;1;1;3;7;3;3;7;5;10;3;3;3;6;0;0;1;3;3;3;3;2;3;3;1;0;1;3;2;0;3;3;3;1;0;1;1;3;0;2;2;1;0;1;1;2;0;0;1;0;0;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;19;32;42;0;1;2;2;1
140045605000014;8;165;7;8;9;9;6;8;5;7;6;3;9;6;4;8;4;4;1;3;2;2;2;2;1;7;3;1;3;2;1;2;3;1;1;0;6;1;2;0;1;1;1;1;0;1;2;1;0;0;1;0;0;0;0;1;2;0;0;1;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;50;3;63;1;4;1;4;0;127;4;4;3;8;4;6;5;6;7;5;10;5;3;3;0;5;4;1;1;9;1;3;5;0;2;1;1;1;4;4;1;1;2;1;1;0;0;0;1;0;0;1;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;6;42;46;1;2;0;7;0
140045605000015;5;292;3;5;10;10;14;18;11;10;11;14;7;6;12;8;3;9;7;7;5;5;5;7;12;7;3;3;4;5;1;6;5;5;2;1;2;4;4;3;2;2;5;1;7;1;3;0;1;0;1;1;3;0;4;2;1;0;1;0;0;0;0;0;0;1;0;1;0;0;0;0;0;1;0;0;0;0;85;23;120;0;9;2;10;1;276;11;17;10;16;7;8;9;9;16;7;15;4;8;9;5;10;5;7;10;3;4;4;6;7;3;5;3;4;3;5;2;2;3;2;4;2;2;4;2;2;1;0;1;4;1;0;4;1;3;0;0;2;0;0;0;0;0;1;0;0;1;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;38;70;92;0;8;0;6;1
140045605000016;8;52;0;1;1;3;3;1;4;3;3;2;1;2;2;1;2;2;0;0;0;0;1;1;0;2;0;1;1;2;1;1;0;0;1;1;0;2;0;2;0;0;0;0;0;1;1;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;17;1;24;0;1;0;1;0;49;0;1;1;2;3;1;1;1;1;0;4;0;7;1;2;1;1;1;2;1;0;1;2;0;0;1;0;0;1;1;1;0;1;0;1;1;2;0;1;0;0;0;1;0;1;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;17;16;0;2;1;3;2
140045605000017;8;119;4;1;1;4;8;7;4;4;2;6;1;7;3;4;2;1;3;3;1;2;2;1;3;4;2;2;3;4;0;4;1;0;3;2;0;2;1;1;2;0;1;1;0;1;0;0;1;1;4;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;51;2;40;0;2;0;4;0;104;3;5;1;8;2;2;4;7;4;8;2;3;1;2;2;3;3;2;1;4;1;2;3;1;1;4;2;1;3;2;1;1;0;2;0;1;1;1;0;0;0;1;1;0;1;1;1;1;2;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;47;31;0;1;0;3;0
140045605000018;8;13;0;0;0;0;0;0;1;1;0;0;0;1;2;0;0;0;0;0;0;0;0;1;0;1;0;1;0;0;0;1;0;0;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;6;0;0;0;1;0;14;0;0;0;0;0;4;0;0;1;0;0;0;1;0;1;0;2;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;8;0;0;0;0;0
140045605000019;1;70;2;0;1;0;0;1;1;0;4;0;0;4;0;2;1;4;2;1;1;3;0;2;0;4;1;1;1;0;1;3;1;0;0;0;1;1;1;0;0;0;0;1;0;1;1;2;0;3;0;0;4;0;0;0;1;2;4;1;0;2;2;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;37;9;17;0;3;1;0;0;66;0;1;0;0;1;1;0;1;1;1;4;1;1;0;1;0;0;1;3;2;0;1;2;4;2;1;2;1;1;0;2;1;3;1;1;0;0;1;0;0;1;2;2;0;1;0;3;1;1;1;4;0;1;1;1;0;0;1;0;0;1;0;1;0;1;0;0;0;0;0;0;1;0;0;0;0;21;21;18;1;0;0;0;0
140045605000020;1;345;3;3;4;12;6;17;12;9;16;6;14;9;8;6;3;3;3;4;8;5;2;8;8;4;6;3;9;11;5;10;6;6;1;5;5;3;3;3;5;5;4;6;10;6;5;3;3;3;6;2;1;2;2;2;3;7;0;3;5;3;0;1;2;0;1;0;0;0;0;0;0;2;0;0;3;1;135;50;102;1;6;6;9;4;337;1;8;3;6;8;12;7;14;7;5;8;15;10;8;6;6;5;15;2;6;9;7;7;5;10;5;10;8;9;8;9;9;7;3;4;9;3;5;4;2;1;2;7;2;3;2;2;3;2;2;4;2;2;1;1;2;1;1;2;2;0;0;3;2;2;0;0;0;0;0;0;0;0;0;0;1;94;96;79;7;3;8;15;1
140045605000021;7;24;1;0;2;1;1;0;2;0;2;2;0;0;1;1;1;0;0;2;0;0;0;0;0;0;1;0;0;0;1;1;0;1;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;0;10;0;0;1;0;0;21;0;1;0;0;1;1;2;1;1;2;2;0;1;0;0;0;1;1;0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;8;0;0;4;0;0
140045605000022;7;76;2;3;3;3;7;0;1;3;1;4;2;2;5;3;4;1;2;1;1;3;0;2;0;0;1;0;0;0;0;2;1;0;1;2;3;2;0;0;0;1;1;2;0;1;0;1;0;1;0;0;0;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;23;0;32;0;2;0;1;0;73;1;3;2;2;4;4;4;7;4;3;2;5;1;1;3;2;2;0;1;2;0;2;1;1;1;1;0;1;0;1;2;3;0;0;0;1;2;1;0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;20;39;0;1;0;0;0
140045605000023;7;47;0;0;0;1;3;2;2;2;1;2;2;2;0;3;2;2;0;1;1;1;0;0;2;0;3;0;0;0;0;0;1;4;0;0;0;2;1;0;0;1;0;0;0;0;1;2;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;8;21;0;2;0;1;0;40;0;0;1;0;2;3;1;2;3;2;2;2;1;2;2;1;1;0;0;2;1;1;0;0;1;0;0;0;3;0;0;0;0;1;0;0;0;1;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;9;18;0;2;0;0;0
140045605000024;7;83;1;2;0;3;2;1;3;6;6;3;0;2;0;6;3;3;2;1;1;2;3;1;0;0;1;0;2;2;2;1;2;1;2;2;1;3;1;0;1;0;2;0;3;0;2;0;0;0;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;30;0;36;1;1;0;7;0;56;0;3;1;3;1;4;3;2;2;4;2;3;0;1;1;1;1;2;1;0;2;2;0;1;0;0;1;0;2;2;1;0;1;0;1;1;1;1;0;1;1;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;23;0;0;0;0;0
140045605000025;7;56;1;1;0;2;4;3;2;1;1;3;0;4;0;0;2;1;1;0;0;1;1;2;0;0;1;2;1;1;2;0;2;1;1;0;2;2;2;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;1;1;1;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;14;6;17;0;6;3;2;0;36;0;1;0;0;1;1;2;4;1;2;0;1;1;2;2;0;0;2;0;0;1;1;1;0;1;1;0;1;0;0;1;1;1;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;8;7;10;0;7;2;0;0
140045605000026;7;11;0;0;1;0;0;0;1;0;1;1;0;0;0;1;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;5;0;0;0;0;0;13;1;2;0;0;2;0;1;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;2;3;3;0;0;0;0;0
140045605000027;7;88;5;2;4;1;2;6;5;5;4;2;3;2;2;0;1;3;1;1;1;1;2;2;2;1;2;2;4;3;1;0;1;2;0;1;0;0;0;2;0;0;1;0;3;1;1;2;1;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;24;2;40;0;4;1;3;0;91;5;3;7;3;7;2;3;3;5;3;2;5;2;5;2;2;3;4;5;1;0;1;1;0;0;0;1;1;1;0;1;0;2;0;1;1;1;2;0;1;0;0;2;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;23;33;0;2;1;2;0
140045605000028;7;36;0;0;1;1;1;2;1;0;0;3;1;2;0;1;1;1;1;1;0;0;0;0;0;1;1;1;2;1;2;2;0;0;1;1;0;0;0;2;0;0;0;0;0;0;1;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;16;3;9;0;1;1;2;0;36;1;1;1;0;0;1;1;0;1;1;4;1;2;2;1;1;1;1;0;0;0;1;1;1;1;1;1;2;0;0;0;0;2;1;0;0;0;0;0;0;1;1;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;12;9;0;2;0;0;0
140045605000029;7;18;0;0;0;0;1;1;0;1;0;1;3;0;1;0;0;0;2;0;0;1;0;1;0;1;0;0;1;0;0;0;0;0;1;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;4;4;0;1;1;1;0;15;0;0;1;1;0;0;2;0;1;1;0;1;0;1;0;0;0;2;1;0;1;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;3;3;0;0;2;1;0
140045605000030;7;12;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;1;0;1;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;2;2;0;0;0;1;0;15;1;1;0;0;0;1;0;1;0;0;0;0;0;1;0;0;1;0;0;1;2;0;1;0;1;0;0;1;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4;6;0;0;0;0;0
140045605000031;7;21;0;0;3;1;2;0;0;0;1;0;0;0;0;0;1;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;1;0;0;1;0;1;0;0;0;0;0;0;1;0;0;0;0;1;0;0;2;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;7;2;4;0;0;0;2;0;12;1;0;0;0;0;1;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0;1;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;3;4;0;0;0;0;0
140045605000032;7;29;0;1;1;1;1;1;1;1;2;2;0;1;0;0;1;1;1;1;0;0;1;0;0;0;1;1;0;0;0;0;0;1;3;0;0;0;2;0;0;0;0;1;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;12;1;9;0;2;0;1;0;30;0;1;0;1;0;2;1;2;2;1;5;1;1;1;0;0;1;0;0;2;0;0;0;0;1;0;1;0;0;0;2;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;2;10;16;0;0;0;0;0
140047205000001;1;331;1;1;7;10;8;9;7;9;5;7;7;14;7;9;7;9;6;11;4;8;4;6;12;5;8;7;8;6;4;2;5;11;5;5;10;3;5;9;5;6;4;5;5;4;2;5;3;1;1;1;1;4;1;2;2;2;0;2;2;1;4;2;0;0;0;0;0;3;0;0;1;1;0;0;0;0;139;39;88;0;7;9;16;4;308;2;5;6;8;5;5;9;11;11;11;15;6;9;10;2;9;3;6;9;8;11;12;4;9;8;7;7;9;9;4;8;9;3;4;3;4;3;3;4;3;5;1;5;4;1;3;0;1;3;1;0;0;2;2;1;0;0;0;1;1;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;1;78;87;90;2;8;6;8;3
140047205000002;1;230;1;4;2;7;3;4;8;4;1;3;4;5;12;7;8;3;5;7;9;6;5;5;8;12;4;4;8;6;5;2;5;4;1;3;4;5;4;2;3;2;1;1;0;4;2;3;0;0;4;1;0;1;2;3;1;0;1;2;1;1;1;1;2;0;1;0;0;0;0;0;0;1;0;0;1;0;82;41;64;2;7;9;6;0;233;1;4;2;4;5;7;6;5;8;6;9;6;11;10;8;4;7;9;2;12;10;9;4;4;2;3;4;6;1;7;1;3;0;6;1;4;0;3;3;3;2;4;4;3;2;2;1;0;4;2;0;2;0;2;0;0;0;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;73;61;53;2;5;9;9;0
140047205000003;1;396;0;8;6;14;11;10;14;8;16;8;11;15;12;12;15;8;8;9;12;10;7;13;5;10;10;7;7;9;6;6;9;7;8;4;3;5;4;4;3;2;7;3;2;7;3;2;4;3;1;1;2;1;3;2;2;4;2;2;1;0;0;0;0;2;1;0;1;0;0;2;1;0;0;0;0;1;138;48;128;2;5;11;20;5;439;5;4;11;16;11;8;17;11;14;18;11;10;13;17;12;13;17;13;11;16;10;8;10;15;7;15;10;7;5;6;9;6;5;8;6;3;5;5;5;3;3;3;6;0;1;3;0;2;4;2;1;1;1;0;3;1;0;0;2;1;1;1;1;1;0;1;0;2;0;1;1;0;0;0;0;0;107;119;122;3;9;7;19;5
140047205000004;1;422;2;5;5;10;13;13;10;19;12;14;12;12;11;15;6;6;12;12;15;12;11;10;11;10;10;8;12;7;4;8;3;5;5;7;2;6;5;5;3;1;14;3;3;5;3;1;5;6;3;4;4;1;0;3;2;2;1;2;1;1;3;0;1;0;1;0;0;0;0;0;1;0;1;0;0;2;167;41;143;2;14;5;13;1;452;2;3;7;16;14;18;11;25;13;20;12;16;13;13;6;11;12;23;8;7;13;10;14;14;13;11;7;10;9;5;12;5;8;6;3;5;4;5;2;2;3;4;4;3;3;3;4;1;2;3;1;0;2;1;3;0;0;1;2;0;0;0;1;0;0;0;0;0;1;0;0;0;1;0;0;1;82;149;136;2;10;12;11;1
140047205000005;1;173;0;2;5;4;5;5;11;7;6;5;6;5;4;6;4;1;5;4;8;4;4;6;2;4;3;5;3;2;7;3;4;2;3;2;1;4;2;2;1;1;0;3;1;3;0;1;0;1;0;1;0;0;1;0;1;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;62;12;63;1;9;3;2;4;163;3;2;1;2;4;7;7;6;3;4;7;1;7;2;6;7;2;3;5;4;1;6;6;1;4;1;7;3;3;2;6;2;2;2;3;3;2;1;3;1;1;1;3;1;3;0;2;0;0;0;1;0;0;0;0;1;1;0;1;0;1;1;1;2;0;0;0;1;0;0;0;0;0;0;0;0;36;53;46;2;5;4;5;0
140047205000006;1;344;4;4;5;12;10;15;9;9;15;6;10;12;14;11;9;6;10;11;6;6;6;8;10;9;2;9;7;2;1;9;5;8;3;3;7;6;4;2;1;1;2;3;4;2;4;0;3;4;3;1;0;4;1;3;3;4;1;0;3;1;0;1;3;1;2;0;1;0;0;0;1;0;0;0;0;2;117;30;124;2;11;10;12;1;321;1;4;8;8;11;5;12;8;12;12;5;10;10;15;11;7;4;6;8;6;5;7;7;9;12;5;5;4;18;5;3;5;6;4;5;6;2;2;6;2;3;3;2;5;5;0;4;1;2;0;0;3;1;0;2;0;2;1;0;0;0;0;0;1;0;0;0;1;1;0;1;0;0;0;1;1;66;100;92;3;6;7;12;3
140047205000007;1;138;1;3;2;1;4;3;4;7;5;1;4;7;5;5;6;7;3;1;1;0;5;4;3;4;3;2;2;5;1;0;3;3;1;1;2;0;1;2;1;2;2;3;0;2;0;1;0;3;1;0;0;1;2;0;0;0;0;3;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;2;45;11;56;1;3;5;4;1;123;0;1;3;1;5;5;2;2;6;10;3;5;2;7;4;0;0;0;1;1;1;8;0;7;3;2;4;4;2;1;4;2;4;2;0;0;2;2;2;0;1;1;1;1;0;1;1;1;0;0;2;0;0;2;0;1;0;0;1;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;21;40;39;0;1;3;3;5
140047205000008;1;261;0;1;4;8;2;10;13;9;10;2;10;7;7;2;9;5;9;7;6;2;6;4;5;4;5;6;8;11;3;5;5;4;5;2;3;2;4;2;4;5;4;4;4;3;2;4;2;2;3;2;2;1;2;1;2;0;2;1;1;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;109;16;87;1;6;10;11;0;275;0;2;4;8;11;13;6;6;7;3;6;8;11;8;10;8;12;6;5;11;9;5;4;4;6;7;8;8;6;5;2;6;3;2;2;5;0;5;2;1;6;3;1;5;1;1;0;3;1;1;1;1;2;3;2;2;1;1;0;1;1;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;50;97;74;1;6;7;12;1
