Cod_setor;Situacao_setor;V001;V002;V003;V004;V005;V006;V007;V008;V009;V010;V011;V012;V013;V014;V015;V016;V017;V018;V019;V020;V021;V022;V023;V024;V025;V026;V027;V028;V029;V030;V031;V032;V033;V034;V035;V036;V037;V038;V039;V040;V041;V042;V043;V044;V045;V046;V047;V048;V049;V050;V051;V052;V053;V054;V055;V056;V057;V058;V059;V060;V061;V062;V063;V064;V065;V066;V067;V068;V069;V070;V071;V072;V073;V074;V075;V076;V077;V078;V079;V080;V081;V082;V083;V084;V085;V086;V087;V088;V089;V090;V091;V092;V093;V094;V095;V096;V097;V098;V099;V100;V101;V102;V103;V104;V105;V106;V107;V108
220270305000029;8;24;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;0;0;0;0;0;1;0;1;0;1;0;1;0;0;0;0;0;0;1;0;2;0;1;1;0;0;0;0;0;2;0;0;1;2;0;0;2;2;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;0;0;0;2;0;0;1;1;1;0;0;0;0;1
220270305000030;5;73;0;0;0;0;0;0;0;0;1;0;4;3;2;2;1;2;3;0;1;1;2;3;1;2;0;1;1;2;1;1;2;1;1;1;1;4;0;2;1;2;1;0;1;1;2;0;0;3;1;1;2;0;1;0;0;2;1;2;1;0;0;1;1;0;0;1;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;44;0;0;10;5;6;4;3;6;4;1;2;3;0;0;0
220270305000031;8;64;0;0;0;0;0;0;0;1;0;0;0;1;0;0;3;6;2;1;4;2;4;1;3;1;0;1;2;2;0;1;1;0;1;2;2;0;0;0;1;2;1;2;0;0;0;4;1;0;0;0;3;1;0;2;1;1;0;1;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;34;0;1;2;10;6;4;4;1;1;3;1;0;0;1;0
220270305000032;8;12;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2;0;2;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;1;1;0;0;0;3;0;1;0;0;0;0;1;0
220270305000033;5;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;1;2;0;0;1;0;0;0;0;0;2;1;0;0;1;1;0;0;2;1;0;0;0;3;2;0;0;0;1;0;0;0;2;0;0;0;0;0;0;1;1;2;0;1;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;0;0;1;0;1;2;0;1;3;4;0;1;1;2;0
220270305000034;8;11;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;1;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;1;0;0;0;0;0;1;1;0;0;1;0;0
220270305000035;5;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;1;0;1;0;0;1;0;2;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;1;0;1;2;0;0;0;0;0;0;0
220270305000036;8;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;0;1;1;1;1;0;1;0;1;0;0;0;0;0;0;2;1;0;0;1;0;0;1;0;0;0;0;0;1;1;0;2;0;1;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;0;0;0;3;3;1;2;1;0;0;0;0;0;0;0
220270305000037;8;10;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;0;0;1;0;1;0;1;1;1;2;1;0;0;0;0
220270305000038;8;0;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X"
220270305000039;5;3;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X"
220270305000040;8;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;1;0;0;0;1;0;1;0;0;0;0;2;0;1;0;0;0;1;0;0;1;0;0;1;0;1;0;0;1;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;1;0;1;0;1;0;1;0;0
220270305000041;8;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;2;0;0;0;0;0;1;0;0
220270305000042;1;116;0;0;0;0;0;0;0;0;0;0;0;1;1;2;2;3;3;2;3;1;3;1;1;3;6;4;7;3;1;1;5;1;3;1;2;5;4;0;5;1;3;1;3;1;1;1;2;1;2;0;2;0;2;2;1;4;0;2;0;1;1;1;0;0;3;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;72;0;0;5;10;11;13;6;10;6;1;5;1;4;0;0
220270305000043;1;94;0;0;0;0;0;0;1;0;0;1;4;2;0;3;1;1;4;1;2;2;2;3;2;1;3;3;1;1;4;0;2;3;3;1;2;1;1;3;1;1;1;1;5;0;1;3;3;2;0;1;3;1;2;1;1;0;0;0;0;0;2;0;0;1;0;0;0;1;0;1;0;0;1;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;48;0;1;7;8;5;7;6;2;4;3;3;0;0;2;0
220270305000044;8;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;2;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;0;0;0;1;1;1;0;1;0;0;1;0;0;0
220270305000045;8;89;0;0;0;0;0;1;0;0;1;1;1;0;2;0;6;5;1;3;1;1;4;5;1;1;3;2;3;1;2;1;4;0;1;1;2;0;2;2;1;2;0;2;2;0;5;0;0;1;3;0;1;2;2;0;1;0;0;2;1;0;1;0;0;2;0;0;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;45;0;2;7;10;11;5;3;2;1;0;2;1;1;0;0
220271105000001;1;122;0;0;0;0;0;0;0;0;0;2;0;2;0;0;0;2;1;3;4;2;0;1;1;5;2;2;2;5;1;4;2;5;0;0;3;3;1;3;1;3;2;5;4;0;1;6;2;3;0;3;2;3;1;3;2;3;2;3;1;3;3;0;0;1;2;1;1;1;1;0;1;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;71;0;2;2;10;7;13;6;6;5;5;8;2;2;1;2
220271105000002;1;130;0;0;1;0;0;0;0;1;0;0;1;0;2;2;4;2;3;3;5;5;0;0;3;1;0;7;3;2;4;2;3;2;4;3;1;2;5;3;4;0;3;3;0;4;2;4;6;2;2;2;3;2;1;0;2;1;2;1;2;1;0;1;2;1;0;1;0;1;0;0;1;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;79;1;1;8;14;4;13;9;9;5;9;1;3;2;0;0
220271105000003;1;122;0;0;0;0;0;0;0;0;0;0;0;3;0;6;0;1;3;1;2;5;1;3;2;4;3;2;0;3;2;3;3;4;4;5;3;1;2;3;2;1;3;1;3;3;1;1;1;1;1;6;4;2;1;2;0;1;2;3;1;2;1;0;3;0;0;0;1;0;2;0;0;1;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;71;0;0;8;10;10;6;14;7;7;2;4;1;2;0;0
220271105000004;8;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;1;0;1;1;1;0;1;0;0;1;0;0;2;0;1;1;1;1;0;0;1;0;1;0;0;0;0;1;0;0;0;1;1;0;1;0;2;0;0;0;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;10;0;0;0;1;2;2;0;1;3;0;0;0;1;0;0
220271105000005;8;95;0;0;1;0;0;0;0;0;3;3;1;1;1;2;1;4;2;4;5;4;3;4;0;1;2;2;2;1;2;3;0;1;3;3;1;2;0;1;0;4;1;1;1;0;3;1;2;0;2;1;0;0;2;0;2;1;1;0;1;2;0;1;1;0;0;0;0;0;2;0;0;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;55;1;6;6;14;7;5;5;4;1;3;1;0;0;1;1
220271105000006;8;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;1;3;1;2;0;4;2;2;1;1;1;1;2;1;0;1;0;0;1;3;1;3;2;1;0;2;2;1;0;2;0;2;0;1;1;5;0;0;2;1;0;0;0;1;1;2;1;1;0;0;0;0;0;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;38;0;0;1;4;9;5;3;4;6;3;1;1;1;0;0
220271105000007;8;18;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;1;1;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;2;0;0;1;0;0;1;3;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;0;2;2;0;1;0;0;0;0;1;0;0;0;0
220271105000008;5;15;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;2;0;1;0;0;1;0;0;2;0;1;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;1;0;0;0;0;0;1;1;0;0;0;0;0
220272905000001;1;144;0;0;0;0;0;0;1;2;1;2;4;3;5;0;3;3;4;2;5;5;2;3;1;1;0;2;9;1;4;3;5;2;2;2;3;2;2;6;4;2;2;0;2;0;2;4;3;1;3;2;4;3;2;2;2;1;2;1;1;1;1;0;2;1;1;0;1;0;0;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;80;0;6;14;15;5;11;8;8;3;6;2;2;0;0;0
220272905000002;1;112;0;0;0;0;0;0;0;1;0;2;0;1;0;3;7;4;5;0;5;3;3;1;7;2;1;2;6;3;1;1;1;1;3;3;0;2;3;1;1;2;1;2;3;1;2;2;0;1;1;1;1;2;2;0;3;2;0;1;1;1;0;1;1;1;0;1;1;0;0;2;1;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;75;0;3;10;15;13;9;6;7;5;3;1;1;1;1;0
220272905000003;8;40;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;1;1;0;0;0;1;1;2;0;0;1;0;1;0;1;0;2;0;1;0;0;0;0;2;1;1;1;0;0;1;0;1;1;3;0;2;1;0;1;1;0;1;1;1;0;0;0;0;0;1;1;1;1;0;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;0;1;2;4;0;2;1;0;1;1;1;0;1;1
220272905000004;5;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;1;0;1;0;1;0;1;0;0;1;0;0;0;0;0;0;1;0;1;0;1;0;0;2;0;1;0;0;1;0;1;1;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17;0;0;0;3;3;2;1;1;2;2;2;0;1;0;0
220272905000005;8;25;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;1;0;0;0;1;0;4;1;0;0;2;0;1;1;0;1;0;0;0;0;1;1;3;0;0;0;0;0;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17;0;0;1;2;4;3;0;5;0;2;0;0;0;0;0
220272905000006;8;30;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;1;0;0;1;1;1;2;0;1;0;0;1;0;0;0;2;0;0;0;0;1;0;0;0;0;0;0;2;0;0;0;1;0;1;1;0;3;0;1;0;0;0;1;0;0;2;1;0;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;0;2;1;3;2;1;1;1;0;0;0;2;1;0
220272905000007;8;22;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;1;0;1;0;0;1;1;0;1;1;1;0;0;0;2;0;1;0;0;0;1;0;0;1;0;1;1;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;0;0;1;1;2;1;2;1;1;1;0;0;0;0;1
220272905000008;8;48;0;0;0;0;0;0;0;0;1;0;0;0;2;0;1;0;2;0;1;1;1;1;1;1;1;1;0;1;1;0;1;1;2;1;0;1;3;1;0;1;0;0;1;2;0;3;2;2;1;1;0;1;0;0;1;0;1;0;0;1;0;0;1;1;0;0;0;1;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;0;3;4;3;3;5;4;1;5;0;0;1;0;0
220272905000009;4;44;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;1;2;0;0;0;2;2;0;3;0;1;0;0;0;1;2;0;0;0;2;0;3;3;1;2;1;0;1;0;0;0;1;1;0;2;3;1;1;0;0;1;1;0;1;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;21;0;1;1;2;4;1;2;3;1;2;2;0;2;0;0
220273705000001;1;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3;1;2;0;2;0;1;2;1;0;2;2;1;1;1;0;0;3;1;2;0;0;0;2;3;2;0;0;0;1;0;1;0;1;5;2;1;2;0;0;2;1;0;3;0;1;0;0;1;1;0;1;0;0;0;2;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;30;0;0;0;4;5;5;3;6;2;0;2;1;1;0;1
220273705000002;8;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;0;0;0;1;0;1;0;1;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;10;0;0;0;0;0;3;0;3;0;1;1;0;1;0;1
220273705000003;8;38;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;1;1;0;1;0;1;0;1;1;0;1;1;3;1;0;1;0;2;0;1;3;1;0;0;1;0;0;0;0;0;0;0;0;3;1;0;1;1;0;0;0;0;1;0;0;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;2;4;3;3;6;3;4;0;4;1;0;2;0;0
220273705000004;8;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;1;0;0;1;0;1;0;0;0;0;1
220273705000005;8;25;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;1;0;1;1;0;0;0;0;0;2;0;1;0;0;0;0;0;0;0;0;1;0;1;0;0;0;2;2;0;1;0;0;0;0;0;0;1;2;2;0;0;0;0;2;1;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;0;0;1;0;3;0;2;0;1;2;0;0;1;1;0
220273705000006;8;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;1;0;0;0;0;0;1;0;1;0;0;0;1;0;0;0;0;1;1;0;0;1;0;0;0;0;0;1;0;0;1;1;1;0;3;2;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;0;0;0;0;1;1;0;1;0;1;0;1;2;0;1
220273705000007;1;52;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;1;1;1;0;0;0;1;1;2;0;2;0;0;2;0;1;2;0;0;2;0;1;1;2;1;3;1;2;0;1;0;2;2;0;0;2;0;2;0;2;2;1;1;0;0;1;1;0;0;0;1;1;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;35;0;0;2;3;3;4;2;5;5;2;1;1;2;2;3
220273705000008;8;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;1;0;2;1;0;0;1;0;0;1;0;0;1;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;1;2;1;1;1;1;1;0;0;2;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;0;0;1;5;1;2;1;0;0;3;1;0;0;0
220275205000001;1;57;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;1;1;0;3;0;1;1;2;3;1;1;0;0;0;3;0;2;2;1;2;1;2;1;2;1;1;1;0;0;0;0;3;1;2;1;0;0;0;0;0;1;1;1;1;2;1;2;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;45;0;0;3;5;6;2;8;6;3;6;1;2;1;2;0
220275205000002;1;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2;2;2;2;1;1;2;2;2;5;2;1;1;0;1;1;2;2;0;3;0;0;2;0;3;1;2;0;0;0;2;0;2;1;0;0;1;0;2;2;3;0;0;0;2;0;2;0;2;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;55;0;0;1;8;7;9;6;4;5;4;1;3;5;1;1
220275205000003;1;71;0;0;1;0;0;0;0;0;0;1;1;2;1;2;0;1;3;4;1;2;2;1;0;0;1;1;0;0;1;2;4;0;1;1;3;1;3;0;3;0;2;0;1;2;3;1;3;0;1;1;1;2;0;0;0;1;1;0;0;0;2;1;1;1;1;0;1;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;50;1;1;6;9;4;3;7;6;5;4;0;1;3;0;0
220275205000004;1;109;0;0;0;0;0;0;0;0;1;1;1;2;3;4;2;4;3;3;7;3;5;3;4;5;2;2;3;2;0;2;3;0;2;3;1;1;3;1;4;1;0;0;1;0;0;2;2;1;2;2;1;0;0;0;2;0;1;0;2;2;2;2;1;0;0;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;83;0;2;10;17;16;8;6;6;1;7;2;3;3;2;0
220275205000005;5;38;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;1;0;1;0;2;0;0;0;2;1;0;0;2;0;0;1;1;0;1;0;1;0;2;0;0;2;0;0;0;0;2;2;0;0;0;3;0;0;0;0;1;0;1;1;0;2;1;0;0;0;2;0;2;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;0;1;1;3;2;2;2;2;1;1;1;1;0;3;0
220275205000006;8;12;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;1;1;0;0;0;1;1;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;1;0;0;0;0;1;2;2;1;0;0;0;0;0
220275205000007;1;97;0;0;0;0;0;1;1;0;1;3;1;1;2;3;0;5;1;2;1;1;2;3;2;0;2;0;3;1;0;3;4;2;3;2;2;0;0;5;1;1;2;2;1;3;0;1;1;1;0;1;2;1;0;0;1;2;2;4;2;2;0;2;1;1;0;1;0;0;1;2;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;55;0;6;6;10;7;5;7;4;3;3;0;4;0;0;0
220275205000008;1;62;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;2;0;3;2;0;1;0;1;0;0;2;1;0;1;0;2;0;1;3;1;1;2;1;2;2;0;1;2;0;1;2;1;0;0;0;1;1;0;4;2;1;0;1;1;4;0;1;1;1;1;1;2;0;1;1;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;50;0;0;1;5;4;3;4;8;6;4;2;4;6;2;1
220275205000009;1;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;0;0;0;2;3;0;0;1;3;3;0;1;0;2;0;1;1;1;0;1;1;1;1;1;0;0;0;0;1;3;1;2;1;0;2;2;0;2;1;3;0;1;0;3;2;0;1;2;1;0;1;0;0;2;0;0;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;39;0;0;0;3;5;6;4;4;0;7;5;3;1;0;1
220275205000010;5;54;0;0;0;0;0;0;0;0;0;0;1;0;0;2;1;3;0;1;1;3;1;1;1;1;3;3;1;1;0;0;2;1;2;1;0;1;2;1;1;0;2;1;1;0;0;1;0;1;0;0;0;1;2;1;1;0;1;0;0;0;1;0;1;2;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;35;0;0;4;7;6;4;5;3;1;1;1;1;0;1;1
220277805000001;1;93;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;1;0;1;2;2;1;1;1;1;3;0;0;0;0;3;3;4;3;1;0;1;0;3;1;1;2;5;4;3;4;2;2;4;2;1;1;3;1;2;1;1;2;2;2;2;0;0;1;3;1;0;0;0;2;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;51;0;0;3;5;6;3;10;4;7;6;2;2;1;2;0
220277805000002;1;163;0;0;0;1;2;0;1;1;2;3;1;4;4;0;2;1;3;7;5;5;8;0;4;0;5;5;3;2;2;2;2;1;5;5;5;0;5;2;2;1;1;3;2;6;1;3;2;2;4;5;3;2;0;4;1;3;1;2;0;0;0;2;2;1;1;0;0;0;1;6;2;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;111;3;7;10;20;14;10;13;6;7;8;5;2;3;2;1
220277805000003;1;204;0;0;0;0;0;0;0;0;1;3;1;2;3;1;0;4;4;8;5;8;6;2;6;6;4;7;3;1;3;6;2;3;3;12;1;4;6;5;4;2;4;0;5;3;7;3;4;1;3;1;3;2;3;1;3;1;3;3;1;2;2;3;1;1;3;2;1;2;1;1;0;0;2;1;0;0;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;137;0;4;7;28;19;18;13;15;11;9;3;3;3;1;3
220277805000004;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;2;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;0;1;2;0;0;0;0;1;0;0;0
220277805000005;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0
220277805000006;8;39;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;1;0;0;1;1;0;0;0;0;1;1;1;0;0;0;0;1;1;0;2;1;0;1;0;0;1;2;0;0;0;0;0;0;1;1;1;1;1;0;0;1;0;1;1;2;0;2;0;1;0;0;0;1;3;2;0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;0;0;2;2;1;3;1;3;2;0;1;0;2;1;2
220277805000007;8;58;0;0;0;0;0;0;0;0;0;1;0;3;0;0;1;1;1;1;2;1;1;1;0;1;1;2;1;1;0;3;0;0;1;3;1;2;2;2;0;2;0;1;0;0;1;2;1;2;2;1;1;1;2;0;1;1;2;0;1;0;1;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;37;0;1;4;6;4;5;3;5;0;5;2;1;1;0;0
220277805000008;8;60;0;0;0;0;0;0;0;0;1;1;0;1;2;1;2;2;0;1;0;3;2;2;2;0;1;3;1;1;2;1;2;0;3;0;1;0;2;3;1;1;1;0;1;0;2;0;1;1;0;1;0;0;0;1;1;0;1;1;0;1;0;1;0;1;0;0;0;0;0;0;1;0;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;2;6;5;7;5;3;2;1;0;0;0;0;0;0
