Cod_setor;Situacao_setor;V001;V002;V003;V004;V005;V006;V007;V008;V009;V010;V011;V012;V013;V014;
500124305000006;8;0;143226;143226;0;2;8;47;38;7;4;1;1;1;1;
500124305000007;8;2;69900;69758;142;3;8;19;13;5;0;2;0;1;6;
500124305000008;8;0;110923;110923;0;11;18;29;39;8;2;1;1;0;9;
500124305000009;8;0;213009;213009;0;0;4;26;34;23;4;3;3;1;2;
500124305000010;8;0;115106;115106;0;1;5;28;26;12;3;2;1;0;4;
500124305000011;8;0;275605;275605;0;2;19;59;59;44;8;4;0;0;0;
500124305000012;8;0;83948;83948;0;0;12;27;24;9;0;1;1;0;2;
500124305000013;8;0;35992;35992;0;20;17;19;9;1;0;0;0;0;50;
500124305000014;1;0;315507;315507;0;3;15;44;41;28;17;9;5;1;12;
500124305000015;1;1;200739;198639;2100;8;26;54;68;13;5;1;1;1;6;
500124305000016;1;0;194629;194629;0;47;73;88;59;11;0;0;0;0;20;
500124305000017;1;0;181340;181340;0;3;27;50;46;18;6;3;1;0;4;
500124305000018;5;0;93297;93297;0;3;6;15;20;12;3;4;0;0;2;
500150805000001;1;1;688296;685496;2800;2;4;39;82;82;35;17;10;7;5;
500150805000002;1;0;357100;357100;0;2;7;42;110;54;14;9;0;1;4;
500150805000003;1;0;507009;507009;0;3;5;21;76;77;19;17;10;3;7;
500150805000004;2;0;10860;10860;0;0;0;0;3;5;0;0;0;0;0;
500150805000005;1;0;295729;295729;0;6;30;78;128;36;3;2;2;0;4;
500150805000006;1;1;208170;207082;1088;2;11;44;52;35;8;7;1;0;9;
500150805000007;1;1;239591;237061;2530;0;5;34;49;31;9;5;1;1;7;
500150805000008;1;1;194539;194029;510;5;6;38;74;35;3;1;1;0;4;
500150805000009;8;0;412038;412038;0;6;4;34;43;27;4;1;2;2;42;
500150805000010;8;0;127806;127806;0;1;5;27;38;34;5;0;1;1;2;
500150805000011;8;0;142393;142393;0;1;9;29;35;19;4;3;3;1;2;
500150805000012;8;0;175343;175343;0;0;3;19;43;35;8;3;2;1;3;
500150810000001;1;0;78995;78995;0;0;1;8;26;9;1;1;3;0;0;
500150810000002;8;0;104037;104037;0;0;9;18;40;13;4;3;1;0;1;
500150810000003;8;0;72007;72007;0;0;1;4;12;14;1;1;0;2;0;
500150810000004;8;1;188396;185006;3390;0;6;18;51;38;6;6;3;0;4;
500190405000001;1;1;596079;593579;2500;1;4;17;51;52;15;16;10;10;2;
500190405000002;1;2;567993;566463;1530;0;4;21;97;87;26;19;7;1;4;
500190405000003;1;0;532234;532234;0;1;14;77;156;94;14;7;6;0;8;
500190405000004;1;1;600671;599361;1310;1;10;25;76;72;20;19;11;2;2;
500190405000005;1;0;595351;595351;0;2;1;14;46;79;29;21;5;3;7;
500190405000006;1;0;249458;249458;0;2;13;52;64;43;12;3;1;0;4;
500190405000007;1;0;191336;191336;0;0;7;34;64;28;4;3;1;0;18;
500190405000008;1;0;443408;443408;0;4;18;62;118;68;19;4;5;1;9;
500190405000009;1;0;487579;487579;0;4;5;46;88;81;25;9;4;2;5;
500190405000010;1;0;393310;393310;0;2;21;47;100;70;12;9;1;0;13;
500190405000011;1;0;376506;376506;0;1;14;52;104;62;10;7;3;0;12;
500190405000012;1;0;579930;579930;0;1;8;43;111;94;23;10;7;3;2;
500190405000013;1;1;334205;333595;610;2;6;41;95;65;14;6;1;0;3;
500190405000014;1;0;416199;416199;0;0;1;19;48;59;14;10;7;2;1;
500190405000015;1;0;321929;321929;0;0;8;43;68;58;13;9;0;0;4;
500190405000016;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
500190405000017;8;0;76446;76446;0;0;2;15;26;14;2;0;0;0;1;
500190405000018;8;0;92877;92877;0;0;2;21;29;14;3;2;0;1;1;
500190405000019;8;1;56074;55524;550;0;1;9;26;11;2;1;0;0;0;
500190405000020;8;0;194073;194073;0;9;14;55;76;29;5;2;1;0;3;
500190405000021;8;1;136353;135553;800;4;12;41;71;18;1;1;0;0;6;
500190405000022;8;0;170993;170993;0;0;4;26;32;26;3;5;1;1;1;
500190405000023;5;0;193649;193649;0;1;2;26;44;30;4;4;2;0;3;
500190405000024;5;0;211984;211984;0;3;32;53;89;26;0;2;0;0;31;
500190405000025;5;0;235820;235820;0;4;9;47;81;27;2;6;1;0;6;
500190405000026;8;0;209924;209924;0;0;4;35;63;40;6;3;1;0;2;
500190405000027;8;0;103632;103632;0;1;7;15;33;22;5;0;1;0;1;
500190405000028;1;0;418076;418076;0;1;1;7;19;35;17;15;7;2;1;
500190405000029;1;0;343750;343750;0;0;10;22;80;59;13;8;5;0;0;
500190405000030;1;0;279230;279230;0;8;19;56;104;51;8;3;0;0;9;
500190405000031;1;0;244877;244877;0;10;24;71;81;36;5;2;0;0;6;
500190405000032;1;2;322385;321035;1350;0;9;33;84;61;12;6;2;0;5;
500190405000033;1;0;467433;467433;0;0;2;12;36;42;15;17;17;2;1;
500190410000002;8;0;63150;63150;0;0;2;9;13;7;2;3;0;1;0;
500190410000003;5;1;89339;87839;1500;0;5;9;14;18;3;0;2;0;0;
500200105000001;1;0;616755;616755;0;0;3;25;74;79;27;15;8;5;4;
500200105000002;1;0;128082;128082;0;0;3;5;21;29;5;3;1;0;0;
500200105000003;1;0;454024;454024;0;0;2;20;69;88;24;10;6;0;1;
500200105000004;1;1;289334;288334;1000;0;12;51;85;52;6;4;1;1;5;
500200105000005;1;1;312243;311733;510;4;14;65;103;48;2;7;1;0;2;
500200105000006;1;0;99917;99917;0;0;1;21;25;19;2;1;0;0;1;
500200105000007;1;0;225416;225416;0;5;36;74;89;26;4;0;0;0;4;
500200105000008;1;1;167791;167001;790;6;18;72;74;18;1;1;0;1;2;
500200105000009;1;0;147453;147453;0;1;5;40;60;23;1;0;1;0;5;
500200105000010;1;0;427692;427692;0;3;6;39;107;67;14;7;4;2;7;
500200105000011;1;4;843668;839738;3930;1;4;19;87;110;31;23;10;4;2;
500200105000012;2;0;141330;141330;0;0;1;11;23;32;4;1;0;1;1;
500200105000013;1;0;127314;127314;0;3;10;32;35;21;3;3;1;0;3;
500200105000014;8;0;100465;100465;0;0;4;21;40;13;1;1;1;0;0;
500200105000015;8;3;188892;184692;4200;1;6;27;55;28;10;3;0;1;6;
500200105000016;8;0;137354;137354;0;8;14;39;47;21;2;1;1;0;4;
500200105000017;8;0;51971;51971;0;1;8;13;16;13;2;0;0;0;0;
500200105000018;8;0;43273;43273;0;3;8;14;27;4;1;0;0;0;0;
500200105000019;8;1;90554;89544;1010;7;8;38;38;10;3;0;1;0;9;
500200105000020;8;0;49321;49321;0;0;3;30;14;4;0;1;0;0;0;
500200105000021;8;1;54425;53575;850;0;1;18;19;13;1;0;0;0;1;
500200105000022;8;0;41231;41231;0;2;5;14;28;2;0;0;1;0;2;
500200105000023;8;0;258714;258714;0;0;3;22;34;35;2;2;4;3;0;
500200105000024;1;0;103664;103664;0;6;12;33;35;15;4;0;0;0;14;
500200105000025;2;0;28880;28880;0;0;0;0;6;3;1;1;1;0;0;
500200105000026;2;0;25625;25625;0;0;0;1;4;6;1;1;0;0;1;
500200105000027;1;1;174195;173409;786;3;13;39;46;23;4;5;0;0;3;
500210005000001;1;0;172506;172506;0;10;27;41;54;25;2;4;1;0;28;
500210005000002;1;0;148468;148468;0;6;20;50;47;17;1;0;1;0;14;
500210005000003;1;1;131738;131488;250;10;31;34;44;10;1;6;1;0;19;
500210005000004;1;1;400573;400523;50;5;20;75;93;56;12;7;6;1;4;
500210005000005;1;1;280950;279785;1165;7;20;43;64;36;15;3;1;1;5;
500210005000006;1;4;301816;297966;3850;3;11;42;63;42;11;10;2;0;4;
500210005000007;1;0;490929;490929;0;3;10;20;42;32;20;7;10;5;6;
500210005000008;1;0;619957;619957;0;0;5;20;46;56;26;32;11;5;1;
500210005000009;1;0;430429;430429;0;2;7;31;67;39;8;21;10;2;3;
500210005000010;1;0;850231;850231;0;1;12;20;54;52;30;37;19;8;1;
500210005000011;1;0;483759;483759;0;11;23;39;53;33;14;13;7;4;8;
500210005000012;1;3;619952;617542;2410;2;28;61;71;65;23;22;12;3;8;
500210005000013;1;0;252099;252099;0;6;15;50;54;31;7;4;3;0;4;
500210005000014;1;0;415237;415237;0;2;13;41;85;53;18;9;9;2;3;
500210005000015;1;0;383666;383666;0;4;21;43;66;51;16;9;2;2;12;
500210005000016;1;0;250572;250572;0;11;30;64;77;19;3;2;1;1;7;
500210005000017;1;0;237916;237916;0;8;33;49;90;17;3;2;3;0;6;
500210005000018;2;4;452337;450447;1890;21;61;160;118;36;10;6;2;1;12;
500210005000019;2;0;248510;248510;0;2;21;54;65;33;9;6;1;0;7;
500210005000020;4;0;86962;86962;0;2;2;7;13;15;7;1;1;0;2;
500210005000021;8;0;64990;64990;0;1;4;18;10;6;0;0;1;1;1;
500210005000022;8;0;81891;81891;0;7;28;36;32;4;3;0;0;1;10;
500210005000023;8;0;67157;67157;0;0;12;21;25;9;1;0;1;0;1;
500210005000024;8;0;98904;98904;0;0;5;31;34;16;3;0;0;1;1;
500210005000025;8;0;69942;69942;0;7;12;22;19;6;3;0;0;0;8;
500210005000026;8;0;90931;90931;0;2;8;30;34;15;2;1;0;0;1;
500210005000027;8;0;233269;233269;0;2;25;40;57;26;2;5;4;1;1;
500210005000028;8;0;144531;144531;0;0;11;30;36;9;4;1;3;2;0;
500210005000029;8;0;34962;34962;0;33;16;18;12;1;0;0;0;0;24;
500210005000030;8;0;57310;57310;0;2;11;20;22;3;0;0;0;1;2;
500210005000031;8;0;51891;51891;0;4;13;12;17;2;0;1;1;0;1;
500210005000032;8;0;87587;87587;0;38;25;48;25;2;2;1;0;0;17;
500210005000033;1;0;125291;125291;0;10;11;29;42;12;7;1;1;0;7;
500210005000034;1;0;136764;136764;0;8;17;44;43;16;3;2;1;0;6;
500210005000035;1;0;160471;160471;0;12;23;48;55;24;3;1;0;0;3;
500210005000036;1;0;115849;115849;0;2;18;45;35;11;1;4;1;0;12;
500210005000037;1;1;399938;397428;2510;0;6;14;49;43;21;14;9;2;0;
500210005000038;1;1;249428;249428;0;4;5;22;49;30;8;6;3;1;2;
500210005000039;2;28;319626;310640;8986;32;38;66;72;38;18;7;1;1;17;
500210005000040;2;1;94170;93660;510;11;14;37;24;6;1;4;0;0;5;
500210010000001;2;0;198153;198153;0;17;31;69;76;16;0;1;1;1;21;
500210010000002;8;0;58294;58294;0;0;7;15;16;1;2;1;1;0;0;
500215905000001;1;3;471647;469927;1720;3;22;57;109;59;17;6;6;1;7;
500215905000002;1;1;446659;444259;2400;3;10;38;90;54;19;13;4;2;2;
500215905000003;1;0;162120;162120;0;0;1;4;9;12;9;3;6;2;1;
500215905000004;1;0;471048;471048;0;3;10;49;87;60;26;12;3;1;5;
500215905000005;1;2;265280;264550;730;5;22;64;104;27;6;5;1;1;19;
500215905000006;2;0;110718;110718;0;4;16;56;49;13;0;1;0;0;2;
500215905000007;2;0;124940;124940;0;3;13;50;43;12;1;2;1;0;4;
500215905000008;1;0;243793;243793;0;6;38;77;82;20;7;2;3;0;5;
500215905000009;1;1;326603;325603;1000;3;7;28;58;45;9;19;5;0;6;
500215905000010;8;1;60284;60154;130;8;13;23;16;5;0;1;0;0;1;
500215905000011;8;0;86187;86187;0;2;15;39;30;14;0;0;0;0;7;
500215905000012;8;0;125946;125946;0;0;4;36;43;19;2;3;0;0;4;
500215905000013;8;0;92601;92601;0;0;7;29;39;15;1;0;0;0;4;
500215910000001;1;0;28168;28168;0;6;6;11;8;5;0;0;0;0;4;
500215910000002;8;0;43504;43504;0;2;3;9;12;3;2;2;1;0;1;
500215910000003;8;0;124180;124180;0;0;9;17;24;4;2;1;0;2;1;
500215910000004;8;0;35174;35174;0;0;3;18;9;5;1;0;0;0;0;
500215910000005;8;0;127650;127650;0;5;21;38;52;10;3;0;0;0;9;
500220905000001;1;0;404406;404406;0;0;4;17;46;55;16;15;11;1;7;
500220905000002;1;10;612738;581058;31680;1;3;23;67;46;32;23;17;5;2;
500220905000003;1;1;362537;361537;1000;1;4;12;30;38;13;20;9;1;11;
500220905000004;1;0;456702;456702;0;2;12;46;94;69;18;9;7;2;3;
500220905000005;1;0;513523;513523;0;1;8;45;108;59;21;16;4;3;7;
500220905000006;1;2;438264;434714;3550;1;16;48;102;77;14;15;5;0;4;
500220905000007;1;0;164246;164246;0;2;2;4;26;26;10;6;3;0;0;
500220905000008;1;10;626045;614653;11392;2;25;95;133;84;26;15;11;1;14;
500220905000009;1;0;226338;226338;0;4;18;58;80;25;4;1;1;0;6;
500220905000010;1;2;645906;645306;600;1;13;59;130;106;20;14;7;3;0;
500220905000011;1;1;364856;362276;2580;1;17;46;96;57;9;10;2;1;3;
500220905000012;1;1;315814;315814;0;1;15;41;80;49;7;3;5;1;11;
500220905000013;1;0;509846;509846;0;2;5;24;71;51;20;13;8;6;5;
500220905000014;1;0;291933;291933;0;5;21;55;94;37;5;4;2;0;18;
500220905000015;1;0;471131;471131;0;11;58;151;170;57;3;6;1;0;5;
500220905000016;1;3;490693;486641;4052;2;12;51;91;69;19;9;5;3;9;
500220905000017;1;4;509153;506903;2250;1;2;26;34;57;17;17;13;4;11;
500220905000018;1;1;1145766;1144744;1022;0;0;15;55;63;36;55;29;19;1;
500220905000019;1;0;446878;446878;0;3;7;22;80;63;25;13;6;4;2;
500220905000020;1;1;372226;371716;510;10;31;80;110;58;9;1;2;1;6;
500220905000021;8;0;169058;169058;0;0;6;25;40;18;5;3;2;1;0;
500220905000022;8;0;57008;57008;0;0;4;3;19;14;1;2;1;0;0;
500220905000023;8;1;53938;53938;0;1;2;19;14;7;2;1;1;0;2;
500220905000024;8;0;105405;105405;0;0;3;23;34;18;2;1;0;0;1;
500220905000025;8;0;25590;25590;0;1;5;11;12;3;0;0;0;0;4;
500220905000027;8;2;110903;108893;2010;0;3;23;36;15;3;0;2;0;1;
500220905000028;8;0;118217;118217;0;0;13;35;50;13;4;2;0;0;1;
500220905000029;8;0;70095;70095;0;0;4;19;19;7;1;1;1;1;0;
500220905000030;8;0;94038;94038;0;0;3;28;26;23;1;2;1;0;0;
500220905000032;8;1;120089;119579;510;0;7;28;52;13;3;2;2;0;4;
500220905000033;8;0;139844;139844;0;2;9;26;32;15;5;2;3;1;3;
500220910000001;1;0;109173;109173;0;3;13;22;28;8;5;2;1;0;10;
500220910000002;8;5;129281;109756;19525;1;3;30;45;20;3;1;0;0;2;
500220910000003;8;0;104300;104300;0;0;10;32;31;18;2;1;1;0;3;
500220910000004;8;0;29412;29412;0;1;1;9;9;6;0;0;1;0;2;
500220910000005;8;1;48244;47644;600;0;4;22;16;5;3;0;0;0;0;
500230805000001;1;1;159686;159132;554;0;6;5;41;27;7;2;2;0;2;
500230805000002;1;0;344173;344173;0;1;5;30;69;76;7;9;4;2;1;
500230805000003;1;0;401328;401328;0;0;1;7;24;43;19;16;5;3;3;
500230805000004;1;1;354847;354047;800;1;6;13;57;54;9;1;2;2;3;
500230805000005;1;1;440886;440086;800;2;7;32;98;71;19;9;1;3;6;
500230805000006;1;0;458099;458099;0;14;47;131;166;63;9;1;2;0;10;
500230805000007;1;0;249244;249244;0;0;4;36;66;53;9;5;1;0;9;
500230805000008;1;1;297330;295830;1500;2;19;71;116;48;7;4;0;0;8;
500230805000009;8;3;118748;117206;1542;0;3;17;23;15;2;0;0;2;2;
500230805000010;8;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
500230805000011;8;0;115961;115961;0;0;1;21;38;22;1;3;0;1;0;
500230805000012;8;0;283499;283499;0;2;9;39;79;54;10;5;1;0;1;
500230805000013;8;1;170387;169877;510;1;7;26;47;30;3;2;2;2;12;
500230805000014;8;0;125007;125007;0;0;1;25;46;18;2;3;0;0;1;
500230805000015;8;0;121365;121365;0;0;0;29;40;22;4;0;0;0;0;
500230805000016;8;0;67612;67612;0;0;1;10;23;15;5;1;0;0;0;
500230805000017;8;0;83638;83638;0;0;1;17;16;17;3;0;0;1;0;
500230805000018;8;0;77147;77147;0;0;0;9;22;21;2;1;1;0;0;
500230805000019;8;1;117154;115054;2100;0;0;9;40;20;2;0;1;1;0;
500230805000020;8;0;84124;84124;0;0;1;8;34;21;4;1;0;0;0;
500230805000021;8;0;65136;65136;0;0;0;7;27;7;3;2;0;0;0;
500230805000022;8;1;98454;97454;1000;6;9;36;32;16;3;0;2;0;0;
500230805000023;8;0;98883;98883;0;1;3;22;29;18;6;2;0;0;0;
500230805000024;1;0;254837;254837;0;1;1;18;40;46;14;8;3;0;1;
500230805000025;1;0;406257;406257;0;0;1;16;54;61;21;6;4;2;2;
500230805000026;1;0;366047;366047;0;0;6;18;51;47;17;9;6;3;5;
500230805000027;1;2;363406;362656;750;1;1;9;32;32;12;15;6;3;15;
500230805000028;8;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
500230815000001;1;0;195757;195757;0;0;0;12;21;42;9;4;5;1;3;
500230815000002;1;0;196187;196187;0;0;2;12;50;49;9;2;1;0;1;
500230815000003;8;0;69230;69230;0;0;0;4;6;7;8;4;0;0;0;
500230815000004;1;0;191301;191301;0;0;1;11;41;44;13;4;0;1;0;
500240705000001;1;0;689036;689036;0;3;5;21;78;83;20;27;15;4;3;
500240705000002;1;1;664646;661946;2700;0;2;23;68;69;35;25;9;3;2;
500240705000003;1;0;311267;311267;0;1;9;31;59;51;14;6;4;0;9;
500240705000004;1;0;781649;781649;0;0;3;20;73;82;44;32;9;3;2;
500240705000005;1;0;306349;306349;0;7;16;56;106;45;5;3;0;0;5;
500240705000006;1;3;212598;207078;5520;9;20;44;95;26;1;0;0;0;3;
500240705000007;1;1;171035;170015;1020;8;28;64;75;17;3;1;0;0;2;
500240705000008;1;1;392339;391239;1100;3;16;82;148;71;7;0;1;0;4;
500240705000009;1;0;399095;399095;0;0;4;67;120;74;9;1;2;0;1;
500240705000010;1;0;212779;212779;0;2;9;31;73;40;3;1;2;0;4;
500240705000011;1;0;265228;265228;0;1;5;29;72;56;8;1;2;0;2;
500240705000012;1;0;318677;318677;0;1;5;17;80;58;10;7;1;0;0;
500240705000013;1;1;854931;852731;2200;0;4;16;80;95;44;21;16;4;6;
500240705000014;1;0;355308;355308;0;1;4;26;61;47;11;10;3;1;1;
500240705000015;1;0;319184;319184;0;1;0;14;44;45;8;9;5;1;0;
500240705000016;8;0;141098;141098;0;1;7;26;41;18;2;5;2;0;1;
500240705000017;8;1;87673;85553;2120;0;2;20;32;11;0;0;2;0;2;
500240705000018;8;0;131210;131210;0;0;0;15;43;17;5;3;2;0;0;
500240705000019;8;0;181562;181562;0;0;3;18;40;19;4;2;2;1;1;
500240705000020;8;0;188434;188434;0;76;95;84;51;8;2;1;0;0;43;
500240705000021;8;0;141721;141721;0;87;88;79;43;1;0;0;0;0;69;
500240705000022;8;0;123764;123764;0;1;4;19;26;16;2;2;1;1;4;
500240705000023;8;0;149317;149317;0;1;8;23;50;30;4;0;0;0;0;
500240705000024;8;0;52090;52090;0;0;6;19;18;8;1;0;0;0;1;
500240705000025;1;0;441054;441054;0;0;1;8;49;58;23;17;9;0;1;
500240705000026;1;1;551536;551374;162;2;4;40;84;66;22;16;5;3;1;
500240705000027;1;0;284429;284429;0;0;1;24;59;41;11;6;4;0;1;
500240705000028;1;0;341863;341863;0;0;5;23;81;64;14;5;2;0;4;
500240705000029;1;4;294681;289921;4760;8;15;40;104;40;5;6;1;0;2;
500240705000030;1;0;161396;161396;0;5;15;60;66;19;1;1;0;0;6;
500240705000031;1;3;317818;316108;1710;1;14;60;89;56;11;3;1;0;0;
500240705000032;1;0;346596;346596;0;0;4;23;76;64;10;5;4;0;0;
500240705000033;1;1;527755;526555;1200;0;1;29;71;76;22;14;6;4;1;
500240705000034;1;0;23678;23678;0;0;0;2;2;6;2;0;0;0;0;
500240705000035;1;0;90208;90208;0;13;18;34;31;5;0;0;0;0;2;
500240710000001;1;0;232447;232447;0;2;6;60;88;29;5;2;0;0;2;
500240710000002;8;0;148056;148056;0;0;6;24;46;26;3;2;0;0;1;
500240710000003;8;0;58431;58431;0;0;6;11;22;11;0;0;1;0;0;
500240710000004;8;0;47315;47315;0;0;1;13;15;11;0;0;0;0;0;
500240710000005;8;0;53626;53626;0;0;3;12;20;5;2;1;0;0;0;
500240710000006;7;0;767;767;0;2;1;0;0;0;0;0;0;0;23;
500240720000001;1;1;173859;173859;0;1;9;34;50;30;6;1;1;0;5;
500240720000002;8;0;155889;155889;0;0;3;27;27;20;7;1;3;1;2;
500240720000003;8;1;88612;88612;0;23;55;41;13;5;0;1;0;0;99;
500240720000004;8;1;87756;86746;1010;0;4;16;16;9;2;0;1;1;0;
500240720000005;1;1;143349;142589;760;1;9;19;47;26;6;2;0;0;1;
500260505000001;1;4;758255;752505;5750;0;3;21;82;69;23;36;21;3;3;
500260505000002;1;0;532717;532717;0;0;1;18;69;56;23;21;9;3;5;
500260505000003;2;0;351240;351240;0;3;2;16;54;61;15;6;5;1;0;
500260505000004;1;0;766146;766146;0;6;14;31;77;79;44;25;13;4;3;
500260505000005;1;4;399459;394399;5060;6;15;51;125;60;19;13;4;0;9;
500260505000006;1;3;395158;390948;4210;2;5;25;88;36;11;4;4;3;2;
500260505000007;1;0;670608;670608;0;2;4;13;61;52;20;25;21;6;1;
500260505000008;1;0;228030;228030;0;6;9;31;76;49;7;4;1;0;6;
500260505000009;1;1;282545;280545;2000;9;23;72;117;42;7;3;0;0;13;
500260505000010;1;2;415746;414636;1110;2;6;23;91;54;9;9;4;2;3;
500260505000011;1;2;323619;318599;5020;1;9;45;85;46;9;4;5;1;7;
500260505000012;1;0;141652;141652;0;2;21;45;49;28;2;1;1;0;60;
500260505000013;8;0;100855;100855;0;0;6;17;37;17;3;2;0;1;4;
500260505000014;8;1;146498;145988;510;0;2;14;23;21;7;2;1;1;0;
500260505000015;8;0;133104;133104;0;1;1;16;39;23;7;2;2;1;0;
500260505000016;8;0;136994;136994;0;0;2;17;41;19;6;5;6;0;0;
500260505000017;8;1;159037;158287;750;0;4;38;45;39;3;0;0;0;1;
500260505000018;8;0;140567;140567;0;0;3;24;33;30;8;1;2;1;0;
500260505000019;8;1;196125;192125;4000;0;2;17;21;20;2;3;0;4;3;
500260505000020;5;0;182401;182401;0;3;26;60;60;27;4;2;0;0;7;
500260505000021;5;0;136594;136594;0;4;14;49;59;25;4;0;0;0;1;
500260505000022;1;0;504080;504080;0;1;4;30;81;90;32;16;6;0;2;
500260505000023;1;0;273218;273218;0;2;8;26;74;27;5;9;6;2;5;
500260505000024;1;0;174620;174620;0;1;21;51;59;23;5;3;0;1;35;
500260505000025;8;0;121541;121541;0;2;2;19;41;22;8;3;1;0;0;
500260535000001;1;3;152310;146075;6235;3;7;21;46;28;6;3;3;0;4;
500260535000002;8;1;102124;101614;510;0;5;31;36;16;2;1;1;0;0;
500260535000003;8;0;124239;124239;0;0;2;30;36;22;8;2;0;0;1;
500260535000004;8;0;98839;98839;0;0;1;14;30;14;4;2;1;0;0;
500270405000001;8;0;162492;162492;0;4;15;31;23;29;1;4;2;2;6;
500270405000002;8;0;107135;107135;0;1;3;12;35;25;3;2;1;1;0;
500270405000003;8;0;273141;273141;0;0;13;65;83;38;10;6;3;1;28;
500270405000004;8;0;158634;158634;0;1;3;33;24;25;7;1;4;1;2;
500270405000005;8;0;144981;144981;0;0;3;25;44;27;5;0;2;0;0;
500270405000006;8;5;60204;55754;4450;0;3;15;22;10;1;1;1;0;0;
500270405000007;8;0;122558;122558;0;0;3;19;20;8;2;0;0;1;1;
500270405000008;8;0;45125;45125;0;0;1;10;15;6;0;0;2;0;4;
500270405000009;8;0;480447;480447;0;0;12;54;102;79;11;9;6;2;4;
500270405000010;8;0;103126;103126;0;0;6;22;26;12;4;2;0;1;12;
500270405000011;8;16;131733;128383;3350;0;6;30;51;33;2;1;1;0;17;
500270405000012;8;5;144036;142276;1760;1;4;27;33;28;3;4;1;0;0;
500270405000013;8;0;143906;143906;0;0;3;12;33;28;5;2;2;0;1;
500270405000014;8;0;167940;167940;0;2;7;33;31;20;6;3;2;0;0;
500270405000015;8;0;51674;51674;0;2;7;25;15;6;0;0;0;0;1;
500270405000016;8;0;287957;287957;0;0;2;33;71;47;8;6;1;2;2;
500270405000017;4;1;88762;88562;200;0;5;8;19;17;2;2;3;0;6;
500270405000018;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
500270405000019;4;0;377290;377290;0;1;12;52;113;69;12;6;2;0;3;
500270405000020;7;0;19559;19559;0;1;1;10;6;7;0;0;0;0;1;
500270405060001;1;0;698200;698200;0;0;1;2;31;59;43;25;19;8;19;
500270405060002;1;2;777331;773131;4200;0;0;2;13;26;16;34;33;16;10;
500270405060003;1;0;1278586;1278586;0;0;1;4;22;24;15;34;47;26;20;
500270405060004;1;0;2295944;2295944;0;0;0;2;10;31;26;51;77;56;8;
500270405060005;1;0;2670661;2670661;0;0;1;3;7;27;21;54;79;66;16;
500270405060006;1;0;782350;782350;0;0;0;0;5;13;10;21;26;22;4;
500270405060007;1;0;1467658;1467658;0;0;0;0;12;18;23;14;30;18;5;
500270405060008;1;0;401149;401149;0;0;0;0;11;20;25;16;16;4;5;
500270405060009;1;1;532873;532363;510;0;0;5;34;45;30;20;16;11;7;
500270405060010;1;0;936265;936265;0;0;0;5;28;43;27;30;34;14;4;
500270405060011;1;0;863636;863636;0;0;0;12;18;42;16;38;31;15;9;
500270405060012;1;0;1601520;1601520;0;0;1;5;19;36;30;41;62;37;8;
500270405060013;1;0;3468062;3468062;0;0;0;1;12;21;29;63;98;69;5;
500270405060014;1;0;2316828;2316828;0;1;1;2;10;39;34;43;67;61;28;
500270405060015;1;0;3292302;3292302;0;0;0;1;8;19;11;28;62;57;5;
500270405060016;1;0;1700737;1700737;0;0;2;10;25;50;32;45;55;35;11;
500270405060017;1;0;2909699;2909699;0;0;0;5;20;33;30;63;98;66;4;
500270405060018;1;1;988366;987856;510;0;0;6;24;54;46;50;27;8;6;
500270405060019;1;7;1051682;1030872;20810;0;0;6;27;35;41;42;43;25;9;
500270405060020;1;3;556603;554483;2120;1;0;12;35;53;32;18;21;4;1;
500270405060021;1;0;618264;618264;0;1;2;8;44;39;25;25;8;4;4;
500270405060022;1;1;825507;824997;510;0;2;16;76;71;39;32;11;11;11;
500270405060023;1;2;846334;844934;1400;0;4;17;66;89;60;43;38;7;17;
500270405060024;1;0;1151260;1151260;0;0;2;3;33;89;54;51;25;3;2;
500270405060025;1;2;1221281;1218771;2510;0;1;10;56;69;48;44;45;15;10;
500270405060026;1;2;553741;552231;1510;0;1;11;46;46;26;29;18;3;3;
500270405060027;1;2;989865;988555;1310;0;0;11;34;68;48;37;30;12;3;
500270405060028;1;0;442493;442493;0;0;2;6;38;29;24;15;15;5;7;
500270405060029;1;0;1067554;1067554;0;1;0;14;72;79;46;45;39;15;4;
500270405060030;1;1;772695;771485;1210;0;3;5;37;62;32;35;22;7;5;
500270405060031;1;0;667598;667598;0;0;2;12;46;71;40;16;24;7;2;
500270405060032;1;0;1142015;1142015;0;0;5;14;61;81;49;50;32;7;10;
500270405060033;1;0;906919;906919;0;0;0;19;64;97;33;52;18;4;11;
500270405060034;1;0;738335;738335;0;0;2;7;54;62;29;19;17;7;0;
500270405060035;1;0;790621;790621;0;0;2;16;39;70;30;31;21;9;7;
500270405060036;1;0;1355568;1355568;0;0;1;7;24;69;49;46;51;15;6;
500270405060037;1;0;1153095;1153095;0;0;0;2;10;22;19;35;38;28;0;
500270405060038;1;0;2803295;2803295;0;0;0;3;27;43;26;50;98;58;14;
500270405060039;1;2;2131594;2130384;1210;0;1;4;22;50;42;59;71;43;3;
500270405060040;1;0;2533619;2533619;0;1;5;10;50;58;45;77;60;27;3;
