Cod_setor;Situacao_setor;V001;V002;V003;V004;V005;V006;V007;V008;V009;V010;V011;V012;V013;V014;
411080505000012;8;0;75796;75796;0;2;14;23;35;6;0;1;0;0;2;
411080505000013;8;1;158387;158125;262;4;11;54;59;20;2;2;1;0;4;
411080505000014;8;0;104319;104319;0;5;9;23;36;3;0;0;0;2;0;
411080505000015;8;3;108625;106385;2240;2;14;19;29;12;3;0;0;1;3;
411080505000016;1;2;510107;508597;1510;2;6;18;55;57;17;11;5;2;4;
411080505000017;1;0;133233;133233;0;15;27;47;71;14;0;0;0;0;2;
411080506000001;1;0;307057;307057;0;5;23;49;98;50;6;3;1;1;2;
411080506000002;8;0;80130;80130;0;15;22;42;27;7;1;0;0;0;10;
411080506000003;8;0;81946;81946;0;8;12;16;30;6;3;2;1;0;2;
411080506000004;8;0;63483;63483;0;6;9;17;19;12;0;1;0;0;2;
411080506000005;8;1;77231;76831;400;2;14;20;27;8;3;0;0;0;1;
411080506000006;8;0;44028;44028;0;0;6;18;20;6;0;0;0;0;0;
411080506000007;8;0;93139;93139;0;4;7;23;29;15;2;0;1;0;3;
411080506000008;8;0;69590;69590;0;6;36;37;26;1;1;0;0;0;1;
411080506000009;1;0;64678;64678;0;1;4;21;33;8;0;0;0;0;11;
411080510000001;1;0;52295;52295;0;6;9;11;31;7;1;0;0;0;3;
411080510000002;8;0;51364;51364;0;3;6;18;17;10;0;1;0;0;0;
411080510000003;8;0;7703;7703;0;1;2;9;1;0;0;0;0;0;0;
411080510000004;8;0;28580;28580;0;0;6;21;11;4;0;0;0;0;1;
411080510000005;8;0;24105;24105;0;0;2;5;8;4;1;0;0;0;0;
411080510000006;8;0;30342;30342;0;0;3;3;13;5;1;1;0;0;0;
411090405000001;1;0;303570;303570;0;1;4;45;77;39;6;8;4;0;4;
411090405000002;1;2;330496;327634;2862;2;8;34;70;43;14;9;6;0;4;
411090405000003;1;1;228978;228478;500;1;8;34;74;37;9;4;1;0;4;
411090405000004;1;0;268701;268701;0;2;6;30;49;49;14;5;1;1;6;
411090405000005;8;0;66694;66694;0;1;3;5;16;12;1;2;1;0;2;
411090405000006;8;0;18130;18130;0;0;1;7;9;1;0;0;0;0;0;
411090405000007;8;0;28233;28233;0;0;0;4;8;8;0;0;0;0;0;
411090405000008;8;0;47804;47804;0;0;3;8;11;13;1;0;0;0;0;
411090405000009;8;0;123893;123893;0;1;9;21;35;24;5;0;1;0;1;
411090405000010;8;0;92948;92948;0;0;6;19;31;15;4;0;0;0;0;
411090405000011;1;1;168312;168312;0;6;13;43;55;24;5;1;1;0;13;
411090405000012;1;1;145277;144387;890;5;10;38;57;24;2;0;0;0;6;
411090405000013;2;0;5307;5307;0;0;0;3;2;0;1;0;0;0;1;
411090405000014;2;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
411090405000015;1;2;305846;301246;4600;0;4;24;53;47;22;4;4;2;4;
411090405000016;3;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
411090405000017;3;0;20650;20650;0;0;0;2;2;6;0;2;0;0;1;
411095305000001;1;1;1010756;1010306;450;2;15;62;118;64;20;12;2;9;39;
411095305000002;1;2;505571;502466;3105;1;1;19;84;97;28;13;7;0;2;
411095305000003;1;0;404173;404173;0;0;6;34;92;71;12;11;4;0;7;
411095305000004;8;2;338266;336714;1552;2;13;26;59;57;22;3;2;1;0;
411095305000005;8;3;242657;237647;5010;3;11;23;56;46;2;4;0;1;2;
411095305000006;8;2;100622;99292;1330;2;4;24;35;12;1;1;0;0;0;
411095305000007;1;1;661389;660689;700;5;2;37;101;84;33;11;4;3;5;
411095305000008;1;0;413226;413226;0;0;1;16;51;56;25;11;7;1;3;
411095305000009;5;0;202698;202698;0;0;2;19;53;36;7;3;2;0;0;
411095305000010;5;10;473557;461882;11675;5;24;57;157;75;9;3;1;1;10;
411095305000011;5;0;92848;92848;0;1;5;14;33;8;3;3;1;1;1;
411095325000001;1;0;321720;321720;0;8;31;78;94;39;5;3;3;0;9;
411095325000002;8;0;98665;98665;0;0;4;15;20;10;5;4;0;0;0;
411095325000003;8;0;53380;53380;0;0;0;9;22;10;0;0;0;0;0;
411095325000004;8;0;121194;121194;0;1;2;18;36;20;4;0;1;0;2;
411095325000005;5;0;248879;248879;0;2;12;36;85;33;3;4;2;0;5;
411100105000001;1;0;410126;410126;0;0;1;15;34;38;18;13;10;2;2;
411100105000002;1;0;420651;420651;0;2;16;64;143;76;9;8;0;0;8;
411100105000003;1;1;215197;215197;0;3;14;75;82;32;4;1;1;0;4;
411100105000004;1;0;337009;337009;0;9;19;76;116;60;5;3;0;0;8;
411100105000005;1;0;424846;424846;0;3;13;42;107;64;12;7;2;1;4;
411100105000006;8;1;130195;129685;510;3;15;39;42;11;1;1;0;1;6;
411100105000007;8;0;122965;122965;0;0;0;4;24;13;6;1;1;1;0;
411100105000008;8;0;58548;58548;0;0;3;18;21;12;0;1;0;0;1;
411100105000009;8;0;101624;101624;0;1;1;11;19;17;2;1;1;1;0;
411100105000010;8;0;195336;195336;0;0;7;21;67;26;8;1;2;0;1;
411100105000011;5;0;53285;53285;0;1;0;15;18;7;1;1;0;0;4;
411100105000012;1;0;312000;312000;0;0;1;20;64;61;18;6;1;0;1;
411100105000013;1;0;201937;201937;0;3;6;32;60;38;8;1;0;0;3;
411100110000001;1;1;81148;80428;720;2;10;23;37;11;0;1;1;0;4;
411100110000002;8;0;41857;41857;0;1;2;6;11;8;1;2;0;0;2;
411100110000003;8;0;51455;51455;0;0;2;9;17;9;3;0;0;0;0;
411110005000001;1;0;809470;809470;0;0;1;13;84;127;36;29;14;1;2;
411110005000002;1;0;476773;476773;0;0;5;32;127;97;18;4;0;0;15;
411110005000003;1;0;593554;593554;0;2;6;43;175;115;22;6;0;0;13;
411110005000004;1;0;495022;495022;0;0;4;34;126;93;22;9;1;0;3;
411110005000005;1;0;424656;424656;0;1;7;44;106;77;10;7;2;1;2;
411110005000006;1;0;270667;270667;0;1;3;40;100;51;2;0;0;0;4;
411110005000007;8;0;35568;35568;0;0;0;3;7;8;0;1;0;0;0;
411110005000008;8;0;29190;29190;0;0;1;5;7;5;2;0;0;0;0;
411110005000009;8;0;24144;24144;0;0;0;7;9;4;0;1;0;0;0;
411110005000010;8;0;17000;17000;0;0;0;6;3;2;1;0;0;0;2;
411110005000011;8;0;28311;28311;0;0;0;10;11;3;1;0;0;0;0;
411110005000012;3;0;68447;68447;0;0;2;19;36;3;0;0;0;0;1;
411120905000001;1;0;585856;585856;0;1;3;28;95;98;31;4;4;3;3;
411120905000002;1;0;434712;434712;0;0;4;39;96;88;11;8;1;2;5;
411120905000003;1;0;609687;609687;0;0;17;75;185;108;19;12;4;0;5;
411120905000004;2;0;418807;418807;0;6;23;67;165;75;7;1;0;0;4;
411120905000005;1;0;201166;201166;0;6;26;62;72;32;3;1;0;0;3;
411120905000006;1;0;137772;137772;0;0;0;15;45;21;5;3;0;0;1;
411120905000007;1;1;127918;126918;1000;0;0;1;3;5;3;2;0;1;0;
411120905000008;8;0;259557;259557;0;2;10;34;66;42;5;4;1;0;4;
411120905000009;8;0;181297;181297;0;3;3;22;45;24;1;1;3;1;7;
411120905000010;8;0;137688;137688;0;1;5;16;50;18;1;1;1;0;0;
411120905000011;8;0;246253;246253;0;0;6;23;53;46;7;4;3;0;0;
411120905000012;8;2;200520;199500;1020;3;7;44;56;33;3;2;2;0;3;
411120905000013;8;2;321457;321157;300;4;10;34;88;54;7;0;3;0;1;
411120905000014;8;1;68170;67060;1110;3;3;13;19;8;2;3;0;0;4;
411120905000015;1;1;767385;766105;1280;0;2;22;92;112;35;16;5;4;1;
411120905000016;1;0;722959;722959;0;0;2;11;66;93;29;26;19;1;0;
411120905000017;1;1;16730;15930;800;0;0;1;3;5;0;0;0;0;0;
411120905000018;1;0;57883;57883;0;1;1;14;28;9;1;0;0;0;2;
411120905000019;1;0;42971;42971;0;0;0;3;10;15;1;0;0;0;0;
411120905000020;2;0;8862;8862;0;0;0;0;5;1;0;0;0;0;0;
411120910000001;1;0;75350;75350;0;0;1;0;17;21;5;0;0;0;0;
411120910000002;8;0;214774;214774;0;1;4;24;52;37;9;2;2;0;0;
411120915000001;1;0;10140;10140;0;0;1;0;3;1;1;0;0;0;0;
411120915000002;8;0;102152;102152;0;0;2;14;30;23;4;1;0;0;1;
411125805000001;1;0;538903;538903;0;0;7;31;85;96;25;6;5;0;2;
411125805000002;1;2;485014;480214;4800;2;10;49;102;83;17;10;2;0;3;
411125805000003;1;0;534523;534523;0;1;11;69;97;80;25;8;2;0;8;
411125805000004;1;0;453669;453669;0;4;18;80;131;76;7;5;2;0;4;
411125805000005;1;0;236564;236564;0;3;19;56;85;39;2;0;0;0;7;
411125805000006;1;1;448935;447915;1020;0;9;48;107;77;16;6;3;0;7;
411125805000007;1;0;263539;263539;0;2;4;40;66;48;5;1;1;0;1;
411125805000008;1;0;178840;178840;0;2;18;58;69;19;3;1;0;0;2;
411125805000009;1;1;442331;441821;510;8;16;97;168;60;4;2;1;0;19;
411125805000010;1;2;501439;499144;2295;3;17;78;139;89;18;1;0;0;14;
411125805000011;1;0;407734;407734;0;1;16;61;101;77;11;6;1;0;2;
411125805000012;1;0;382225;382225;0;5;18;79;122;56;8;4;1;0;8;
411125805000013;1;0;656163;656163;0;2;13;74;162;86;16;10;3;1;4;
411125805000014;1;0;249902;249902;0;2;8;51;119;34;2;0;0;0;1;
411125805000015;1;0;128164;128164;0;0;7;18;63;9;1;0;0;0;1;
411125805000016;1;0;433158;433158;0;1;15;57;99;64;10;8;2;0;2;
411125805000017;8;0;199406;199406;0;4;15;39;55;16;2;1;3;0;8;
411125805000018;8;0;83840;83840;0;0;12;20;29;12;0;0;0;0;2;
411125805000019;8;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
411125805000020;8;0;59742;59742;0;5;18;17;24;1;0;0;0;0;1;
411125805000021;8;0;124685;124685;0;5;18;47;52;9;5;0;0;0;21;
411125805000022;8;0;92421;92421;0;1;13;42;34;7;0;0;0;0;0;
411125805000023;8;0;136054;136054;0;9;22;58;62;6;0;0;0;0;7;
411125805000024;8;0;157260;157260;0;21;37;55;57;16;1;4;0;0;7;
411125805000025;8;0;20148;20148;0;1;4;12;6;1;0;0;0;0;7;
411125805000026;8;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
411125805000027;1;0;336045;336045;0;0;19;60;107;67;3;1;0;0;36;
411125805000028;1;0;268318;268318;0;0;11;51;97;46;5;0;0;0;4;
411125805000029;1;0;166034;166034;0;6;9;49;54;24;3;0;0;0;2;
411125805000030;1;1;241360;239910;1450;6;20;68;82;45;3;0;0;0;11;
411125805000031;1;0;286679;286679;0;0;17;60;97;46;0;0;0;0;4;
411125805000032;1;0;391179;391179;0;0;9;29;75;61;14;5;4;0;6;
411125805000033;1;0;210701;210701;0;5;31;69;62;18;4;2;2;0;5;
411125805000034;8;0;174114;174114;0;4;11;55;80;19;2;0;0;0;4;
411130805000001;1;0;371104;371104;0;4;16;62;127;58;7;1;1;0;9;
411130805000002;1;1;408485;406685;1800;2;10;38;135;63;11;8;3;0;4;
411130805000003;1;0;313460;313460;0;2;18;62;111;46;8;2;0;0;6;
411130805000004;8;0;149972;149972;0;2;18;37;50;21;3;1;0;0;0;
411130805000005;8;0;129537;129537;0;3;8;23;42;12;5;1;2;0;3;
411130805000006;8;0;101360;101360;0;0;3;3;21;11;2;0;0;1;0;
411130805000007;8;0;43593;43593;0;1;1;8;18;7;1;0;0;0;0;
411140705000001;1;0;395412;395412;0;1;3;9;52;33;10;5;5;4;1;
411140705000002;1;0;418115;418115;0;0;4;17;52;58;24;15;4;0;0;
411140705000003;1;1;318778;316778;2000;1;3;12;50;49;14;11;4;0;0;
411140705000004;1;0;310931;310931;0;1;10;30;61;50;7;9;3;0;1;
411140705000005;8;0;239185;239185;0;11;12;26;49;27;6;4;2;0;1;
411140705000006;8;0;173396;173396;0;3;6;36;48;21;3;4;0;0;0;
411140705000007;8;1;189498;188988;510;5;12;28;64;30;3;3;1;0;4;
411140705000008;8;0;123006;123006;0;7;10;23;36;12;3;1;1;0;3;
411140705000009;8;9;186329;183315;3014;22;39;45;75;17;5;2;0;0;0;
411140705000010;8;0;211562;211562;0;32;50;51;77;22;2;1;0;0;1;
411140705000011;8;0;179303;179303;0;21;50;53;48;15;2;0;2;0;0;
411140705000012;8;0;143406;143406;0;4;15;30;43;20;0;1;0;0;2;
411140705000013;8;0;69773;69773;0;0;7;19;21;10;1;0;0;0;0;
411140705000014;1;0;112475;112475;0;21;44;61;33;4;0;0;0;0;6;
411140705000015;1;0;64405;64405;0;9;12;41;23;4;0;0;0;0;8;
411140705000016;1;0;145927;145927;0;0;11;30;50;28;2;1;0;0;1;
411140705000017;1;0;340651;340651;0;1;8;24;66;55;17;7;4;0;1;
411140705000018;8;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
411140705000019;8;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
411140705000021;8;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
411140710000001;1;0;240931;240931;0;5;30;45;60;40;4;3;0;1;5;
411140710000002;8;0;143939;143939;0;12;30;28;64;11;1;1;0;0;2;
411140710000003;8;0;148276;148276;0;3;16;38;54;16;4;2;0;1;0;
411140710000004;8;0;97209;97209;0;3;15;18;24;10;2;1;0;1;0;
411140710000005;8;0;257282;257282;0;6;21;52;79;20;4;2;1;2;0;
411140710000006;6;1;353729;353219;510;2;8;57;115;63;15;0;1;0;0;
