Cod_setor;Situacao_setor;V001;V002;V003;V004;V005;V006;V007;V008;V009;V010;V011;V012;V013;V014;V015;V016;V017;V018;V019;V020;V021;V022;V023;V024;V025;V026;V027;V028;V029;V030;V031;V032;V033;V034;V035;V036;V037;V038;V039;V040;V041;V042;V043;V044;V045;V046;V047;V048;V049;V050;V051;V052;V053;V054;V055;V056;V057;V058;V059;V060;V061;V062;V063;V064;V065;V066;V067;V068;V069;V070;V071;V072;V073;V074;V075;V076;V077;V078;V079;V080;V081;V082;V083;V084;V085;V086;V087;V088;V089;V090;V091;V092;V093;V094;V095;V096;V097;V098;V099;V100;V101;V102;V103;V104;V105;V106;V107;V108
280030805000257;1;148;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1;2;3;2;0;0;1;6;2;3;3;2;2;2;1;6;3;3;2;1;3;0;3;3;5;2;4;3;2;3;3;5;0;2;5;0;3;0;4;1;1;2;1;3;1;3;6;4;7;1;6;1;1;0;1;6;0;1;1;1;0;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;123;0;1;2;7;14;13;12;12;12;10;8;7;13;8;4
280030805000258;1;98;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;2;1;3;1;1;3;1;3;2;2;0;1;4;2;2;1;1;1;2;1;4;3;3;4;3;2;1;1;0;2;5;3;2;1;2;3;0;0;1;1;0;1;1;1;1;1;4;2;3;0;1;0;0;0;1;1;0;0;0;1;0;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;78;0;1;1;8;9;7;6;17;4;10;5;3;4;2;1
280030805000259;1;127;0;0;0;0;1;0;0;0;1;0;0;0;1;1;1;0;2;2;2;3;0;2;3;1;1;1;2;5;3;5;2;2;1;2;5;5;5;2;3;0;4;2;4;1;0;0;1;5;1;2;0;0;1;4;2;2;3;0;1;2;4;0;2;4;3;1;2;0;2;2;1;1;0;1;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;102;1;1;3;9;7;15;11;12;11;8;4;6;7;3;4
280030805000260;1;83;0;0;0;0;0;0;0;1;0;0;1;1;1;1;1;1;2;1;3;1;2;1;2;1;4;0;4;2;1;1;1;0;3;0;1;2;0;4;0;2;2;0;1;1;1;3;0;0;1;3;2;2;0;1;1;2;0;0;2;2;1;0;0;1;1;1;1;2;2;1;0;0;0;0;2;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;75;0;1;5;8;10;7;3;8;5;7;5;3;3;7;3
280030805000261;1;90;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;2;3;0;2;2;2;0;1;3;2;0;1;2;1;1;0;2;3;1;3;3;2;1;1;2;1;1;3;1;1;3;2;1;3;2;0;3;0;1;0;2;2;1;1;1;2;1;1;1;1;3;0;2;0;1;3;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;80;0;0;3;9;8;5;8;8;5;9;4;5;5;6;5
280030805000262;1;84;0;0;0;0;0;0;0;0;0;1;0;1;0;2;1;1;1;1;1;2;1;1;2;1;1;2;1;3;3;4;4;0;1;0;4;1;0;1;0;0;3;4;0;1;0;4;0;1;2;2;1;2;1;0;1;0;3;0;0;1;0;1;2;0;0;1;2;0;2;1;0;1;1;0;0;0;2;0;0;0;2;0;0;1;0;0;0;0;0;0;1;63;0;1;4;6;6;10;7;2;8;5;3;3;2;4;2
280030805000263;1;123;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;2;0;2;1;2;2;2;1;0;2;3;4;1;4;7;1;3;3;5;2;5;1;3;6;1;2;1;3;1;6;2;2;2;1;3;3;3;2;1;2;1;1;3;1;3;2;2;2;2;0;0;2;0;0;1;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;98;0;0;3;7;7;18;14;14;9;4;8;6;4;2;2
280030805000264;1;115;0;0;0;0;0;0;0;0;0;1;0;0;1;0;1;0;0;2;1;3;1;2;2;3;3;3;1;1;3;0;2;4;2;2;2;0;4;2;3;4;2;3;0;2;2;1;4;1;2;2;0;2;3;3;2;1;1;3;1;1;3;1;1;2;1;2;0;1;3;0;0;0;2;3;2;1;0;2;1;0;1;0;0;0;0;0;0;0;0;0;0;92;0;1;2;6;10;8;11;13;8;8;7;3;5;3;7
280030805000265;1;102;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;0;3;2;2;4;2;1;5;4;3;6;3;2;5;2;2;6;4;3;2;0;0;4;3;1;0;0;0;4;1;0;0;5;2;1;1;2;0;2;2;0;1;0;0;0;0;0;1;1;1;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;80;0;0;4;11;15;11;14;6;4;8;3;1;1;2;0
280030805000266;1;75;0;0;0;0;0;0;0;0;3;1;0;3;1;0;0;1;3;1;3;3;2;3;8;3;3;2;1;1;1;5;1;1;1;0;2;1;1;0;4;2;1;1;2;0;2;0;0;0;1;0;0;3;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;73;0;4;4;11;19;10;5;8;6;1;3;2;0;0;0
280030805000267;1;128;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;1;3;0;0;0;1;1;1;3;0;1;0;3;5;1;0;3;3;1;1;4;3;4;1;3;2;3;3;5;3;2;6;8;2;8;4;6;2;2;3;3;4;0;1;0;1;0;1;0;0;1;2;1;2;0;1;0;2;0;3;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;127;0;0;2;4;6;10;8;15;16;25;17;8;2;6;8
280030805000268;1;75;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;1;0;2;0;1;0;0;2;2;1;0;0;1;2;0;1;5;4;1;0;1;2;2;2;2;4;4;3;4;4;4;2;4;0;2;1;1;2;0;0;0;2;1;0;1;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;74;0;0;1;4;5;4;11;7;17;13;6;3;1;2;0
280030805000269;1;67;0;0;1;0;0;0;1;0;0;0;0;0;0;0;1;0;0;1;2;2;0;1;1;1;3;1;1;3;2;2;0;2;1;1;0;2;2;2;3;1;3;3;2;1;1;0;2;1;1;4;1;3;0;0;0;0;1;2;0;1;1;1;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;58;1;1;1;4;6;8;3;9;9;8;3;3;1;0;1
280030805000270;1;39;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;2;0;1;2;0;1;0;0;4;2;1;2;0;0;3;0;1;2;1;0;0;1;0;0;0;1;1;0;0;0;2;0;1;1;3;2;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;39;0;0;2;5;7;6;4;1;2;7;4;1;0;0;0
280030805000271;1;49;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;0;1;0;1;1;0;0;0;0;0;1;1;2;1;1;4;1;3;1;2;1;1;1;2;1;1;2;1;4;0;1;0;1;1;0;0;1;2;1;0;2;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;48;0;1;0;0;3;3;0;6;11;6;8;3;4;2;1
280030805000272;1;72;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3;1;1;1;0;0;1;0;0;2;0;1;0;2;1;0;1;0;2;1;0;2;2;1;2;0;5;0;1;3;2;2;0;3;4;3;3;2;4;2;0;1;0;0;0;0;3;2;1;0;0;0;0;0;0;0;0;1;1;0;2;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;71;0;0;4;3;3;4;4;7;11;12;11;1;6;0;5
280030805000273;1;51;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;1;0;0;0;2;0;0;0;0;0;0;0;0;1;5;3;0;1;4;2;2;2;2;1;2;2;3;2;3;0;3;2;0;0;1;0;0;1;0;0;0;0;1;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;51;0;0;2;1;2;0;9;11;10;10;1;1;4;0;0
280030805000274;1;30;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X"
280030805000275;1;107;0;0;0;0;0;0;0;0;1;1;1;0;0;1;0;2;1;1;2;1;1;4;1;3;1;4;0;2;1;1;4;1;5;4;0;4;3;4;4;2;7;3;3;2;3;4;1;1;1;2;3;3;0;3;1;1;0;3;0;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;106;0;2;2;7;10;8;14;17;18;8;10;5;3;0;2
280030805000276;1;128;0;0;0;0;0;0;2;0;0;2;2;1;1;3;2;2;4;4;0;1;4;3;3;7;4;2;1;1;3;2;2;1;1;3;2;2;6;7;1;2;5;5;4;0;1;2;3;2;1;2;2;4;1;1;1;1;2;1;1;0;1;0;1;0;0;0;0;1;1;1;1;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;91;0;4;9;11;19;8;3;13;7;7;6;2;0;1;1
280030805000277;1;53;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;1;0;0;0;0;1;2;5;3;1;2;3;3;1;1;0;4;3;1;3;0;2;2;0;1;0;0;2;1;2;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;42;0;0;2;3;1;12;5;9;4;3;1;1;0;1;0
280030805000278;1;134;0;0;0;0;1;1;0;1;0;1;0;0;3;2;0;0;3;4;4;2;3;1;5;4;1;2;4;4;4;4;5;4;0;3;4;6;3;5;8;6;0;0;3;4;3;1;3;3;1;2;0;3;1;3;0;2;1;0;2;0;2;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;107;1;3;5;12;13;17;10;26;8;5;4;2;1;0;0
280030805000279;1;73;0;0;0;0;0;0;0;0;0;1;0;0;1;0;3;3;1;1;2;2;1;2;0;0;7;2;1;2;2;2;1;1;2;2;1;1;0;3;0;3;2;0;5;2;0;3;2;0;1;0;0;1;0;1;0;1;4;0;0;1;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;56;0;1;4;7;10;8;3;5;8;4;2;4;0;0;0
280030805000280;1;117;0;0;0;0;0;0;0;1;0;0;0;0;0;1;3;1;3;1;3;3;2;1;4;3;2;2;3;6;0;3;5;1;4;8;5;2;1;3;3;5;1;2;1;5;2;2;1;2;4;1;1;1;2;3;1;0;1;2;0;0;2;2;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;79;0;1;4;11;11;13;15;9;7;3;4;0;1;0;0
280030805000281;1;121;0;0;0;0;0;0;0;0;0;0;1;1;1;5;1;1;0;0;1;1;1;3;0;4;3;2;3;3;2;0;3;3;3;5;4;4;5;3;1;3;6;5;1;2;3;4;4;1;1;2;1;1;3;2;2;2;2;1;3;0;1;2;1;0;1;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;84;0;0;9;3;11;10;13;14;8;8;4;2;1;0;1
280030805000282;1;93;0;0;0;0;0;0;0;0;0;0;1;2;3;1;0;2;0;1;1;1;2;1;0;5;4;4;1;2;1;3;2;1;3;4;2;1;2;3;3;1;3;1;2;2;2;1;1;0;2;3;1;1;1;3;1;1;2;0;0;0;2;1;1;0;3;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;70;0;0;6;4;9;10;12;7;7;5;5;0;4;1;0
280030805000283;1;110;0;0;1;0;0;0;0;0;0;0;1;1;2;1;0;2;0;4;4;3;2;4;3;8;2;4;2;3;1;1;3;3;2;7;3;4;3;5;3;1;1;1;3;1;2;2;1;2;2;1;0;2;1;0;0;1;1;0;1;1;1;0;0;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;95;1;0;5;13;18;10;18;13;5;5;3;2;1;1;0
280030805000284;1;144;1;0;1;0;3;2;3;0;3;1;2;4;3;4;2;2;2;6;5;2;4;2;6;1;4;4;6;4;3;4;2;4;2;5;2;0;4;0;3;1;3;1;2;2;2;1;3;1;2;1;1;0;2;1;0;1;3;2;1;1;1;3;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;127;5;9;15;17;16;18;14;8;10;6;2;4;2;1;0
280030805000285;1;109;0;0;0;0;0;0;0;0;1;1;1;1;1;2;1;1;1;1;2;1;0;4;2;2;3;0;1;1;1;1;1;5;4;6;2;2;0;6;2;1;5;1;2;4;2;1;0;2;1;2;4;1;2;4;1;2;3;0;0;0;1;1;0;4;1;0;2;1;1;0;2;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;78;0;2;6;6;11;4;14;9;10;1;4;3;4;3;1
280030805000286;1;95;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;2;2;4;2;3;2;1;1;2;2;0;5;0;1;1;1;3;3;3;4;2;3;3;2;1;1;2;1;0;2;2;1;1;4;3;0;2;0;2;0;0;2;1;1;2;5;0;0;1;0;2;0;0;0;0;2;0;0;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;68;0;1;1;13;6;7;11;9;6;5;3;2;2;0;2
280030805000287;1;120;0;0;0;0;0;0;0;0;0;0;0;2;2;0;3;2;2;1;3;0;1;0;4;5;1;3;2;4;3;3;3;6;4;2;1;10;3;6;4;3;4;5;3;4;1;1;2;0;1;0;2;1;1;1;1;2;1;0;1;3;1;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;87;0;0;7;8;9;13;15;19;11;1;2;2;0;0;0
280030805000288;1;110;0;1;0;0;0;0;0;0;0;0;1;1;2;0;0;1;5;3;5;5;2;1;1;2;2;4;5;2;2;3;3;2;4;7;4;3;1;3;2;2;1;6;1;3;1;0;0;3;1;1;2;0;2;2;0;0;0;0;1;1;2;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;76;1;0;4;17;6;11;12;9;8;2;3;1;1;1;0
280030805000289;1;154;0;0;0;0;0;0;1;0;1;1;2;3;3;3;2;3;2;4;1;5;3;3;3;3;2;3;3;2;5;5;4;3;9;3;6;5;4;4;5;2;3;6;3;1;0;4;3;2;2;5;2;2;0;3;1;2;2;1;0;1;0;0;0;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;112;0;2;12;15;12;13;18;14;11;9;3;2;0;1;0
280030805000290;1;31;0;0;0;0;0;0;0;0;1;0;0;1;0;1;0;0;0;0;0;0;0;1;0;1;0;0;0;1;2;0;1;0;2;0;0;3;0;0;3;3;3;2;1;0;0;0;0;1;0;0;0;0;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;19;0;1;1;0;1;3;3;6;4;0;0;0;0;0;0
280030805000291;1;91;0;0;0;0;0;0;1;1;0;0;0;0;1;1;1;1;1;1;0;0;2;0;1;2;1;6;3;0;5;2;2;3;2;2;1;1;1;1;1;4;0;3;0;2;3;2;0;1;1;3;1;0;2;0;4;0;2;2;2;1;1;3;2;0;1;0;1;0;0;0;2;0;0;1;0;1;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;78;0;1;3;3;5;16;9;5;8;7;5;6;5;1;4
280030805000292;1;177;0;0;0;0;0;0;0;0;0;0;1;0;2;2;0;1;0;3;5;3;3;4;4;1;5;2;6;3;2;3;1;1;4;4;4;7;4;4;6;1;6;4;1;3;0;2;1;5;5;2;3;2;4;5;2;3;4;2;6;4;3;3;2;1;2;1;1;1;0;3;1;1;0;1;2;1;1;1;0;0;1;0;1;0;0;0;0;0;0;0;0;161;0;0;5;12;16;16;14;22;11;15;12;17;9;4;8
280030805000293;1;171;0;0;0;0;0;0;0;2;0;2;2;1;1;0;0;2;1;1;2;6;2;5;1;2;5;3;2;5;1;7;8;5;6;2;2;5;3;2;5;4;5;5;0;2;1;4;1;0;4;3;2;1;5;1;3;2;1;1;0;3;2;3;1;1;5;3;1;1;2;1;1;1;1;2;3;1;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0;148;0;4;4;12;14;17;22;18;12;9;10;5;9;5;7
280030805000294;1;89;0;0;0;0;0;0;1;0;0;0;0;0;0;2;0;0;1;1;2;3;0;2;4;1;0;1;0;2;2;1;3;1;2;0;2;1;2;3;3;1;2;2;0;0;5;1;3;2;3;2;3;1;0;0;1;1;1;0;0;3;4;2;2;2;0;3;0;0;1;0;0;1;0;1;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;79;0;1;2;7;7;6;8;9;6;9;5;5;8;3;3
280030805000295;1;136;0;0;0;0;0;0;1;0;0;0;0;0;1;1;0;0;2;1;1;3;3;2;5;2;2;1;4;1;4;5;2;5;4;3;2;2;1;2;1;2;2;5;3;4;3;3;3;2;1;1;1;3;2;4;0;5;2;0;1;1;3;2;0;4;2;3;3;1;0;0;0;0;1;2;1;1;1;2;0;0;0;0;1;0;0;0;0;0;0;0;0;111;0;1;2;7;14;13;15;8;16;7;7;7;7;3;4
280030805000296;1;175;0;0;2;0;0;3;1;2;0;4;2;1;4;3;1;1;4;3;2;7;1;6;2;11;2;5;2;2;4;4;4;3;7;3;4;5;0;2;2;4;3;4;3;1;2;1;4;3;2;5;1;2;2;4;1;4;1;2;2;2;1;1;1;1;1;2;2;0;0;1;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;153;2;10;11;16;21;15;19;13;11;10;9;8;3;2;3
280030805000297;1;149;0;0;0;0;0;0;0;0;1;1;0;1;2;3;2;2;4;3;4;6;5;5;4;4;4;8;3;2;3;5;3;2;5;4;2;3;3;4;1;4;2;3;2;3;2;2;3;3;2;0;3;0;1;0;1;2;0;1;2;2;1;0;1;1;0;0;0;1;1;2;1;0;1;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;128;0;2;8;17;22;20;11;15;9;10;4;4;0;4;2
280030805000298;1;123;0;0;0;0;0;0;0;0;1;0;0;0;1;1;1;0;0;1;2;3;3;2;2;2;1;1;3;2;1;1;1;3;3;3;3;5;4;2;0;2;1;0;7;4;3;4;2;3;2;3;3;2;3;3;4;3;1;2;3;4;1;0;2;1;0;1;1;1;1;0;0;0;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;110;0;1;3;6;10;8;13;13;13;13;13;10;3;2;2
280030805000299;1;135;0;0;0;0;0;0;2;1;0;0;0;2;2;5;0;1;3;2;4;4;4;3;0;5;3;2;6;2;0;2;1;2;2;3;5;1;3;5;1;3;1;1;3;3;2;0;4;2;2;4;4;1;1;1;1;0;1;1;2;1;6;3;2;1;0;2;1;1;2;0;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;124;0;3;9;14;15;12;13;12;10;9;8;4;9;5;1
280030805000300;1;130;0;0;0;0;0;0;0;0;0;0;0;1;1;0;3;0;2;0;2;2;0;0;1;3;2;1;1;4;1;2;2;3;2;1;0;6;1;2;4;1;3;3;2;3;4;1;4;2;2;1;6;1;4;2;5;2;3;4;2;2;0;3;3;5;0;4;1;0;1;1;2;0;1;0;2;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;123;0;0;5;6;6;8;8;14;14;10;18;10;11;6;7
280030805000301;1;97;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;2;3;3;2;1;2;3;1;3;2;3;2;1;2;6;1;1;3;0;1;4;0;3;4;1;5;2;0;2;1;1;1;2;2;1;2;1;1;0;1;0;3;1;3;0;1;3;0;0;0;0;3;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;91;0;0;1;8;11;11;11;8;14;5;6;4;8;2;2
280030805000302;1;118;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;0;2;1;2;1;3;1;2;2;7;3;0;5;2;1;3;1;2;0;2;4;1;2;2;4;1;1;2;0;2;4;0;1;1;1;3;3;4;2;3;1;3;4;4;2;0;1;1;1;3;1;1;0;3;1;0;2;3;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;98;0;0;2;7;9;17;7;11;7;5;9;12;5;4;3
280030805000303;1;160;0;0;0;0;0;0;0;0;0;0;1;1;3;2;1;4;2;0;3;6;1;2;2;2;2;2;2;4;3;3;1;2;4;3;2;5;5;5;1;2;1;3;3;2;4;6;3;4;1;7;2;5;2;4;0;1;7;3;2;2;6;0;1;2;3;2;0;0;0;1;2;0;0;2;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;146;0;0;8;15;9;13;11;17;13;19;11;13;9;3;5
280030805000304;1;126;0;0;0;0;0;0;0;0;0;1;0;0;1;0;1;0;3;4;1;1;1;2;0;1;2;1;1;2;1;2;1;1;1;5;3;1;4;2;1;4;2;3;3;2;3;2;5;3;4;1;1;0;4;4;1;2;2;3;1;5;3;0;2;1;2;2;2;3;2;1;2;1;1;2;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;111;0;1;2;9;6;7;10;11;13;14;8;8;7;8;7
280030805000305;1;117;0;0;0;0;0;0;0;0;0;0;0;1;0;0;2;0;1;0;0;1;0;2;2;1;2;2;5;1;1;2;2;3;3;2;4;1;2;5;2;1;2;3;0;3;4;1;2;1;2;1;4;1;4;0;2;2;4;1;2;2;1;1;3;1;5;2;0;1;1;0;1;1;0;4;1;1;0;1;1;0;0;0;0;0;1;1;0;0;1;0;0;103;0;0;3;2;7;11;12;11;12;7;8;10;7;2;11
280030805000306;1;96;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;2;2;1;1;3;2;2;1;1;0;2;1;1;2;0;3;3;2;3;3;1;0;1;2;1;0;2;1;0;4;2;2;1;1;0;0;1;1;4;3;1;4;3;6;2;0;2;0;3;1;2;2;1;0;1;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;88;0;0;3;9;6;6;14;5;7;6;8;12;5;4;3
280030805000307;1;122;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;2;2;2;4;3;2;0;1;0;0;2;4;2;2;0;1;2;4;1;5;3;2;1;1;6;2;3;1;4;1;1;3;2;4;2;2;2;3;2;5;2;2;1;3;1;3;0;1;2;1;2;1;2;1;1;2;0;0;0;1;2;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;99;0;0;3;13;3;10;11;13;8;11;8;7;5;3;4
280030805000308;1;142;0;0;0;0;0;0;0;0;0;1;0;1;0;2;4;2;1;1;2;2;1;2;1;5;2;3;5;2;2;1;1;2;6;3;1;1;1;0;6;2;6;5;1;2;5;1;1;2;2;2;1;0;4;1;3;1;3;5;2;1;2;1;3;6;2;1;0;1;1;2;1;2;0;1;2;1;3;1;0;0;1;0;0;0;0;0;0;0;0;0;0;114;0;1;7;8;10;13;13;8;15;6;7;6;10;3;7
280030805000309;1;114;0;0;0;0;0;0;0;0;0;0;0;1;0;1;2;1;1;2;2;1;1;0;0;1;1;1;0;2;5;2;4;2;5;1;2;2;1;0;2;1;4;6;3;2;1;3;1;1;2;3;2;1;1;3;6;2;2;0;0;2;4;3;3;3;0;1;1;1;0;0;1;3;1;0;1;0;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;97;0;0;3;7;3;10;13;6;14;8;9;5;11;1;7
280030805000310;1;68;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;0;0;2;2;0;0;1;1;1;3;0;1;1;0;3;4;0;3;3;3;1;1;1;0;3;2;0;0;5;0;1;2;0;0;2;1;0;1;1;1;2;2;2;1;0;0;1;1;0;1;1;1;0;1;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;58;0;0;1;3;4;6;10;8;5;6;3;5;3;2;2
280030805000311;1;72;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;2;0;0;0;2;2;1;0;1;0;1;1;1;2;0;0;1;1;0;0;0;1;1;2;4;1;2;3;2;7;6;6;0;3;2;2;4;0;3;0;1;3;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;67;0;1;1;2;4;3;4;2;9;20;10;7;3;0;1
280030805000312;1;109;0;0;0;0;0;0;0;0;0;1;0;1;2;2;1;1;1;0;2;1;1;0;1;1;3;1;2;1;5;0;0;4;0;5;0;1;2;1;2;1;6;2;3;1;1;2;4;5;4;3;5;3;3;3;2;1;3;2;1;2;4;1;1;0;0;0;0;0;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;94;0;1;5;5;6;9;8;6;12;14;15;6;5;0;2
280030805000313;1;136;0;0;0;0;0;0;1;1;0;1;0;0;0;0;0;0;2;2;2;0;0;1;3;2;1;1;2;3;1;2;3;4;3;0;2;4;1;5;1;4;2;4;1;2;5;3;4;5;5;2;6;4;4;5;3;0;4;1;5;1;2;0;1;1;1;3;0;0;1;1;1;2;2;1;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;122;0;3;0;6;7;9;12;15;12;17;20;10;2;4;5
280030805000314;1;114;0;0;0;0;0;0;0;0;0;1;0;1;0;1;4;0;1;2;1;1;1;2;1;1;3;0;4;2;0;1;3;1;1;2;1;1;2;0;2;1;2;4;2;2;3;2;1;2;3;5;4;3;2;2;4;2;3;2;3;0;2;0;2;1;4;1;0;3;2;0;1;2;2;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;80;0;1;6;5;6;7;7;5;9;9;11;6;3;4;1
280030805000315;1;176;0;0;0;0;0;0;0;0;1;0;0;2;2;3;2;2;3;5;5;1;6;9;3;1;1;9;8;9;5;3;2;8;3;3;6;3;2;3;4;3;2;5;4;3;3;2;2;2;0;1;1;3;2;3;2;2;2;1;3;0;1;0;0;2;1;3;1;1;1;0;1;0;1;0;2;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;166;0;1;9;16;20;33;21;13;16;7;10;7;3;5;5
280030805000316;1;158;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;3;0;1;0;0;2;0;2;0;2;2;4;2;1;6;3;4;7;5;4;4;3;2;0;2;3;1;0;2;3;2;4;5;5;4;5;3;5;1;2;2;1;4;4;3;4;3;4;3;2;4;2;4;2;0;0;2;2;0;1;1;1;0;0;1;0;0;0;0;0;0;0;0;1;141;0;0;3;4;4;10;20;17;4;16;19;7;18;13;6
