Cod_setor;Situacao_setor;V001;V002;V003;V004;V005;V006;V007;V008;V009;V010;V011;V012;V013;V014;
420910205000040;1;0;2394355;2394355;0;0;0;0;6;32;27;48;43;29;10;
420910205000041;1;0;585507;585507;0;0;2;3;12;43;36;34;19;3;8;
420910205000042;1;0;656925;656925;0;0;0;5;20;43;24;41;17;4;1;
420910205000043;1;0;1178968;1178968;0;0;0;2;24;65;74;64;42;7;1;
420910205000044;1;0;512854;512854;0;0;0;6;34;60;31;34;15;1;6;
420910205000045;1;0;1126172;1126172;0;1;3;4;40;101;72;53;24;1;1;
420910205000046;1;0;327525;327525;0;0;0;1;9;23;24;25;15;1;12;
420910205000047;1;0;492643;492643;0;0;0;3;14;54;31;29;8;0;3;
420910205000048;1;1;782289;781589;700;0;2;2;31;57;45;29;13;5;1;
420910205000049;1;0;494555;494555;0;0;1;2;19;55;24;23;14;2;2;
420910205000050;1;0;692785;692785;0;0;0;7;65;99;41;27;7;0;3;
420910205000051;1;0;539846;539846;0;0;0;10;41;86;30;27;3;0;1;
420910205000052;1;0;790789;790789;0;0;0;7;33;87;53;31;11;2;0;
420910205000053;1;0;393057;393057;0;0;0;6;57;80;20;11;2;0;1;
420910205000054;1;0;462957;462957;0;1;0;8;45;81;31;14;2;1;4;
420910205000055;1;0;494629;494629;0;0;0;4;31;74;31;14;7;1;1;
420910205000056;1;0;475176;475176;0;0;0;7;49;79;29;8;5;0;3;
420910205000057;1;0;452348;452348;0;0;1;3;21;71;27;19;5;0;2;
420910205000058;1;0;1311370;1311370;0;0;1;9;47;124;65;59;37;2;1;
420910205000059;1;1;738351;737251;1100;0;0;5;34;55;48;40;13;5;5;
420910205000060;1;0;458768;458768;0;1;1;5;21;56;24;22;4;1;0;
420910205000061;1;0;484184;484184;0;0;0;3;27;45;26;26;11;1;0;
420910205000062;1;0;1113225;1113225;0;0;0;4;36;96;55;52;34;5;1;
420910205000063;1;1;983228;983228;0;0;2;8;31;98;65;59;23;5;3;
420910205000064;1;0;483026;483026;0;0;2;4;20;37;19;33;10;1;16;
420910205000065;1;0;865855;865855;0;1;1;4;36;97;46;47;16;0;4;
420910205000066;1;0;1374890;1374890;0;0;0;8;49;182;100;97;25;6;4;
420910205000067;1;1;600629;598829;1800;1;1;6;42;66;36;29;13;1;4;
420910205000068;1;0;618954;618954;0;0;0;6;29;78;45;20;8;0;5;
420910205000069;1;0;928243;928243;0;0;0;4;20;68;44;37;18;6;1;
420910205000070;1;0;664042;664042;0;0;1;16;57;95;31;27;5;2;4;
420910205000071;1;0;569786;569786;0;0;1;10;20;68;48;25;6;0;0;
420910205000072;1;0;738785;738785;0;0;3;19;73;117;40;29;9;1;3;
420910205000073;1;0;371693;371693;0;0;1;13;64;81;17;3;2;0;3;
420910205000074;1;0;503918;503918;0;0;6;27;85;89;22;11;3;0;5;
420910205000075;1;0;217965;217965;0;1;5;14;29;42;17;7;0;0;1;
420910205000076;1;0;523649;523649;0;0;1;5;37;70;35;23;7;1;0;
420910205000077;1;0;604352;604352;0;0;0;15;52;102;47;18;2;1;3;
420910205000078;1;0;680668;680668;0;0;4;9;66;112;34;25;4;2;5;
420910205000079;1;0;505520;505520;0;0;0;8;29;61;28;28;8;1;1;
420910205000080;1;1;587225;584825;2400;0;3;7;50;79;37;32;11;0;6;
420910205000081;1;0;459062;459062;0;0;1;8;23;62;25;16;7;0;3;
420910205000082;1;0;674457;674457;0;0;1;14;85;112;45;26;6;0;7;
420910205000083;1;0;472677;472677;0;0;1;4;23;48;36;21;8;0;3;
420910205000084;1;0;230926;230926;0;0;0;5;36;54;10;6;0;0;0;
420910205000085;1;0;793944;793944;0;1;3;31;104;152;42;14;3;0;1;
420910205000086;1;0;906451;906451;0;0;6;28;100;183;48;23;2;0;0;
420910205000087;1;0;645217;645217;0;0;4;33;98;107;31;15;4;0;62;
420910205000088;1;1;374134;374134;0;0;2;12;44;68;19;9;2;1;26;
420910205000089;1;0;568775;568775;0;0;1;10;64;82;42;20;5;0;8;
420910205000090;1;0;135770;135770;0;0;0;3;11;23;8;5;0;0;0;
420910205000091;1;0;612182;612182;0;0;1;10;55;98;27;17;8;0;2;
420910205000092;1;0;682585;682585;0;1;6;36;76;112;32;17;5;2;2;
420910205000093;1;0;687847;687847;0;0;1;16;70;120;39;15;3;0;2;
420910205000094;1;0;311083;311083;0;0;1;8;32;68;18;6;1;0;1;
420910205000095;1;0;730514;730514;0;1;9;26;109;135;34;13;1;1;2;
420910205000096;1;0;260041;260041;0;0;3;16;27;44;22;10;0;0;0;
420910205000097;1;0;551334;551334;0;2;14;51;118;98;22;2;2;0;27;
420910205000098;1;0;373243;373243;0;0;1;11;31;59;19;16;2;0;1;
420910205000099;1;0;419867;419867;0;7;11;43;101;74;10;6;1;0;16;
420910205000100;1;0;491807;491807;0;0;6;27;84;96;21;10;2;0;2;
420910205000101;1;0;268964;268964;0;0;3;14;46;59;14;6;1;0;1;
420910205000102;1;1;267584;266284;1300;0;1;9;43;50;14;4;1;1;1;
420910205000103;1;0;81185;81185;0;0;1;1;17;13;5;1;0;0;0;
420910205000104;1;0;63987;63987;0;0;1;2;7;9;5;2;0;0;2;
420910205000105;1;0;89646;89646;0;0;0;3;6;11;8;1;0;1;2;
420910205000106;1;0;105543;105543;0;0;0;2;6;10;6;5;0;1;0;
420910205000107;1;0;536954;536954;0;1;0;8;32;74;41;24;8;0;0;
420910205000108;1;0;313453;313453;0;0;1;13;34;52;18;6;5;0;2;
420910205000109;1;0;285993;285993;0;0;1;6;34;63;19;6;1;0;10;
420910205000110;1;0;280730;280730;0;0;0;1;9;29;23;15;6;0;0;
420910205000111;1;0;102085;102085;0;0;0;3;15;15;4;2;2;0;0;
420910205000112;1;0;53621;53621;0;0;0;1;1;12;6;0;0;0;0;
420910205000113;1;0;420306;420306;0;1;1;20;53;87;20;8;1;0;2;
420910205000114;1;0;791706;791706;0;0;2;15;70;136;50;17;5;1;3;
420910205000115;1;1;536097;534770;1327;1;0;10;73;110;38;10;3;0;1;
420910205000116;1;0;678032;678032;0;0;4;8;82;143;40;8;4;0;5;
420910205000117;1;1;439488;438988;500;0;1;24;73;81;27;9;2;0;2;
420910205000118;1;0;499569;499569;0;0;4;20;71;99;23;12;1;0;9;
420910205000119;1;0;771026;771026;0;0;4;30;112;163;38;12;0;0;6;
420910205000120;1;0;819269;819269;0;0;5;30;107;187;46;9;1;0;4;
420910205000121;1;0;374421;374421;0;0;3;23;58;72;14;7;3;0;2;
420910205000122;1;0;123161;123161;0;0;1;4;19;21;4;1;1;0;0;
420910205000123;1;0;579324;579324;0;1;4;22;73;101;32;14;0;0;2;
420910205000124;1;0;842028;842028;0;2;0;24;119;166;44;17;4;0;2;
420910205000125;1;0;616892;616892;0;0;1;16;82;129;37;5;3;0;3;
420910205000126;1;0;413886;413886;0;1;2;7;45;78;20;12;1;1;3;
420910205000127;1;0;807435;807435;0;1;3;18;84;160;51;26;6;0;0;
420910205000128;1;0;849351;849351;0;1;8;33;95;148;57;12;2;1;6;
420910205000129;1;0;254182;254182;0;0;1;14;41;52;12;4;0;0;1;
420910205000130;1;0;337502;337502;0;1;1;7;47;85;24;3;2;1;5;
420910205000131;1;0;424682;424682;0;0;4;10;68;98;22;2;2;0;1;
420910205000132;1;0;685038;685038;0;1;2;27;91;120;29;20;3;1;0;
420910205000133;2;0;627275;627275;0;0;6;33;109;122;30;11;2;0;5;
420910205000134;2;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
420910205000135;1;0;804775;804775;0;0;5;36;117;150;35;15;1;2;1;
420910205000136;1;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
420910205000137;1;0;521222;521222;0;0;4;35;110;95;25;10;1;0;2;
420910205000138;1;0;383996;383996;0;0;0;7;30;55;16;15;5;0;1;
420910205000139;1;0;593604;593604;0;0;2;18;55;123;31;12;4;0;1;
420910205000140;1;0;912839;912839;0;0;1;12;68;157;67;35;8;0;4;
420910205000141;1;0;674232;674232;0;1;5;23;80;147;26;13;6;0;0;
420910205000142;1;0;756949;756949;0;0;0;19;109;158;38;10;3;2;0;
420910205000143;1;0;689318;689318;0;0;0;26;101;114;41;12;4;0;1;
420910205000144;1;0;644859;644859;0;2;4;39;104;140;27;7;0;0;2;
420910205000145;1;0;551696;551696;0;1;1;22;82;113;37;9;2;0;4;
420910205000146;1;0;477530;477530;0;0;1;11;46;58;29;19;3;1;0;
420910205000147;1;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
420910205000148;1;0;679289;679289;0;0;4;16;55;112;58;15;8;0;2;
420910205000149;1;0;525349;525349;0;0;1;14;51;75;25;16;2;1;2;
420910205000150;1;0;351980;351980;0;0;2;20;66;69;13;6;1;0;5;
420910205000151;1;0;422812;422812;0;0;2;16;47;87;23;6;3;0;25;
420910205000152;1;0;752801;752801;0;0;2;9;55;121;45;22;5;2;1;
420910205000153;1;0;655076;655076;0;0;1;11;32;86;41;31;6;3;2;
420910205000154;1;0;894180;894180;0;1;3;18;84;154;55;19;7;1;3;
420910205000155;1;0;590825;590825;0;0;3;18;67;111;31;14;1;1;15;
420910205000156;1;0;531694;531694;0;1;1;2;43;88;34;18;4;0;1;
420910205000157;1;0;414613;414613;0;0;1;8;42;90;21;11;2;0;4;
420910205000158;1;0;753145;753145;0;0;3;20;84;141;46;13;3;0;3;
420910205000159;1;1;671691;669691;2000;0;1;14;71;121;40;23;4;0;2;
420910205000160;2;0;776341;776341;0;0;2;12;101;138;37;18;6;0;2;
420910205000162;2;0;650160;650160;0;0;1;9;36;87;26;30;12;2;6;
420910205000163;1;0;401600;401600;0;0;2;6;31;44;27;20;7;0;5;
420910205000164;1;0;739079;739079;0;0;1;9;44;98;42;19;10;2;0;
420910205000165;2;0;975219;975219;0;1;0;10;46;108;45;24;23;9;0;
420910205000166;1;0;1686852;1686852;0;0;0;4;17;40;42;55;55;24;10;
420910205000167;1;0;2401267;2401267;0;0;0;2;6;17;26;58;73;59;1;
420910205000168;1;0;718740;718740;0;0;0;0;16;47;25;25;26;5;0;
420910205000169;1;0;686500;686500;0;0;0;1;20;56;31;33;21;1;3;
420910205000170;1;0;957720;957720;0;0;1;1;22;78;52;58;26;6;4;
420910205000171;1;1;546809;546009;800;0;1;7;13;34;23;21;20;8;3;
420910205000172;2;0;1211568;1211568;0;0;0;4;30;76;67;44;33;9;1;
420910205000173;1;0;846829;846829;0;0;0;2;18;38;33;32;27;6;0;
420910205000174;1;0;1042729;1042729;0;1;0;2;13;63;39;44;38;8;2;
420910205000175;1;0;1209356;1209356;0;0;1;5;19;61;58;60;56;16;5;
420910205000176;1;0;992304;992304;0;0;0;3;17;43;37;42;35;14;1;
420910205000177;2;0;646693;646693;0;0;2;19;75;123;36;12;6;1;2;
420910205000178;1;0;709836;709836;0;0;2;29;106;125;40;23;4;0;1;
420910205000179;1;0;508647;508647;0;0;5;27;64;85;21;16;3;1;23;
420910205000180;1;1;731886;726086;5800;1;1;14;57;121;44;21;10;1;0;
420910205000181;1;0;551600;551600;0;0;2;15;56;94;32;17;6;0;1;
420910205000182;1;0;703217;703217;0;0;3;15;69;123;41;15;6;1;1;
420910205000183;1;0;741979;741979;0;0;1;8;46;124;48;23;7;0;1;
420910205000184;1;0;607846;607846;0;0;2;15;69;99;46;13;5;0;4;
420910205000185;1;0;565176;565176;0;0;2;15;71;119;27;12;1;0;0;
420910205000186;2;0;491208;491208;0;1;0;12;41;90;23;13;2;1;18;
420910205000187;2;0;725751;725751;0;0;3;12;65;110;48;26;5;1;4;
420910205000188;2;0;363316;363316;0;0;2;13;45;90;22;3;0;0;1;
420910205000189;2;0;585748;585748;0;0;0;11;45;76;37;19;7;1;2;
420910205000190;1;0;532243;532243;0;0;1;15;51;111;30;11;3;0;2;
420910205000191;1;0;494528;494528;0;1;2;12;45;85;31;17;1;0;0;
420910205000192;2;0;650200;650200;0;0;2;19;65;138;39;11;6;1;6;
420910205000193;1;1;348595;347595;1000;0;0;16;53;50;13;13;3;0;16;
420910205000194;1;0;412529;412529;0;1;1;15;51;70;19;12;3;0;21;
420910205000195;1;0;590821;590821;0;0;1;9;53;105;40;19;6;0;5;
420910205000196;1;0;650376;650376;0;1;0;12;75;123;54;23;4;0;6;
420910205000197;1;0;844567;844567;0;0;0;3;14;45;36;36;40;4;1;
420910205000198;1;0;1244107;1244107;0;0;1;7;28;68;51;56;44;9;2;
420910205000199;1;0;483716;483716;0;0;0;2;8;33;22;26;14;0;0;
420910205000200;1;0;729706;729706;0;0;0;3;33;72;51;44;15;0;1;
420910205000201;1;0;1102472;1102472;0;0;1;10;58;117;53;44;15;4;6;
420910205000202;1;1;829307;825807;3500;0;1;13;72;118;58;28;3;0;3;
420910205000203;1;0;910942;910942;0;0;0;13;68;126;62;35;7;0;0;
420910205000204;1;0;1109193;1109193;0;0;2;17;56;155;82;38;10;3;7;
420910205000205;1;0;934197;934197;0;1;1;6;53;134;54;44;12;0;1;
420910205000206;2;1;1092463;1091463;1000;0;0;8;49;179;63;39;15;4;0;
420910205000207;1;0;811215;811215;0;0;0;12;50;106;65;31;11;4;3;
420910205000208;1;0;827096;827096;0;0;1;14;80;153;58;25;6;0;2;
420910205000209;1;0;933992;933992;0;1;1;13;78;132;59;33;11;0;1;
420910205000210;1;0;698233;698233;0;0;0;11;42;75;37;45;16;0;5;
420910205000211;1;0;854701;854701;0;0;2;10;71;128;59;33;14;0;3;
420910205000212;1;0;592495;592495;0;0;0;6;40;110;44;22;2;0;2;
420910205000213;1;0;532990;532990;0;0;0;8;22;65;33;9;8;2;2;
420910205000214;1;0;1025432;1025432;0;0;0;2;37;93;45;60;31;5;1;
420910205000215;1;0;304390;304390;0;0;0;3;15;43;27;14;4;1;2;
420910205000216;1;0;997242;997242;0;0;0;1;33;72;79;46;30;3;7;
420910205000217;1;0;503291;503291;0;0;0;3;22;39;24;24;9;2;2;
420910205000218;1;0;675154;675154;0;0;0;2;20;54;28;32;28;2;4;
420910205000219;1;0;608529;608529;0;0;1;4;14;29;28;27;13;5;3;
420910205000220;1;0;730673;730673;0;0;0;5;21;62;34;29;22;3;3;
420910205000221;1;0;1108407;1108407;0;0;0;4;20;153;92;80;37;1;2;
420910205000222;1;0;470988;470988;0;0;0;8;28;69;32;16;8;1;2;
420910205000223;1;0;963195;963195;0;0;0;3;19;63;46;44;22;8;1;
420910205000224;1;0;1316087;1316087;0;0;0;2;9;61;42;41;33;7;2;
420910205000225;1;0;1376982;1376982;0;0;0;2;14;39;45;78;51;20;5;
420910205000226;1;0;1842079;1842079;0;0;0;0;10;56;52;89;72;24;6;
420910205000227;1;0;1606360;1606360;0;0;0;3;20;61;46;73;71;22;1;
420910205000228;1;0;349086;349086;0;0;1;1;25;42;19;14;12;3;2;
420910205000229;1;1;973170;970110;3060;0;0;6;21;71;50;58;39;8;6;
420910205000230;1;0;1274347;1274347;0;0;2;0;32;95;46;56;38;9;10;
420910205000231;1;0;1343200;1343200;0;0;0;3;14;43;31;61;60;16;4;
420910205000232;1;0;411081;411081;0;0;0;2;13;29;26;22;15;2;1;
420910205000233;1;0;415238;415238;0;0;0;4;12;21;15;17;14;4;1;
420910205000234;1;0;1269124;1269124;0;0;0;2;11;40;42;61;50;22;1;
420910205000235;1;1;874909;873909;1000;0;0;0;10;39;47;58;37;10;5;
420910205000236;1;0;1264125;1264125;0;0;1;6;34;69;56;78;54;6;1;
420910205000237;1;0;1480475;1480475;0;0;1;9;14;69;52;57;37;14;3;
420910205000238;1;0;605060;605060;0;0;0;2;20;44;38;33;20;3;1;
420910205000239;1;0;1337550;1337550;0;0;2;5;29;83;42;51;36;10;4;
420910205000240;1;0;899541;899541;0;0;1;6;19;54;32;25;33;9;7;
420910205000241;1;1;622852;621832;1020;0;0;4;17;41;38;22;12;4;3;
420910205000242;1;0;539363;539363;0;0;0;5;18;42;22;33;25;6;1;
420910205000243;1;0;825242;825242;0;1;0;2;19;51;32;40;23;6;1;
420910205000244;1;0;1072704;1072704;0;0;0;0;22;39;41;51;32;6;1;
420910205000245;1;0;468439;468439;0;0;0;5;23;52;26;18;9;0;4;
420910205000246;1;0;593702;593702;0;0;0;3;17;41;34;26;14;1;0;
420910205000247;1;0;773644;773644;0;0;2;6;24;89;51;36;15;4;3;
420910205000248;1;0;629213;629213;0;0;0;3;44;87;27;35;16;0;2;
420910205000249;1;0;569912;569912;0;0;0;7;23;52;34;22;9;5;1;
420910205000250;1;0;870772;870772;0;0;0;6;33;55;46;46;37;11;6;
420910205000251;1;0;690974;690974;0;0;0;4;14;38;25;25;16;6;2;
420910205000252;1;0;1577465;1577465;0;0;0;3;24;73;46;78;56;22;5;
420910205000253;1;0;1477168;1477168;0;0;2;11;26;79;78;65;62;18;36;
420910205000254;1;0;861488;861488;0;1;0;6;31;56;48;35;34;9;49;
420910205000255;1;0;646514;646514;0;0;2;11;45;81;45;24;14;2;53;
420910205000256;1;0;1204768;1204768;0;0;1;7;41;90;56;43;37;11;15;
420910205000257;1;0;997627;997627;0;0;1;5;36;88;71;39;22;7;12;
420910205000258;1;0;539152;539152;0;0;1;7;35;60;34;19;11;4;10;
420910205000259;1;0;534135;534135;0;0;1;6;45;82;36;18;6;1;7;
420910205000260;1;0;1145422;1145422;0;0;0;12;42;122;55;42;32;1;0;
420910205000261;2;0;365704;365704;0;0;1;15;55;83;15;7;0;1;1;
420910205000262;2;0;290532;290532;0;0;6;20;49;63;7;2;1;0;2;
420910205000263;1;0;152361;152361;0;0;1;12;20;17;8;11;6;2;48;
420910205000264;2;0;320549;320549;0;0;3;10;53;68;12;3;1;0;2;
420910205000266;2;0;13235;13235;0;0;0;0;0;4;1;0;0;0;0;
420910205000267;1;0;609016;609016;0;0;3;8;45;73;28;22;20;4;27;
420910205000268;1;0;636796;636796;0;0;0;13;74;130;31;14;4;0;1;
420910205000269;1;0;605568;605568;0;1;1;12;76;133;28;14;0;0;1;
420910205000270;1;1;534611;533611;1000;1;5;30;106;93;23;12;1;0;27;
420910205000271;2;0;18060;18060;0;0;0;1;3;5;0;0;0;0;0;
420910205000272;1;0;372225;372225;0;0;0;6;45;71;20;12;1;0;3;
420910205000273;1;0;987463;987463;0;0;0;14;45;140;53;22;11;3;0;
420910205000274;1;0;635444;635444;0;0;0;20;74;111;33;14;4;1;3;
420910205000275;1;0;722194;722194;0;0;1;12;95;123;55;10;4;1;5;
420910205000276;1;0;750085;750085;0;0;0;3;80;124;53;20;2;0;0;
420910205000277;1;0;556258;556258;0;0;1;9;50;122;45;11;0;0;0;
420910205000278;1;0;717806;717806;0;1;2;12;58;148;41;28;8;0;21;
420910205000279;1;0;560467;560467;0;0;3;14;87;115;28;11;3;0;32;
420910205000280;1;0;716736;716736;0;0;3;27;109;148;37;12;1;0;6;
420910205000281;1;0;499036;499036;0;0;0;16;48;97;28;9;1;1;1;
420910205000282;1;0;550711;550711;0;0;2;9;76;118;26;9;1;0;1;
420910205000283;1;0;352780;352780;0;0;1;10;41;80;18;8;0;0;0;
420910205000284;1;0;661319;661319;0;0;2;15;75;133;34;23;2;0;3;
420910205000285;1;0;693543;693543;0;0;1;14;110;161;29;10;1;0;2;
420910205000286;1;0;509780;509780;0;0;0;14;89;115;22;5;0;0;2;
420910205000287;1;0;345563;345563;0;3;14;33;64;69;12;1;0;0;9;
420910205000288;1;0;364398;364398;0;6;18;35;82;70;17;2;0;0;4;
420910205000289;1;0;455356;455356;0;0;1;11;64;109;23;5;1;0;2;
420910205000290;1;0;427489;427489;0;1;1;12;65;94;28;5;0;0;1;
420910205000291;1;1;329347;329047;300;2;5;16;65;63;14;2;1;0;0;
420910205000292;1;0;505722;505722;0;0;0;8;56;93;24;17;4;0;2;
420910205000293;1;0;527716;527716;0;0;2;10;38;102;36;10;2;0;2;
420910205000294;1;0;507943;507943;0;0;3;3;37;78;43;15;3;1;3;
420910205000295;1;0;849697;849697;0;1;2;19;92;136;49;13;7;0;3;
420910205000296;1;0;266268;266268;0;0;0;3;31;44;20;7;1;1;2;
420910205000297;1;0;516075;516075;0;0;0;6;48;109;45;16;3;0;1;
420910205000298;1;0;504054;504054;0;0;1;12;49;115;27;14;1;0;1;
420910205000299;1;0;432421;432421;0;0;1;14;40;94;34;10;2;0;2;
420910205000300;1;0;840458;840458;0;1;0;14;85;150;64;28;6;0;3;
420910205000301;1;0;636443;636443;0;0;6;31;89;133;25;13;2;0;34;
420910205000302;1;0;348109;348109;0;0;1;13;54;76;11;5;1;0;5;
420910205000303;1;0;490798;490798;0;0;6;15;105;107;19;3;1;0;1;
420910205000304;1;0;522352;522352;0;0;4;23;104;114;15;6;0;0;2;
420910205000305;1;0;628879;628879;0;1;2;16;67;156;24;10;1;1;5;
420910205000306;1;0;364232;364232;0;0;0;9;49;63;20;7;1;0;0;
420910205000307;1;0;653463;653463;0;1;2;16;89;145;27;10;3;0;4;
420910205000308;1;0;596129;596129;0;1;4;26;107;116;27;9;1;0;3;
420910205000309;1;0;465088;465088;0;0;0;5;38;76;50;27;4;0;3;
420910205000310;1;0;798928;798928;0;0;0;13;64;131;55;35;8;0;2;
420910205000311;1;0;748483;748483;0;0;0;21;85;149;43;11;2;0;6;
420910205000312;1;0;703653;703653;0;2;4;30;104;161;36;7;0;0;4;
420910205000313;1;0;582862;582862;0;0;1;16;105;128;28;3;0;0;2;
420910205000314;1;1;299545;298245;1300;0;1;8;53;66;15;2;1;0;0;
420910205000315;1;0;589304;589304;0;0;3;28;125;132;16;5;2;0;2;
420910205000316;1;0;342676;342676;0;0;6;35;71;68;7;3;1;0;4;
420910205000317;1;0;483990;483990;0;0;4;36;100;89;20;1;3;0;13;
420910205000318;1;0;569410;569410;0;1;4;29;97;130;18;7;0;0;7;
420910205000319;1;1;435991;435480;511;1;1;22;68;98;18;3;0;1;1;
420910205000320;1;0;392663;392663;0;0;4;17;49;79;15;11;2;0;1;
420910205000321;1;0;419481;419481;0;0;2;17;47;92;20;7;1;0;2;
420910205000322;1;0;362650;362650;0;1;1;11;52;79;23;3;1;0;2;
420910205000323;1;0;805369;805369;0;2;3;29;102;135;31;13;2;4;6;
420910205000324;1;1;629110;626710;2400;0;1;17;75;122;37;20;3;0;5;
420910205000325;1;0;587624;587624;0;1;2;12;68;101;47;14;2;0;2;
420910205000326;1;0;468903;468903;0;0;3;10;23;85;30;15;6;1;1;
420910205000327;1;0;531841;531841;0;0;1;11;39;102;29;19;3;0;5;
420910205000328;1;0;499627;499627;0;0;2;9;56;107;32;7;2;1;1;
420910205000329;1;0;553391;553391;0;0;1;4;47;97;36;16;3;0;1;
420910205000330;1;0;764622;764622;0;1;0;23;112;139;34;16;1;1;1;
420910205000331;1;0;522807;522807;0;0;2;12;77;109;19;10;1;0;4;
420910205000332;1;0;811962;811962;0;0;0;22;108;157;41;13;1;1;4;
420910205000333;1;0;490024;490024;0;0;1;8;51;76;36;16;5;0;1;
420910205000334;1;0;460660;460660;0;0;0;4;22;62;36;7;8;3;6;
420910205000335;1;0;1114780;1114780;0;0;0;8;51;102;53;52;26;5;0;
420910205000336;1;0;469358;469358;0;0;0;2;21;64;40;13;2;1;0;
420910205000337;1;0;572686;572686;0;0;3;15;57;90;40;32;4;1;1;
420910205000338;1;0;608572;608572;0;0;1;9;39;76;43;20;13;3;4;
420910205000339;1;0;691495;691495;0;0;0;5;39;97;36;29;9;1;0;
420910205000340;1;0;644433;644433;0;0;0;5;21;94;37;24;10;0;1;
420910205000341;1;0;840397;840397;0;0;2;3;34;104;60;30;14;1;0;
420910205000342;1;0;999010;999010;0;2;3;26;82;158;49;29;7;4;10;
420910205000343;1;0;597597;597597;0;0;0;4;42;96;43;28;4;1;4;
420910205000344;1;0;485899;485899;0;0;0;13;52;101;23;15;3;0;7;
420910205000345;1;0;657776;657776;0;0;1;8;55;113;41;22;3;0;2;
420910205000346;1;0;498077;498077;0;0;0;5;24;73;38;22;7;1;0;
420910205000347;1;0;638004;638004;0;0;1;5;30;90;39;26;9;1;1;
420910205000348;1;0;898117;898117;0;0;2;8;39;147;85;41;15;1;1;
420910205000349;1;0;360376;360376;0;0;0;0;19;53;27;11;6;1;3;
420910205000350;1;0;573552;573552;0;0;0;10;51;96;34;21;3;0;4;
420910205000351;1;0;436874;436874;0;1;0;3;36;60;27;10;5;1;0;
420910205000352;1;0;451352;451352;0;0;0;5;40;97;28;9;3;0;0;
420910205000353;1;0;460075;460075;0;0;0;4;36;68;34;14;5;1;1;
420910205000354;1;0;557071;557071;0;0;1;3;39;74;41;22;7;1;3;
420910205000355;1;0;701369;701369;0;0;0;5;36;90;42;25;11;1;15;
420910205000356;1;0;516260;516260;0;0;1;3;39;66;33;17;3;2;2;
420910205000357;1;1;858009;856609;1400;0;2;13;54;142;48;33;3;0;0;
420910205000358;1;0;467944;467944;0;0;2;6;18;84;33;21;5;1;3;
420910205000359;1;0;917647;917647;0;0;1;17;62;148;64;31;8;0;1;
420910205000360;1;0;389435;389435;0;0;4;10;29;68;26;12;4;0;2;
420910205000361;1;0;394577;394577;0;0;1;6;32;74;34;17;3;0;2;
420910205000362;1;0;578243;578243;0;0;2;16;59;101;36;19;4;1;0;
420910205000363;1;0;399934;399934;0;0;0;3;25;60;34;17;2;0;1;
420910205000364;1;0;779523;779523;0;1;4;21;82;153;59;15;3;0;4;
420910205000365;1;0;772011;772011;0;0;3;21;89;151;44;17;6;1;2;
420910205000366;1;0;520863;520863;0;2;1;24;51;81;32;16;6;0;4;
420910205000367;1;0;352952;352952;0;0;5;17;66;72;20;4;0;0;5;
420910205000368;1;0;810536;810536;0;0;0;20;73;142;53;26;3;0;1;
420910205000369;1;0;703653;703653;0;0;1;19;92;133;43;14;2;1;0;
420910205000370;1;0;283930;283930;0;0;1;10;51;66;13;3;0;0;6;
420910205000371;1;0;355229;355229;0;0;3;12;70;90;20;1;1;0;3;
420910205000372;1;0;461263;461263;0;0;7;31;101;85;12;4;0;0;5;
420910205000373;1;0;303795;303795;0;0;2;7;41;50;19;2;1;0;3;
420910205000374;1;0;614980;614980;0;0;8;44;114;114;31;5;0;1;3;
420910205000375;1;0;490295;490295;0;0;3;18;84;91;14;3;0;2;3;
420910205000376;1;0;619222;619222;0;0;1;23;119;124;20;3;0;1;3;
420910205000377;1;0;580590;580590;0;0;7;26;86;126;21;7;1;0;3;
420910205000378;1;0;785460;785460;0;0;3;30;109;146;53;19;1;0;5;
420910205000379;1;0;490035;490035;0;0;1;11;50;84;31;19;6;0;2;
420910205000380;2;1;302497;302497;0;0;1;13;33;63;14;7;3;0;4;
420910205000381;1;0;695020;695020;0;1;4;10;84;135;33;19;6;0;1;
420910205000382;2;0;34493;34493;0;0;0;1;1;8;2;2;0;0;0;
420910205000383;1;0;1702362;1702362;0;0;1;7;44;114;57;73;46;15;1;
420910205000384;1;0;1000386;1000386;0;0;0;13;51;120;58;39;17;4;3;
420910205000385;1;0;707944;707944;0;0;5;39;76;135;30;19;4;1;5;
420910205000386;1;0;786204;786204;0;1;3;15;79;150;40;20;9;1;8;
420910205000387;1;0;486499;486499;0;0;0;11;50;92;41;14;4;1;5;
420910205000388;1;0;907026;907026;0;0;0;9;70;145;70;28;14;2;9;
420910205000389;1;0;504148;504148;0;0;2;13;41;84;39;11;5;0;4;
420910205000390;1;0;444705;444705;0;1;6;22;68;107;22;5;0;0;1;
420910205000391;1;0;717639;717639;0;1;3;17;99;156;27;13;3;0;2;
420910205000392;1;0;799880;799880;0;1;5;23;110;146;50;6;3;1;4;
420910205000393;1;0;857372;857372;0;0;1;19;99;139;50;33;6;0;0;
420910205000394;1;0;875088;875088;0;0;0;19;80;149;55;15;5;3;8;
420910205000395;1;1;260286;258086;2200;0;0;1;14;41;23;12;3;1;1;
