Cod_setor;Situacao_setor;V001;V002;V003;V004;V005;V006;V007;V008;V009;V010;V011;V012;V013;V014;V015;V016;V017;V018;V019;V020;V021;V022;V023;V024;V025;V026;V027;V028;V029;V030;V031;V032;V033;V034;V035;V036;V037;V038;V039;V040;V041;V042;V043;V044;V045;V046;V047;V048;V049;V050;V051;V052;V053;V054;V055;V056;V057;V058;V059;V060;V061;V062;V063;V064;V065;V066;V067;V068;V069;V070;V071;V072;V073;V074;V075;V076;V077;V078;V079;V080;V081;V082;V083;V084;V085;V086;V087;V088;V089;V090;V091;V092;V093;V094;V095;V096;V097;V098;V099;V100;V101;V102;V103;V104;V105;V106;V107;V108
420425105000007;1;60;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;2;2;0;0;2;0;1;1;0;1;1;0;1;0;3;1;1;2;1;6;3;1;1;2;5;0;0;2;2;2;1;0;2;2;2;0;0;1;1;3;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;58;0;0;2;5;4;3;7;12;9;7;5;3;0;1;0
420425105000008;2;26;0;0;0;0;0;0;1;0;1;0;0;2;0;0;1;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;1;0;0;0;3;1;0;1;0;0;0;0;0;2;1;1;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;1;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26;0;2;3;1;1;0;3;2;5;2;2;0;2;1;2
420425105000009;1;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;1;1;1;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;0;0;0;0;2;3;3;0;0;2;1;0;3;0;2
420425105000010;1;23;0;0;0;0;0;0;0;0;2;0;0;0;1;0;0;0;1;0;1;0;0;0;0;1;1;0;1;1;0;1;2;0;1;1;1;0;0;0;0;0;2;0;0;0;1;0;0;1;0;1;0;1;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;2;1;2;2;3;5;0;3;2;2;0;0;0;0
420425105000011;1;23;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;1;0;1;0;0;1;0;2;2;0;0;1;0;1;0;1;1;1;1;0;1;0;1;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23;1;0;1;2;5;2;4;3;2;0;1;1;1;0;0
420425105000012;1;19;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;1;0;1;0;0;0;1;1;0;1;0;1;0;1;0;0;1;0;0;0;1;0;0;0;0;0;0;1;1;2;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;19;0;0;1;1;1;2;2;2;2;1;1;3;0;2;1
420425105000013;1;26;0;0;0;0;0;0;0;0;0;1;1;0;0;0;1;0;1;2;0;1;1;0;0;0;0;0;0;0;0;1;0;2;2;0;0;0;0;1;1;1;1;0;0;1;0;0;0;1;1;1;0;2;0;0;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26;0;1;2;4;1;1;4;3;2;3;3;2;0;0;0
420425105000014;1;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;2;0;1;0;0;0;0;0;0;1;0;1;1;0;0;1;0;0;1;0;0;0;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;0;0;1;3;1;1;3;1;1;1;1;1;0;0
420425105000015;1;40;0;0;1;0;0;0;0;1;0;1;0;0;1;0;1;0;1;0;0;0;1;0;1;0;0;0;0;1;1;1;2;1;3;1;5;1;1;1;2;1;1;0;3;1;1;0;0;0;1;0;0;1;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;39;1;2;2;1;2;3;12;6;5;1;2;1;0;0;1
420425105000016;1;47;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;2;1;0;0;0;0;0;0;1;1;1;2;1;2;3;8;1;0;1;0;1;2;2;1;1;1;2;1;0;1;1;0;0;0;1;1;1;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;45;0;0;5;3;2;8;10;6;5;2;2;1;1;0;0
420425105000017;1;10;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;0;1;0;1;2;0;2;0;1;1;1;0;1;0;0
420425105000018;1;64;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;2;1;1;0;2;0;0;1;0;0;2;0;4;1;3;2;1;2;3;3;2;1;0;0;2;1;1;3;1;2;1;0;0;1;1;0;0;3;2;0;0;0;1;1;1;1;0;0;0;0;3;0;1;0;1;1;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;62;0;0;3;6;1;10;11;5;8;3;5;3;0;5;2
420425105000019;1;94;0;0;1;0;0;0;0;1;0;1;0;1;2;0;3;0;1;1;2;2;4;3;4;1;2;1;2;2;1;1;1;4;4;1;1;1;2;3;2;3;1;3;2;2;2;2;1;2;3;2;1;2;1;2;0;1;1;0;0;0;1;0;1;1;0;0;0;0;0;1;0;2;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;93;1;2;6;6;14;7;11;11;10;10;6;2;2;1;4
420425105000020;1;15;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;2;0;0;0;1;0;1;0;2;1;1;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;1;0;1;2;1;5;1;0;1;0;1;2;0;0
420425105000021;1;76;0;0;0;0;1;1;0;0;1;2;2;2;2;1;2;1;4;2;3;1;2;3;1;0;2;3;3;4;0;4;2;1;0;5;1;2;2;0;1;2;2;3;0;3;2;0;1;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;76;1;4;9;11;8;14;9;7;10;1;1;1;0;0;0
420425105000022;1;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;2;1;0;0;2;0;0;0;1;1;0;1;1;1;1;2;1;2;1;1;1;1;2;3;1;0;1;2;0;1;0;0;0;1;0;0;0;0;1;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;37;0;0;0;4;3;2;6;6;7;4;1;2;0;1;1
420425105000023;1;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;1;0;0;0;2;0;0;0;0;2;2;0;0;0;1;0;0;0;0;1;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;2;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;18;0;0;0;2;0;3;2;3;1;2;1;0;0;3;1
420425105000024;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;0;0;3;0;1;2;3;0;0;2;0;1;0;0
420425105000025;2;8;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;1;1;2;0;0;2;1;0;0;0;0;0;0;0
420425105000026;2;1;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X"
420425105000027;1;100;0;0;0;0;0;0;0;0;2;0;1;1;2;0;2;0;3;2;4;2;1;1;1;1;2;2;2;2;1;2;1;5;3;2;3;5;4;3;5;4;1;2;1;3;3;4;2;1;0;1;0;1;1;1;2;2;1;0;0;1;0;1;0;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;97;0;2;6;11;6;9;14;21;10;8;4;3;1;2;0
420425105000028;1;65;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;4;3;2;1;3;1;0;1;1;0;0;1;3;2;1;0;3;0;1;3;2;0;2;0;2;2;2;1;3;1;2;0;0;0;0;1;2;2;0;0;1;1;3;1;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;57;0;0;2;12;5;6;5;7;9;2;3;4;1;0;1
420425105000029;1;90;0;2;1;0;0;0;0;0;1;1;2;0;1;2;2;3;0;2;3;2;0;1;4;2;0;3;4;2;2;0;2;0;4;2;1;1;1;3;2;1;6;2;2;1;1;3;1;0;2;1;0;1;1;2;1;0;3;0;2;0;0;1;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;87;3;2;7;10;7;11;9;8;12;7;4;3;3;1;0
420425105000030;1;43;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0;0;0;0;1;0;0;2;1;0;3;2;0;0;0;0;1;1;3;0;2;0;3;1;1;1;0;0;0;0;3;0;4;0;1;0;2;0;2;2;1;0;0;1;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;41;0;0;3;1;6;2;7;6;2;5;7;0;0;2;0
420425105000031;1;50;0;0;0;0;0;0;0;0;0;0;0;1;0;2;1;0;0;0;1;0;1;2;2;2;1;3;0;0;1;1;0;1;3;1;1;0;5;2;1;0;1;2;0;1;2;2;1;1;0;2;1;2;0;0;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;50;0;0;4;1;8;5;6;8;6;6;4;2;0;0;0
420425105000032;2;4;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;1;0;1;1;0;0;1;0;0;0;0;0;0
420425105000034;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0
420425105000035;1;53;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0;0;1;0;0;0;0;1;0;2;1;5;1;1;2;1;1;4;2;3;2;2;0;1;0;0;2;0;0;0;0;0;1;1;0;2;0;2;1;2;1;0;2;0;0;0;2;0;0;1;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;50;0;0;3;1;4;9;12;3;2;3;6;2;5;0;0
420425105000036;2;0;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X"
420425105000037;4;9;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;1;0;2;0;1;2;1;0;0;0;1;1;0
420425105000038;8;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;2;0;0;1;0;0;0;1;0;0;1;0;3;0;0;0;0;0;2;2;1;0;0;1;1;2;1;0;1;0;0;0;0;0;0;1;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;24;0;0;0;2;0;1;1;3;1;4;1;4;5;0;2
420425105000039;8;36;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;1;0;1;0;0;1;1;0;1;1;1;2;0;2;1;0;0;0;0;1;1;0;1;0;2;0;1;1;1;1;0;1;2;1;1;0;1;0;0;1;1;0;0;1;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;0;1;4;2;5;3;3;4;3;3;2;1;1;0
420425105000040;8;174;0;0;0;1;1;1;0;0;0;2;4;2;0;4;3;2;2;3;5;3;5;3;5;2;10;4;3;1;1;1;6;3;5;6;7;2;3;5;2;4;8;5;2;2;4;3;3;1;4;3;2;3;1;1;3;3;1;0;1;4;2;2;1;0;0;1;0;1;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;170;2;3;13;15;25;10;26;16;20;14;9;8;5;2;2
420425105000041;1;83;0;0;0;0;0;0;0;0;0;0;1;1;0;3;2;0;1;0;2;1;1;0;1;2;2;2;2;1;1;5;2;3;0;1;1;0;5;2;0;1;3;2;0;6;1;2;2;5;2;1;2;1;2;1;1;2;0;0;0;1;1;1;0;1;0;0;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;78;0;0;7;4;6;11;6;7;12;10;7;3;3;2;0
420425105000042;1;70;0;0;0;0;0;0;0;1;0;1;1;1;2;0;0;0;1;0;3;1;5;2;2;1;3;1;4;1;5;2;1;5;1;2;1;2;4;0;1;1;0;1;0;1;0;2;0;0;1;0;2;0;0;2;1;0;0;0;2;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;66;0;2;4;5;13;13;10;7;2;3;4;2;0;0;1
420430105000001;1;118;0;0;0;0;0;0;0;0;0;1;0;0;1;1;2;0;3;3;2;3;5;3;0;1;2;0;1;7;5;3;3;4;2;5;4;1;3;1;1;1;1;1;3;3;3;3;0;1;2;2;0;1;2;2;2;0;1;0;0;3;3;0;2;3;1;1;1;1;1;1;0;0;2;1;0;0;0;0;2;0;1;0;0;0;0;0;0;0;0;0;0;118;0;1;4;11;11;16;18;7;11;8;7;4;9;5;6
420430105000002;1;74;0;0;0;0;0;0;0;0;0;0;1;3;1;1;0;1;0;3;1;2;2;1;1;0;3;0;1;0;2;1;1;0;2;1;2;1;0;1;1;1;1;2;1;0;4;3;2;2;0;1;1;0;3;1;1;0;1;2;1;2;2;1;0;0;0;1;3;0;0;1;0;3;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;73;0;0;6;7;7;4;6;4;8;8;6;6;3;5;3
420430105000003;1;81;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;1;1;3;2;2;2;3;0;0;2;0;3;1;2;2;1;4;1;0;1;4;1;0;0;2;1;4;1;3;1;1;2;0;2;1;1;2;1;0;0;2;2;1;1;0;0;4;1;1;0;0;1;2;1;3;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;81;0;2;0;9;7;8;7;7;10;6;4;6;6;7;2
420430105000004;1;133;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;0;3;4;3;5;1;2;1;1;3;1;4;5;4;3;2;6;2;4;2;2;3;2;3;2;2;3;3;3;3;3;2;3;1;3;1;1;1;2;1;3;0;0;2;3;1;1;3;3;0;2;0;0;2;2;0;0;1;1;1;0;0;1;2;0;0;0;1;0;0;0;0;0;0;0;129;0;0;3;11;10;17;17;12;13;12;8;6;8;4;8
420430105000005;1;167;0;1;0;0;0;1;0;0;2;3;5;3;6;0;4;3;1;3;4;0;7;2;3;5;4;0;3;2;3;2;4;3;2;4;3;3;5;2;1;3;3;4;4;3;2;2;3;2;2;0;1;3;0;4;2;1;1;2;5;0;1;3;1;3;4;2;0;3;0;2;2;2;0;1;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;165;1;6;18;11;21;10;16;14;16;9;10;9;11;6;7
420430105000006;1;76;0;0;0;0;0;0;0;0;0;0;2;0;1;3;1;1;0;2;1;0;0;0;2;3;0;1;0;2;1;4;2;3;3;2;4;1;3;0;3;2;2;2;0;2;0;0;0;3;1;2;1;0;2;2;0;2;0;1;0;1;0;1;2;0;0;1;0;0;1;1;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;76;0;0;7;4;5;8;14;9;6;6;5;4;3;3;2
420430105000007;1;61;0;0;0;0;0;0;0;0;1;0;1;0;0;2;0;0;1;2;1;3;0;1;4;0;0;0;0;1;0;2;2;1;1;0;0;0;0;0;1;0;2;1;3;1;1;1;1;0;1;1;0;1;2;2;2;0;1;0;1;0;1;0;0;0;2;3;1;1;1;1;1;1;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;1;0;0;61;0;1;3;7;5;3;4;1;8;4;7;2;3;7;6
420430105000008;1;123;0;0;0;0;0;0;0;0;0;1;2;1;1;2;2;4;1;4;3;1;2;4;4;2;3;1;2;2;3;1;1;2;5;1;3;4;3;2;2;2;2;3;1;2;2;2;6;2;1;4;0;1;1;1;2;2;2;3;0;0;1;0;2;1;2;1;0;0;0;0;1;2;0;2;0;0;2;0;0;0;0;0;0;0;1;0;0;0;0;0;0;121;0;1;8;13;15;9;12;13;10;15;4;7;5;1;8
420430105000009;1;63;0;0;0;0;0;0;0;0;0;1;0;0;1;2;3;0;1;0;3;2;3;1;0;0;2;4;2;2;0;2;0;2;0;0;1;0;1;1;2;2;1;3;0;1;0;1;1;0;1;0;2;0;0;0;0;1;2;0;0;1;1;1;0;0;0;3;0;0;1;0;0;1;1;0;0;0;1;0;1;0;0;0;0;1;0;0;0;0;0;0;0;63;0;1;6;6;6;10;3;6;5;3;2;4;2;4;5
420430105000010;1;51;0;0;0;0;0;0;0;0;1;2;0;1;1;0;0;4;1;0;1;2;2;2;0;0;1;1;0;1;0;0;0;0;3;1;2;0;2;0;3;3;1;2;0;0;0;2;1;0;1;0;0;0;3;1;0;0;0;1;0;0;0;0;1;0;0;0;1;1;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;50;0;3;2;8;5;2;6;7;3;4;4;1;1;2;2
420430105000011;1;55;0;0;0;0;0;0;0;0;1;1;2;0;0;0;1;3;1;0;0;0;0;0;1;1;0;0;1;0;0;1;0;2;0;1;2;1;0;2;0;2;0;1;1;1;6;2;1;2;1;0;1;1;0;0;0;1;1;1;1;1;0;1;0;0;2;1;0;0;1;0;1;1;0;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;52;0;2;3;4;2;2;5;5;9;6;1;5;2;2;4
420430105000012;1;103;0;0;0;0;0;0;0;0;2;0;3;3;3;2;0;3;3;1;2;5;3;3;2;0;1;2;1;3;1;2;0;2;2;0;4;8;2;2;2;0;0;1;1;1;2;2;7;2;1;0;2;1;0;1;2;2;1;0;1;1;1;1;0;0;2;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;103;0;2;11;14;9;9;8;14;5;12;6;5;4;2;2
420430105000013;1;62;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;1;0;0;1;1;1;1;0;1;1;3;3;1;1;1;2;1;2;2;1;1;1;2;0;1;0;1;2;0;1;2;1;0;0;2;1;3;2;1;0;0;0;1;1;1;1;1;0;0;1;2;1;0;0;1;1;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;62;0;0;4;3;4;9;8;5;4;5;7;3;3;4;3
420430105000014;1;47;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;1;1;0;1;0;1;2;2;0;1;1;1;2;1;3;1;1;0;3;3;2;1;1;2;1;2;0;1;0;1;0;3;0;0;0;0;1;0;0;1;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;47;0;0;2;3;6;8;8;7;4;3;2;1;1;2;0
420430105000015;1;126;0;0;0;0;0;0;0;0;0;2;1;3;3;1;5;2;3;3;4;0;5;2;3;2;2;3;2;1;2;1;4;3;2;2;5;0;5;3;4;1;1;3;2;0;1;2;3;3;2;2;2;0;0;2;3;0;2;1;1;2;1;2;2;2;0;0;0;0;1;0;1;2;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0;1;0;0;0;123;0;2;13;12;14;9;16;12;7;12;6;6;7;1;6
420430105000016;1;99;0;0;0;0;0;0;0;0;2;0;2;0;0;4;3;5;1;1;5;3;2;1;0;3;1;2;1;0;1;4;2;3;4;0;2;2;3;2;3;2;1;2;1;3;4;1;1;1;1;1;1;1;0;1;1;1;5;0;1;0;1;0;1;2;1;0;0;1;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;97;0;2;9;15;7;8;11;12;11;5;4;7;3;1;2
420430105000017;1;160;0;0;0;0;0;0;0;0;0;0;0;1;1;2;4;3;2;3;2;2;4;2;1;6;6;4;4;5;5;2;8;6;3;8;6;4;2;4;3;5;5;1;3;4;2;2;1;3;3;3;1;0;0;0;5;0;0;4;1;1;3;2;1;3;0;0;1;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;150;0;0;8;12;19;19;30;17;14;12;4;4;8;1;2
420430105000018;2;2;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X"
420430105000019;1;126;0;0;1;1;1;0;1;0;1;1;0;0;1;0;4;3;3;2;2;4;4;5;6;5;3;7;0;5;3;7;2;4;0;5;1;2;3;5;0;2;2;3;2;1;1;4;1;0;1;1;1;0;1;1;1;0;0;1;1;3;1;0;0;1;1;0;1;0;0;0;1;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;118;3;3;5;14;23;22;11;12;7;7;4;5;1;0;1
420430105000020;1;66;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;4;0;0;1;1;1;1;2;2;2;1;0;0;2;1;0;2;1;3;2;4;3;1;1;3;1;1;0;3;2;1;1;0;2;0;2;0;0;1;1;0;2;2;0;0;0;0;0;1;1;1;0;2;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;65;0;0;2;6;8;4;8;12;7;4;4;4;2;3;1
420430105000021;1;154;0;1;0;0;1;2;1;0;1;1;4;0;3;1;8;6;2;6;5;2;4;5;1;0;4;7;2;2;2;1;4;1;4;4;2;4;1;2;1;6;2;5;5;3;5;5;2;3;5;0;3;0;3;0;1;5;1;0;0;0;0;1;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;139;2;5;15;21;14;13;14;12;18;13;3;6;3;0;0
420430105000022;1;81;0;0;0;0;0;0;0;0;0;0;2;3;1;0;2;0;1;0;4;1;3;1;1;0;0;1;0;1;2;4;2;3;3;1;2;4;0;1;1;3;2;0;0;4;0;0;3;3;1;2;1;1;2;0;2;3;0;1;1;1;0;0;2;0;0;1;2;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;70;0;0;8;6;5;8;9;7;6;9;5;2;2;3;0
420430105000023;1;68;0;0;0;0;0;0;0;0;0;0;1;0;0;2;0;1;2;0;0;1;3;2;0;2;0;2;0;0;1;1;3;1;1;0;1;1;1;2;0;3;2;1;2;0;0;2;3;1;5;2;2;2;2;1;1;0;1;2;1;0;1;1;0;2;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;60;0;0;3;4;7;4;6;7;5;12;6;2;1;3;0
420430105000024;1;199;0;0;0;0;2;1;0;2;3;2;2;5;4;6;5;3;0;2;1;5;6;6;1;3;3;2;3;4;4;2;2;6;5;3;5;3;7;4;4;5;2;1;4;1;3;2;6;3;2;4;4;3;3;0;0;4;2;1;1;1;5;1;2;3;2;4;4;0;1;0;2;0;2;1;0;3;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;192;2;8;22;11;19;15;21;23;10;17;9;9;12;9;5
