Cod_setor;Situacao_setor;V001;V002;V003;V004;V005;V006;V007;V008;V009;V010;V011;V012;V013;V014;V015;V016;V017;V018;V019;V020;V021;V022;V023;V024;V025;V026;V027;V028;V029;V030;V031;V032;V033;V034;V035;V036;V037;V038;V039;V040;V041;V042;V043;V044;V045;V046;V047;V048;V049;V050;V051;V052;V053;V054;V055;V056;V057;V058;V059;V060;V061;V062;V063;V064;V065;V066;V067;V068;V069;V070;V071;V072;V073;V074;V075;V076;V077;V078;V079;V080;V081;V082;V083;V084;V085;V086;V087;V088;V089;V090;V091;V092;V093;V094;V095;V096;V097;V098;V099;V100;V101;V102;V103;V104;V105;V106;V107;V108
171870905000004;8;14;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;2;0;0;1;0;0;1;0;0;0;0;1;1;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;1;0;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;1;0;0;2;1;3;1;0;0;1;0;0;0;0;0
171870905000005;8;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0
171870905000006;8;58;0;0;0;0;0;0;0;0;0;1;0;1;2;0;0;1;0;1;1;0;0;2;3;1;1;4;1;1;2;3;5;0;1;1;1;0;2;1;1;2;1;1;0;1;1;1;1;1;1;2;2;2;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;40;0;1;2;3;7;10;6;4;3;1;3;0;0;0;0
171875805000001;1;132;0;0;0;1;0;1;0;1;0;0;1;2;0;4;0;1;2;0;7;1;2;2;1;2;3;1;1;4;6;1;3;7;1;2;1;2;3;2;2;2;3;6;5;3;0;3;3;3;2;1;1;0;2;1;1;2;2;0;1;0;0;1;4;2;0;4;3;2;0;3;2;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;106;1;2;6;11;10;13;14;10;17;9;3;3;4;2;1
171875805000002;1;104;0;0;0;0;0;0;0;0;0;0;1;1;2;1;0;2;3;0;2;2;1;0;1;4;2;0;3;2;1;0;0;4;0;3;3;1;3;0;0;3;1;3;0;1;1;2;4;0;4;3;4;1;3;1;3;0;1;1;4;2;0;0;2;1;1;1;2;2;1;0;2;2;0;0;2;0;0;0;3;0;0;0;0;0;0;0;0;0;0;1;0;67;0;0;5;9;8;6;10;7;3;7;7;3;1;0;1
171875805000003;8;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;2;1;0;0;0;1;1;0;0;0;0;1;0;0;0;1;0;1;0;0;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;0;0;0;0;0;1;0;4;1;1;2;2;0;0;0
171875805000004;8;6;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;1;0;1;0;0;1;0;1;0;0;0;0;0
171875805000005;5;61;0;0;0;0;0;0;0;0;0;0;0;1;1;2;1;2;1;0;0;1;1;1;1;0;4;3;1;3;1;1;0;2;2;3;2;5;2;0;1;3;1;0;2;0;0;0;0;1;0;1;1;1;2;1;0;2;1;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;51;0;0;5;4;6;8;9;9;2;2;5;1;0;0;0
171875805000006;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
171875805000007;8;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
171875805000008;8;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;1;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;1;1;0;0;1;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;8;0;0;0;0;1;1;1;1;1;0;0;0;1;1;1
171875805000009;5;23;0;0;0;0;0;0;1;0;0;0;1;0;0;1;0;1;1;1;1;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;2;0;1;1;0;0;1;0;1;0;0;0;0;1;0;0;0;2;0;0;2;0;0;0;0;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;1;2;4;1;0;0;3;1;0;1;0;1;0;0
171875805000010;8;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1;0;0;0;0;0;3;0;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;0;1;0;0;0;1;0;1;1;1;1;0;1;0
171875805000011;8;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0
171875805000012;5;47;0;0;0;1;0;0;0;1;0;0;1;0;0;1;1;2;1;2;0;2;3;1;0;1;1;0;3;2;0;1;1;0;1;0;0;0;1;2;0;1;0;1;1;2;0;0;1;2;0;0;1;0;1;0;1;0;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;39;1;1;3;7;6;5;2;4;4;2;2;1;1;0;0
171880805000001;1;110;0;0;0;0;0;0;0;0;0;1;0;0;0;1;1;0;5;2;4;4;2;2;3;3;3;3;2;0;6;3;2;2;3;4;1;0;6;1;1;2;0;1;2;2;1;1;1;0;2;2;0;1;2;2;2;0;2;0;1;1;3;0;3;4;1;0;1;0;0;1;1;2;1;0;0;0;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;80;0;1;1;13;12;10;11;10;6;3;5;2;3;2;1
171880805000002;1;80;0;0;0;0;0;0;0;1;0;1;2;0;2;1;1;3;1;0;4;2;1;1;0;2;0;0;1;3;1;1;0;1;3;1;1;2;4;0;3;2;0;0;1;0;2;0;0;3;0;0;2;0;3;0;1;0;0;3;3;1;2;2;2;2;2;2;1;0;2;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;49;0;2;6;10;4;5;5;7;1;3;0;3;1;2;0
171880805000003;8;24;0;0;0;0;0;0;0;0;2;0;0;0;0;1;1;0;0;0;1;1;1;0;0;2;0;1;2;1;0;0;0;1;0;0;0;0;1;1;0;0;1;1;1;0;0;1;0;0;1;0;1;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17;0;2;2;2;3;4;1;0;2;1;0;0;0;0;0
171880805000004;7;5;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;1;1;1;0;0;0;1;0;0;0;0;0;0
171880805000005;1;116;0;0;0;0;2;0;1;0;1;1;0;0;1;1;2;2;2;3;7;6;3;5;3;4;3;2;2;0;2;3;6;1;5;1;3;5;5;0;0;0;4;0;1;1;2;1;1;3;2;2;1;1;1;0;2;1;1;1;0;0;2;0;1;1;0;0;1;0;1;0;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;76;2;3;4;19;18;8;8;7;5;1;0;0;1;0;0
171880805000006;1;124;0;0;0;0;0;0;0;0;1;0;3;2;2;3;6;5;4;5;5;5;1;4;5;3;4;1;3;2;1;3;2;1;3;0;3;4;4;6;1;1;1;2;3;2;2;2;2;0;0;1;1;2;1;1;2;1;0;0;1;2;0;0;0;0;0;1;0;0;0;1;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;86;0;1;14;21;17;7;7;11;5;1;1;0;0;0;1
171884005000001;1;65;0;0;0;0;0;1;0;0;0;0;1;0;0;1;2;0;1;0;0;0;0;0;3;5;1;1;1;1;1;1;7;1;2;1;0;0;1;3;3;0;0;0;1;2;1;1;0;1;0;1;0;2;1;2;2;2;2;1;0;0;2;0;0;0;1;0;1;2;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;35;0;1;4;0;8;4;9;6;1;1;0;1;0;0;0
171884005000002;1;86;0;0;0;0;0;1;0;0;1;0;0;1;1;2;1;4;2;1;0;1;2;3;3;2;3;4;4;1;4;3;1;0;3;3;0;2;0;1;0;1;2;0;2;0;1;2;2;0;2;0;2;0;1;1;0;4;2;0;2;0;0;0;1;0;1;0;0;1;1;2;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;72;0;2;5;8;13;16;6;4;4;4;3;5;1;1;0
171884005000003;8;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
171884005000004;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
171884005000005;5;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;1;0;0;0;1;0;0;0;1;2;0;0;0;0;0;0;0;1;0;0;0;1;0;2;0;0;0;0;0;1;1;0;2;0;1;0;0;0;0;0;0;0;0;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;12;0;0;0;2;1;1;3;1;1;1;2;0;0;0;0
171884005000006;8;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
171884005000007;8;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;1;1;0;1;0;0;0;0
171884005000008;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
171884005000009;8;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0
171884005000010;8;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;0;1;0;0;0;1;1;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;0;0;0;0;0;0;2;1;2;1;1;0;0;0
171884005000011;8;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;0;0;0;0;1;1;1;0;0;1;1;0;0;0
171884005000012;1;29;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;1;0;0;1;0;2;0;2;2;0;1;1;0;0;1;0;0;0;1;1;2;1;1;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;1;1;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26;0;0;3;4;5;4;1;6;1;0;0;2;0;0;0
171886505000001;1;80;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;2;0;1;3;4;3;5;3;1;2;1;2;3;3;0;0;4;5;2;1;2;0;1;3;1;1;1;0;1;3;2;1;0;0;3;0;0;0;2;0;0;0;2;0;0;1;0;1;1;0;2;1;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;71;0;0;1;5;18;9;12;6;5;7;1;3;2;2;0
171886505000002;1;166;0;0;0;0;1;1;0;2;0;3;1;0;1;5;4;2;1;4;3;5;6;2;6;9;5;7;5;2;3;7;3;5;7;3;4;3;2;2;3;2;2;2;4;2;1;1;2;0;1;3;4;1;3;0;1;3;2;2;1;0;5;1;2;0;1;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;119;1;6;11;15;26;21;14;5;7;3;6;1;1;1;1
171886505000003;1;264;0;0;0;0;0;0;1;2;4;5;4;6;4;3;6;9;4;4;8;5;8;14;6;6;7;6;2;7;6;10;2;6;2;8;6;6;3;8;3;8;3;5;7;5;2;3;3;4;4;2;4;3;2;2;0;3;3;1;2;1;3;3;0;1;0;0;2;2;0;0;1;0;0;0;0;0;1;0;2;0;0;1;0;0;0;0;0;0;0;0;0;200;0;11;21;27;36;26;24;16;18;9;5;4;1;1;1
171886505000004;8;23;0;0;0;0;0;0;0;0;0;1;0;0;1;1;1;1;1;4;1;2;0;0;0;1;0;0;0;0;0;0;0;1;2;0;1;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18;0;1;3;9;1;0;3;1;0;0;0;0;0;0;0
171886505000005;5;36;0;0;0;0;0;0;0;1;1;0;0;0;1;1;1;0;0;1;0;0;1;1;3;1;0;0;1;1;2;1;0;0;1;1;1;1;0;0;0;1;2;0;0;0;0;0;0;1;0;1;1;0;0;0;0;1;0;1;1;0;0;0;1;1;0;0;0;0;0;0;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;0;2;3;1;6;5;3;1;2;1;0;1;0;0;0
171886505000006;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
171886505000007;5;33;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;0;0;0;2;1;3;2;1;1;1;0;2;2;0;1;0;0;1;2;1;0;0;0;1;1;0;1;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;0;0;2;2;7;6;2;2;1;1;1;0;0;0;0
171886505000008;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
171886505000009;7;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;1;0;0;1;0;0;0;1;0;0;0
171886505000010;8;12;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;1;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;1;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;1;1;2;1;0;2;1;0;1;0;0;0;0;0
171886505000011;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
171886505000012;8;3;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0
171886505000013;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
171886505000014;1;62;0;0;1;1;0;0;0;1;1;1;0;0;1;1;1;2;2;2;2;1;2;1;0;1;1;1;2;3;1;2;3;0;2;2;1;3;0;2;0;0;0;0;3;1;3;2;0;0;1;0;0;0;0;4;0;0;1;0;1;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;45;2;3;3;9;4;7;7;3;2;2;2;1;0;0;0
171886505000015;2;21;0;0;0;0;0;0;0;0;0;0;0;1;0;3;0;0;0;0;1;1;1;0;1;1;3;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;1;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5;0;0;2;1;2;0;0;0;0;0;0;0;0;0;0
171886505000016;2;63;0;0;0;0;0;0;0;1;0;0;2;2;3;2;0;3;1;4;0;2;5;3;3;0;2;1;1;1;4;2;0;2;1;1;1;0;1;3;2;1;1;1;0;1;0;0;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;50;0;1;9;9;12;8;4;3;2;2;0;0;0;0;0
171888105000001;1;113;0;0;0;0;0;1;0;0;1;0;1;1;3;1;2;3;2;3;3;1;3;0;3;7;3;1;1;3;3;3;2;5;1;4;0;1;0;1;0;3;2;2;2;4;1;0;4;2;2;1;2;0;0;0;0;2;2;2;2;0;1;4;0;1;1;3;2;1;1;0;1;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;84;0;2;8;12;14;10;12;5;5;6;2;2;2;3;1
171888105000002;8;4;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;1;0;0;0;0;0;0;1;0;0;0;2;0
171888105000003;8;12;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;2;0;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;1;0;0;0;2;0;1;0;2;0;0;0;0;0
171888105000004;8;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;1;2;0;0;0;0;1;0;1;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;10;0;0;0;0;1;3;0;0;1;3;1;0;1;0;0
171888105000005;1;76;0;0;0;0;0;0;0;0;0;1;1;0;2;0;3;1;0;1;2;1;1;1;0;6;1;1;1;0;1;1;3;2;3;2;2;0;5;2;1;2;2;1;1;3;2;0;1;0;1;1;0;1;2;0;1;1;0;4;1;0;0;0;2;0;2;0;2;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;61;0;1;6;5;9;4;12;8;8;2;2;1;1;1;1
171889905000001;1;145;0;0;0;0;0;0;0;0;1;1;0;2;1;3;1;0;4;5;6;2;8;3;6;6;6;4;7;5;2;6;2;3;3;4;4;0;1;1;2;2;3;2;6;2;5;1;0;1;0;1;2;3;0;2;2;1;4;0;1;1;1;2;0;0;1;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;133;0;2;7;17;29;23;16;5;15;3;7;3;4;2;0
171889905000002;8;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;2;1;0;0;0;0;0;0;1;0;0;0
171889905000003;8;5;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;1;0;0;0;0;0;0;0;1;1;0;1;0
171889905000004;8;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
171889905000005;8;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;1;0;1;0;0;1;0;0;0;2;0;1;0;0;0;0;1;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;0;0;0;1;0;1;2;1;3;1;1;0;0;0;0
171889905000006;5;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;2;0;1;1;1;0;1;0;0;0;0;1;1;0;1;0;0;0;1;0;1;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;0;0;0;0;3;3;2;2;1;1;1;0;0;0;0
